assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,0,0,0,0.0,229,116,0,0,0.0,0.0,2018-11-10T15:00:00Z,0,4,0,0,0,0,12,0,1056,0,0,0.0,0,-25,24,49,44,True,0,Leicester,Burnley,3,2,2,1819
0,0,0,0,0.0,229,122,0,0,0.0,0.0,2018-11-24T15:00:00Z,0,3,0,0,0,0,13,0,1064,1,1,0.0,0,-7,33,40,44,False,0,Leicester,Brighton,3,2,2,1819
0,0,0,0,0.0,229,136,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,18,0,0,0,0,14,0,1064,0,2,0.0,0,-6,19,25,44,True,0,Leicester,Watford,3,3,2,1819
0,0,0,0,0.0,229,144,0,0,0.0,0.0,2018-12-05T19:45:00Z,0,9,0,0,0,0,15,0,1060,1,1,0.0,0,-9,16,25,44,False,0,Leicester,Fulham,3,2,2,1819
0,0,0,0,0.0,229,157,0,0,0.0,0.0,2018-12-08T19:45:00Z,0,17,0,0,0,0,16,0,1047,2,0,0.0,0,-17,22,39,44,True,0,Leicester,Spurs,3,4,2,1819
0,0,0,0,0.0,229,162,0,0,0.0,0.0,2018-12-15T15:00:00Z,0,7,0,0,0,0,17,0,1039,0,1,0.0,0,-14,21,35,44,False,0,Leicester,Crystal Palace,3,2,2,1819
0,0,0,0,0.0,229,174,0,0,0.0,0.0,2018-12-22T15:00:00Z,0,6,0,0,0,0,18,0,1037,1,0,0.0,0,-6,17,23,44,False,0,Leicester,Chelsea,3,4,2,1819
0,0,0,0,0.0,229,185,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,13,0,0,0,0,19,0,1036,1,2,0.0,0,-7,19,26,44,True,0,Leicester,Man City,3,4,2,1819
0,0,0,0,0.0,229,195,0,0,0.0,0.0,2018-12-29T15:00:00Z,0,5,0,0,0,0,20,0,1038,1,0,0.0,0,-3,22,25,44,True,0,Leicester,Cardiff,3,2,2,1819
0,0,0,0,0.0,229,205,0,0,0.0,0.0,2019-01-01T12:30:00Z,0,8,0,0,0,0,21,0,1056,1,0,0.0,0,16,40,24,44,False,0,Leicester,Everton,3,3,2,1819
0,0,0,0,0.0,229,217,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,16,0,0,0,0,22,0,1119,2,1,0.0,0,25,87,62,44,True,0,Leicester,Southampton,3,2,2,1819
0,0,0,0,0.0,229,230,0,0,0.0,0.0,2019-01-19T12:30:00Z,0,20,0,0,0,0,23,0,1189,3,4,0.0,0,29,102,73,44,False,0,Leicester,Wolves,3,3,2,1819
0,0,0,0,0.0,229,237,0,0,0.0,0.0,2019-01-30T20:00:00Z,0,12,0,0,0,0,24,0,1244,1,1,0.0,0,13,76,63,44,False,0,Leicester,Liverpool,3,5,2,1819
0,0,0,0,0.0,229,247,0,0,0.0,0.0,2019-02-03T14:05:00Z,0,14,0,0,0,0,25,0,1330,1,0,0.0,0,44,75,31,44,True,0,Leicester,Man Utd,3,4,2,1819
0,0,0,0,0.0,229,258,0,0,0.0,0.0,2019-02-10T13:30:00Z,0,17,0,0,0,0,26,0,1466,1,3,0.0,0,81,147,66,44,False,0,Leicester,Spurs,3,4,2,1819
0,0,0,0,0.0,229,267,0,0,0.0,0.0,2019-02-23T17:30:00Z,0,7,0,0,0,0,27,0,1616,4,1,0.0,0,44,143,99,44,True,0,Leicester,Crystal Palace,3,2,2,1819
0,0,0,0,0.0,229,275,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,3,0,0,0,0,28,0,1620,1,2,0.0,0,21,72,51,44,True,0,Leicester,Brighton,3,2,2,1819
0,0,0,0,0.0,229,288,0,0,0.0,0.0,2019-03-03T12:00:00Z,0,18,0,0,0,0,29,0,1676,1,2,0.0,0,30,82,52,44,False,0,Leicester,Watford,3,3,2,1819
0,0,0,0,0.0,229,296,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,9,0,0,0,0,30,0,1742,1,3,0.0,0,32,107,75,44,True,0,Leicester,Fulham,3,2,2,1819
0,0,0,0,0.0,229,303,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,4,0,0,0,0,31,0,2062,2,1,0.0,0,27,106,79,44,False,0,Leicester,Burnley,3,3,2,1819
0,0,0,0,0.0,229,317,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,2,0,0,0,0,32,0,1938,0,2,0.0,0,40,138,98,44,True,0,Leicester,Bournemouth,3,2,2,1819
0,0,0,0,0.0,229,324,0,0,0.0,0.0,2019-04-06T14:00:00Z,0,10,0,0,0,0,33,0,1936,4,1,0.0,0,4,71,67,44,False,0,Leicester,Huddersfield,3,2,2,1819
0,0,0,0,0.0,229,335,0,0,0.0,0.0,2019-04-12T19:00:00Z,0,15,0,0,0,0,34,0,1941,1,0,0.0,0,0,57,57,44,True,0,Leicester,Newcastle,3,2,2,1819
0,0,0,0,0.0,229,349,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,19,0,0,0,0,35,0,1920,2,2,0.0,0,-27,34,61,44,False,0,Leicester,West Ham,3,3,2,1819
0,0,0,0,0.0,229,355,0,0,0.0,0.0,2019-04-28T11:00:00Z,0,1,0,0,0,0,36,0,1923,0,3,0.0,0,-6,34,40,44,True,0,Leicester,Arsenal,3,4,2,1819
0,0,0,0,0.0,229,367,0,0,0.0,0.0,2019-05-06T19:00:00Z,0,13,0,0,0,0,37,0,1947,0,1,0.0,0,13,47,34,44,False,0,Leicester,Man City,3,5,2,1819
0,0,0,0,0.0,229,375,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,6,0,0,0,0,38,0,1993,0,0,0.0,0,32,72,40,44,True,0,Leicester,Chelsea,3,4,2,1819
0,0,0,0,0.0,177,5,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,20,0,0,0,0,1,0,16320,0,0,0.0,0,0,0,0,45,True,0,Leicester,Wolves,3,4,2,1920
0,0,0,0,0.0,177,14,0,0,0.0,0.0,2019-08-18T15:30:00Z,0,6,0,0,0,0,2,0,21177,1,1,0.0,0,94,2744,2650,45,False,0,Leicester,Chelsea,3,4,2,1920
0,0,0,0,0.0,177,27,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,15,0,0,0,0,3,0,20558,2,1,0.0,0,-1488,1482,2970,45,False,0,Leicester,Sheffield Utd,3,3,2,1920
0,0,0,0,0.0,177,36,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,3,0,0,0,0,4,0,17544,1,3,0.0,0,-3429,788,4217,45,True,0,Leicester,Bournemouth,3,2,2,1920
0,0,0,0,0.0,177,45,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,12,0,0,0,0,5,0,14386,0,1,0.0,0,-3338,193,3531,44,False,0,Leicester,Man Utd,3,4,2,1920
0,0,0,0,0.0,177,56,0,0,0.0,0.0,2019-09-21T11:30:00Z,0,17,0,0,0,0,6,0,13653,1,2,0.0,0,-947,312,1259,44,True,0,Leicester,Spurs,3,3,2,1920
0,0,0,0,0.0,177,66,0,0,0.0,0.0,2019-09-29T15:30:00Z,0,13,0,0,0,0,7,0,12767,0,5,0.0,0,-987,240,1227,44,True,0,Leicester,Newcastle,3,2,2,1920
0,0,0,0,0.0,177,74,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,10,0,0,0,0,8,0,12078,1,2,0.0,0,-733,80,813,44,False,0,Leicester,Liverpool,3,5,2,1920
0,0,0,0,0.0,177,86,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,5,0,0,0,0,9,0,11502,1,2,0.0,0,-621,48,669,44,True,0,Leicester,Burnley,3,3,2,1920
0,0,0,0,0.0,177,98,0,0,0.0,0.0,2019-10-25T19:00:00Z,0,16,0,0,0,0,10,0,11240,9,0,0.0,0,-298,33,331,44,False,0,Leicester,Southampton,3,2,2,1920
0,0,0,0,0.0,177,105,0,0,0.0,0.0,2019-11-03T14:00:00Z,0,7,0,0,0,0,11,0,10841,2,0,0.0,0,-416,43,459,44,False,0,Leicester,Crystal Palace,3,3,2,1920
0,0,0,0,0.0,177,113,0,0,0.0,0.0,2019-11-09T17:30:00Z,0,1,0,0,0,0,12,0,12608,0,2,0.0,0,1084,1614,530,43,True,0,Leicester,Arsenal,3,3,2,1920
0,0,0,0,0.0,177,124,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,4,0,0,0,0,13,0,13207,2,0,0.0,0,850,2121,1271,43,False,0,Leicester,Brighton,3,2,2,1920
0,0,0,0,0.0,177,133,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,8,0,0,0,0,14,0,12451,1,2,0.0,0,-680,171,851,43,True,0,Leicester,Everton,3,2,2,1920
0,0,0,0,0.0,177,143,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,18,0,0,0,0,15,0,12120,0,2,0.0,0,-366,124,490,43,True,0,Leicester,Watford,3,2,2,1920
0,0,0,0,0.0,177,151,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,2,0,0,0,0,16,0,11780,4,1,0.0,0,-364,123,487,43,False,0,Leicester,Aston Villa,3,2,2,1920
0,0,0,0,0.0,177,165,0,0,0.0,0.0,2019-12-14T15:00:00Z,0,14,0,0,0,0,17,0,11503,1,1,0.0,0,-328,233,561,43,True,0,Leicester,Norwich,3,2,2,1920
0,0,0,0,0.0,177,175,0,0,0.0,0.0,2019-12-21T17:30:00Z,0,11,0,0,0,0,18,0,11277,1,3,0.0,0,-284,132,416,43,False,0,Leicester,Man City,3,4,2,1920
0,0,0,0,0.0,177,186,0,0,0.0,0.0,2019-12-26T20:00:00Z,0,10,0,0,0,0,19,0,11188,4,0,0.0,0,-119,167,286,43,True,0,Leicester,Liverpool,3,4,2,1920
0,0,0,0,0.0,177,200,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,19,0,0,0,0,20,0,11079,2,1,0.0,0,-118,93,211,43,False,0,Leicester,West Ham,3,2,2,1920
0,0,0,0,0.0,177,206,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,13,0,0,0,0,21,0,10921,3,0,0.0,0,-194,125,319,43,False,0,Leicester,Newcastle,3,2,2,1920
0,0,0,0,0.0,177,216,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,16,0,0,0,0,22,0,10711,2,1,0.0,0,-251,118,369,43,True,0,Leicester,Southampton,3,3,2,1920
0,0,0,0,0.0,177,223,0,0,0.0,0.0,2020-01-19T14:00:00Z,0,5,0,0,0,0,23,0,10582,1,2,0.0,0,-163,140,303,43,False,0,Leicester,Burnley,3,3,2,1920
0,0,0,0,0.0,177,234,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,19,0,0,0,0,24,0,10542,1,4,0.0,0,-89,117,206,43,True,0,Leicester,West Ham,3,2,2,1920
0,0,0,0,0.0,177,244,0,0,0.0,0.0,2020-02-01T12:30:00Z,0,6,0,0,0,0,25,0,10399,2,2,0.0,0,-148,86,234,43,True,0,Leicester,Chelsea,3,4,2,1920
0,0,0,0,0.0,177,260,0,0,0.0,0.0,2020-02-14T20:00:00Z,0,20,0,0,0,0,26,0,10377,0,0,0.0,0,-64,88,152,43,False,0,Leicester,Wolves,3,3,2,1920
0,0,3,0,0.1,177,265,0,0,0.1,0.4,2020-02-22T17:30:00Z,5,11,0,0,0,0,27,0,10580,1,0,0.0,1,118,295,177,43,True,0,Leicester,Man City,3,4,2,1920
0,0,0,0,0.0,177,277,0,0,0.0,0.0,2020-02-28T20:00:00Z,0,14,0,0,0,0,28,0,11137,0,1,0.0,0,363,579,216,43,False,0,Leicester,Norwich,3,2,2,1920
0,0,0,0,0.0,177,285,0,0,0.0,0.0,2020-03-09T20:00:00Z,0,2,0,0,0,0,29,0,11491,0,4,0.0,0,202,435,233,43,True,0,Leicester,Aston Villa,3,2,2,1920
0,0,0,0,0.0,177,299,0,0,0.0,0.0,2020-06-20T11:30:00Z,0,18,0,0,0,0,39,0,12333,1,1,0.0,0,557,1261,704,43,False,0,Leicester,Watford,3,3,2,1920
0,0,0,0,0.0,177,303,0,0,0.0,0.0,2020-06-23T17:00:00Z,0,4,0,0,0,0,40,0,12387,0,0,0.0,0,-96,218,314,43,True,0,Leicester,Brighton,3,2,2,1920
0,0,0,0,0.0,177,316,0,0,0.0,0.0,2020-07-01T17:00:00Z,0,8,0,0,0,0,41,0,12364,1,2,0.0,0,-87,162,249,43,False,0,Leicester,Everton,3,4,2,1920
0,0,0,0,0.0,177,323,0,0,0.0,0.0,2020-07-04T14:00:00Z,0,7,0,0,0,0,42,0,12405,0,3,0.0,0,-51,192,243,43,True,0,Leicester,Crystal Palace,3,3,2,1920
0,0,0,0,0.0,177,331,0,0,0.0,0.0,2020-07-07T19:15:00Z,0,1,0,0,0,0,43,0,12431,1,1,0.0,0,-31,195,226,43,False,0,Leicester,Arsenal,3,4,2,1920
0,0,0,0,0.0,177,342,0,0,0.0,0.0,2020-07-12T18:00:00Z,0,3,0,0,0,0,44,0,12501,1,4,0.0,0,17,233,216,43,False,0,Leicester,Bournemouth,3,2,2,1920
0,0,0,0,0.0,177,356,0,0,0.0,0.0,2020-07-16T17:00:00Z,0,15,0,0,0,0,45,0,12464,0,2,0.0,0,-56,146,202,43,True,0,Leicester,Sheffield Utd,3,3,2,1920
0,0,0,0,0.0,177,368,0,0,0.0,0.0,2020-07-19T15:00:00Z,0,17,0,0,0,0,46,0,12520,0,3,0.0,0,-4,139,143,43,False,0,Leicester,Spurs,3,4,2,1920
0,0,0,0,0.0,177,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,12,0,0,0,0,47,0,12696,2,0,0.0,0,81,261,180,43,True,0,Leicester,Man Utd,3,4,2,1920
0,0,0,0,0.0,222,5,0,0,0.0,0.0,2020-09-13T13:00:00Z,0,18,0,0,0,0,1,0,28097,3,0,0.0,0,0,0,0,45,False,0,Leicester,West Brom,4,2,2,2021
0,0,0,0,0.0,222,14,0,0,0.0,0.0,2020-09-20T18:00:00Z,0,4,0,0,0,0,2,0,33379,2,4,0.0,0,-2372,3513,5885,45,True,0,Leicester,Burnley,4,2,2,2021
0,0,0,0,0.0,222,24,0,0,0.0,0.0,2020-09-27T15:30:00Z,0,12,0,0,0,0,3,0,33265,5,2,0.0,0,-3014,4160,7174,45,False,0,Leicester,Man City,4,5,2,2021
0,0,0,0,0.0,222,34,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,19,0,0,0,0,4,0,32356,3,0,0.0,0,-2607,2385,4992,45,True,0,Leicester,West Ham,4,4,2,2021
0,0,0,0,0.0,222,43,0,0,0.0,0.0,2020-10-18T18:15:00Z,0,2,0,0,0,0,5,0,33540,1,0,0.0,0,-1418,5100,6518,44,True,0,Leicester,Aston Villa,4,2,2,2021
0,0,0,0,0.0,222,49,0,0,0.0,0.0,2020-10-25T19:15:00Z,0,1,0,0,0,0,6,0,26969,1,0,0.0,0,-6387,546,6933,44,False,0,Leicester,Arsenal,4,4,2,2021
0,0,0,0,0.0,222,62,0,0,0.0,0.0,2020-11-02T20:00:00Z,0,10,0,0,0,0,7,0,23943,4,1,0.0,0,-3367,129,3496,44,False,0,Leicester,Leeds,4,3,2,2021
0,0,0,0,0.0,222,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,20,0,0,0,0,8,0,28074,0,1,0.0,0,2044,5051,3007,43,True,0,Leicester,Wolves,4,2,2,2021
0,0,0,0,0.0,222,83,0,0,0.0,0.0,2020-11-22T19:15:00Z,0,11,0,0,0,0,9,0,30487,0,3,0.0,0,1683,6132,4449,43,False,0,Leicester,Liverpool,4,3,2,2021
0,0,0,0,0.0,222,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,8,0,0,0,0,10,0,28420,2,1,0.0,0,-1088,1041,2129,43,True,0,Leicester,Fulham,4,2,2,2021
0,0,0,0,0.0,222,105,0,0,0.0,0.0,2020-12-06T14:15:00Z,0,15,0,0,0,0,11,0,26725,2,1,0.0,0,-1653,433,2086,43,False,0,Leicester,Sheffield Utd,4,2,2,2021
0,0,0,0,0.0,222,114,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,3,0,0,0,0,12,0,25764,0,3,0.0,0,-1097,242,1339,43,True,0,Leicester,Brighton,4,3,2,2021
0,0,0,0,0.0,222,123,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,7,0,0,0,0,13,0,25115,2,0,0.0,0,-681,127,808,43,True,0,Leicester,Everton,4,4,2,2021
0,0,0,0,0.0,222,137,0,0,0.0,0.0,2020-12-20T14:15:00Z,0,17,0,0,0,0,14,0,24489,2,0,0.0,0,-682,140,822,43,False,0,Leicester,Spurs,4,4,2,2021
0,0,0,0,0.0,222,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,13,0,0,0,0,15,0,23985,2,2,0.0,0,-581,360,941,43,True,0,Leicester,Man Utd,4,4,2,2021
0,0,0,0,0.0,222,152,0,0,0.0,0.0,2020-12-28T15:00:00Z,0,6,0,0,0,0,16,0,23514,1,1,0.0,0,-500,115,615,43,False,0,Leicester,Crystal Palace,4,3,2,2021
0,0,0,0,0.0,222,165,0,0,0.0,0.0,2021-01-03T14:15:00Z,0,14,0,0,0,0,17,0,22742,2,1,0.0,0,-793,88,881,43,False,0,Leicester,Newcastle,4,2,2,2021
0,0,0,0,0.0,222,183,0,0,0.0,0.0,2021-01-16T20:00:00Z,0,16,0,0,0,0,19,0,21222,0,2,0.0,0,-657,92,749,43,True,0,Leicester,Southampton,4,2,2,2021
0,0,0,0,0.0,222,173,0,0,0.0,0.0,2021-01-19T20:15:00Z,0,5,0,0,0,0,19,0,21222,0,2,0.0,0,-657,92,749,43,True,0,Leicester,Chelsea,4,4,2,2021
0,0,0,0,0.0,222,191,0,0,0.0,0.0,2021-01-27T20:15:00Z,0,7,0,0,0,0,20,0,20466,1,1,0.0,0,-796,21,817,43,False,0,Leicester,Everton,4,3,2,2021
0,0,0,0,0.0,222,204,0,0,0.0,0.0,2021-01-31T14:00:00Z,0,10,0,0,0,0,21,0,19840,3,1,0.0,0,-639,0,639,43,True,0,Leicester,Leeds,4,3,2,2021
0,0,0,0,0.0,222,211,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,8,0,0,0,0,22,0,19366,2,0,0.0,0,-478,0,478,43,False,0,Leicester,Fulham,4,2,2,2021
0,0,0,0,0.0,222,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,20,0,0,0,0,23,0,18960,0,0,0.0,0,-416,0,416,43,False,0,Leicester,Wolves,4,3,2,2021
0,0,0,0,0.0,222,234,0,0,0.0,0.0,2021-02-13T12:30:00Z,0,11,0,0,0,0,24,0,18558,1,3,0.0,0,-394,0,394,43,True,0,Leicester,Liverpool,4,4,2,2021
0,0,0,0,0.0,222,240,0,0,0.0,0.0,2021-02-21T14:05:00Z,0,2,0,0,0,0,25,0,18280,2,1,0.0,0,-287,0,287,43,False,0,Leicester,Aston Villa,4,3,2,2021
0,0,0,0,0.0,222,253,0,0,0.0,0.0,2021-02-28T12:00:00Z,0,1,0,0,0,0,26,0,17997,3,1,0.0,0,-276,0,276,43,True,0,Leicester,Arsenal,4,3,2,2021
0,0,0,0,0.0,222,280,0,0,0.0,0.0,2021-03-03T18:00:00Z,0,4,0,0,0,0,26,0,17997,1,1,0.0,0,-276,0,276,43,False,0,Leicester,Burnley,4,2,2,2021
0,0,0,0,0.0,222,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,3,0,0,0,0,27,0,17893,2,1,0.0,0,-110,0,110,43,False,0,Leicester,Brighton,4,3,2,2021
0,0,0,0,0.0,222,274,0,0,0.0,0.0,2021-03-14T14:00:00Z,0,15,0,0,0,0,28,0,17783,0,5,0.0,0,-116,0,116,43,True,0,Leicester,Sheffield Utd,4,2,2,2021
0,0,0,0,0.0,222,294,0,0,0.0,0.0,2021-04-03T16:30:00Z,0,12,0,0,0,0,30,0,17608,2,0,0.0,0,-91,0,91,43,True,0,Leicester,Man City,4,4,2,2021
0,0,0,0,0.0,222,308,0,0,0.0,0.0,2021-04-11T13:05:00Z,0,19,0,0,0,0,31,0,17535,2,3,0.0,0,-75,0,75,43,False,0,Leicester,West Ham,4,4,2,2021
0,0,0,0,0.0,222,314,0,0,0.0,0.0,2021-04-22T19:00:00Z,0,18,0,0,0,0,32,0,17479,0,3,0.0,0,-55,0,55,43,True,0,Leicester,West Brom,4,2,2,2021
0,0,0,0,0.0,222,323,0,0,0.0,0.0,2021-04-26T19:00:00Z,0,6,0,0,0,0,33,0,17419,1,2,0.0,0,-55,0,55,43,True,0,Leicester,Crystal Palace,4,2,2,2021
0,0,0,0,0.0,222,336,0,0,0.0,0.0,2021-04-30T19:00:00Z,0,16,0,0,0,0,34,0,17381,1,1,0.0,0,-43,0,43,43,False,0,Leicester,Southampton,4,2,2,2021
0,0,0,0,0.0,222,343,0,0,0.0,0.0,2021-05-07T19:00:00Z,0,14,0,0,0,0,35,0,17323,4,2,0.0,0,-53,0,53,43,True,0,Leicester,Newcastle,4,2,2,2021
0,0,0,0,0.0,222,352,0,0,0.0,0.0,2021-05-11T17:00:00Z,0,13,0,0,0,0,35,0,17323,2,1,0.0,0,-53,0,53,43,False,0,Leicester,Man Utd,4,4,2,2021
0,0,0,0,0.0,222,361,0,0,0.0,0.0,2021-05-18T19:15:00Z,0,5,0,0,0,0,37,0,17255,1,2,0.0,0,-31,0,31,43,False,0,Leicester,Chelsea,4,4,2,2021
0,0,0,0,0.0,222,373,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,17,0,0,0,0,38,0,17221,4,2,0.0,0,-34,0,34,43,True,0,Leicester,Spurs,4,3,2,2021
