assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,413,179,0,0,0.0,0.0,2018-12-22T15:00:00Z,0,18,0,0,0,0,18,0,58409,2,0,0.0,0,-2003,284,2287,44,True,0,West Ham,Watford,3,3
0,0,17,0,3.1,413,188,1,0,2.2,16.6,2018-12-27T19:45:00Z,90,16,0,0,0,0,19,0,56550,2,1,2.0,2,-1899,381,2280,44,False,0,West Ham,Southampton,3,2
0,0,0,0,0.0,413,192,0,0,0.0,0.0,2018-12-30T14:15:00Z,0,4,0,0,0,0,20,0,56001,0,2,0.0,0,-778,1145,1923,43,False,0,West Ham,Burnley,3,3
0,0,12,0,17.1,413,209,2,0,3.6,11.0,2019-01-02T19:45:00Z,62,3,0,0,0,0,21,0,55550,2,2,8.0,2,-624,1757,2381,43,True,0,West Ham,Brighton,3,2
0,0,5,0,0.4,413,220,0,0,0.4,3.4,2019-01-12T12:30:00Z,8,1,0,0,0,0,22,0,56577,0,1,0.0,1,683,3982,3299,43,True,0,West Ham,Arsenal,3,4
0,0,0,0,0.0,413,222,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,2,0,0,0,0,23,0,54835,0,2,0.0,0,-1754,2082,3836,43,False,0,West Ham,Bournemouth,3,3
0,0,0,0,1.1,413,236,2,0,1.4,4.6,2019-01-29T19:45:00Z,21,20,0,0,0,0,24,0,53809,0,3,8.0,1,-1139,900,2039,43,False,0,West Ham,Wolves,3,3
0,0,4,0,0.0,413,250,0,0,0.6,6.0,2019-02-04T20:00:00Z,11,12,0,0,0,0,25,0,53023,1,1,0.0,1,-780,556,1336,43,True,0,West Ham,Liverpool,3,4
0,0,5,0,0.7,413,252,1,0,2.0,17.0,2019-02-09T15:00:00Z,17,7,0,0,0,0,26,0,52896,1,1,2.0,1,-295,1025,1320,43,False,0,West Ham,Crystal Palace,3,2
0,0,0,0,0.0,413,270,0,0,0.0,0.0,2019-02-22T19:45:00Z,0,9,0,0,0,0,27,0,52371,1,3,0.0,0,-439,1024,1463,43,True,0,West Ham,Fulham,3,2
0,0,9,0,5.6,413,278,1,0,2.0,14.8,2019-02-27T20:00:00Z,90,13,0,0,0,0,28,0,51913,0,1,0.0,2,-679,313,992,43,False,0,West Ham,Man City,3,5
0,0,3,0,0.3,413,289,0,0,1.4,13.2,2019-03-02T17:30:00Z,11,15,0,0,0,0,29,0,52154,0,2,0.0,1,158,1079,921,43,True,0,West Ham,Newcastle,3,2
0,0,0,0,0.0,413,292,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,5,0,0,0,0,30,0,51878,0,2,0.0,0,-302,630,932,43,False,0,West Ham,Cardiff,3,2
0,0,0,0,0.0,413,309,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,10,0,0,0,0,31,0,51018,3,4,0.0,0,-635,403,1038,43,True,0,West Ham,Huddersfield,3,2
0,0,8,0,0.6,413,320,2,0,1.0,9.8,2019-03-30T17:30:00Z,45,8,0,0,0,0,32,0,50066,2,0,0.0,1,-972,407,1379,43,True,0,West Ham,Everton,3,2
0,0,6,0,0.2,413,322,1,0,0.4,4.2,2019-04-08T19:00:00Z,20,6,0,0,0,0,33,0,52650,0,2,0.0,1,710,1770,1060,42,False,0,West Ham,Chelsea,3,4
0,0,0,0,0.0,413,337,0,0,0.0,0.0,2019-04-13T16:30:00Z,0,14,0,0,0,0,34,0,51252,1,2,0.0,0,-268,1558,1826,42,False,0,West Ham,Man Utd,3,4
1,0,12,0,0.2,413,349,1,0,0.1,0.0,2019-04-20T14:00:00Z,17,11,0,0,0,0,35,0,50295,2,2,1.0,4,-908,709,1617,42,True,0,West Ham,Leicester,3,3
0,0,3,0,4.5,413,359,0,0,0.8,3.8,2019-04-27T11:30:00Z,13,17,0,0,0,0,36,0,51173,1,0,0.0,1,653,1548,895,42,False,0,West Ham,Spurs,3,4
0,0,17,1,22.9,413,369,0,0,6.8,35.4,2019-05-04T14:00:00Z,90,16,0,0,0,0,37,0,51268,0,3,10.0,3,70,935,865,42,True,0,West Ham,Southampton,3,2
0,0,0,0,0.0,413,380,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,18,0,0,0,0,38,0,51342,4,1,0.0,0,21,981,960,42,False,0,West Ham,Watford,3,3
