assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,0,0,0,1.3,434,290,0,0,0.3,1.6,2019-03-02T15:00:00Z,15,5,0,0,0,0,29,0,4502,0,2,0,1,-61,111,172,52,True,0,Wolves,Cardiff,3,2,2,1819
0,0,0,0,0.0,434,293,0,0,0.0,0.0,2019-03-10T14:05:00Z,0,6,0,0,0,0,30,0,4395,1,1,0,0,-120,84,204,52,False,0,Wolves,Chelsea,3,4,2,1819
0,0,0,0,9.2,434,313,1,0,1.5,2.2,2019-03-30T15:00:00Z,58,4,0,0,0,0,32,0,4282,0,2,4,1,-44,88,132,52,False,0,Wolves,Burnley,3,3,2,1819
0,0,0,0,0.8,434,330,0,0,0.6,1.2,2019-04-02T18:45:00Z,17,14,0,0,0,0,32,0,4282,1,2,4,1,-44,88,132,52,True,0,Wolves,Man Utd,3,4,2,1819
0,0,0,0,0.0,434,338,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,16,0,0,0,0,34,0,4225,1,3,0,0,-19,57,76,52,False,0,Wolves,Southampton,3,2,2,1819
0,0,0,0,0.0,434,350,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,3,0,0,0,0,35,0,4209,0,0,0,0,-23,82,105,52,True,0,Wolves,Brighton,3,2,2,1819
0,0,3,0,1.3,434,310,1,0,0.1,0.0,2019-04-24T18:45:00Z,12,1,0,0,0,0,35,0,4209,1,3,0,1,-23,82,105,52,True,0,Wolves,Arsenal,3,4,2,1819
0,0,4,0,1.9,434,360,0,0,0.3,1.0,2019-04-27T14:00:00Z,3,18,0,0,0,0,36,0,4188,2,1,0,1,-23,57,80,52,False,0,Wolves,Watford,3,3,2,1819
0,0,0,0,0.0,434,370,0,0,0.0,0.0,2019-05-04T14:00:00Z,0,9,0,0,0,0,37,0,4166,0,1,0,0,-20,56,76,52,True,0,Wolves,Fulham,3,2,2,1819
0,0,0,0,0.0,434,376,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,12,0,0,0,0,38,0,4137,0,2,0,0,-38,40,78,52,False,0,Wolves,Liverpool,3,5,2,1819
0,0,0,0,0.0,419,5,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,9,0,0,0,0,1,0,722,0,0,0,0,0,0,0,50,False,0,Wolves,Leicester,4,3,2,1920
0,0,0,0,0.0,419,20,0,0,0.0,0.0,2019-08-19T19:00:00Z,0,12,0,0,0,0,2,0,634,1,1,0,0,-150,51,201,50,True,0,Wolves,Man Utd,3,4,2,1920
0,0,0,0,0.0,419,30,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,5,0,0,0,0,3,0,599,1,1,0,0,-67,42,109,50,True,0,Wolves,Burnley,3,3,2,1920
0,0,0,0,0.0,419,35,0,0,0.0,0.0,2019-09-01T13:00:00Z,0,8,0,0,0,0,4,0,562,2,3,0,0,-62,35,97,50,False,0,Wolves,Everton,4,4,2,1920
0,0,0,0,0.0,419,50,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,6,0,0,0,0,5,0,567,5,2,0,0,-30,44,74,49,True,0,Wolves,Chelsea,3,4,2,1920
0,0,0,0,0.0,419,54,0,0,0.0,0.0,2019-09-22T13:00:00Z,0,7,0,0,0,0,6,0,586,1,1,0,0,-6,40,46,49,False,0,Wolves,Crystal Palace,4,3,2,1920
0,0,0,0,0.0,419,70,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,18,0,0,0,0,7,0,602,0,2,0,0,0,34,34,49,True,0,Wolves,Watford,3,2,2,1920
0,0,0,0,0.0,419,75,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,11,0,0,0,0,8,0,602,2,0,0,0,-28,18,46,49,False,0,Wolves,Man City,4,4,2,1920
0,0,0,0,0.0,419,90,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,16,0,0,0,0,9,0,617,1,1,0,0,-11,25,36,49,True,0,Wolves,Southampton,3,3,2,1920
0,0,0,0,0.0,419,96,0,0,0.0,0.0,2019-10-27T14:00:00Z,0,13,0,0,0,0,10,0,630,1,1,0,0,1,16,15,49,False,0,Wolves,Newcastle,4,2,2,1920
0,0,0,0,0.0,419,101,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,1,0,0,0,0,11,0,647,1,1,0,0,-3,33,36,49,False,0,Wolves,Arsenal,4,4,2,1920
0,0,0,0,0.0,419,120,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,2,0,0,0,0,12,0,648,1,2,0,0,-4,18,22,49,True,0,Wolves,Aston Villa,3,2,2,1920
0,0,0,0,0.0,419,123,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,3,0,0,0,0,13,0,641,2,1,0,0,-18,17,35,49,False,0,Wolves,Bournemouth,4,2,2,1920
0,0,0,0,0.0,419,140,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,15,0,0,0,0,14,0,642,1,1,0,0,-6,13,19,49,True,0,Wolves,Sheffield Utd,3,3,2,1920
0,0,0,0,0.0,419,146,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,19,0,0,0,0,15,0,644,0,2,0,0,1,15,14,49,True,0,Wolves,West Ham,3,2,2,1920
0,0,0,0,0.0,419,153,0,0,0.0,0.0,2019-12-08T16:30:00Z,0,4,0,0,0,0,16,0,646,2,2,0,0,-1,12,13,49,False,0,Wolves,Brighton,4,2,2,1920
0,0,0,0,0.0,419,170,0,0,0.0,0.0,2019-12-15T14:00:00Z,0,17,0,0,0,0,17,0,680,2,1,0,0,23,48,25,49,True,0,Wolves,Spurs,3,3,2,1920
0,0,0,0,0.0,419,177,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,14,0,0,0,0,18,0,659,2,1,0,0,-21,22,43,49,False,0,Wolves,Norwich,4,2,2,1920
0,0,0,0,0.0,419,190,0,0,0.0,0.0,2019-12-27T19:45:00Z,0,11,0,0,0,0,19,0,716,2,3,0,0,48,62,14,49,True,0,Wolves,Man City,3,4,2,1920
0,0,0,0,0.0,419,194,0,0,0.0,0.0,2019-12-29T16:30:00Z,0,10,0,0,0,0,20,0,699,0,1,0,0,-19,14,33,49,False,0,Wolves,Liverpool,4,5,2,1920
0,0,0,0,0.0,419,209,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,18,0,0,0,0,21,0,686,1,2,0,0,-19,21,40,49,False,0,Wolves,Watford,4,3,2,1920
0,0,0,0,0.0,419,220,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,13,0,0,0,0,22,0,691,1,1,0,0,-3,25,28,49,True,0,Wolves,Newcastle,3,2,2,1920
0,0,0,0,0.0,419,228,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,16,0,0,0,0,23,0,686,3,2,0,0,-8,14,22,49,False,0,Wolves,Southampton,4,2,2,1920
0,0,0,0,0.0,419,237,0,0,0.0,0.0,2020-01-23T20:00:00Z,0,10,0,0,0,0,24,0,681,2,1,0,0,-7,6,13,49,True,0,Wolves,Liverpool,3,4,2,1920
0,0,0,0,0.0,419,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,12,0,0,0,0,25,0,677,0,0,0,0,-6,14,20,49,False,0,Wolves,Man Utd,4,4,2,1920
0,0,0,0,0.0,419,260,0,0,0.0,0.0,2020-02-14T20:00:00Z,0,9,0,0,0,0,26,0,676,0,0,0,0,-4,7,11,49,True,0,Wolves,Leicester,3,3,2,1920
0,0,0,0,0.0,419,270,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,14,0,0,0,0,27,0,677,0,3,0,0,2,8,6,49,True,0,Wolves,Norwich,3,2,2,1920
0,0,0,0,0.0,419,278,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,17,0,0,0,0,28,0,714,3,2,0,0,37,54,17,49,False,0,Wolves,Spurs,4,4,2,1920
0,0,0,0,0.0,419,290,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,4,0,0,0,0,29,0,688,0,0,0,0,-27,9,36,49,True,0,Wolves,Brighton,3,2,2,1920
0,0,0,0,0.0,419,300,0,0,0.0,0.0,2020-06-20T16:30:00Z,0,19,0,0,0,0,39,0,686,2,0,0,0,-5,12,17,49,False,0,Wolves,West Ham,4,2,2,1920
0,0,0,0,0.0,419,310,0,0,0.0,0.0,2020-06-24T17:00:00Z,0,3,0,0,0,0,40,0,681,0,1,0,0,-4,8,12,49,True,0,Wolves,Bournemouth,3,2,2,1920
0,0,0,0,0.0,419,312,0,0,0.0,0.0,2020-06-27T11:30:00Z,0,2,0,0,0,0,41,0,680,1,0,0,0,-1,4,5,49,False,0,Wolves,Aston Villa,4,2,2,1920
0,0,0,0,0.0,419,330,0,0,0.0,0.0,2020-07-04T16:30:00Z,0,1,0,0,0,0,42,0,690,2,0,0,0,9,12,3,49,True,0,Wolves,Arsenal,3,3,2,1920
0,0,0,0,0.0,419,338,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,15,0,0,0,0,43,0,690,0,1,0,0,0,8,8,49,False,0,Wolves,Sheffield Utd,4,3,2,1920
0,0,0,0,0.0,419,350,0,0,0.0,0.0,2020-07-12T11:00:00Z,0,8,0,0,0,0,44,0,683,0,3,0,0,-6,4,10,49,True,0,Wolves,Everton,3,2,2,1920
0,0,0,0,0.0,419,352,0,0,0.0,0.0,2020-07-15T17:00:00Z,0,5,0,0,0,0,45,0,684,1,1,0,0,-1,4,5,49,False,0,Wolves,Burnley,4,3,2,1920
0,0,0,0,0.0,419,370,0,0,0.0,0.0,2020-07-20T19:15:00Z,0,7,0,0,0,0,46,0,689,0,2,0,0,4,11,7,49,True,0,Wolves,Crystal Palace,3,3,2,1920
0,0,0,0,0.0,419,373,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,6,0,0,0,0,47,0,688,0,2,0,0,-1,12,13,49,False,0,Wolves,Chelsea,4,4,2,1920
0,0,10,0,26.4,187,2,3,0,3.4,7.4,2020-09-12T11:30:00Z,90,1,0,0,0,0,1,0,7285,3,0,0,2,0,0,0,55,True,0,Fulham,Arsenal,2,3,2,2021
0,0,11,0,29.3,187,13,4,0,4.0,10.8,2020-09-19T14:00:00Z,90,10,0,0,0,0,2,0,9992,3,4,0,2,-711,821,1532,55,False,0,Fulham,Leeds,2,3,2,2021
0,0,3,0,23.0,187,22,3,0,7.5,11.4,2020-09-28T16:45:00Z,90,2,0,0,0,0,3,0,9411,3,0,41,2,-1109,870,1979,55,True,0,Fulham,Aston Villa,2,2,2,2021
0,0,5,0,2.5,187,38,1,0,0.4,0.0,2020-10-04T13:00:00Z,66,20,0,0,0,0,4,0,8782,0,1,2,2,-906,493,1399,55,False,0,Fulham,Wolves,2,3,2,2021
0,0,10,0,40.8,187,46,1,0,5.1,8.2,2020-10-18T11:00:00Z,90,15,0,0,0,0,5,0,7981,1,1,2,1,-1002,295,1297,54,False,1,Fulham,Sheffield Utd,2,2,2,2021
0,0,0,0,0.0,187,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,6,0,0,0,0,6,0,7575,2,1,0,0,-506,171,677,54,True,0,Fulham,Crystal Palace,2,2,2,2021
0,0,1,0,0.5,187,61,0,0,0.1,0.2,2020-11-02T17:30:00Z,5,18,0,0,0,0,7,0,7045,0,2,0,1,-589,88,677,54,True,0,Fulham,West Brom,2,2,2,2021
0,0,3,0,0.0,187,78,0,0,0.8,0.0,2020-11-07T20:00:00Z,1,19,0,0,0,0,8,0,6653,0,1,8,1,-428,49,477,53,False,0,Fulham,West Ham,2,4,2,2021
0,0,1,0,15.7,187,81,3,0,6.7,11.4,2020-11-22T12:00:00Z,90,7,0,1,0,0,9,0,6344,3,2,40,0,-372,47,419,53,True,0,Fulham,Everton,2,4,2,2021
0,3,23,0,13.4,187,94,1,1,8.7,36.0,2020-11-30T17:30:00Z,86,9,0,0,0,0,10,0,6176,2,1,38,10,-198,48,246,53,False,0,Fulham,Leicester,2,4,2,2021
0,0,8,0,4.3,187,104,2,0,3.8,15.8,2020-12-05T15:00:00Z,90,12,0,0,0,0,11,0,6852,0,2,18,2,546,830,284,53,False,0,Fulham,Man City,2,5,2,2021
0,0,-4,0,16.3,187,112,1,0,11.5,13.6,2020-12-13T16:30:00Z,90,11,0,0,0,0,12,0,6922,1,1,85,2,59,418,359,53,True,0,Fulham,Liverpool,2,4,2,2021
0,0,4,1,30.8,187,121,0,0,6.6,8.4,2020-12-16T20:00:00Z,90,3,0,0,0,0,13,0,13315,0,0,27,3,6103,6474,371,53,True,0,Fulham,Brighton,2,3,2,2021
0,0,0,0,0.0,187,135,0,0,0.0,0.0,2020-12-19T20:00:00Z,0,14,0,0,0,0,14,0,15553,1,1,0,0,2278,3384,1106,53,False,0,Fulham,Newcastle,2,2,2,2021
0,0,-3,1,12.1,187,141,0,0,2.4,5.8,2020-12-26T15:00:00Z,90,16,0,0,0,0,15,0,11815,0,0,6,3,-3625,228,3853,53,True,0,Fulham,Southampton,2,2,2,2021
0,1,26,0,18.3,187,157,1,1,7.2,36.0,2021-01-13T20:15:00Z,85,17,0,0,0,0,18,0,8547,1,1,18,8,-574,696,1270,53,False,0,Fulham,Spurs,2,4,2,2021
0,0,4,0,27.5,187,181,1,0,6.2,2.0,2021-01-16T17:30:00Z,78,5,0,0,0,0,19,0,13759,1,0,32,2,3039,4766,1727,53,True,0,Fulham,Chelsea,2,4,2,2021
0,0,1,0,21.3,187,171,2,0,3.2,6.6,2021-01-20T20:15:00Z,70,13,0,0,0,0,19,0,13759,2,1,4,2,3039,4766,1727,53,True,0,Fulham,Man Utd,2,4,2,2021
0,0,4,1,12.7,187,189,0,0,5.4,5.0,2021-01-27T19:30:00Z,78,3,0,0,0,0,20,0,12929,0,0,36,3,-209,1987,2196,53,False,0,Fulham,Brighton,2,3,2,2021
0,0,20,0,2.3,187,207,0,1,6.3,33.4,2021-01-30T15:00:00Z,18,18,0,0,0,0,21,0,12127,2,2,27,6,-854,1108,1962,53,False,0,Fulham,West Brom,2,2,2,2021
0,0,-1,0,1.8,187,211,0,0,0.2,0.0,2021-02-03T18:00:00Z,45,9,0,0,0,0,22,0,11665,2,0,1,0,-546,953,1499,53,True,1,Fulham,Leicester,2,4,2,2021
0,0,10,1,27.5,187,221,0,0,7.1,8.0,2021-02-06T17:30:00Z,90,19,0,0,0,0,23,0,10670,0,0,35,3,-1012,659,1671,53,True,0,Fulham,West Ham,2,4,2,2021
0,0,7,0,0.5,187,233,0,0,0.7,6.2,2021-02-14T19:00:00Z,17,7,0,0,0,0,24,0,17800,2,0,0,1,4461,6346,1885,53,False,0,Fulham,Everton,2,3,2,2021
0,0,8,0,25.3,187,160,0,0,3.4,8.6,2021-02-17T18:00:00Z,23,4,0,0,0,0,24,0,17800,1,1,0,1,4461,6346,1885,53,False,0,Fulham,Burnley,2,2,2,2021
0,0,4,1,2.4,187,243,0,0,1.8,2.6,2021-02-20T20:00:00Z,77,15,0,0,0,0,25,0,11646,0,1,13,3,-3635,500,4135,53,True,0,Fulham,Sheffield Utd,2,2,2,2021
0,0,12,0,40.1,187,250,0,0,5.2,10.4,2021-02-28T12:00:00Z,24,6,0,0,0,0,26,0,10611,0,0,1,1,-1122,605,1727,53,False,0,Fulham,Crystal Palace,2,3,2,2021
0,0,7,0,29.8,187,321,1,0,3.9,3.2,2021-03-04T18:00:00Z,70,17,0,0,0,0,26,0,10611,1,0,6,2,-1122,605,1727,53,True,0,Fulham,Spurs,2,3,2,2021
0,0,5,1,6.2,187,263,0,0,1.7,0.4,2021-03-07T14:00:00Z,84,11,0,0,0,0,27,0,9880,1,0,10,3,-802,145,947,53,False,0,Fulham,Liverpool,2,3,2,2021
0,0,9,0,9.1,187,272,3,0,2.3,10.2,2021-03-13T20:00:00Z,79,12,0,0,0,0,28,0,9937,3,0,4,2,12,533,521,53,True,0,Fulham,Man City,2,4,2,2021
0,0,7,0,6.5,187,282,2,0,3.8,13.0,2021-03-19T20:00:00Z,90,10,0,0,0,0,29,0,17199,2,1,18,2,4417,5193,776,53,True,0,Fulham,Leeds,2,3,2,2021
0,0,6,0,0.8,187,290,3,0,0.5,4.6,2021-04-04T15:30:00Z,43,2,0,0,0,0,30,0,12138,1,3,0,1,-2364,372,2736,53,False,0,Fulham,Aston Villa,2,3,2,2021
0,0,4,0,10.3,187,302,1,0,1.7,5.0,2021-04-09T19:00:00Z,6,20,0,0,0,0,31,0,12062,1,0,2,1,-170,1217,1387,53,True,0,Fulham,Wolves,2,2,2,2021
0,0,9,1,1.1,187,309,0,0,1.3,3.8,2021-04-18T12:30:00Z,83,1,0,0,0,0,32,0,10937,1,1,8,3,-1132,491,1623,53,False,0,Fulham,Arsenal,2,4,2,2021
0,0,6,0,1.2,187,331,2,0,0.3,1.6,2021-05-01T16:30:00Z,77,5,0,0,0,0,34,0,9946,0,2,0,2,-117,306,423,53,False,0,Fulham,Chelsea,2,4,2,2021
0,0,16,0,84.7,187,341,2,0,13.3,28.8,2021-05-10T19:00:00Z,90,4,0,0,0,0,35,0,9483,2,0,19,2,-472,160,632,53,True,0,Fulham,Burnley,2,2,2,2021
0,0,9,0,50.7,187,357,3,0,7.3,14.0,2021-05-15T14:00:00Z,90,16,0,0,0,0,36,0,9990,1,3,8,2,467,745,278,53,False,0,Fulham,Southampton,2,2,2,2021
0,0,7,0,27.1,187,364,1,0,3.5,8.2,2021-05-18T17:00:00Z,90,13,0,0,0,0,37,0,9692,1,1,0,2,-327,329,656,53,False,0,Fulham,Man Utd,2,4,2,2021
0,0,9,0,24.9,187,371,2,0,5.2,6.4,2021-05-23T15:00:00Z,90,14,0,0,0,0,38,0,9969,2,0,21,2,223,866,643,53,True,0,Fulham,Newcastle,2,2,2,2021
