assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,12,0,0.3,380,169,2,0,1.7,17.0,2018-12-15T15:00:00Z,90,5,0,0,0,0,17,0,20489,2,3,0.0,1,-80,372,452,44,True,0,Watford,Cardiff,3,2
0,0,22,1,0.0,380,179,0,0,3.7,36.6,2018-12-22T15:00:00Z,90,19,0,0,0,0,18,0,20169,2,0,0.0,5,-312,164,476,44,False,1,Watford,West Ham,3,3
0,0,3,0,0.0,380,190,0,0,0.0,0.0,2018-12-26T19:30:00Z,15,6,0,0,0,0,19,0,20181,2,1,0.0,1,-49,276,325,44,True,0,Watford,Chelsea,3,4
0,0,0,0,0.0,380,200,0,0,0.0,0.0,2018-12-29T15:00:00Z,0,15,0,0,0,0,20,0,18879,1,1,0.0,0,-1260,66,1326,44,True,0,Watford,Newcastle,3,2
0,0,0,0,0.0,380,202,0,0,0.0,0.0,2019-01-02T19:45:00Z,0,2,0,0,0,0,21,0,18093,3,3,0.0,0,-828,17,845,44,False,0,Watford,Bournemouth,3,3
0,0,0,0,0.0,380,215,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,7,0,0,0,0,22,0,17165,2,1,0.0,0,-950,16,966,44,False,0,Watford,Crystal Palace,3,2
0,1,28,1,0.0,380,229,0,0,2.3,23.0,2019-01-19T15:00:00Z,90,4,0,0,0,0,23,0,16712,0,0,0.0,7,-480,70,550,44,True,0,Watford,Burnley,3,2
0,0,0,0,0.0,380,240,0,0,0.0,0.0,2019-01-30T20:00:00Z,0,17,0,0,0,0,24,0,17088,1,2,0.0,0,264,513,249,44,False,0,Watford,Spurs,3,4
0,0,0,0,0.0,380,241,0,0,0.0,0.0,2019-02-02T15:00:00Z,0,3,0,0,0,0,25,0,16980,0,0,0.0,0,-89,98,187,44,False,0,Watford,Brighton,3,2
0,0,0,0,0.0,380,259,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,8,0,0,0,0,26,0,16820,0,1,0.0,0,-201,97,298,44,True,0,Watford,Everton,3,2
0,0,0,0,0.0,380,264,0,0,0.0,0.0,2019-02-22T19:45:00Z,0,5,0,0,0,0,27,0,16771,5,1,0.0,0,-110,139,249,44,False,0,Watford,Cardiff,3,2
0,0,0,0,0.0,380,277,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,12,0,0,0,0,28,0,16662,0,5,0.0,0,-96,62,158,44,False,0,Watford,Liverpool,3,5
0,0,0,0,0.0,380,288,0,0,0.0,0.0,2019-03-03T12:00:00Z,0,11,0,0,0,0,29,0,16526,1,2,0.0,0,-137,47,184,44,True,0,Watford,Leicester,3,3
0,0,10,0,0.1,380,298,3,0,2.3,22.6,2019-03-09T17:30:00Z,90,13,0,0,0,0,30,0,16392,1,3,0.0,1,-152,28,180,44,False,0,Watford,Man City,3,5
0,0,11,0,0.1,380,319,2,0,2.0,19.8,2019-03-30T15:00:00Z,90,14,0,0,0,0,32,0,16417,1,2,0.0,1,30,186,156,44,False,0,Watford,Man Utd,3,4
0,0,0,0,0.0,380,329,0,0,0.0,0.0,2019-04-02T18:45:00Z,0,9,0,0,0,0,32,0,16417,1,4,0.0,0,30,186,156,44,True,0,Watford,Fulham,3,2
0,0,10,0,10.2,380,340,1,0,4.1,21.2,2019-04-15T19:00:00Z,90,1,0,0,0,0,34,0,16329,1,0,10.0,2,14,170,156,44,True,0,Watford,Arsenal,3,4
0,0,0,0,0.0,380,346,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,10,0,0,0,0,35,0,18516,2,1,0.0,0,1861,2076,215,44,False,0,Watford,Huddersfield,3,2
0,0,10,0,0.5,380,308,1,0,2.2,17.6,2019-04-23T18:45:00Z,90,16,0,0,0,0,35,0,18516,1,1,4.0,1,1861,2076,215,44,True,1,Watford,Southampton,3,2
0,0,6,0,0.3,380,360,1,0,1.3,9.0,2019-04-27T14:00:00Z,16,20,0,0,0,0,36,0,17888,2,1,4.0,1,-320,81,401,44,True,0,Watford,Wolves,3,3
0,0,0,0,0.0,380,364,0,0,0.0,0.0,2019-05-05T13:00:00Z,0,6,0,0,0,0,37,0,17583,0,3,0.0,0,-314,49,363,44,False,0,Watford,Chelsea,3,4
0,0,15,0,0.2,380,380,3,0,1.8,16.2,2019-05-12T14:00:00Z,77,19,0,0,0,0,38,0,17397,4,1,2.0,1,-181,75,256,44,True,0,Watford,West Ham,3,3
