assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,2,0,3.6,106,112,1,0,0.9,0.0,2018-11-10T12:30:00Z,71,3,0,0,0,0,12,0,39833,1,2,10.0,2,4047,7040,2993,48,True,0,Cardiff,Brighton,2,2
0,0,2,0,1.3,106,124,0,0,2.3,0.0,2018-11-24T15:00:00Z,23,8,0,0,0,0,13,0,36807,0,1,22.0,1,-2794,2254,5048,48,False,0,Cardiff,Everton,2,3
0,0,4,0,15.5,106,132,1,0,3.4,3.0,2018-11-30T20:00:00Z,65,20,0,0,0,0,14,0,35530,1,2,15.0,2,-1541,1329,2870,48,True,0,Cardiff,Wolves,2,3
0,0,19,0,1.3,106,147,0,1,6.8,34.0,2018-12-04T19:45:00Z,26,19,0,0,0,0,15,0,32794,1,3,33.0,6,-2653,890,3543,48,False,0,Cardiff,West Ham,2,3
0,0,2,1,4.6,106,154,0,0,3.8,6.0,2018-12-08T15:00:00Z,84,16,0,0,0,0,16,0,37273,0,1,27.0,3,3497,5581,2084,48,True,0,Cardiff,Southampton,2,2
0,0,1,0,3.1,106,169,1,0,2.6,1.0,2018-12-15T15:00:00Z,45,18,0,0,0,0,17,0,35149,2,3,22.0,1,-1721,1981,3702,48,False,0,Cardiff,Watford,2,3
0,0,6,0,14.8,106,173,5,0,4.6,9.2,2018-12-22T17:30:00Z,90,14,0,0,0,0,18,0,31849,5,1,22.0,2,-3325,663,3988,48,True,0,Cardiff,Man Utd,2,4
0,0,0,0,0.0,106,183,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,7,0,0,0,0,19,0,29439,0,0,0.0,0,-2517,747,3264,48,False,0,Cardiff,Crystal Palace,2,2
0,0,3,1,14.6,106,195,0,0,5.1,5.4,2018-12-29T15:00:00Z,77,11,0,0,0,0,20,0,26305,1,0,31.0,3,-3165,373,3538,48,False,0,Cardiff,Leicester,2,3
0,0,3,0,0.6,106,203,3,0,0.2,1.2,2019-01-01T17:30:00Z,45,17,0,0,0,0,21,0,24685,3,0,0.0,1,-1791,424,2215,48,True,0,Cardiff,Spurs,2,4
0,0,0,0,0.0,106,213,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,10,0,0,0,0,22,0,23920,0,0,0.0,0,-1002,1657,2659,48,True,0,Cardiff,Huddersfield,2,2
0,0,2,0,0.0,106,227,1,0,0.4,2.0,2019-01-19T15:00:00Z,8,15,0,0,0,0,23,0,21012,0,3,2.0,1,-2897,439,3336,48,False,0,Cardiff,Newcastle,2,3
0,0,0,0,0.0,106,231,0,0,0.0,0.0,2019-01-29T19:45:00Z,0,1,0,0,0,0,24,0,19548,1,2,0.0,0,-1540,155,1695,48,False,0,Cardiff,Arsenal,2,4
0,0,5,1,1.7,106,243,0,0,5.0,10.8,2019-02-02T17:30:00Z,68,2,0,0,0,0,25,0,17853,0,2,37.0,3,-1553,74,1627,48,True,0,Cardiff,Bournemouth,2,2
0,0,0,0,0.0,106,257,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,16,0,0,0,0,26,0,17542,2,1,0.0,0,-536,370,906,48,False,0,Cardiff,Southampton,2,2
0,0,1,0,1.8,106,264,1,0,2.4,13.4,2019-02-22T19:45:00Z,55,18,0,0,0,0,27,0,16799,5,1,9.0,1,-644,232,876,48,True,0,Cardiff,Watford,2,3
0,0,-4,0,0.8,106,272,1,0,0.1,0.0,2019-02-26T19:45:00Z,22,8,0,0,0,0,28,0,16535,3,0,2.0,0,-450,116,566,48,True,1,Cardiff,Everton,2,2
0,0,0,0,0.0,106,290,0,0,0.0,0.0,2019-03-02T15:00:00Z,0,20,0,0,0,0,29,0,15904,0,2,0.0,0,-637,63,700,48,False,0,Cardiff,Wolves,2,3
1,2,26,1,39.5,106,292,0,0,8.5,34.4,2019-03-09T15:00:00Z,90,19,0,0,0,0,30,0,15328,0,2,11.0,8,-592,71,663,48,True,0,Cardiff,West Ham,2,3
0,0,9,0,11.1,106,314,1,0,3.4,9.0,2019-03-31T13:05:00Z,89,6,0,0,0,0,32,0,14774,2,1,14.0,2,-307,234,541,48,True,0,Cardiff,Chelsea,2,4
0,0,7,0,1.3,106,325,2,0,0.6,4.4,2019-04-03T18:45:00Z,59,13,0,0,0,0,32,0,14774,0,2,0.0,1,-307,234,541,48,False,0,Cardiff,Man City,2,5
0,0,2,0,5.2,106,332,2,0,2.2,3.2,2019-04-13T14:00:00Z,90,4,0,0,0,0,34,0,14893,0,2,14.0,2,116,644,528,48,False,0,Cardiff,Burnley,2,3
0,0,0,0,0.0,106,302,0,0,0.0,0.0,2019-04-16T18:45:00Z,0,3,0,0,0,0,34,0,14893,2,0,0.0,0,116,644,528,48,False,0,Cardiff,Brighton,2,2
0,0,3,0,0.0,106,343,0,0,0.0,0.0,2019-04-21T15:00:00Z,7,12,0,0,0,0,35,0,14114,2,0,0.0,1,-729,50,779,48,True,0,Cardiff,Liverpool,2,4
0,0,0,0,0.0,106,354,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,9,0,0,0,0,36,0,13984,0,1,0.0,0,-167,74,241,48,False,0,Cardiff,Fulham,2,2
0,0,12,0,40.9,106,363,3,0,8.8,10.8,2019-05-04T16:30:00Z,79,7,0,0,0,0,37,0,13732,3,2,36.0,2,-252,50,302,48,True,0,Cardiff,Crystal Palace,2,2
1,0,16,1,21.9,106,377,0,0,6.6,28.2,2019-05-12T14:00:00Z,90,14,0,0,0,0,38,0,13527,2,0,16.0,5,-184,82,266,48,False,1,Cardiff,Man Utd,2,4
