assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,3,0,0.4,204,135,0,0,0.2,1.6,2018-12-01T15:00:00Z,13,3,0,0,0,0,14,0,914,2,1,0.0,1,23,51,28,45,True,0,Huddersfield,Brighton,2,2
0,0,0,0,0.0,204,141,0,0,0.0,0.0,2018-12-04T19:45:00Z,0,2,0,0,0,0,15,0,937,1,2,0.0,0,13,40,27,45,False,0,Huddersfield,Bournemouth,2,3
0,0,1,1,0.4,204,151,0,0,0.4,3.4,2018-12-08T15:00:00Z,69,1,0,0,0,0,16,0,957,0,1,0.0,2,4,44,40,45,False,1,Huddersfield,Arsenal,2,4
0,0,0,0,0.0,204,164,0,0,0.0,0.0,2018-12-15T15:00:00Z,0,15,0,0,0,0,17,0,975,1,0,0.0,0,-7,59,66,45,True,0,Huddersfield,Newcastle,2,2
0,0,0,0,0.0,204,176,0,0,0.0,0.0,2018-12-22T15:00:00Z,0,16,0,0,0,0,18,0,915,3,1,0.0,0,-53,14,67,45,True,0,Huddersfield,Southampton,2,2
0,0,0,0,0.0,204,187,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,14,0,0,0,0,19,0,883,1,3,0.0,0,-38,16,54,45,False,0,Huddersfield,Man Utd,2,4
0,0,0,0,0.0,204,194,0,0,0.0,0.0,2018-12-29T15:00:00Z,0,9,0,0,0,0,20,0,872,0,1,0.0,0,-12,16,28,45,False,0,Huddersfield,Fulham,2,2
0,0,0,0,0.0,204,206,0,0,0.0,0.0,2019-01-02T19:45:00Z,0,4,0,0,0,0,21,0,862,2,1,0.0,0,-13,10,23,45,True,0,Huddersfield,Burnley,2,2
0,0,0,0,0.0,204,213,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,5,0,0,0,0,22,0,830,0,0,0.0,0,-32,12,44,45,False,0,Huddersfield,Cardiff,2,2
0,0,0,0,0.0,204,224,0,0,0.0,0.0,2019-01-20T13:30:00Z,0,13,0,0,0,0,23,0,825,3,0,0.0,0,-9,20,29,45,True,0,Huddersfield,Man City,2,4
0,0,0,0,0.0,204,234,0,0,0.0,0.0,2019-01-29T19:45:00Z,0,8,0,0,0,0,24,0,823,1,0,0.0,0,-5,16,21,45,True,0,Huddersfield,Everton,2,2
0,0,0,0,0.0,204,244,0,0,0.0,0.0,2019-02-02T15:00:00Z,0,6,0,0,0,0,25,0,813,0,5,0.0,0,-12,5,17,45,False,0,Huddersfield,Chelsea,2,4
0,0,0,0,0.0,204,254,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,1,0,0,0,0,26,0,811,2,1,0.0,0,-3,16,19,45,True,0,Huddersfield,Arsenal,2,4
0,0,0,0,0.0,204,269,0,0,0.0,0.0,2019-02-23T15:00:00Z,0,15,0,0,0,0,27,0,808,0,2,0.0,0,-7,8,15,45,False,0,Huddersfield,Newcastle,2,3
0,0,0,0,0.0,204,274,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,20,0,0,0,0,28,0,808,0,1,0.0,0,-1,11,12,45,True,0,Huddersfield,Wolves,2,3
0,0,0,0,0.0,204,282,0,0,0.0,0.0,2019-03-02T15:00:00Z,0,3,0,0,0,0,29,0,807,0,1,0.0,0,-2,6,8,45,False,0,Huddersfield,Brighton,2,2
0,0,0,0,0.0,204,295,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,2,0,0,0,0,30,0,812,2,0,0.0,0,4,12,8,45,True,0,Huddersfield,Bournemouth,2,2
0,0,0,0,0.0,204,309,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,19,0,0,0,0,31,0,813,3,4,0.0,0,1,9,8,45,False,0,Huddersfield,West Ham,2,3
0,0,3,0,10.3,204,315,1,0,1.4,3.6,2019-03-30T15:00:00Z,10,7,0,0,0,0,32,0,833,0,2,0.0,1,10,34,24,45,False,0,Huddersfield,Crystal Palace,2,2
0,0,0,0,0.0,204,324,0,0,0.0,0.0,2019-04-06T14:00:00Z,0,11,0,0,0,0,33,0,864,4,1,0.0,0,19,29,10,45,True,0,Huddersfield,Leicester,2,3
0,0,3,0,0.0,204,339,0,0,0.0,0.0,2019-04-13T11:30:00Z,1,17,0,0,0,0,34,0,862,0,4,0.0,1,3,18,15,45,False,0,Huddersfield,Spurs,2,4
0,0,0,0,0.0,204,346,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,18,0,0,0,0,35,0,871,2,1,0.0,0,4,31,27,45,True,0,Huddersfield,Watford,2,3
0,0,0,0,0.0,204,356,0,0,0.0,0.0,2019-04-26T19:00:00Z,0,12,0,0,0,0,36,0,870,0,5,0.0,0,-8,6,14,45,False,0,Huddersfield,Liverpool,2,5
0,0,0,0,0.0,204,366,0,0,0.0,0.0,2019-05-05T13:00:00Z,0,14,0,0,0,0,37,0,877,1,1,0.0,0,6,21,15,45,True,0,Huddersfield,Man Utd,2,4
0,0,0,0,0.0,204,378,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,16,0,0,0,0,38,0,888,1,1,0.0,0,6,14,8,45,False,0,Huddersfield,Southampton,2,2
