assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,0,0,0,0.0,140,225,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,12,0,0,0,0,23,0,321235,3,4,0.0,0,-9632,4849,14481,39,False,0,Crystal Palace,Liverpool,2,5,1,1819
0,0,0,0,0.0,140,239,0,0,0.0,0.0,2019-01-30T19:45:00Z,0,16,0,0,0,0,24,0,317036,1,1,0.0,0,-4905,3295,8200,39,False,0,Crystal Palace,Southampton,2,2,1,1819
0,0,0,0,0.0,140,245,0,0,0.0,0.0,2019-02-02T15:00:00Z,0,9,0,0,0,0,25,0,314615,0,2,0.0,0,-2732,2738,5470,39,True,0,Crystal Palace,Fulham,2,2,1,1819
0,0,11,0,0.3,140,252,1,0,2.0,15.2,2019-02-09T15:00:00Z,90,19,0,0,0,0,26,0,310744,1,1,4.0,2,-4191,2840,7031,39,True,0,Crystal Palace,West Ham,2,3,1,1819
0,0,0,0,0.0,140,267,0,0,0.0,0.0,2019-02-23T17:30:00Z,0,11,0,0,0,0,27,0,307420,4,1,0.0,0,-2879,5246,8125,39,False,0,Crystal Palace,Leicester,2,3,1,1819
0,0,9,0,0.4,140,273,3,0,1.5,12.6,2019-02-27T20:00:00Z,90,14,0,0,0,0,28,0,299756,3,1,2.0,0,-8695,469,9164,39,True,1,Crystal Palace,Man Utd,2,4,1,1819
0,0,0,0,0.0,140,283,0,0,0.0,0.0,2019-03-02T15:00:00Z,0,4,0,0,0,0,29,0,297937,3,1,0.0,0,-2354,2450,4804,39,False,0,Crystal Palace,Burnley,2,3,1,1819
0,0,0,0,0.0,140,294,0,0,0.0,0.0,2019-03-09T12:30:00Z,0,3,0,0,0,0,30,0,295930,2,1,0.0,0,-2337,2009,4346,39,True,0,Crystal Palace,Brighton,2,2,1,1819
0,0,0,0,0.0,140,315,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,10,0,0,0,0,32,0,299601,0,2,0.0,0,-69,5493,5562,39,True,0,Crystal Palace,Huddersfield,2,2,1,1819
0,0,13,0,10.4,140,307,2,0,3.5,24.2,2019-04-03T18:45:00Z,90,17,0,0,0,0,32,0,299601,0,2,0.0,1,-69,5493,5562,39,False,0,Crystal Palace,Spurs,2,4,1,1819
0,0,24,1,0.1,140,326,0,0,2.4,21.8,2019-04-06T14:00:00Z,90,15,0,0,0,0,33,0,293710,1,0,2.0,5,-1109,2051,3160,39,False,1,Crystal Palace,Newcastle,2,3,1,1819
0,0,10,0,0.3,140,333,3,0,1.9,18.6,2019-04-14T13:05:00Z,90,13,0,0,0,0,34,0,293833,3,1,0.0,1,482,5339,4857,39,True,0,Crystal Palace,Man City,2,4,1,1819
0,0,8,0,0.0,140,341,2,0,3.0,22.8,2019-04-21T15:00:00Z,90,1,0,0,0,0,35,0,296943,3,2,7.0,1,2096,7301,5205,39,False,0,Crystal Palace,Arsenal,2,4,1,1819
0,0,21,1,0.3,140,353,0,0,2.2,20.0,2019-04-27T14:00:00Z,90,8,0,0,0,0,36,0,301076,0,0,2.0,6,4196,6995,2799,39,True,0,Crystal Palace,Everton,2,2,1,1819
0,0,6,0,0.0,140,363,2,0,3.9,21.8,2019-05-04T16:30:00Z,90,5,1,0,0,0,37,0,318219,3,2,17.0,-1,15733,18373,2640,39,False,0,Crystal Palace,Cardiff,2,2,1,1819
0,0,12,0,0.3,140,373,3,0,2.2,22.0,2019-05-12T14:00:00Z,90,2,0,0,0,0,38,0,320399,3,5,0.0,1,2156,7557,5401,39,True,0,Crystal Palace,Bournemouth,2,2,1,1819
0,0,24,1,0.0,128,4,0,0,2.6,25.8,2019-08-10T14:00:00Z,90,8,0,0,0,0,1,0,1343781,0,0,0.0,6,0,0,0,40,True,0,Crystal Palace,Everton,3,2,1,1920
0,0,15,0,0.8,128,18,1,0,2.0,16.8,2019-08-18T13:00:00Z,90,15,0,0,0,0,2,0,1590996,0,1,2.0,2,108511,143213,34702,40,False,0,Crystal Palace,Sheffield Utd,3,3,1,1920
0,0,11,0,0.0,128,25,1,0,1.9,17.4,2019-08-24T14:00:00Z,90,12,0,0,0,0,3,0,1705953,2,1,2.0,2,78660,171051,92391,40,False,0,Crystal Palace,Man Utd,3,4,1,1920
0,0,20,1,0.1,128,34,0,0,0.7,7.2,2019-08-31T14:00:00Z,78,2,0,0,0,0,4,0,1844687,0,1,0.0,6,106615,165070,58455,41,True,0,Crystal Palace,Aston Villa,3,2,1,1920
0,0,0,0,0.0,128,48,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,17,0,0,0,0,5,0,1782794,0,4,0.0,0,-59321,102462,161783,41,False,0,Crystal Palace,Spurs,3,4,1,1920
0,0,0,0,0.0,128,54,0,0,0.0,0.0,2019-09-22T13:00:00Z,0,20,0,0,0,0,6,0,1684455,1,1,0.0,0,-102803,29945,132748,41,True,0,Crystal Palace,Wolves,3,4,1,1920
0,0,20,1,0.4,128,64,0,0,1.3,12.8,2019-09-28T14:00:00Z,90,14,0,0,0,0,7,0,1692902,0,2,0.0,6,-4834,54602,59436,41,True,0,Crystal Palace,Norwich,3,2,1,1920
1,2,27,0,10.4,128,80,1,0,5.0,35.4,2019-10-05T16:30:00Z,90,19,0,0,0,0,8,0,1745313,2,1,4.0,7,42777,64866,22089,41,False,0,Crystal Palace,West Ham,3,2,1,1920
0,0,0,0,0.0,128,84,0,0,0.0,0.0,2019-10-19T16:30:00Z,0,11,0,0,0,0,9,0,1800724,2,0,0.0,0,49246,80782,31536,41,True,0,Crystal Palace,Man City,3,4,1,1920
0,0,0,0,0.0,128,91,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,1,0,0,0,0,10,0,1759610,2,2,0.0,0,-38133,18788,56921,41,False,0,Crystal Palace,Arsenal,3,4,1,1920
0,0,0,0,0.0,128,105,0,0,0.0,0.0,2019-11-03T14:00:00Z,0,9,0,0,0,0,11,0,1763874,2,0,0.0,0,-2867,40965,43832,41,True,0,Crystal Palace,Leicester,3,3,1,1920
0,0,3,0,0.8,128,112,2,0,1.1,10.2,2019-11-09T12:30:00Z,46,6,0,0,0,0,12,0,1733639,0,2,0.0,0,-27026,22349,49375,41,False,0,Crystal Palace,Chelsea,3,4,1,1920
0,0,4,0,14.1,128,125,1,0,2.1,6.4,2019-11-23T15:00:00Z,20,10,0,0,0,0,13,0,1704351,2,1,0.0,1,-35032,28493,63525,41,True,0,Crystal Palace,Liverpool,3,4,1,1920
0,0,24,1,0.8,128,131,0,0,1.8,17.2,2019-11-30T15:00:00Z,90,5,0,0,0,0,14,0,1695324,2,0,0.0,6,-13218,31714,44932,41,False,0,Crystal Palace,Burnley,3,3,1,1920
0,0,24,1,1.1,128,148,0,0,2.3,22.2,2019-12-03T19:30:00Z,90,3,0,0,0,0,15,0,1742075,0,1,0.0,6,41007,51658,10651,41,True,0,Crystal Palace,Bournemouth,3,2,1,1920
0,2,26,1,0.8,128,159,0,0,2.0,19.6,2019-12-07T15:00:00Z,90,18,0,0,0,0,16,0,1897736,0,0,0.0,8,145962,153566,7604,42,False,0,Crystal Palace,Watford,3,3,1,1920
0,0,17,0,42.3,128,164,1,0,7.5,28.6,2019-12-16T19:45:00Z,90,4,0,0,0,0,17,0,2169368,1,1,4.0,2,257363,266855,9492,43,True,0,Crystal Palace,Brighton,3,2,1,1920
0,0,10,0,2.8,128,176,1,0,1.5,10.2,2019-12-21T15:00:00Z,90,13,0,0,0,0,18,0,2292298,0,1,2.0,2,117359,133019,15660,44,False,0,Crystal Palace,Newcastle,3,2,1,1920
0,0,14,0,1.0,128,184,1,0,2.0,19.0,2019-12-26T15:00:00Z,90,19,0,0,0,0,19,0,2345404,1,2,0.0,2,55249,73748,18499,44,True,0,Crystal Palace,West Ham,3,2,1,1920
0,0,8,0,0.8,128,198,1,0,1.1,9.4,2019-12-28T15:00:00Z,90,16,0,0,0,0,20,0,2353470,1,1,1.0,2,6611,39655,33044,44,False,0,Crystal Palace,Southampton,3,2,1,1920
0,0,7,0,15.3,128,207,1,0,2.8,12.6,2020-01-01T17:30:00Z,82,14,0,0,0,0,21,0,2369485,1,1,0.0,2,9726,69451,59725,44,False,0,Crystal Palace,Norwich,3,2,1,1920
0,0,10,0,4.8,128,214,1,0,1.5,10.0,2020-01-11T12:30:00Z,90,1,0,0,0,0,22,0,2306467,1,1,0.0,2,-64516,33817,98333,44,True,0,Crystal Palace,Arsenal,3,3,1,1920
0,0,11,0,0.1,128,225,2,0,1.4,14.2,2020-01-18T15:00:00Z,90,11,0,0,0,0,23,0,2222070,2,2,0.0,1,-83747,19514,103261,44,False,0,Crystal Palace,Man City,3,4,1,1920
0,0,13,0,0.1,128,239,2,0,1.1,10.4,2020-01-21T19:30:00Z,61,16,0,0,0,0,24,0,2150962,2,0,0.0,1,-58527,22195,80722,44,True,0,Crystal Palace,Southampton,3,3,1,1920
0,0,0,0,0.0,128,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,15,0,0,0,0,25,0,2087365,1,0,0.0,0,-80570,17883,98453,44,True,0,Crystal Palace,Sheffield Utd,3,3,1,1920
0,0,0,0,0.0,128,255,0,0,0.0,0.0,2020-02-08T12:30:00Z,0,8,0,0,0,0,26,0,1895474,1,3,0.0,0,-192149,5717,197866,43,False,0,Crystal Palace,Everton,3,4,1,1920
0,0,0,0,0.0,128,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,13,0,0,0,0,27,0,1619693,0,1,0.0,0,-276592,984,277576,42,True,0,Crystal Palace,Newcastle,3,2,1,1920
0,0,0,0,0.0,128,273,0,0,0.0,0.0,2020-02-29T12:30:00Z,0,4,0,0,0,0,28,0,1552862,1,0,0.0,0,-55921,13360,69281,42,False,0,Crystal Palace,Brighton,3,2,1,1920
0,0,0,0,0.0,128,284,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,18,0,0,0,0,29,0,1498762,0,1,0.0,0,-62584,9794,72378,42,True,0,Crystal Palace,Watford,3,2,1,1920
0,0,0,0,0.0,128,292,0,0,0.0,0.0,2020-06-20T18:45:00Z,0,3,0,0,0,0,39,0,1430861,2,0,0.0,0,-48683,123033,171716,41,False,0,Crystal Palace,Bournemouth,3,2,1,1920
0,0,0,0,0.0,128,304,0,0,0.0,0.0,2020-06-24T19:15:00Z,0,10,0,0,0,0,40,0,1373540,0,4,0.0,0,-54112,6108,60220,41,False,0,Crystal Palace,Liverpool,3,5,1,1920
0,0,0,0,0.0,128,315,0,0,0.0,0.0,2020-06-29T19:00:00Z,0,5,0,0,0,0,41,0,1299861,1,0,0.0,0,-73387,544,73931,41,True,0,Crystal Palace,Burnley,3,3,1,1920
0,0,0,0,0.0,128,323,0,0,0.0,0.0,2020-07-04T14:00:00Z,0,9,0,0,0,0,42,0,1230848,0,3,0.0,0,-68988,894,69882,41,False,0,Crystal Palace,Leicester,3,3,1,1920
0,0,0,0,0.0,128,335,0,0,0.0,0.0,2020-07-07T17:00:00Z,0,6,0,0,0,0,43,0,1196453,3,2,0.0,0,-37421,1285,38706,41,True,0,Crystal Palace,Chelsea,3,4,1,1920
0,0,0,0,0.0,128,341,0,0,0.0,0.0,2020-07-12T13:15:00Z,0,2,0,0,0,0,44,0,1164904,0,2,0.0,0,-32611,2640,35251,41,False,0,Crystal Palace,Aston Villa,3,2,1,1920
0,0,0,0,0.0,128,354,0,0,0.0,0.0,2020-07-16T19:15:00Z,0,12,0,0,0,0,45,0,1151834,2,0,0.0,0,-13125,4187,17312,41,True,0,Crystal Palace,Man Utd,3,4,1,1920
0,0,0,0,0.0,128,370,0,0,0.0,0.0,2020-07-20T19:15:00Z,0,20,0,0,0,0,46,0,1138362,0,2,0.0,0,-14719,3796,18515,41,False,0,Crystal Palace,Wolves,3,3,1,1920
0,0,0,0,0.0,128,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,17,0,0,0,0,47,0,1112356,1,1,0.0,0,-21396,4811,26207,41,True,0,Crystal Palace,Spurs,3,3,1,1920
0,0,0,0,0.0,135,1,0,0,0.0,0.0,2020-09-12T14:00:00Z,0,16,0,0,0,0,1,0,79848,0,1,0.0,0,0,0,0,45,True,0,Crystal Palace,Southampton,3,2,1,2021
0,0,0,0,0.0,135,15,0,0,0.0,0.0,2020-09-19T16:30:00Z,0,13,0,0,0,0,2,0,66325,3,1,0.0,0,-16545,880,17425,45,False,0,Crystal Palace,Man Utd,2,4,1,2021
0,0,0,0,0.0,135,21,0,0,0.0,0.0,2020-09-26T14:00:00Z,0,7,0,0,0,0,3,0,54105,2,1,0.0,0,-13665,1424,15089,44,True,0,Crystal Palace,Everton,3,4,1,2021
0,0,0,0,0.0,135,31,0,0,0.0,0.0,2020-10-03T11:30:00Z,0,5,0,0,0,0,4,0,47279,0,4,0.0,0,-7603,672,8275,44,False,0,Crystal Palace,Chelsea,2,4,1,2021
0,0,0,0,0.0,135,40,0,0,0.0,0.0,2020-10-18T13:00:00Z,0,3,0,0,0,0,5,0,42060,1,1,0.0,0,-5717,1031,6748,43,True,0,Crystal Palace,Brighton,3,3,1,2021
0,0,0,0,0.0,135,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,8,0,0,0,0,6,0,39307,2,1,0.0,0,-3159,1115,4274,43,False,0,Crystal Palace,Fulham,2,2,1,2021
0,0,0,0,0.0,135,68,0,0,0.0,0.0,2020-10-30T20:00:00Z,0,20,0,0,0,0,7,0,37208,0,2,0.0,0,-2352,718,3070,43,False,0,Crystal Palace,Wolves,2,3,1,2021
0,0,0,0,0.0,135,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,10,0,0,0,0,8,0,35072,1,4,0.0,0,-2264,507,2771,43,True,0,Crystal Palace,Leeds,3,3,1,2021
0,0,0,0,0.0,135,80,0,0,0.0,0.0,2020-11-23T17:30:00Z,0,4,0,0,0,0,9,0,33556,0,1,0.0,0,-1786,1089,2875,42,False,0,Crystal Palace,Burnley,2,2,1,2021
0,0,0,0,0.0,135,92,0,0,0.0,0.0,2020-11-27T20:00:00Z,0,14,0,0,0,0,10,0,32947,2,0,0.0,0,-766,865,1631,42,True,0,Crystal Palace,Newcastle,3,2,1,2021
0,0,0,0,0.0,135,107,0,0,0.0,0.0,2020-12-06T12:00:00Z,0,18,0,0,0,0,11,0,30940,5,1,0.0,0,-2005,653,2658,42,False,0,Crystal Palace,West Brom,2,2,1,2021
0,0,0,0,0.0,135,110,0,0,0.0,0.0,2020-12-13T14:15:00Z,0,17,0,0,0,0,12,0,27710,1,1,0.0,0,-3260,61,3321,42,True,0,Crystal Palace,Spurs,3,3,1,2021
0,0,0,0,0.0,135,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,19,0,0,0,0,13,0,26039,1,1,0.0,0,-1725,34,1759,42,False,0,Crystal Palace,West Ham,2,4,1,2021
0,0,0,0,0.0,135,132,0,0,0.0,0.0,2020-12-19T12:30:00Z,0,11,0,0,0,0,14,0,24600,7,0,0.0,0,-1490,39,1529,42,True,0,Crystal Palace,Liverpool,3,4,1,2021
0,0,0,0,0.0,135,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,2,0,0,0,0,15,0,22816,0,3,0.0,0,-1775,91,1866,41,False,0,Crystal Palace,Aston Villa,2,3,1,2021
0,0,0,0,0.0,135,152,0,0,0.0,0.0,2020-12-28T15:00:00Z,0,9,0,0,0,0,16,0,22056,1,1,0.0,0,-814,70,884,41,True,0,Crystal Palace,Leicester,3,4,1,2021
0,0,0,0,0.0,135,162,0,0,0.0,0.0,2021-01-02T15:00:00Z,0,15,0,0,0,0,17,0,21148,0,2,0.0,0,-914,37,951,41,True,0,Crystal Palace,Sheffield Utd,3,2,1,2021
0,0,0,0,0.0,135,169,0,0,0.0,0.0,2021-01-14T20:00:00Z,0,1,0,0,0,0,18,0,19655,0,0,0.0,0,-1106,77,1183,41,False,0,Crystal Palace,Arsenal,2,4,1,2021
0,0,0,0,0.0,135,185,0,0,0.0,0.0,2021-01-17T19:15:00Z,0,12,0,0,0,0,19,0,19423,0,4,0.0,0,-577,33,610,41,False,0,Crystal Palace,Man City,2,5,1,2021
0,0,0,0,0.0,135,195,0,0,0.0,0.0,2021-01-26T18:00:00Z,0,19,0,0,0,0,20,0,18848,3,2,0.0,0,-650,70,720,41,True,0,Crystal Palace,West Ham,3,4,1,2021
0,0,0,0,0.0,135,202,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,20,0,0,0,0,21,0,18448,0,1,0.0,0,-421,58,479,41,True,0,Crystal Palace,Wolves,3,2,1,2021
0,0,0,0,0.0,135,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,14,0,0,0,0,22,0,18332,2,1,0.0,0,-147,159,306,41,False,0,Crystal Palace,Newcastle,2,2,1,2021
0,0,0,0,0.0,135,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,10,0,0,0,0,23,0,18563,0,2,0.0,0,141,401,260,41,False,0,Crystal Palace,Leeds,2,3,1,2021
0,0,0,0,0.0,135,232,0,0,0.0,0.0,2021-02-13T15:00:00Z,0,4,0,0,0,0,24,0,18914,3,0,0.0,0,241,718,477,41,True,0,Crystal Palace,Burnley,3,2,1,2021
0,0,0,0,0.0,135,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,3,0,0,0,0,25,0,18912,2,1,0.0,0,-17,415,432,41,False,0,Crystal Palace,Brighton,2,3,1,2021
0,0,0,0,0.0,135,250,0,0,0.0,0.0,2021-02-28T12:00:00Z,0,8,0,0,0,0,26,0,18936,0,0,0.0,0,-66,425,491,41,True,0,Crystal Palace,Fulham,3,2,1,2021
0,0,0,0,0.0,135,281,0,0,0.0,0.0,2021-03-03T20:15:00Z,0,13,0,0,0,0,26,0,18936,0,0,0.0,0,-66,425,491,41,True,0,Crystal Palace,Man Utd,3,4,1,2021
0,0,0,0,0.0,135,266,0,0,0.0,0.0,2021-03-07T19:15:00Z,0,17,0,0,0,0,27,0,19006,1,4,0.0,0,35,302,267,41,False,0,Crystal Palace,Spurs,2,4,1,2021
0,0,0,0,0.0,135,270,0,0,0.0,0.0,2021-03-13T15:00:00Z,0,18,0,0,0,0,28,0,19135,0,1,0.0,0,88,355,267,41,True,0,Crystal Palace,West Brom,3,2,1,2021
0,0,0,0,0.0,135,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,7,0,0,0,0,30,0,19017,1,1,0.0,0,-35,141,176,41,False,0,Crystal Palace,Everton,2,3,1,2021
0,0,0,0,0.0,135,301,0,0,0.0,0.0,2021-04-10T16:30:00Z,0,5,0,0,0,0,31,0,19069,4,1,0.0,0,22,156,134,41,True,0,Crystal Palace,Chelsea,3,4,1,2021
0,0,0,0,0.0,135,323,0,0,0.0,0.0,2021-04-26T19:00:00Z,0,9,0,0,0,0,33,0,18942,1,2,0.0,0,-69,64,133,41,False,0,Crystal Palace,Leicester,2,4,1,2021
0,0,0,0,0.0,135,332,0,0,0.0,0.0,2021-05-01T11:30:00Z,0,12,0,0,0,0,34,0,18959,2,0,0.0,0,3,112,109,41,True,0,Crystal Palace,Man City,3,4,1,2021
0,0,0,0,0.0,135,346,0,0,0.0,0.0,2021-05-08T14:00:00Z,0,15,0,0,0,0,35,0,19048,2,0,0.0,0,48,207,159,41,False,0,Crystal Palace,Sheffield Utd,2,2,1,2021
0,0,0,0,0.0,135,317,0,0,0.0,0.0,2021-05-11T19:15:00Z,0,16,0,0,0,0,35,0,19048,1,3,0.0,0,48,207,159,41,False,0,Crystal Palace,Southampton,2,2,1,2021
0,0,0,0,0.0,135,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,2,0,0,0,0,36,0,19002,2,3,0.0,0,-42,95,137,41,True,0,Crystal Palace,Aston Villa,3,2,1,2021
0,0,0,0,0.0,135,362,0,0,0.0,0.0,2021-05-19T18:00:00Z,0,1,0,0,0,0,37,0,18963,3,1,0.0,0,-44,63,107,41,True,0,Crystal Palace,Arsenal,3,3,1,2021
0,0,3,0,0.0,135,374,0,0,0.2,2.2,2021-05-23T15:00:00Z,1,11,0,0,0,0,38,0,18922,0,2,0.0,1,-40,149,189,41,False,0,Crystal Palace,Liverpool,2,3,1,2021
