assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,547,250,0,0,0.0,0.0,2019-02-04T20:00:00Z,0,12,0,0,0,0,25,0,463,1,1,0.0,0,4,20,16,45,True,0,West Ham,Liverpool,3,4
0,0,0,0,0.0,547,252,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,7,0,0,0,0,26,0,494,1,1,0.0,0,7,51,44,45,False,0,West Ham,Crystal Palace,3,2
0,0,0,0,0.0,547,270,0,0,0.0,0.0,2019-02-22T19:45:00Z,0,9,0,0,0,0,27,0,567,1,3,0.0,0,18,60,42,45,True,0,West Ham,Fulham,3,2
0,0,0,0,0.0,547,278,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,13,0,0,0,0,28,0,578,0,1,0.0,0,7,22,15,45,False,0,West Ham,Man City,3,5
0,0,0,0,0.0,547,289,0,0,0.0,0.0,2019-03-02T17:30:00Z,0,15,0,0,0,0,29,0,595,0,2,0.0,0,2,28,26,45,True,0,West Ham,Newcastle,3,2
0,0,0,0,0.0,547,292,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,5,0,0,0,0,30,0,609,0,2,0.0,0,2,25,23,45,False,0,West Ham,Cardiff,3,2
0,0,0,0,0.0,547,309,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,10,0,0,0,0,31,0,681,3,4,0.0,0,12,32,20,45,True,0,West Ham,Huddersfield,3,2
0,0,0,0,0.0,547,320,0,0,0.0,0.0,2019-03-30T17:30:00Z,0,8,0,0,0,0,32,0,623,2,0,0.0,0,-20,20,40,45,True,0,West Ham,Everton,3,2
0,0,0,0,0.0,547,322,0,0,0.0,0.0,2019-04-08T19:00:00Z,0,6,0,0,0,0,33,0,596,0,2,0.0,0,-22,4,26,45,False,0,West Ham,Chelsea,3,4
0,0,0,0,0.0,547,337,0,0,0.0,0.0,2019-04-13T16:30:00Z,0,14,0,0,0,0,34,0,588,1,2,0.0,0,-10,4,14,45,False,0,West Ham,Man Utd,3,4
0,0,0,0,0.0,547,349,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,11,0,0,0,0,35,0,576,2,2,0.0,0,-14,2,16,45,True,0,West Ham,Leicester,3,3
0,0,0,0,0.0,547,359,0,0,0.0,0.0,2019-04-27T11:30:00Z,0,17,0,0,0,0,36,0,564,1,0,0.0,0,-13,1,14,45,False,0,West Ham,Spurs,3,4
0,0,0,0,0.0,547,369,0,0,0.0,0.0,2019-05-04T14:00:00Z,0,16,0,0,0,0,37,0,554,0,3,0.0,0,-8,0,8,45,True,0,West Ham,Southampton,3,2
0,0,0,0,0.0,547,380,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,18,0,0,0,0,38,0,554,4,1,0.0,0,0,5,5,45,False,0,West Ham,Watford,3,3
