assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_2021
0,0,24,1,1.5,562,263,0,0,1.4,12.0,2021-03-07T14:00:00Z,90,11,0,0,0,0,27,0,167500,1,0,0.0,6,-7060,9441,16501,45,False,0,Fulham,Liverpool,2,3,1,2.833333333333333,0,5.1,1,0,0.2,0.4,0.4,0.2,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1
0,0,12,0,15.8,562,272,3,0,2.9,11.0,2021-03-13T20:00:00Z,90,12,0,0,0,0,28,0,190675,3,0,2.0,1,20686,29261,8575,45,True,0,Fulham,Man City,2,4,1,6.25,0,1.4,-3,1,0.0,0.4,0.4,0.2,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1
0,0,5,0,0.1,562,282,2,0,1.0,10.0,2021-03-19T20:00:00Z,71,10,0,0,0,0,29,0,299563,2,1,0.0,1,51981,59884,7903,46,True,0,Fulham,Leeds,2,3,1,6.0,0,2.9,-1,1,0.0,0.4,0.8,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1
0,0,9,0,1.3,562,290,3,0,1.4,12.6,2021-04-04T15:30:00Z,90,2,0,0,0,0,30,0,215306,1,3,0.0,1,-28372,4113,32485,46,False,0,Fulham,Aston Villa,2,3,1,5.0,0,1.0,-2,0,0.0,0.2,1.2,0.0,77.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,1
0,0,21,1,0.5,562,302,0,0,0.6,5.2,2021-04-09T19:00:00Z,83,20,0,0,0,0,31,0,207712,1,0,0.0,6,-8289,10917,19206,45,True,0,Fulham,Wolves,2,2,1,5.145833333333333,0,1.4,-1,1,0.0,0.2,1.8,0.0,86.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,1
0,0,10,0,0.3,562,309,1,0,0.9,8.8,2021-04-18T12:30:00Z,90,1,0,0,0,0,32,0,202317,1,1,0.0,2,-5659,10105,15764,45,False,0,Fulham,Arsenal,2,4,1,8.729166666666666,0,0.6,0,0,0.0,0.4,1.6,0.0,84.8,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,1
0,0,10,0,1.7,562,331,2,0,2.4,14.0,2021-05-01T16:30:00Z,90,5,0,0,0,0,34,0,183194,0,2,8.0,0,1305,9081,7776,44,False,1,Fulham,Chelsea,2,4,1,5.0,0,0.9,-2,0,0.0,0.2,1.8,0.0,84.8,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,1
0,0,0,0,0.0,562,341,0,0,0.0,0.0,2021-05-10T19:00:00Z,0,4,0,0,0,0,35,0,174681,2,0,0.0,0,-7804,10725,18529,44,True,0,Fulham,Burnley,2,2,1,9.104166666666666,0,2.4,-2,1,0.0,0.2,1.6,0.0,84.8,0.0,0.0,0.0,0.0,0.0,0.2,-1.2,1
0,0,6,0,11.1,562,357,2,0,1.6,5.0,2021-05-15T14:00:00Z,61,16,0,0,0,0,36,0,175102,1,3,0.0,1,-450,7411,7861,44,False,0,Fulham,Southampton,2,2,1,4.791666666666667,0,0.0,-2,0,0.0,0.2,1.2,0.0,70.6,0.0,0.0,0.0,0.0,0.0,0.2,-1.4,1
0,0,0,0,0.0,562,364,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,13,0,0,0,0,37,0,168925,1,1,0.0,0,-6324,2891,9215,44,False,0,Fulham,Man Utd,2,4,1,3.125,0,1.6,0,0,0.0,0.2,1.0,0.0,64.8,0.0,0.0,0.0,0.0,0.0,0.2,-1.4,1
0,0,0,0,0.0,562,371,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,14,0,0,0,0,38,0,162382,2,0,0.0,0,-6514,5332,11846,43,True,0,Fulham,Newcastle,2,2,1,4.916666666666667,0,0.0,-2,1,0.0,0.0,1.0,0.0,48.2,0.0,0.0,0.0,0.0,0.0,0.2,-1.2,1
