assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_2122
0,0,3,0,0.0,283,109,1,0,0.8,6.2,2021-11-05T20:00:00Z,90,16,0,0,0,0,11,0,43231,0,1,2.0,1,-1252,587,1839,45,False,1,Aston Villa,Southampton,3,2,1,4.145833333333333,0,0.0,-1,0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,1
0,0,0,0,0.0,283,111,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,4,0,0,0,0,12,0,42652,0,2,0.0,0,-909,613,1522,45,True,0,Aston Villa,Brighton,3,3,1,5.0,0,0.8,2,1,0.0,0.0,1.2,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.6,1
0,0,0,0,0.0,283,126,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,7,0,0,0,0,13,0,41499,2,1,0.0,0,-1319,389,1708,45,False,0,Aston Villa,Crystal Palace,3,2,1,7.0,0,0.0,1,0,0.0,0.0,1.2,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.0,1
0,0,0,0,0.0,283,131,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,12,0,0,0,0,14,0,40635,2,1,0.0,0,-960,163,1123,44,True,0,Aston Villa,Man City,3,5,1,4.21875,0,0.0,-1,1,0.0,0.0,0.6,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.6,1
0,0,3,0,0.0,283,141,0,0,0.0,0.0,2021-12-05T16:30:00Z,6,9,0,0,0,0,15,0,39701,1,2,0.0,1,-991,165,1156,44,True,0,Aston Villa,Leicester,3,3,1,3.84375,0,0.0,1,1,0.0,0.0,0.2,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,1
0,0,0,0,0.0,283,158,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,11,0,0,0,0,16,0,39087,0,1,0.0,0,-691,222,913,44,False,0,Aston Villa,Liverpool,3,5,1,5.9375,0,0.0,-1,0,0.0,0.0,0.2,0.0,19.2,0.0,0.0,0.0,0.0,0.0,0.2,0.4,1
0,0,3,0,0.1,283,167,0,0,0.0,0.0,2021-12-14T19:45:00Z,2,15,0,0,0,0,17,0,38476,2,0,0.0,1,-672,196,868,44,False,0,Aston Villa,Norwich,3,2,1,3.1979166666666665,0,0.0,2,0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1
0,0,0,0,0.0,283,181,0,0,0.0,0.0,2021-12-26T17:30:00Z,0,6,0,0,0,0,19,0,37967,3,1,0.0,0,-408,250,658,44,True,0,Aston Villa,Chelsea,3,4,1,5.0,0,0.0,-2,1,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1
0,0,0,0,0.0,283,202,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,3,0,0,0,0,21,0,37747,1,2,0.0,0,-157,352,509,44,False,0,Aston Villa,Brentford,3,2,1,5.0,0,0.0,-1,0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1
0,0,0,0,0.0,283,211,0,0,0.0,0.0,2022-01-15T17:30:00Z,0,2,0,0,0,0,22,0,35620,2,2,0.0,0,-1826,196,2022,44,False,0,Man Utd,Aston Villa,3,3,1,5.0,0,0.0,0,0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1
0,0,0,0,0.0,283,162,0,0,0.0,0.0,2022-01-19T20:00:00Z,0,3,0,0,0,0,22,0,35620,3,1,0.0,0,-1826,196,2022,44,False,0,Man Utd,Brentford,3,2,1,4.104166666666667,0,0.0,2,0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1
0,0,0,0,0.0,283,228,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,19,0,0,0,0,23,0,34100,0,1,0.0,0,-1836,0,1836,44,True,0,Man Utd,West Ham,4,3,1,2.7916666666666665,0,0.0,1,1,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1
0,0,0,0,0.0,283,233,0,0,0.0,0.0,2022-02-08T20:00:00Z,0,5,0,0,0,0,24,0,32868,1,1,0.0,0,-1301,0,1301,44,False,0,Man Utd,Burnley,3,2,1,5.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,0.0,283,246,0,0,0.0,0.0,2022-02-12T12:30:00Z,0,16,0,0,0,0,25,0,32399,1,1,0.0,0,-525,0,525,44,True,0,Man Utd,Southampton,4,2,1,3.6875,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1
0,0,0,0,0.0,283,174,0,0,0.0,0.0,2022-02-15T20:15:00Z,0,4,0,0,0,0,25,0,32399,0,2,0.0,0,-525,0,525,44,True,0,Man Utd,Brighton,4,3,1,3.3229166666666665,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1
