assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,401,179,0,0,0.0,0.0,2018-12-22T15:00:00Z,0,18,0,0,0,0,18,0,979,2,0,0.0,0,-5,15,20,44,True,0,West Ham,Watford,3,3
0,0,0,0,0.0,401,188,0,0,0.0,0.0,2018-12-27T19:45:00Z,0,16,0,0,0,0,19,0,985,2,1,0.0,0,-5,12,17,44,False,0,West Ham,Southampton,3,2
0,0,0,0,0.0,401,192,0,0,0.0,0.0,2018-12-30T14:15:00Z,0,4,0,0,0,0,20,0,977,0,2,0.0,0,-9,10,19,44,False,0,West Ham,Burnley,3,3
0,0,0,0,0.0,401,209,0,0,0.0,0.0,2019-01-02T19:45:00Z,0,3,0,0,0,0,21,0,977,2,2,0.0,0,-2,20,22,44,True,0,West Ham,Brighton,3,2
0,0,0,0,0.0,401,220,0,0,0.0,0.0,2019-01-12T12:30:00Z,0,1,0,0,0,0,22,0,967,0,1,0.0,0,-16,21,37,44,True,0,West Ham,Arsenal,3,4
0,0,0,0,0.0,401,222,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,2,0,0,0,0,23,0,972,0,2,0.0,0,-1,28,29,44,False,0,West Ham,Bournemouth,3,3
0,0,0,0,0.0,401,236,0,0,0.0,0.0,2019-01-29T19:45:00Z,0,20,0,0,0,0,24,0,977,0,3,0.0,0,1,21,20,44,False,0,West Ham,Wolves,3,3
0,0,0,0,0.0,401,250,0,0,0.0,0.0,2019-02-04T20:00:00Z,0,12,0,0,0,0,25,0,984,1,1,0.0,0,3,15,12,44,True,0,West Ham,Liverpool,3,4
0,0,0,0,0.0,401,252,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,7,0,0,0,0,26,0,993,1,1,0.0,0,5,28,23,44,False,0,West Ham,Crystal Palace,3,2
0,0,0,0,0.0,401,270,0,0,0.0,0.0,2019-02-22T19:45:00Z,0,9,0,0,0,0,27,0,1013,1,3,0.0,0,1,20,19,44,True,0,West Ham,Fulham,3,2
0,0,0,0,0.0,401,278,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,13,0,0,0,0,28,0,1014,0,1,0.0,0,3,10,7,44,False,0,West Ham,Man City,3,5
0,0,0,0,0.0,401,289,0,0,0.0,0.0,2019-03-02T17:30:00Z,0,15,0,0,0,0,29,0,1010,0,2,0.0,0,-6,5,11,44,True,0,West Ham,Newcastle,3,2
0,0,0,0,0.0,401,292,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,5,0,0,0,0,30,0,1014,0,2,0.0,0,-3,12,15,44,False,0,West Ham,Cardiff,3,2
0,0,0,0,0.0,401,309,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,10,0,0,0,0,31,0,1024,3,4,0.0,0,2,23,21,44,True,0,West Ham,Huddersfield,3,2
0,0,0,0,0.0,401,320,0,0,0.0,0.0,2019-03-30T17:30:00Z,0,8,0,0,0,0,32,0,1023,2,0,0.0,0,-1,20,21,44,True,0,West Ham,Everton,3,2
0,0,0,0,0.0,401,322,0,0,0.0,0.0,2019-04-08T19:00:00Z,0,6,0,0,0,0,33,0,1031,0,2,0.0,0,2,26,24,44,False,0,West Ham,Chelsea,3,4
0,0,0,0,0.0,401,337,0,0,0.0,0.0,2019-04-13T16:30:00Z,0,14,0,0,0,0,34,0,1046,1,2,0.0,0,8,23,15,44,False,0,West Ham,Man Utd,3,4
0,0,0,0,0.0,401,349,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,11,0,0,0,0,35,0,1072,2,2,0.0,0,13,37,24,44,True,0,West Ham,Leicester,3,3
0,0,0,0,0.0,401,359,0,0,0.0,0.0,2019-04-27T11:30:00Z,0,17,0,0,0,0,36,0,1071,1,0,0.0,0,0,22,22,44,False,0,West Ham,Spurs,3,4
0,0,0,0,0.0,401,369,0,0,0.0,0.0,2019-05-04T14:00:00Z,0,16,0,0,0,0,37,0,1093,0,3,0.0,0,15,34,19,44,True,0,West Ham,Southampton,3,2
0,0,0,0,0.0,401,380,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,18,0,0,0,0,38,0,1128,4,1,0.0,0,29,69,40,44,False,0,West Ham,Watford,3,3
