assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_2122
0,0,17,0,21.9,234,110,3,0,4.9,8.8,2021-11-07T16:30:00Z,90,19,0,0,0,0,11,0,184242,2,3,18.0,1,-9984,6708,16692,70,False,0,Liverpool,West Ham,4,3,1,7.104166666666668,0,3.0,-1,0,0.2,0.4,1.4,0.0,84.6,0.0,0.0,0.0,0.0,0.0,0.4,2.0,1
0,0,0,0,0.0,234,114,0,0,0.0,0.0,2021-11-20T17:30:00Z,0,1,0,0,0,0,12,0,156343,0,4,0.0,0,-28888,3380,32268,70,True,0,Liverpool,Arsenal,5,3,1,5.0,0,4.9,4,1,0.0,0.4,1.4,0.0,84.6,0.0,0.0,0.0,0.0,0.0,0.2,1.8,1
1,3,45,1,53.0,234,128,0,0,9.4,37.0,2021-11-27T15:00:00Z,90,16,0,0,0,0,13,0,144176,0,4,4.0,12,-13575,6178,19753,70,True,0,Liverpool,Southampton,5,2,1,6.895833333333332,0,0.0,4,1,0.0,0.4,1.0,0.0,66.6,0.0,0.0,0.0,0.0,0.0,0.2,2.6,1
2,0,35,0,36.7,234,132,1,0,9.2,51.6,2021-12-01T20:15:00Z,90,8,0,0,0,0,14,0,159141,4,1,4.0,7,12930,16473,3543,70,False,1,Liverpool,Everton,4,2,1,4.21875,3,9.4,3,0,0.2,0.4,1.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.2,2.4,1
0,0,21,1,21.0,234,150,0,0,4.3,10.4,2021-12-04T15:00:00Z,90,20,0,0,0,0,15,0,205845,1,0,12.0,5,43214,47889,4675,70,False,1,Liverpool,Wolves,4,4,1,2.78125,0,9.2,1,0,0.6,0.2,1.2,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,1
0,2,28,1,61.8,234,158,0,0,12.1,26.4,2021-12-11T15:00:00Z,90,2,0,0,0,0,16,0,234298,0,1,33.0,8,22630,33712,11082,70,True,0,Liverpool,Aston Villa,5,3,1,7.0,0,4.3,1,1,0.6,0.4,0.8,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.4,2.2,1
0,0,10,0,20.0,234,169,1,0,3.9,5.0,2021-12-16T20:00:00Z,90,14,0,0,0,0,17,0,316063,1,3,14.0,2,76276,82013,5737,71,True,0,Liverpool,Newcastle,5,2,1,5.208333333333333,2,12.1,2,1,0.6,0.6,0.2,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.4,2.6,1
1,2,26,0,34.6,234,177,2,1,13.3,57.0,2021-12-19T16:30:00Z,76,17,0,0,0,1,18,0,324197,2,2,41.0,9,7962,25473,17511,71,False,0,Liverpool,Spurs,4,4,1,2.8541666666666665,0,3.9,0,0,0.6,0.6,0.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.4,2.2,1
0,0,0,0,0.0,234,197,0,0,0.0,0.0,2021-12-28T20:00:00Z,0,9,0,0,0,0,20,0,181547,0,1,0.0,0,-37769,636,38405,70,False,0,Liverpool,Leicester,4,3,1,9.145833333333334,2,13.3,-1,0,0.6,0.4,0.8,0.2,87.2,0.0,0.0,0.0,0.0,0.2,0.4,1.4,1
0,0,0,0,0.0,234,203,0,0,0.0,0.0,2022-01-02T16:30:00Z,0,6,0,0,0,0,21,0,165741,2,2,0.0,0,-20625,3796,24421,70,False,0,Liverpool,Chelsea,4,5,1,8.854166666666666,0,0.0,0,0,0.2,0.4,0.6,0.2,69.2,0.0,0.0,0.0,0.0,0.2,0.2,0.6,1
1,3,45,1,42.4,234,214,0,0,10.1,34.4,2022-01-16T14:00:00Z,90,3,0,0,0,0,22,0,274254,0,3,24.0,12,70357,91959,21602,70,True,0,Liverpool,Brentford,5,2,1,5.0,0,0.0,3,1,0.2,0.2,0.6,0.2,51.2,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1
2,3,35,0,48.1,234,224,1,0,11.0,47.0,2022-01-23T14:00:00Z,90,7,0,0,0,0,23,0,343072,3,1,15.0,11,91190,100716,9526,70,False,0,Liverpool,Crystal Palace,4,2,1,7.0,3,10.1,2,0,0.4,0.2,0.6,0.2,51.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1
0,0,28,1,37.4,234,237,0,0,5.6,14.8,2022-02-10T19:45:00Z,90,9,0,0,0,0,24,0,492691,0,2,4.0,6,145164,165466,20302,71,True,0,Liverpool,Leicester,5,3,1,5.0,3,11.0,2,1,0.8,0.2,0.6,0.2,51.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1
0,1,30,1,30.8,234,242,0,0,5.9,13.8,2022-02-13T14:00:00Z,90,5,0,0,0,0,25,0,535366,1,0,14.0,7,45144,70559,25415,71,False,0,Liverpool,Burnley,4,2,1,2.7604166666666665,0,5.6,1,0,0.6,0.4,0.2,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1
