assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,188,201,0,0,0.0,0.0,2019-01-01T15:00:00Z,0,1,0,0,0,0,21,0,8687,1,4,0.0,0,-140,10,150,44,False,0,Fulham,Arsenal,2,4
0,0,0,0,0.0,188,212,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,4,0,0,0,0,22,0,8493,1,2,0.0,0,-193,8,201,44,False,0,Fulham,Burnley,2,3
0,0,0,0,0.0,188,223,0,0,0.0,0.0,2019-01-20T16:00:00Z,0,17,0,0,0,0,23,0,8333,2,1,0.0,0,-163,9,172,44,True,0,Fulham,Spurs,2,4
0,0,0,0,0.0,188,233,0,0,0.0,0.0,2019-01-29T19:45:00Z,0,3,0,0,0,0,24,0,8212,2,4,0.0,0,-119,8,127,44,True,0,Fulham,Brighton,2,2
0,0,0,0,0.0,188,245,0,0,0.0,0.0,2019-02-02T15:00:00Z,0,7,0,0,0,0,25,0,8150,0,2,0.0,0,-60,5,65,44,False,0,Fulham,Crystal Palace,2,2
0,0,0,0,0.0,188,253,0,0,0.0,0.0,2019-02-09T12:30:00Z,0,14,0,0,0,0,26,0,8068,3,0,0.0,0,-88,7,95,44,True,0,Fulham,Man Utd,2,4
0,0,0,0,0.0,188,270,0,0,0.0,0.0,2019-02-22T19:45:00Z,0,19,0,0,0,0,27,0,7975,1,3,0.0,0,-86,6,92,44,False,0,Fulham,West Ham,2,3
0,0,0,0,0.0,188,280,0,0,0.0,0.0,2019-02-27T19:45:00Z,0,16,0,0,0,0,28,0,7959,0,2,0.0,0,-26,3,29,44,False,0,Fulham,Southampton,2,2
0,0,0,0,0.0,188,285,0,0,0.0,0.0,2019-03-03T14:05:00Z,0,6,0,0,0,0,29,0,7922,2,1,0.0,0,-36,2,38,44,True,0,Fulham,Chelsea,2,4
0,0,0,0,0.0,188,296,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,11,0,0,0,0,30,0,7888,1,3,0.0,0,-36,2,38,44,False,0,Fulham,Leicester,2,3
0,0,0,0,0.0,188,305,0,0,0.0,0.0,2019-03-17T14:15:00Z,0,12,0,0,0,0,31,0,7845,2,1,0.0,0,-29,6,35,44,True,0,Fulham,Liverpool,2,4
0,0,0,0,0.0,188,316,0,0,0.0,0.0,2019-03-30T12:30:00Z,0,13,0,0,0,0,32,0,7826,2,0,0.0,0,-32,5,37,44,True,0,Fulham,Man City,2,4
0,0,0,0,0.0,188,329,0,0,0.0,0.0,2019-04-02T18:45:00Z,0,18,0,0,0,0,32,0,7826,1,4,0.0,0,-32,5,37,44,False,0,Fulham,Watford,2,3
0,0,0,0,0.0,188,334,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,8,0,0,0,0,34,0,7792,0,2,0.0,0,-20,2,22,44,True,0,Fulham,Everton,2,2
0,0,0,0,0.0,188,342,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,2,0,0,0,0,35,0,7757,1,0,0.0,0,-35,2,37,44,False,0,Fulham,Bournemouth,2,3
0,0,0,0,0.0,188,354,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,5,0,0,0,0,36,0,7740,0,1,0.0,0,-19,0,19,44,True,0,Fulham,Cardiff,2,2
0,0,0,0,0.0,188,370,0,0,0.0,0.0,2019-05-04T14:00:00Z,0,20,0,0,0,0,37,0,7708,0,1,0.0,0,-31,2,33,44,False,0,Fulham,Wolves,2,3
0,0,0,0,0.0,188,374,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,15,0,0,0,0,38,0,7684,4,0,0.0,0,-16,9,25,44,True,0,Fulham,Newcastle,2,2
