assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,148,273,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,14,0,0,0,0,28,0,1150,3,1,0.0,0,11,52,41,49,True,0,Crystal Palace,Man Utd,2,4
0,0,0,0,0.0,148,283,0,0,0.0,0.0,2019-03-02T15:00:00Z,0,4,0,0,0,0,29,0,1173,3,1,0.0,0,11,58,47,49,False,0,Crystal Palace,Burnley,2,3
0,0,0,0,0.0,148,294,0,0,0.0,0.0,2019-03-09T12:30:00Z,0,3,0,0,0,0,30,0,1256,2,1,0.0,0,56,111,55,49,True,0,Crystal Palace,Brighton,2,2
0,0,0,0,0.0,148,315,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,10,0,0,0,0,32,0,1223,0,2,0.0,0,-22,65,87,49,True,0,Crystal Palace,Huddersfield,2,2
0,0,0,0,0.0,148,307,0,0,0.0,0.0,2019-04-03T18:45:00Z,0,17,0,0,0,0,32,0,1223,0,2,0.0,0,-22,65,87,49,False,0,Crystal Palace,Spurs,2,4
0,0,0,0,0.0,148,326,0,0,0.0,0.0,2019-04-06T14:00:00Z,0,15,0,0,0,0,33,0,1286,1,0,0.0,0,46,80,34,49,False,0,Crystal Palace,Newcastle,2,3
0,0,3,0,0.1,148,333,1,0,0.0,0.0,2019-04-14T13:05:00Z,5,13,0,0,0,0,34,0,1260,3,1,0.0,1,-19,44,63,49,True,0,Crystal Palace,Man City,2,4
0,0,0,0,0.0,148,341,0,0,0.0,0.0,2019-04-21T15:00:00Z,0,1,0,0,0,0,35,0,1280,3,2,0.0,0,8,56,48,49,False,0,Crystal Palace,Arsenal,2,4
0,0,0,0,0.0,148,353,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,8,0,0,0,0,36,0,1318,0,0,0.0,0,24,59,35,49,True,0,Crystal Palace,Everton,2,2
0,0,3,0,0.4,148,363,1,0,0.2,2.0,2019-05-04T16:30:00Z,17,5,0,0,0,0,37,0,1354,3,2,0.0,1,27,50,23,49,False,0,Crystal Palace,Cardiff,2,2
0,0,0,0,0.0,148,373,0,0,0.1,1.0,2019-05-12T14:00:00Z,3,2,0,0,0,0,38,0,1416,3,5,0.0,1,47,77,30,49,True,0,Crystal Palace,Bournemouth,2,2
