assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_2021
0,0,7,0,0.3,543,235,0,0,3.7,12.0,2021-02-13T17:30:00Z,18,12,0,0,0,0,24,0,21684,0,3,25.0,1,-1600,240,1840,93,False,0,Spurs,Man City,3,5,2,6.229166666666668,0,0.0,-3,0,0.0,0.0,0.2,0.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1,0,9,0,20.8,543,247,1,0,6.0,23.4,2021-02-21T12:00:00Z,45,19,0,0,0,0,25,0,22307,1,2,16.0,4,191,812,621,93,False,0,Spurs,West Ham,3,4,2,7.770833333333332,0,3.7,-1,0,0.0,0.0,0.2,0.0,17.4,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1
1,3,57,1,14.0,543,257,0,2,15.7,87.0,2021-02-28T14:00:00Z,69,4,0,0,0,0,26,0,33314,0,4,56.0,19,9713,10949,1236,93,True,0,Spurs,Burnley,4,2,2,7.083333333333332,0,6.0,4,1,0.2,0.0,0.4,0.0,24.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,1
0,0,6,1,1.1,543,321,0,0,1.9,6.6,2021-03-04T18:00:00Z,66,8,0,0,0,0,26,0,33314,1,0,11.0,2,9713,10949,1236,93,False,1,Spurs,Fulham,3,2,2,6.166666666666668,3,15.7,1,0,0.4,0.2,0.2,0.4,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1
0,2,62,0,55.9,543,266,1,2,21.5,88.8,2021-03-07T19:15:00Z,69,6,0,0,0,0,27,0,175626,1,4,70.0,14,138689,144365,5676,93,True,0,Spurs,Crystal Palace,4,2,2,3.052083333333333,0,1.9,3,1,0.4,0.4,0.2,0.4,39.6,0.0,0.0,0.0,0.0,0.0,0.2,0.6,1
0,0,1,0,3.0,543,269,1,0,0.9,1.8,2021-03-14T16:30:00Z,56,1,0,0,0,0,28,0,706899,1,2,4.0,1,525630,536198,10568,95,False,0,Spurs,Arsenal,3,4,2,6.885416666666668,2,21.5,-1,0,0.4,0.4,0.4,0.8,53.4,0.0,0.0,0.0,0.0,0.0,0.2,0.8,1
0,0,0,0,0.0,543,170,0,0,0.0,0.0,2021-03-21T19:30:00Z,0,2,0,0,0,0,29,0,1448375,2,0,0.0,0,521921,542574,20653,96,False,0,Spurs,Aston Villa,3,3,2,7.125,0,0.9,2,0,0.4,0.4,0.6,0.8,61.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,1
0,0,2,0,0.0,543,296,0,0,0.0,0.0,2021-04-04T13:05:00Z,2,14,0,0,0,0,30,0,931256,2,2,1.0,1,-292512,36357,328869,95,False,0,Spurs,Newcastle,3,2,2,5.0,0,0.0,0,0,0.2,0.4,0.4,0.8,52.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,1
0,0,2,0,0.0,543,306,1,0,0.0,0.4,2021-04-11T15:30:00Z,8,13,0,0,0,0,31,0,477270,3,1,0.0,1,-454112,2011,456123,93,True,0,Spurs,Man Utd,4,4,2,7.1006944444444455,0,0.0,-2,1,0.0,0.2,0.4,0.4,38.6,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1
0,0,0,0,0.0,543,312,0,0,0.0,0.0,2021-04-16T19:00:00Z,0,7,0,0,0,0,32,0,327173,2,2,0.0,0,-151040,7272,158312,92,False,0,Spurs,Everton,3,3,2,5.145833333333333,0,0.0,0,0,0.0,0.0,0.6,0.4,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1
0,2,29,0,40.4,543,286,1,1,13.0,56.2,2021-04-21T17:00:00Z,82,16,0,0,0,0,32,0,327173,1,2,33.0,9,-151040,7272,158312,92,True,0,Spurs,Southampton,4,2,2,4.916666666666667,0,0.0,1,1,0.0,0.0,0.4,0.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1
0,3,66,1,2.3,543,337,0,3,18.7,107.2,2021-05-02T18:15:00Z,74,15,0,0,0,0,34,0,253913,0,4,77.0,21,2292,23814,21522,91,True,0,Spurs,Sheffield Utd,4,2,2,5.0,2,13.0,4,1,0.0,0.0,0.4,0.2,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1
0,0,12,0,2.5,543,342,2,0,5.9,18.4,2021-05-08T11:30:00Z,66,10,0,0,0,0,35,0,306971,1,3,38.0,2,52662,79925,27263,91,False,0,Spurs,Leeds,3,3,2,5.71875,3,18.7,-2,0,0.0,0.2,0.4,0.8,33.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1
1,1,26,1,52.1,543,358,0,0,11.4,21.8,2021-05-16T13:05:00Z,88,20,0,0,0,0,36,0,412592,0,2,40.0,7,96338,115210,18872,92,True,0,Spurs,Wolves,4,2,2,8.065972222222221,0,5.9,2,1,0.0,0.2,0.8,0.8,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1
0,0,1,0,12.0,543,367,0,0,3.1,0.4,2021-05-19T17:00:00Z,18,2,0,0,0,0,37,0,404921,2,1,19.0,1,-22,32182,32204,92,True,0,Spurs,Aston Villa,4,2,2,3.1631944444444446,1,11.4,-1,1,0.2,0.4,0.6,0.8,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0,2,41,0,29.0,543,373,0,2,15.5,71.6,2021-05-23T15:00:00Z,22,9,0,0,0,0,38,0,346872,4,2,54.0,13,-56783,18984,75767,92,False,0,Spurs,Leicester,3,4,2,3.9166666666666665,0,3.1,2,0,0.2,0.4,0.6,0.8,65.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1
