assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,0,0,0,0.0,442,189,0,0,0.0,0.0,2019-12-26T12:30:00Z,0,4,0,0,0,0,19,0,181496,1,2,0.0,0,-361,1275,1636,58,True,0,Spurs,Brighton,4,2,2,1920
0,0,17,0,24.8,442,197,2,0,4.8,18.8,2019-12-28T17:30:00Z,90,14,0,0,0,0,20,0,180498,2,2,4.0,2,-1181,801,1982,58,False,0,Spurs,Norwich,3,2,2,1920
0,0,6,0,0.4,442,208,1,0,0.7,6.4,2020-01-01T15:00:00Z,24,16,0,0,0,0,21,0,180003,0,1,0.0,1,-828,1390,2218,58,False,0,Spurs,Southampton,3,2,2,1920
0,0,0,0,0.0,442,219,0,0,0.0,0.0,2020-01-11T17:30:00Z,0,10,0,0,0,0,22,0,174669,1,0,0.0,0,-5261,117,5378,58,True,0,Spurs,Liverpool,4,4,2,1920
0,0,0,0,0.0,442,229,0,0,0.0,0.0,2020-01-18T12:30:00Z,0,18,0,0,0,0,23,0,170122,0,0,0.0,0,-4599,20,4619,58,False,0,Spurs,Watford,3,3,2,1920
0,0,0,0,0.0,442,240,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,14,0,0,0,0,24,0,168708,1,2,0.0,0,-1578,76,1654,58,True,0,Spurs,Norwich,4,2,2,1920
1,0,16,0,11.8,442,248,0,0,3.0,18.6,2020-02-02T16:30:00Z,20,11,0,0,0,0,25,0,168078,0,2,0.0,4,-883,347,1230,58,True,0,Spurs,Man City,4,4,2,1920
0,0,0,0,0.0,442,252,0,0,0.0,0.0,2020-02-16T14:00:00Z,0,2,0,0,0,0,26,0,168986,3,2,0.0,0,658,1435,777,58,False,0,Spurs,Aston Villa,3,2,2,1920
0,0,15,0,2.7,442,263,2,0,1.0,5.0,2020-02-22T12:30:00Z,62,6,0,0,0,0,27,0,168531,1,2,2.0,2,-644,673,1317,58,False,0,Spurs,Chelsea,3,4,2,1920
0,0,4,0,1.6,442,278,0,0,0.5,3.4,2020-03-01T14:00:00Z,14,20,0,0,0,0,28,0,168645,3,2,0.0,1,-118,657,775,58,True,0,Spurs,Wolves,4,4,2,1920
0,0,7,0,3.0,442,282,1,0,0.8,3.4,2020-03-07T17:30:00Z,45,5,0,0,0,0,29,0,168393,1,1,2.0,1,-287,621,908,58,False,0,Spurs,Burnley,3,3,2,1920
0,0,0,0,0.0,442,298,0,0,0.0,0.0,2020-06-19T19:15:00Z,0,12,0,0,0,0,39,0,168736,1,1,0.0,0,327,2805,2478,58,True,0,Spurs,Man Utd,4,4,2,1920
0,0,0,0,0.0,442,309,0,0,0.0,0.0,2020-06-23T19:15:00Z,0,19,0,0,0,0,40,0,168269,0,2,0.0,0,-739,472,1211,58,True,0,Spurs,West Ham,4,2,2,1920
0,0,3,0,2.6,442,318,1,0,0.9,4.0,2020-07-02T17:00:00Z,19,15,0,0,0,0,41,0,167289,1,3,2.0,1,-1055,172,1227,58,False,0,Spurs,Sheffield Utd,3,3,2,1920
0,0,0,0,0.0,442,329,0,0,0.0,0.0,2020-07-06T19:00:00Z,0,8,0,0,0,0,42,0,166657,0,1,0.0,0,-728,178,906,58,True,0,Spurs,Everton,4,2,2,1920
0,0,4,0,9.9,442,333,0,0,1.8,3.8,2020-07-09T17:00:00Z,45,3,0,0,0,0,43,0,166321,0,0,4.0,0,-440,156,596,58,False,1,Spurs,Bournemouth,3,2,2,1920
0,0,0,0,0.0,442,348,0,0,0.0,0.0,2020-07-12T15:30:00Z,0,1,0,0,0,0,44,0,165992,1,2,0.0,0,-401,174,575,58,True,0,Spurs,Arsenal,4,3,2,1920
0,0,0,0,0.0,442,358,0,0,0.0,0.0,2020-07-15T17:00:00Z,0,13,0,0,0,0,45,0,165648,3,1,0.0,0,-412,98,510,58,False,0,Spurs,Newcastle,3,2,2,1920
0,0,0,0,0.0,442,368,0,0,0.0,0.0,2020-07-19T15:00:00Z,0,9,0,0,0,0,46,0,165026,0,3,0.0,0,-618,26,644,58,True,0,Spurs,Leicester,4,3,2,1920
0,0,0,0,0.0,442,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,7,0,0,0,0,47,0,164418,1,1,0.0,0,-580,45,625,58,False,0,Spurs,Crystal Palace,3,3,2,1920
0,0,3,0,1.3,405,4,0,0,0.5,3.8,2020-09-13T15:30:00Z,14,7,0,0,0,0,1,0,12879,1,0,0.0,1,0,0,0,60,True,0,Spurs,Everton,4,4,2,2021
0,0,2,0,1.5,405,17,1,0,0.4,2.2,2020-09-20T11:00:00Z,45,16,0,0,0,0,2,0,14674,5,2,0.0,0,-1682,1261,2943,60,False,1,Spurs,Southampton,3,2,2,2021
0,0,3,0,5.1,405,26,1,0,1.1,2.0,2020-09-27T13:00:00Z,13,14,0,0,0,0,3,0,15690,1,1,4.0,1,-1369,2510,3879,60,True,0,Spurs,Newcastle,4,2,2,2021
0,0,30,0,14.1,405,35,1,1,10.2,44.4,2020-10-04T15:30:00Z,68,13,0,0,0,0,4,0,16143,6,1,43.0,7,-927,1746,2673,59,False,0,Spurs,Man Utd,3,4,2,2021
0,0,12,1,3.3,405,47,0,0,1.5,9.6,2020-10-18T15:30:00Z,72,19,0,0,0,0,5,0,22838,3,3,2.0,3,3588,6220,2632,59,True,0,Spurs,West Ham,4,4,2,2021
0,0,15,1,19.3,405,52,0,0,4.8,11.0,2020-10-26T20:00:00Z,78,4,0,0,0,0,6,0,24417,1,0,18.0,3,627,3360,2733,59,False,0,Spurs,Burnley,3,2,2,2021
0,0,0,0,5.0,405,67,1,0,1.1,0.2,2020-11-01T19:15:00Z,63,3,0,0,0,0,7,0,26761,1,2,6.0,1,1263,3669,2406,59,True,1,Spurs,Brighton,4,3,2,2021
0,0,11,1,43.2,405,77,0,0,5.3,7.8,2020-11-08T12:00:00Z,63,18,0,0,0,0,8,0,26222,1,0,2.0,3,-1003,2238,3241,59,False,0,Spurs,West Brom,3,2,2,2021
1,0,23,1,14.0,405,87,0,0,4.0,22.2,2020-11-21T17:30:00Z,64,12,0,0,0,0,9,0,21913,0,2,4.0,6,-4391,475,4866,59,True,0,Spurs,Man City,4,4,2,2021
0,0,11,1,1.0,405,91,0,0,1.9,16.0,2020-11-29T16:30:00Z,64,5,0,0,0,0,10,0,27397,0,0,2.0,3,4265,5517,1252,59,False,0,Spurs,Chelsea,3,4,2,2021
0,0,0,0,0.0,405,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,1,0,0,0,0,11,0,32472,0,2,0.0,0,3863,6265,2402,59,True,0,Spurs,Arsenal,4,3,2,2021
0,0,6,1,15.3,405,110,0,0,6.6,14.2,2020-12-13T14:15:00Z,66,6,0,0,0,0,12,0,30203,1,1,36.0,3,-2277,2409,4686,59,False,0,Spurs,Crystal Palace,3,3,2,2021
0,0,0,0,0.0,405,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,11,0,0,0,0,13,0,31400,1,2,0.0,0,725,2583,1858,59,False,0,Spurs,Liverpool,3,3,2,2021
0,0,4,0,1.7,405,137,1,0,0.9,3.0,2020-12-20T14:15:00Z,45,9,0,0,0,0,14,0,30704,2,0,4.0,1,-957,1574,2531,59,True,0,Spurs,Leicester,4,4,2,2021
0,3,28,1,25.9,405,148,0,1,7.8,45.2,2020-12-27T19:15:00Z,69,20,0,0,0,0,15,0,30010,1,1,7.0,11,-1292,1605,2897,59,False,0,Spurs,Wolves,3,3,2,2021
0,0,7,1,2.3,405,167,0,0,4.8,12.8,2021-01-02T12:30:00Z,77,10,0,0,0,0,17,0,38852,0,3,33.0,3,1660,4601,2941,59,True,0,Spurs,Leeds,4,3,2,2021
0,0,20,0,28.8,405,157,1,0,5.0,18.2,2021-01-13T20:15:00Z,80,8,0,0,0,0,18,0,49784,1,1,3.0,2,3689,9356,5667,59,True,0,Spurs,Fulham,4,2,2,2021
0,2,34,0,8.2,405,186,1,1,8.6,53.0,2021-01-17T14:00:00Z,90,15,0,0,0,0,19,0,39910,3,1,25.0,9,-3349,1950,5299,59,False,0,Spurs,Sheffield Utd,3,2,2,2021
0,0,15,0,7.4,405,198,3,0,1.9,9.4,2021-01-28T20:00:00Z,90,11,0,0,0,0,20,0,53636,3,1,2.0,2,9491,14655,5164,59,True,0,Spurs,Liverpool,4,4,2,2021
0,0,15,0,4.3,405,200,1,0,2.0,15.2,2021-01-31T19:15:00Z,73,3,0,0,0,0,21,0,55670,0,1,0.0,2,1559,6258,4699,59,False,0,Spurs,Brighton,3,3,2,2021
0,0,9,0,1.4,405,218,1,0,0.6,2.6,2021-02-04T20:00:00Z,68,5,0,0,0,0,22,0,48532,1,0,2.0,2,-7204,1434,8638,59,True,0,Spurs,Chelsea,4,4,2,2021
0,0,13,1,7.3,405,227,0,0,2.3,8.0,2021-02-07T12:00:00Z,90,18,0,0,0,0,23,0,46289,0,2,8.0,3,-2905,2422,5327,59,True,0,Spurs,West Brom,4,2,2,2021
0,0,6,0,0.9,405,235,2,0,4.2,6.0,2021-02-13T17:30:00Z,63,12,0,0,0,0,24,0,43503,0,3,35.0,2,-3327,1788,5115,59,False,0,Spurs,Man City,3,5,2,2021
0,0,15,0,3.8,405,247,2,0,1.7,10.8,2021-02-21T12:00:00Z,90,19,0,0,0,0,25,0,41980,1,2,2.0,2,-2194,1148,3342,59,False,0,Spurs,West Ham,3,4,2,2021
0,0,21,1,13.9,405,257,0,0,3.4,19.8,2021-02-28T14:00:00Z,90,4,0,0,0,0,26,0,45715,0,4,0.0,3,2842,5698,2856,59,True,0,Spurs,Burnley,4,2,2,2021
0,0,10,1,2.2,405,321,0,0,1.0,7.6,2021-03-04T18:00:00Z,74,8,0,0,0,0,26,0,45715,1,0,0.0,3,2842,5698,2856,59,False,0,Spurs,Fulham,3,2,2,2021
0,0,0,0,0.0,405,266,0,0,0.0,0.0,2021-03-07T19:15:00Z,0,6,0,0,0,0,27,0,45448,1,4,0.0,0,-535,2366,2901,59,True,0,Spurs,Crystal Palace,4,2,2,2021
0,0,5,0,0.8,405,269,1,0,0.9,8.4,2021-03-14T16:30:00Z,61,1,0,0,0,0,28,0,43280,1,2,0.0,2,-2443,1234,3677,59,False,0,Spurs,Arsenal,3,4,2,2021
0,0,19,1,2.5,405,170,0,0,1.8,12.4,2021-03-21T19:30:00Z,80,2,0,0,0,0,29,0,53226,2,0,3.0,3,5480,7048,1568,59,False,0,Spurs,Aston Villa,3,3,2,2021
1,2,29,0,18.7,405,296,2,0,5.5,30.0,2021-04-04T13:05:00Z,90,14,0,0,0,0,30,0,46437,2,2,6.0,7,-2964,898,3862,59,False,0,Spurs,Newcastle,3,2,2,2021
0,0,14,0,5.3,405,306,1,0,1.1,3.4,2021-04-11T15:30:00Z,77,13,0,0,0,0,31,0,46733,3,1,2.0,2,97,2295,2198,59,True,0,Spurs,Man Utd,4,4,2,2021
1,0,9,0,1.1,405,312,2,0,3.5,3.6,2021-04-16T19:00:00Z,63,7,0,0,0,0,32,0,69649,2,2,30.0,5,22329,24183,1854,59,False,0,Spurs,Everton,3,3,2,2021
0,0,6,0,8.3,405,286,1,0,1.0,0.0,2021-04-21T17:00:00Z,72,16,0,0,0,0,32,0,69649,1,2,2.0,1,22329,24183,1854,59,True,1,Spurs,Southampton,4,2,2,2021
0,0,0,0,0.0,405,337,0,0,0.0,0.0,2021-05-02T18:15:00Z,0,15,0,0,0,0,34,0,57521,0,4,0.0,0,-943,1696,2639,59,True,0,Spurs,Sheffield Utd,4,2,2,2021
0,0,5,0,0.3,405,342,1,0,0.3,2.6,2021-05-08T11:30:00Z,10,10,0,0,0,0,35,0,50233,1,3,0.0,1,-7190,509,7699,59,False,0,Spurs,Leeds,3,3,2,2021
0,0,3,0,1.3,405,358,0,0,0.2,0.6,2021-05-16T13:05:00Z,8,20,0,0,0,0,36,0,49316,0,2,0.0,1,-1219,468,1687,59,True,0,Spurs,Wolves,4,2,2,2021
0,0,4,0,1.3,405,367,0,0,0.3,2.0,2021-05-19T17:00:00Z,16,2,0,0,0,0,37,0,47486,2,1,0.0,1,-1936,128,2064,59,True,0,Spurs,Aston Villa,4,2,2,2021
0,0,0,0,0.0,405,373,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,9,0,0,0,0,38,0,45748,4,2,0.0,0,-1745,227,1972,59,False,0,Spurs,Leicester,3,4,2,2021
