assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_2021
0,0,0,0,0.0,417,188,0,0,0.0,0.0,2021-01-16T12:30:00Z,0,20,0,0,0,0,19,0,243234,3,2,0.0,0,37678,52659,14981,45,False,0,West Brom,Wolves,2,3,0,5.0,0,6.4,1,0,0.0,0.0,2.8,0.0,90.0,4.8,0.0,0.0,0.0,0.0,0.0,-2.4,1
0,0,17,0,0.0,417,175,2,0,3.0,30.2,2021-01-19T18:00:00Z,90,19,0,0,0,0,19,4,243234,1,2,0.0,2,37678,52659,14981,45,False,0,West Brom,West Ham,2,4,0,3.2291666666666665,0,0.0,-1,0,0.0,0.0,2.6,0.0,72.0,3.6,0.0,0.0,0.0,0.0,0.0,-2.2,1
0,0,12,0,0.0,417,193,5,0,1.5,15.0,2021-01-26T20:15:00Z,90,12,0,0,0,0,20,2,221510,5,0,0.0,0,-11121,9955,21076,45,True,0,West Brom,Man City,2,4,0,7.09375,0,3.0,-5,1,0.0,0.0,2.4,0.0,72.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.8,1
0,0,19,0,0.0,417,207,2,0,3.5,35.0,2021-01-30T15:00:00Z,90,8,0,0,0,0,21,5,219940,2,2,0.0,2,-2192,8444,10636,45,True,0,West Brom,Fulham,2,2,0,3.78125,0,1.5,0,1,0.0,0.0,3.2,0.0,72.0,3.2,0.0,0.0,0.0,0.0,0.0,-2.8,1
0,0,17,0,0.0,417,214,2,0,2.2,22.2,2021-02-02T18:00:00Z,90,15,0,0,0,0,22,4,218107,1,2,0.0,2,-2572,7235,9807,45,False,0,West Brom,Sheffield Utd,2,2,0,2.125,0,3.5,-1,0,0.0,0.0,2.6,0.0,72.0,3.8,0.0,0.0,0.0,0.0,0.0,-1.8,1
0,0,17,0,0.0,417,227,2,0,3.1,30.8,2021-02-07T12:00:00Z,90,17,0,0,0,0,23,4,196286,0,2,0.0,2,-22029,1844,23873,45,False,0,West Brom,Spurs,2,4,0,4.75,0,2.2,-2,0,0.0,0.0,2.2,0.0,72.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.2,1
0,1,20,0,0.0,417,237,1,0,3.1,30.8,2021-02-14T14:00:00Z,90,13,0,0,0,0,24,5,175775,1,1,0.0,4,-19896,2039,21935,45,True,0,West Brom,Man Utd,2,4,0,7.083333333333332,0,3.1,0,1,0.0,0.0,2.6,0.0,90.0,3.8,0.0,0.0,0.0,0.0,0.0,-1.8,1
0,1,25,1,0.0,417,242,0,0,1.1,11.2,2021-02-20T15:00:00Z,90,4,0,0,0,0,25,1,176444,0,0,0.0,7,-1090,7027,8117,45,False,0,West Brom,Burnley,2,2,0,6.041666666666668,1,3.1,0,0,0.0,0.0,2.4,0.0,90.0,4.0,0.0,0.0,0.0,0.0,0.0,-1.6,1
0,2,33,1,0.0,417,258,0,0,4.2,42.0,2021-02-27T15:00:00Z,90,3,0,0,0,0,26,6,190245,0,1,0.0,10,12578,23548,10970,45,True,0,West Brom,Brighton,2,3,0,7.0,1,1.1,1,1,0.0,0.2,1.4,0.0,90.0,3.8,0.0,0.0,0.0,0.0,0.0,-0.6,1
0,0,12,0,0.0,417,287,1,0,1.4,14.2,2021-03-04T18:00:00Z,90,7,0,0,0,0,26,2,190245,1,0,0.0,2,12578,23548,10970,45,True,0,West Brom,Everton,2,4,0,7.125,2,4.2,-1,1,0.0,0.4,1.0,0.0,90.0,4.0,0.0,0.0,0.0,0.0,0.0,-0.4,1
0,1,31,1,0.0,417,267,0,0,3.9,39.4,2021-03-07T12:00:00Z,90,14,0,0,0,0,27,5,203076,0,0,0.0,8,11361,17207,5846,45,True,0,West Brom,Newcastle,2,2,0,2.75,0,1.4,0,1,0.0,0.4,0.8,0.0,90.0,3.6,0.0,0.0,0.0,0.0,0.0,-0.4,1
0,0,16,0,0.0,417,270,1,0,1.8,18.4,2021-03-13T15:00:00Z,90,6,0,0,0,0,28,3,209316,0,1,0.0,3,4824,11626,6802,45,False,0,West Brom,Crystal Palace,2,3,0,6.125,1,3.9,-1,0,0.0,0.6,0.4,0.0,90.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,1
1,0,32,0,10.0,417,291,2,0,6.1,50.8,2021-04-03T11:30:00Z,90,5,0,0,0,0,30,5,200217,5,2,0.0,5,-320,7678,7998,45,False,0,West Brom,Chelsea,2,4,0,5.0,0,1.8,3,0,0.0,0.6,0.4,0.0,90.0,3.4,0.0,0.0,0.0,0.0,0.0,-0.2,1
0,3,45,1,0.0,417,307,0,0,4.7,46.6,2021-04-12T17:00:00Z,90,16,0,0,1,0,31,4,201795,0,3,0.0,15,937,16469,15532,45,True,0,West Brom,Southampton,2,2,0,9.229166666666666,0,6.1,3,1,0.2,0.4,0.8,0.0,90.0,4.2,0.0,0.0,0.0,0.0,0.0,0.4,1
0,0,17,0,0.0,417,314,3,0,2.8,27.6,2021-04-22T19:00:00Z,90,9,0,0,0,0,32,4,221472,0,3,0.0,2,18102,24770,6668,45,False,0,West Brom,Leicester,2,4,0,5.0,3,4.7,-3,0,0.2,0.4,0.8,0.0,90.0,3.8,0.0,0.0,0.2,0.0,0.0,0.8,1
0,2,29,0,0.0,417,320,2,0,5.7,57.4,2021-04-25T18:00:00Z,90,2,0,0,0,0,33,9,237186,2,2,0.0,6,13706,19480,5774,45,False,0,West Brom,Aston Villa,2,3,0,2.958333333333333,0,2.8,0,0,0.2,0.4,1.2,0.0,90.0,4.2,0.0,0.0,0.2,0.0,0.0,0.4,1
0,2,27,0,0.0,417,338,1,0,6.5,64.6,2021-05-03T17:00:00Z,90,20,0,0,0,0,34,9,251826,1,1,0.0,7,14141,18254,4113,46,True,0,West Brom,Wolves,2,2,0,7.958333333333332,2,5.7,0,1,0.2,0.2,1.6,0.0,90.0,5.0,0.0,0.0,0.2,0.0,0.0,0.4,1
0,0,16,0,0.0,417,339,3,0,2.6,26.2,2021-05-09T18:00:00Z,90,1,0,0,0,0,35,4,245953,1,3,0.0,2,-5056,8927,13983,46,False,0,West Brom,Arsenal,2,4,0,6.041666666666668,2,6.5,-2,0,0.2,0.2,1.6,0.0,90.0,6.2,0.0,0.0,0.2,0.0,0.0,0.6,1
0,0,20,0,0.0,417,353,2,0,3.3,32.8,2021-05-16T15:30:00Z,90,11,0,0,0,0,36,4,244490,2,1,0.0,2,-2719,4062,6781,46,True,0,West Brom,Liverpool,2,4,0,6.895833333333332,0,2.6,-1,1,0.0,0.2,1.8,0.0,90.0,6.0,0.0,0.0,0.2,0.0,0.0,-0.4,1
0,0,13,0,0.0,417,368,3,0,4.0,39.6,2021-05-19T19:15:00Z,90,19,0,0,0,0,37,6,245059,3,1,0.0,2,-229,4778,5007,46,True,1,West Brom,West Ham,2,4,0,3.15625,0,3.3,-2,1,0.0,0.0,2.2,0.0,90.0,6.0,0.0,0.0,0.0,0.0,0.0,-1.2,1
0,0,22,0,0.0,417,372,3,0,4.4,44.0,2021-05-23T15:00:00Z,90,10,0,0,0,0,38,6,244503,1,3,0.0,3,-431,7168,7599,46,False,0,West Brom,Leeds,2,3,0,3.8229166666666665,0,4.0,-2,0,0.0,0.0,2.2,0.0,90.0,6.4,0.0,0.0,0.0,0.0,0.2,-1.0,1
