assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_2021
0,0,0,0,0.0,573,203,0,0,0.0,0.0,2021-01-30T12:30:00Z,0,14,0,0,0,0,21,0,5386,2,0,0.0,0,79,253,174,45,True,0,Everton,Newcastle,3,2,0,2.677083333333333,0,0.0,-2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1
0,0,16,0,0.0,573,212,1,0,4.4,43.6,2021-02-03T19:30:00Z,90,10,0,0,0,0,22,6,5620,2,1,0.0,3,149,329,180,45,False,1,Everton,Leeds,4,3,0,3.2916666666666665,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1
0,0,13,0,0.0,573,224,3,0,2.1,21.4,2021-02-06T20:00:00Z,90,13,0,0,0,0,23,2,6841,3,3,0.0,1,972,1337,365,45,False,0,Everton,Man Utd,4,4,0,3.020833333333333,0,4.4,0,0,0.0,0.0,0.2,0.0,18.0,1.2,0.0,0.0,0.0,0.0,0.2,-0.2,1
0,0,8,0,0.0,573,233,2,0,0.4,3.6,2021-02-14T19:00:00Z,90,8,0,0,0,0,24,1,12145,2,0,0.0,1,4155,5478,1323,45,True,0,Everton,Fulham,3,2,0,7.958333333333332,0,2.1,-2,1,0.0,0.0,0.8,0.0,36.0,1.6,0.0,0.0,0.0,0.0,0.2,0.0,1
0,0,0,0,0.0,573,153,0,0,0.0,0.0,2021-02-17T20:15:00Z,0,12,0,0,0,0,24,0,12145,3,1,0.0,0,4155,5478,1323,45,True,0,Everton,Man City,3,4,0,3.052083333333333,0,0.4,-2,1,0.0,0.0,1.2,0.0,54.0,1.8,0.0,0.0,0.0,0.0,0.2,-0.6,1
0,0,0,0,0.0,573,244,0,0,0.0,0.0,2021-02-20T17:30:00Z,0,11,0,0,0,0,25,0,10725,2,0,0.0,0,-957,599,1556,45,False,0,Everton,Liverpool,4,3,0,2.8854166666666665,0,0.0,2,0,0.0,0.0,1.2,0.0,54.0,1.8,0.0,0.0,0.0,0.0,0.2,-1.0,1
0,0,0,0,0.0,573,251,0,0,0.0,0.0,2021-03-01T20:00:00Z,0,16,0,0,0,0,26,0,9295,0,1,0.0,0,-1558,255,1813,45,True,0,Everton,Southampton,3,2,0,5.0,0,0.0,1,1,0.0,0.0,1.2,0.0,54.0,1.8,0.0,0.0,0.0,0.0,0.2,-0.2,1
0,0,0,0,0.0,573,287,0,0,0.0,0.0,2021-03-04T18:00:00Z,0,18,0,0,0,0,26,0,9295,1,0,0.0,0,-1558,255,1813,45,False,0,Everton,West Brom,4,2,0,2.9166666666666665,0,0.0,1,0,0.0,0.0,1.0,0.0,36.0,0.6,0.0,0.0,0.0,0.0,0.0,-0.2,1
0,0,0,0,0.0,573,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,0,5,0,0,0,0,27,0,8810,0,2,0.0,0,-640,56,696,45,False,0,Everton,Chelsea,4,4,0,4.0,0,0.0,-2,0,0.0,0.0,0.4,0.0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,0.0,573,271,0,0,0.0,0.0,2021-03-13T17:30:00Z,0,4,0,0,0,0,28,0,8291,2,1,0.0,0,-546,41,587,45,True,0,Everton,Burnley,3,2,0,4.979166666666667,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,19,0,0.0,573,292,1,0,3.5,35.0,2021-04-05T17:00:00Z,90,6,0,0,0,0,30,5,8513,1,1,0.0,3,465,704,239,45,True,0,Everton,Crystal Palace,3,2,0,5.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1
0,3,27,1,0.0,573,299,0,0,2.7,27.0,2021-04-12T19:15:00Z,90,3,0,0,0,0,31,3,9710,0,0,0.0,10,1073,1571,498,45,False,0,Everton,Brighton,4,3,0,7.09375,0,3.5,0,0,0.0,0.0,0.2,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2,1
0,0,0,0,0.0,573,312,0,0,0.0,0.0,2021-04-16T19:00:00Z,0,17,0,0,0,0,32,0,11700,2,2,0.0,0,1460,2337,877,45,True,0,Everton,Spurs,3,3,0,3.9895833333333335,3,2.7,0,1,0.0,0.2,0.2,0.0,36.0,1.6,0.0,0.0,0.0,0.0,0.0,-0.4,1
0,0,0,0,0.0,573,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,0,1,0,0,0,0,33,0,11501,1,0,0.0,0,-295,828,1123,45,False,0,Everton,Arsenal,4,4,0,7.0,0,0.0,1,0,0.0,0.2,0.2,0.0,36.0,1.6,0.0,0.0,0.0,0.0,0.0,-0.6,1
0,0,0,0,0.0,573,333,0,0,0.0,0.0,2021-05-01T19:00:00Z,0,2,0,0,0,0,34,0,11040,2,1,0.0,0,-508,257,765,45,True,0,Everton,Aston Villa,3,2,0,8.0,0,0.0,-1,1,0.0,0.2,0.2,0.0,36.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,0.0,573,347,0,0,0.0,0.0,2021-05-09T15:30:00Z,0,19,0,0,0,0,35,0,10669,1,0,0.0,0,-435,327,762,45,False,0,Everton,West Ham,4,4,0,7.854166666666668,0,0.0,1,0,0.0,0.2,0.2,0.0,36.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,0.0,573,180,0,0,0.0,0.0,2021-05-13T17:00:00Z,0,2,0,0,0,0,35,0,10669,0,0,0.0,0,-435,327,762,45,False,0,Everton,Aston Villa,4,3,0,4.0625,0,0.0,0,0,0.0,0.2,0.0,0.0,18.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,1
0,0,0,0,0.0,573,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,15,0,0,0,0,36,0,10432,1,0,0.0,0,-292,116,408,45,True,0,Everton,Sheffield Utd,3,2,0,3.0416666666666665,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1
0,0,0,0,0.0,573,363,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,20,0,0,0,0,37,0,10192,0,1,0.0,0,-251,46,297,45,True,0,Everton,Wolves,3,2,0,2.958333333333333,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,0.0,573,375,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,12,0,0,0,0,38,0,9940,0,5,0.0,0,-266,48,314,45,False,0,Everton,Man City,4,5,0,3.9166666666666665,0,0.0,-5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
