assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,71,279,0,0,0.0,0.0,2019-02-26T20:00:00Z,0,15,0,0,0,0,28,0,30494,0,2,0.0,0,71,151,80,47,False,0,Burnley,Newcastle,2,3
0,0,0,0,0.0,71,283,0,0,0.0,0.0,2019-03-02T15:00:00Z,0,7,0,0,0,0,29,0,30484,3,1,0.0,0,-26,106,132,47,True,0,Burnley,Crystal Palace,3,2
0,0,0,0,0.0,71,297,0,0,0.0,0.0,2019-03-10T12:00:00Z,0,12,0,0,0,0,30,0,30456,2,4,0.0,0,-71,67,138,47,False,0,Burnley,Liverpool,2,5
0,0,0,0,0.0,71,303,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,11,0,0,0,0,31,0,31160,2,1,0.0,0,167,275,108,47,True,0,Burnley,Leicester,3,3
0,0,0,0,0.0,71,313,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,20,0,0,0,0,32,0,30594,0,2,0.0,0,-85,111,196,47,True,0,Burnley,Wolves,3,3
0,0,0,0,0.0,71,321,0,0,0.0,0.0,2019-04-06T14:00:00Z,0,2,0,0,0,0,33,0,30624,3,1,0.0,0,-17,84,101,47,False,0,Burnley,Bournemouth,2,3
0,0,0,0,0.0,71,332,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,5,0,0,0,0,34,0,30648,0,2,0.0,0,9,128,119,47,True,0,Burnley,Cardiff,3,2
0,0,0,0,0.0,71,344,0,0,0.0,0.0,2019-04-22T19:00:00Z,0,6,0,0,0,0,35,0,30586,2,2,0.0,0,-72,88,160,47,False,0,Burnley,Chelsea,2,4
0,0,0,0,0.0,71,352,0,0,0.0,0.0,2019-04-28T13:05:00Z,0,13,0,0,0,0,36,0,30604,1,0,0.0,0,-26,67,93,47,True,0,Burnley,Man City,3,4
0,0,0,0,0.0,71,365,0,0,0.0,0.0,2019-05-03T19:00:00Z,0,8,0,0,0,0,37,0,30597,0,2,0.0,0,-25,67,92,47,False,0,Burnley,Everton,2,3
0,0,0,0,0.0,71,372,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,1,0,0,0,0,38,0,30620,3,1,0.0,0,15,119,104,47,True,0,Burnley,Arsenal,3,4
