assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_2122
0,0,0,0,0.0,211,127,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,18,0,0,0,0,13,0,9713,2,4,0.0,0,36,398,362,57,True,0,Leicester,Watford,3,2,2,8.0625,0,0.0,2,1,0.4,0.0,0.2,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1
0,0,4,0,10.3,211,139,0,0,2.4,6.6,2021-12-01T19:30:00Z,29,16,0,0,0,0,14,0,9811,2,2,7.0,1,-25,286,311,57,False,0,Leicester,Southampton,3,2,2,3.2291666666666665,0,0.0,0,0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1
0,0,2,0,0.6,211,141,0,0,2.0,1.2,2021-12-05T16:30:00Z,12,2,0,0,0,0,15,0,9790,1,2,18.0,1,-109,252,361,57,False,0,Leicester,Aston Villa,3,3,2,3.875,0,2.4,-1,0,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,1
0,0,0,0,0.0,211,157,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,14,0,0,0,0,16,0,9914,0,4,0.0,0,-29,307,336,57,True,0,Leicester,Newcastle,3,2,2,6.895833333333332,0,2.0,4,1,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1
0,0,5,0,4.0,211,185,4,0,2.8,7.2,2021-12-26T15:00:00Z,45,12,0,0,0,0,19,0,9246,3,6,17.0,1,-122,97,219,57,False,0,Leicester,Man City,3,5,2,5.0,0,0.0,-3,0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1
0,0,0,0,0.0,211,197,0,0,0.0,0.0,2021-12-28T20:00:00Z,0,11,0,0,0,0,20,0,9327,0,1,0.0,0,33,99,66,57,True,0,Leicester,Liverpool,3,4,2,2.208333333333333,0,2.8,1,1,0.0,0.0,0.8,0.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1
0,0,0,0,0.0,211,166,0,0,0.0,0.0,2022-01-19T19:30:00Z,0,17,0,0,0,0,22,0,10315,3,2,0.0,0,406,1124,718,57,True,0,Leicester,Spurs,3,3,2,7.0,0,0.0,-1,1,0.0,0.0,0.8,0.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1
0,0,3,0,0.0,211,227,0,0,0.0,0.0,2022-01-23T14:00:00Z,1,4,0,0,0,0,23,0,9991,1,1,0.0,1,-133,175,308,57,True,0,Leicester,Brighton,3,3,2,3.7708333333333335,0,0.0,0,1,0.0,0.0,0.8,0.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,0.0,211,237,0,0,0.0,0.0,2022-02-10T19:45:00Z,0,11,0,0,0,0,24,0,9926,0,2,0.0,0,-157,75,232,57,False,0,Leicester,Liverpool,3,5,2,5.0,0,0.0,-2,0,0.0,0.0,0.8,0.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1
0,0,0,0,0.0,211,245,0,0,0.0,0.0,2022-02-13T16:30:00Z,0,19,0,0,0,0,25,0,9929,2,2,0.0,0,-52,76,128,57,True,0,Leicester,West Ham,3,3,2,2.864583333333333,0,0.0,0,1,0.0,0.0,0.8,0.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1
