assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,2,30,0,0.0,445,156,2,0,4.8,47.6,2018-12-10T20:00:00Z,90,8,0,0,1,0,16,3,229900,2,2,0.0,9,-4102,1935,6037,45,False,0,Watford,Everton,3,3
0,0,13,0,0.0,445,169,2,0,1.3,12.8,2018-12-15T15:00:00Z,90,5,0,0,0,0,17,1,243634,2,3,0.0,1,9401,13234,3833,45,True,0,Watford,Cardiff,3,2
0,3,34,1,0.0,445,179,0,0,5.2,52.4,2018-12-22T15:00:00Z,90,19,0,0,0,0,18,7,237037,2,0,0.0,11,-4646,3223,7869,45,False,0,Watford,West Ham,3,3
0,0,4,0,0.0,445,190,2,0,1.1,9.8,2018-12-26T19:30:00Z,90,6,0,0,0,0,19,2,250372,2,1,1.0,0,10897,15860,4963,45,True,1,Watford,Chelsea,3,4
0,0,13,0,0.0,445,200,1,0,1.0,9.8,2018-12-29T15:00:00Z,90,15,0,0,0,0,20,1,275692,1,1,0.0,2,22200,27533,5333,45,True,0,Watford,Newcastle,3,2
0,0,28,0,0.0,445,202,3,0,5.9,59.0,2019-01-02T19:45:00Z,90,2,0,0,0,0,21,9,275470,3,3,0.0,4,1089,14000,12911,45,False,0,Watford,Bournemouth,3,3
0,0,20,0,0.0,445,215,1,0,3.5,35.4,2019-01-12T15:00:00Z,90,7,0,0,0,0,22,6,286312,2,1,0.0,4,8951,23902,14951,45,False,0,Watford,Crystal Palace,3,2
0,1,28,1,0.0,445,229,0,0,2.3,22.6,2019-01-19T15:00:00Z,90,4,0,0,0,0,23,3,301446,0,0,0.0,8,13313,29027,15714,45,True,0,Watford,Burnley,3,2
0,0,23,0,10.0,445,240,2,0,3.3,23.4,2019-01-30T20:00:00Z,90,17,0,0,0,0,24,4,318558,1,2,0.0,2,15286,27237,11951,45,False,0,Watford,Spurs,3,4
0,1,28,1,0.0,445,241,0,0,3.5,34.8,2019-02-02T15:00:00Z,90,3,0,0,0,0,25,4,330623,0,0,0.0,8,11936,18594,6658,45,False,0,Watford,Brighton,3,2
0,3,29,1,0.0,445,259,0,0,3.6,35.8,2019-02-09T15:00:00Z,90,8,0,0,0,0,26,4,356683,0,1,0.0,10,22260,28037,5777,46,True,0,Watford,Everton,3,2
0,0,18,0,10.0,445,264,1,0,4.1,31.2,2019-02-22T19:45:00Z,90,5,0,0,0,0,27,4,414976,5,1,0.0,3,39212,44576,5364,46,False,0,Watford,Cardiff,3,2
0,0,21,0,0.0,445,277,5,0,3.0,30.2,2019-02-27T20:00:00Z,90,12,0,0,0,0,28,5,399689,0,5,0.0,1,-345,11707,12052,46,False,0,Watford,Liverpool,3,5
0,0,11,0,0.0,445,288,1,0,0.8,8.2,2019-03-03T12:00:00Z,90,11,0,0,0,0,29,1,404324,1,2,0.0,2,3676,10704,7028,46,True,0,Watford,Leicester,3,3
0,0,21,0,0.0,445,298,3,0,4.2,42.0,2019-03-09T17:30:00Z,90,13,0,0,0,0,30,5,394212,1,3,0.0,2,-10303,4565,14868,46,False,0,Watford,Man City,3,5
0,0,14,0,0.0,445,319,2,0,2.8,27.8,2019-03-30T15:00:00Z,90,14,0,0,0,0,32,3,397612,1,2,0.0,2,9166,20585,11419,46,False,0,Watford,Man Utd,3,4
0,0,21,0,0.0,445,329,1,0,4.7,46.6,2019-04-02T18:45:00Z,90,9,0,0,0,0,32,6,397612,1,4,0.0,4,9166,20585,11419,46,True,0,Watford,Fulham,3,2
0,0,17,0,0.0,445,340,1,0,2.0,20.0,2019-04-15T19:00:00Z,90,1,0,0,0,0,34,5,455853,1,0,0.0,3,73293,99544,26251,46,True,0,Watford,Arsenal,3,4
0,0,15,0,0.0,445,346,1,0,1.7,17.0,2019-04-20T14:00:00Z,90,10,0,0,0,0,35,2,595031,2,1,0.0,2,124265,128986,4721,46,False,0,Watford,Huddersfield,3,2
0,0,16,0,0.0,445,308,1,0,2.5,24.8,2019-04-23T18:45:00Z,90,16,0,0,0,0,35,3,595031,1,1,0.0,3,124265,128986,4721,46,True,0,Watford,Southampton,3,2
0,0,9,0,0.0,445,360,2,0,0.4,3.6,2019-04-27T14:00:00Z,90,20,0,0,0,0,36,1,564049,2,1,0.0,1,-16098,3785,19883,46,True,0,Watford,Wolves,3,3
0,0,20,0,0.0,445,364,3,0,5.0,50.0,2019-05-05T13:00:00Z,90,6,0,0,0,0,37,6,538428,0,3,0.0,3,-25121,1785,26906,46,False,0,Watford,Chelsea,3,4
0,0,20,0,0.0,445,380,4,0,3.7,37.0,2019-05-12T14:00:00Z,90,19,0,0,0,0,38,5,537446,4,1,0.0,1,-912,8905,9817,46,True,0,Watford,West Ham,3,3
