assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,11,201,0,0,0.0,0.0,2019-01-01T15:00:00Z,0,9,0,0,0,0,21,0,54964,1,4,0.0,0,383,1868,1485,45,True,0,Arsenal,Fulham,4,2
0,0,0,0,0.0,11,220,0,0,0.0,0.0,2019-01-12T12:30:00Z,0,19,0,0,0,0,22,0,53676,0,1,0.0,0,-1841,848,2689,45,False,0,Arsenal,West Ham,4,3
0,0,0,0,0.0,11,221,0,0,0.0,0.0,2019-01-19T17:30:00Z,0,6,0,0,0,0,23,0,52471,0,2,0.0,0,-1507,324,1831,45,True,0,Arsenal,Chelsea,4,4
0,0,0,0,2.7,11,231,0,0,1.1,5.8,2019-01-29T19:45:00Z,59,5,0,0,0,0,24,0,52696,1,2,2.0,1,-200,1073,1273,45,True,0,Arsenal,Cardiff,4,2
0,0,6,0,1.1,11,248,3,0,1.8,14.6,2019-02-03T16:30:00Z,90,13,0,0,0,0,25,0,52514,1,3,2.0,1,-285,359,644,45,False,0,Arsenal,Man City,4,5
0,0,0,0,0.0,11,254,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,10,0,0,0,0,26,0,53418,2,1,0.0,0,436,1348,912,45,False,0,Arsenal,Huddersfield,4,2
0,0,4,0,1.8,11,261,0,0,0.9,6.8,2019-02-24T14:05:00Z,55,16,0,0,0,0,27,0,53323,0,2,0.0,1,-474,685,1159,45,True,0,Arsenal,Southampton,4,2
0,0,0,0,0.0,11,271,0,0,0.0,0.0,2019-02-27T19:45:00Z,0,2,0,0,0,0,28,0,52717,1,5,0.0,0,-677,197,874,45,True,0,Arsenal,Bournemouth,4,2
0,0,0,0,0.0,11,287,0,0,0.0,0.0,2019-03-02T12:30:00Z,0,17,0,0,0,0,29,0,51906,1,1,0.0,0,-884,70,954,45,False,0,Arsenal,Spurs,4,4
0,0,0,0,0.0,11,291,0,0,0.0,0.0,2019-03-10T16:30:00Z,0,14,0,0,0,0,30,0,51719,0,2,0.0,0,-362,174,536,45,True,0,Arsenal,Man Utd,4,4
0,0,0,0,0.0,11,311,0,0,0.0,0.0,2019-04-01T19:00:00Z,0,15,0,0,0,0,32,0,51643,0,2,0.0,0,-134,234,368,45,True,0,Arsenal,Newcastle,4,2
0,0,0,0,0.0,11,323,0,0,0.0,0.0,2019-04-07T13:05:00Z,0,8,0,0,0,0,33,0,51701,0,1,0.0,0,-118,168,286,45,False,0,Arsenal,Everton,4,3
0,0,0,0,0.0,11,340,0,0,0.0,0.0,2019-04-15T19:00:00Z,0,18,0,0,0,0,34,0,51650,1,0,0.0,0,-180,120,300,45,False,0,Arsenal,Watford,4,3
0,0,0,0,0.0,11,341,0,0,0.0,0.0,2019-04-21T15:00:00Z,0,7,0,0,0,0,35,0,51654,3,2,0.0,0,-136,222,358,45,True,0,Arsenal,Crystal Palace,4,2
0,0,0,0,0.0,11,310,0,0,0.0,0.0,2019-04-24T18:45:00Z,0,20,0,0,0,0,35,0,51654,1,3,0.0,0,-136,222,358,45,False,0,Arsenal,Wolves,4,3
0,0,0,0,0.0,11,355,0,0,0.0,0.0,2019-04-28T11:00:00Z,0,11,0,0,0,0,36,0,51570,0,3,0.0,0,-161,92,253,45,False,0,Arsenal,Leicester,4,3
0,0,6,0,2.7,11,361,1,0,1.0,4.8,2019-05-05T15:30:00Z,76,3,0,0,0,0,37,0,51461,1,1,2.0,1,-169,81,250,45,True,1,Arsenal,Brighton,4,2
0,0,15,0,12.8,11,372,1,0,2.7,11.8,2019-05-12T14:00:00Z,90,4,0,0,0,0,38,0,51563,3,1,2.0,2,10,189,179,45,False,0,Arsenal,Burnley,4,3
