assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,0,-1,1,0.9,87,153,0,0,5.4,2.4,2018-12-08T15:00:00Z,90,3,0,0,0,0,16,0,14718,0,1,51.0,2,140,653,513,62,True,0,Burnley,Brighton,3,2,3,1819
0,0,3,0,0.3,87,168,1,0,1.9,0.2,2018-12-15T15:00:00Z,10,17,0,0,0,0,17,0,14438,0,1,18.0,1,-355,457,812,62,False,0,Burnley,Spurs,2,4,3,1819
0,0,0,0,16.2,87,171,2,0,2.5,2.6,2018-12-22T12:30:00Z,76,1,0,0,0,0,18,0,14101,1,3,6.0,1,-438,155,593,62,False,1,Burnley,Arsenal,2,4,3,1819
0,0,1,0,1.3,87,182,1,0,0.2,0.0,2018-12-26T15:00:00Z,17,8,0,0,0,0,19,0,13982,5,1,4.0,1,-208,336,544,62,True,0,Burnley,Everton,3,2,3,1819
0,3,35,1,27.8,87,192,0,1,10.2,41.2,2018-12-30T14:15:00Z,90,19,0,0,0,0,20,0,13975,0,2,33.0,9,-78,420,498,62,True,0,Burnley,West Ham,3,3,3,1819
0,0,21,0,25.1,87,206,1,1,10.8,35.0,2019-01-02T19:45:00Z,90,10,0,0,0,0,21,0,18827,2,1,48.0,5,4539,5612,1073,62,False,1,Burnley,Huddersfield,2,2,3,1819
0,0,-1,0,5.3,87,212,1,0,2.3,0.0,2019-01-12T15:00:00Z,86,9,0,0,0,0,22,0,30677,1,2,22.0,2,11208,13887,2679,62,True,0,Burnley,Fulham,3,2,3,1819
0,0,4,1,18.2,87,229,0,0,2.8,1.8,2019-01-19T15:00:00Z,90,18,0,0,0,0,23,0,26123,0,0,8.0,2,-4234,2308,6542,62,False,0,Burnley,Watford,2,3,3,1819
0,3,27,0,0.1,87,235,2,1,10.2,42.0,2019-01-29T20:00:00Z,90,14,0,0,0,0,24,0,22593,2,2,60.0,9,-3745,955,4700,62,False,0,Burnley,Man Utd,2,4,3,1819
0,0,5,0,2.3,87,242,1,0,0.9,0.2,2019-02-02T15:00:00Z,75,16,0,0,0,0,25,0,26574,1,1,6.0,2,3286,4569,1283,62,True,0,Burnley,Southampton,3,2,3,1819
0,3,57,0,4.3,87,251,1,2,12.3,80.2,2019-02-09T17:30:00Z,90,3,0,0,0,0,26,0,23921,3,1,38.0,13,-2171,1058,3229,62,False,0,Burnley,Brighton,2,2,3,1819
0,3,31,0,12.3,87,263,1,1,8.5,37.4,2019-02-23T12:30:00Z,90,17,0,0,0,0,27,0,40774,1,2,35.0,9,13633,16753,3120,62,True,0,Burnley,Spurs,3,4,3,1819
0,0,3,0,12.2,87,279,2,0,5.4,5.2,2019-02-26T20:00:00Z,82,15,0,0,0,0,28,0,78032,0,2,37.0,2,37378,39521,2143,62,False,0,Burnley,Newcastle,2,3,3,1819
0,0,7,0,11.9,87,283,3,0,4.3,4.2,2019-03-02T15:00:00Z,80,7,0,0,0,0,29,0,86571,3,1,27.0,2,8632,15953,7321,62,True,0,Burnley,Crystal Palace,3,2,3,1819
0,0,6,0,12.3,87,297,3,0,2.2,5.8,2019-03-10T12:00:00Z,78,12,0,0,0,0,30,0,69868,2,4,4.0,2,-16434,1672,18106,62,False,0,Burnley,Liverpool,2,5,3,1819
0,0,-1,0,12.8,87,303,1,0,2.4,0.0,2019-03-16T15:00:00Z,69,11,0,0,0,0,31,0,77128,2,1,14.0,2,1515,6647,5132,62,True,0,Burnley,Leicester,3,3,3,1819
1,0,9,1,1.8,87,313,0,0,2.9,0.0,2019-03-30T15:00:00Z,90,20,0,0,0,0,32,0,55639,0,2,29.0,5,-13419,807,14226,62,True,0,Burnley,Wolves,3,3,3,1819
1,2,38,0,23.5,87,321,1,1,12.0,48.4,2019-04-06T14:00:00Z,90,2,0,0,0,0,33,0,61324,3,1,48.0,11,1864,4345,2481,62,False,0,Burnley,Bournemouth,2,3,3,1819
0,3,56,1,20.2,87,332,0,2,19.5,71.4,2019-04-13T14:00:00Z,90,5,0,0,0,0,34,0,76045,0,2,103.0,13,14353,19904,5551,62,True,0,Burnley,Cardiff,3,2,3,1819
1,0,17,0,25.4,87,344,2,0,5.0,18.0,2019-04-22T19:00:00Z,90,6,0,0,0,0,35,0,77700,2,2,7.0,5,1707,16203,14496,63,False,0,Burnley,Chelsea,2,4,3,1819
0,0,1,0,0.8,87,352,1,0,0.3,0.4,2019-04-28T13:05:00Z,71,13,0,0,0,0,36,0,83533,1,0,2.0,2,4657,10615,5958,63,True,0,Burnley,Man City,3,4,3,1819
0,0,0,0,2.5,87,365,2,0,3.6,8.4,2019-05-03T19:00:00Z,90,8,0,0,0,0,37,0,89604,0,2,25.0,2,5356,12105,6749,63,False,0,Burnley,Everton,2,3,3,1819
0,0,4,0,13.6,87,372,2,0,4.0,0.0,2019-05-12T14:00:00Z,76,1,0,0,0,0,38,0,88141,3,1,29.0,2,-875,9214,10089,63,True,0,Burnley,Arsenal,3,4,3,1819
0,0,-1,1,0.7,91,3,0,0,0.8,0.0,2019-08-10T14:00:00Z,90,16,0,0,0,0,1,0,99872,0,3,8.0,2,0,0,0,65,True,0,Burnley,Southampton,3,3,3,1920
0,0,6,0,12.8,91,11,1,0,2.2,1.4,2019-08-17T11:30:00Z,60,1,0,0,0,0,2,0,82910,1,2,8.0,2,-19415,1717,21132,65,False,0,Burnley,Arsenal,3,4,3,1920
0,0,4,0,13.8,91,30,1,0,8.8,9.4,2019-08-25T15:30:00Z,90,20,0,0,0,0,3,0,60327,1,1,65.0,2,-23835,3531,27366,64,False,0,Burnley,Wolves,3,3,3,1920
0,0,-4,0,13.2,91,32,3,0,2.9,0.0,2019-08-31T16:30:00Z,90,10,1,0,0,0,4,0,44380,3,0,17.0,0,-17050,1994,19044,63,True,0,Burnley,Liverpool,3,4,3,1920
0,0,2,0,0.4,91,43,1,0,0.3,0.0,2019-09-14T14:00:00Z,65,4,0,0,0,0,5,0,44860,1,1,6.0,2,-1197,9452,10649,63,False,0,Burnley,Brighton,3,2,3,1920
0,3,53,1,14.4,91,52,0,2,19.8,72.6,2019-09-21T14:00:00Z,90,14,0,0,0,0,6,0,39978,0,2,111.0,13,-5171,2415,7586,63,True,0,Burnley,Norwich,3,2,3,1920
0,1,25,0,1.3,91,61,2,1,7.2,33.6,2019-09-28T14:00:00Z,90,2,0,0,0,0,7,0,60936,2,2,37.0,7,18088,23966,5878,62,False,0,Burnley,Aston Villa,3,2,3,1920
0,0,5,1,1.1,91,73,0,0,1.2,2.4,2019-10-05T14:00:00Z,90,8,0,0,0,0,8,0,93127,0,1,8.0,2,29628,36120,6492,62,True,0,Burnley,Everton,3,2,3,1920
0,0,12,0,17.7,91,86,2,1,11.9,45.2,2019-10-19T14:00:00Z,90,9,0,0,0,0,9,0,83201,1,2,56.0,5,-8617,8001,16618,62,False,1,Burnley,Leicester,3,3,3,1920
0,0,0,0,0.0,91,93,0,0,0.0,0.0,2019-10-26T16:30:00Z,0,6,0,0,0,0,10,0,93257,4,2,0.0,0,8459,19231,10772,62,True,0,Burnley,Chelsea,3,4,3,1920
0,0,0,0,0.0,91,108,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,15,0,0,0,0,11,0,72869,0,3,0.0,0,-19733,2272,22005,62,False,0,Burnley,Sheffield Utd,3,3,3,1920
0,0,14,1,1.3,91,111,0,1,11.7,38.2,2019-11-09T15:00:00Z,90,19,0,0,0,0,12,0,59088,0,3,77.0,6,-13994,754,14748,62,True,0,Burnley,West Ham,3,2,3,1920
0,1,32,1,11.8,91,129,0,1,8.9,42.0,2019-11-23T15:00:00Z,74,18,0,0,0,0,13,0,74207,3,0,35.0,7,12967,17539,4572,62,False,0,Burnley,Watford,3,3,3,1920
0,0,-5,0,15.6,91,131,2,0,7.7,4.6,2019-11-30T15:00:00Z,90,7,0,0,0,0,14,0,98471,2,0,57.0,2,23387,27203,3816,62,True,0,Burnley,Crystal Palace,3,3,3,1920
0,0,2,0,11.6,91,142,2,0,1.7,1.2,2019-12-03T20:15:00Z,58,11,0,0,0,0,15,0,89430,4,1,4.0,1,-8103,3926,12029,62,True,0,Burnley,Man City,3,4,3,1920
0,0,1,0,1.7,91,158,4,0,3.5,0.0,2019-12-07T15:00:00Z,64,17,0,0,0,0,16,0,78976,0,5,34.0,2,-10686,3036,13722,62,False,0,Burnley,Spurs,3,4,3,1920
0,3,27,1,3.4,91,162,0,1,9.1,30.6,2019-12-14T15:00:00Z,84,13,0,0,0,0,17,0,69349,0,1,57.0,9,-10050,4366,14416,62,True,0,Burnley,Newcastle,3,2,3,1920
0,0,-1,1,1.7,91,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,90,3,0,0,0,0,18,0,72502,1,0,2.0,2,2615,8738,6123,62,False,0,Burnley,Bournemouth,3,2,3,1920
0,0,1,1,0.8,91,185,0,0,1.2,0.0,2019-12-26T15:00:00Z,73,8,0,0,0,0,19,0,72014,0,1,15.0,2,-1175,4288,5463,62,False,0,Burnley,Everton,3,4,3,1920
0,0,0,0,2.1,91,193,2,0,0.8,1.6,2019-12-28T19:45:00Z,90,12,0,0,0,0,20,0,68740,2,0,4.0,2,-3428,2360,5788,62,True,0,Burnley,Man Utd,3,4,3,1920
0,1,24,0,24.3,91,203,2,1,10.7,28.8,2020-01-01T12:30:00Z,90,2,0,0,0,0,21,0,71575,2,1,54.0,7,2062,9847,7785,62,True,0,Burnley,Aston Villa,3,2,3,1920
0,0,1,0,13.1,91,213,3,0,5.3,3.6,2020-01-11T15:00:00Z,90,6,0,0,0,0,22,0,65811,0,3,36.0,2,-6008,5938,11946,62,False,0,Burnley,Chelsea,3,4,3,1920
0,1,28,0,2.2,91,223,1,1,8.8,30.4,2020-01-19T14:00:00Z,90,9,0,0,0,0,23,0,61281,1,2,55.0,7,-4860,3237,8097,62,True,0,Burnley,Leicester,3,3,3,1920
1,3,38,1,13.2,91,235,0,1,8.8,53.4,2020-01-22T20:15:00Z,90,12,0,0,0,0,24,0,63684,2,0,21.0,12,1983,5485,3502,62,False,0,Burnley,Man Utd,3,4,3,1920
0,0,8,1,43.5,91,242,0,0,7.5,11.4,2020-02-02T14:00:00Z,90,1,0,0,0,0,25,0,136284,0,0,20.0,2,68392,78780,10388,62,True,0,Burnley,Arsenal,3,3,3,1920
0,0,1,0,0.1,91,259,1,0,0.0,0.0,2020-02-15T12:30:00Z,21,16,0,0,0,0,26,0,160159,2,1,0.0,1,25121,39269,14148,62,False,0,Burnley,Southampton,3,2,3,1920
0,0,0,0,0.0,91,262,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,3,0,0,0,0,27,0,115092,0,3,0.0,0,-44584,7523,52107,62,True,0,Burnley,Bournemouth,3,2,3,1920
0,0,1,0,2.6,91,276,0,0,0.6,0.0,2020-02-29T15:00:00Z,32,13,0,0,0,0,28,0,101100,0,0,5.0,1,-14437,5397,19834,61,False,0,Burnley,Newcastle,3,2,3,1920
0,3,28,0,23.7,91,282,1,1,16.6,43.4,2020-03-07T17:30:00Z,90,17,0,0,0,0,29,0,91882,1,1,99.0,9,-9412,5544,14956,61,True,0,Burnley,Spurs,3,3,3,1920
0,0,0,0,0.0,91,295,0,0,0.0,0.0,2020-06-22T19:00:00Z,0,11,0,0,0,0,39,0,81948,0,5,0.0,0,-27540,3008,30548,61,False,0,Burnley,Man City,3,4,3,1920
0,0,0,0,0.0,91,301,0,0,0.0,0.0,2020-06-25T17:00:00Z,0,18,0,0,0,0,40,0,75859,0,1,0.0,0,-7062,310,7372,61,True,0,Burnley,Watford,3,2,3,1920
0,0,0,0,0.0,91,315,0,0,0.0,0.0,2020-06-29T19:00:00Z,0,7,0,0,0,0,41,0,70318,1,0,0.0,0,-5577,47,5624,61,False,0,Burnley,Crystal Palace,3,3,3,1920
0,0,3,0,0.3,91,321,1,0,0.6,0.0,2020-07-05T11:00:00Z,21,15,0,0,0,0,42,0,67213,1,1,6.0,1,-3223,179,3402,61,True,0,Burnley,Sheffield Utd,3,3,3,1920
0,0,-2,0,2.1,91,340,0,0,4.2,6.0,2020-07-08T17:00:00Z,32,19,0,0,0,0,43,0,68259,1,0,34.0,1,682,2235,1553,61,False,0,Burnley,West Ham,3,2,3,1920
0,0,4,0,1.4,91,344,1,0,0.4,0.2,2020-07-11T14:00:00Z,64,10,0,0,0,0,44,0,67251,1,1,2.0,2,-906,1268,2174,61,False,0,Burnley,Liverpool,3,5,3,1920
0,1,20,0,2.8,91,352,1,1,6.4,27.6,2020-07-15T17:00:00Z,90,20,0,0,0,0,45,0,68648,1,1,34.0,7,1092,2528,1436,61,True,0,Burnley,Wolves,3,4,3,1920
0,1,28,1,22.9,91,366,0,1,12.1,33.2,2020-07-18T16:30:00Z,78,14,0,0,0,0,46,0,164419,2,0,65.0,7,81467,83655,2188,61,False,0,Burnley,Norwich,3,2,3,1920
0,3,29,0,22.0,91,372,2,1,9.1,31.4,2020-07-26T15:00:00Z,90,4,0,0,0,0,47,0,192803,2,1,38.0,9,35320,48943,13623,62,True,0,Burnley,Brighton,3,2,3,1920
0,0,24,0,1.1,91,14,4,1,8.2,37.2,2020-09-20T18:00:00Z,90,9,0,0,0,0,2,0,139905,2,4,44.0,6,-10246,11817,22063,65,False,0,Burnley,Leicester,2,4,3,2021
0,0,2,0,3.1,91,20,1,0,2.9,1.2,2020-09-26T19:00:00Z,90,16,0,0,0,0,3,0,158345,1,0,25.0,2,11334,45880,34546,65,True,0,Burnley,Southampton,2,2,3,2021
0,0,2,0,1.1,91,36,3,0,3.5,1.2,2020-10-03T19:00:00Z,90,14,0,0,0,0,4,0,138067,1,3,33.0,2,-20647,9361,30008,65,False,0,Burnley,Newcastle,2,2,3,2021
0,0,-8,1,2.5,91,48,0,0,3.6,0.0,2020-10-19T16:30:00Z,90,18,0,0,0,0,5,0,118759,0,0,39.0,2,-22180,7515,29695,64,False,0,Burnley,West Brom,2,2,3,2021
0,0,3,0,13.8,91,52,1,0,5.3,6.6,2020-10-26T20:00:00Z,90,17,0,0,0,0,6,0,98206,1,0,33.0,2,-20725,1722,22447,64,True,0,Burnley,Spurs,2,3,3,2021
0,0,1,0,0.8,91,60,3,0,0.1,0.2,2020-10-31T15:00:00Z,90,5,0,0,0,0,7,0,85826,3,0,0.0,2,-13733,2116,15849,63,True,0,Burnley,Chelsea,2,4,3,2021
0,0,5,1,2.5,91,70,0,0,2.3,3.2,2020-11-06T17:30:00Z,83,3,0,0,0,0,8,0,80485,0,0,17.0,2,-6310,3377,9687,63,False,0,Burnley,Brighton,2,3,3,2021
0,2,26,1,22.7,91,80,0,1,12.2,43.8,2020-11-23T17:30:00Z,90,6,0,0,0,0,9,0,73483,0,1,55.0,8,-7534,1994,9528,62,True,0,Burnley,Crystal Palace,2,2,3,2021
0,0,5,0,1.3,91,95,4,0,0.0,0.0,2020-11-28T15:00:00Z,66,12,0,0,0,0,10,0,71469,0,5,0.0,2,-2619,1687,4306,62,False,0,Burnley,Man City,2,5,3,2021
0,0,1,0,14.9,91,101,1,0,8.3,9.8,2020-12-05T12:30:00Z,90,7,0,0,0,0,11,0,75311,1,1,58.0,2,2243,6849,4606,62,True,0,Burnley,Everton,2,4,3,2021
0,0,-1,1,11.8,91,109,0,0,1.4,0.0,2020-12-13T19:15:00Z,69,1,0,0,0,0,12,0,70719,1,0,4.0,2,-4150,2119,6269,62,False,0,Burnley,Arsenal,2,4,3,2021
0,0,4,1,1.3,91,120,0,0,2.0,1.4,2020-12-17T18:00:00Z,81,2,0,0,0,0,13,0,69851,0,0,17.0,2,-1290,1812,3102,62,False,0,Burnley,Aston Villa,2,3,3,2021
0,3,32,0,14.1,91,130,1,1,12.0,47.8,2020-12-21T17:30:00Z,90,20,0,0,0,0,14,0,69107,1,2,58.0,9,-1011,2186,3197,62,True,0,Burnley,Wolves,2,2,3,2021
0,0,1,0,37.3,91,142,1,0,9.0,8.8,2020-12-27T12:00:00Z,90,10,0,0,0,0,15,0,84453,0,1,44.0,2,14004,17491,3487,62,False,0,Burnley,Leeds,2,3,3,2021
0,0,1,1,12.5,91,150,0,0,3.6,4.4,2020-12-29T18:00:00Z,90,15,0,0,0,0,16,0,126896,0,1,19.0,2,40550,45855,5305,62,True,0,Burnley,Sheffield Utd,2,2,3,2021
0,0,4,0,15.1,91,379,1,0,3.7,1.6,2021-01-12T20:15:00Z,79,13,0,0,0,0,18,0,156016,1,0,20.0,2,14355,38349,23994,62,True,0,Burnley,Man Utd,2,4,3,2021
0,0,5,0,4.3,91,187,1,0,1.5,3.2,2021-01-16T15:00:00Z,71,19,0,0,0,0,19,0,151766,0,1,7.0,2,-4344,23336,27680,62,False,0,Burnley,West Ham,2,4,3,2021
0,0,4,1,13.3,91,177,0,0,1.9,2.0,2021-01-21T20:00:00Z,90,11,0,0,0,0,19,0,151766,1,0,4.0,2,-4344,23336,27680,62,False,0,Burnley,Liverpool,2,3,3,2021
0,2,32,0,2.5,91,190,2,1,7.7,40.4,2021-01-27T18:00:00Z,90,2,0,0,0,0,20,0,129445,2,3,34.0,8,-21828,3554,25382,62,True,0,Burnley,Aston Villa,2,2,3,2021
0,0,3,0,1.8,91,201,1,0,0.5,0.0,2021-01-31T12:00:00Z,61,5,0,0,0,0,21,0,122685,0,2,4.0,2,-7512,8061,15573,62,False,0,Burnley,Chelsea,2,4,3,2021
0,0,0,0,0.0,91,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,12,0,0,0,0,22,0,100891,2,0,0.0,0,-21559,1523,23082,62,True,0,Burnley,Man City,2,4,3,2021
0,0,0,0,0.0,91,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,3,0,0,0,0,23,0,84778,1,1,0.0,0,-16258,756,17014,62,True,0,Burnley,Brighton,2,3,3,2021
0,0,0,0,0.0,91,232,0,0,0.0,0.0,2021-02-13T15:00:00Z,0,6,0,0,0,0,24,0,77635,3,0,0.0,0,-7499,3882,11381,62,False,0,Burnley,Crystal Palace,2,3,3,2021
0,0,0,0,0.0,91,160,0,0,0.0,0.0,2021-02-17T18:00:00Z,0,8,0,0,0,0,24,0,77635,1,1,0.0,0,-7499,3882,11381,62,True,0,Burnley,Fulham,2,2,3,2021
0,0,0,0,0.0,91,242,0,0,0.0,0.0,2021-02-20T15:00:00Z,0,18,0,0,0,0,25,0,70318,0,0,0.0,0,-7288,469,7757,62,True,0,Burnley,West Brom,2,2,3,2021
0,0,2,0,0.5,91,257,0,0,0.2,0.0,2021-02-28T14:00:00Z,17,17,0,0,0,0,26,0,63956,0,4,2.0,1,-6266,372,6638,62,False,0,Burnley,Spurs,2,4,3,2021
0,0,1,0,3.0,91,280,1,0,6.2,12.4,2021-03-03T18:00:00Z,90,9,0,0,0,0,26,0,63956,1,1,47.0,2,-6266,372,6638,62,True,0,Burnley,Leicester,2,4,3,2021
0,3,24,0,4.2,91,261,1,1,9.6,44.4,2021-03-06T12:30:00Z,90,1,0,0,0,0,27,0,65704,1,1,47.0,9,1177,2706,1529,62,True,0,Burnley,Arsenal,2,3,3,2021
0,2,30,0,4.3,91,271,1,1,7.3,37.2,2021-03-13T17:30:00Z,90,7,0,0,0,0,28,0,70455,2,1,31.0,8,4216,6545,2329,62,False,0,Burnley,Everton,2,3,3,2021
1,1,34,0,13.3,91,297,3,1,16.0,58.4,2021-04-04T11:00:00Z,90,16,0,0,0,0,30,0,78931,2,3,88.0,10,4284,6946,2662,62,False,0,Burnley,Southampton,2,2,3,2021
1,0,16,0,24.2,91,300,2,0,8.5,17.0,2021-04-11T11:00:00Z,90,14,0,0,0,0,31,0,165949,2,1,44.0,5,84885,92191,7306,62,True,0,Burnley,Newcastle,2,2,3,2021
0,0,-5,0,15.3,91,315,3,0,5.5,0.6,2021-04-18T15:00:00Z,90,13,0,0,0,0,32,0,151627,1,3,39.0,2,-14179,13649,27828,63,False,0,Burnley,Man Utd,2,4,3,2021
1,3,92,1,23.8,91,328,0,3,27.9,133.8,2021-04-25T11:00:00Z,90,20,0,0,0,0,33,0,157691,4,0,121.0,20,5204,17119,11915,63,False,0,Burnley,Wolves,2,3,3,2021
0,0,27,0,4.5,91,330,2,1,6.5,33.2,2021-05-03T19:15:00Z,85,19,0,0,0,0,34,0,258080,2,1,27.0,6,97851,104374,6523,63,True,0,Burnley,West Ham,2,4,3,2021
0,0,22,1,22.2,91,341,0,1,13.6,40.0,2021-05-10T19:00:00Z,85,8,0,0,0,0,35,0,260929,2,0,74.0,6,4659,41261,36602,64,False,0,Burnley,Fulham,2,2,3,2021
0,0,3,0,5.7,91,350,2,0,1.1,0.4,2021-05-15T11:30:00Z,64,10,0,0,0,0,36,0,360568,4,0,5.0,2,91982,103203,11221,64,True,0,Burnley,Leeds,2,3,3,2021
0,0,-1,0,22.8,91,360,3,0,7.3,5.0,2021-05-19T19:15:00Z,90,11,0,0,0,0,37,0,329838,3,0,45.0,2,-26006,16343,42349,65,True,0,Burnley,Liverpool,2,4,3,2021
0,0,4,0,1.6,91,376,1,0,4.6,0.6,2021-05-23T15:00:00Z,90,15,0,0,0,0,38,0,465565,0,1,44.0,2,128757,156040,27283,66,False,0,Burnley,Sheffield Utd,2,2,3,2021
