assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_2122
0,0,9,0,0.7,331,102,1,0,3.6,35.0,2021-11-06T15:00:00Z,90,3,0,0,0,0,11,0,356211,2,1,0.0,1,9446,20426,10980,39,False,1,Norwich,Brentford,2,2,1,5.041666666666667,3,7.0,1,0,0.0,0.0,0.8,0.2,22.2,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1
0,0,0,0,0.0,331,117,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,16,0,0,0,0,12,0,368087,1,2,0.0,0,7967,24799,16832,39,True,0,Norwich,Southampton,2,2,1,5.0,0,3.6,1,1,0.0,0.0,1.0,0.2,40.2,0.0,0.0,0.0,0.0,0.0,0.2,-1.4,1
0,0,0,0,0.0,331,130,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,20,0,0,0,0,13,0,364698,0,0,0.0,0,-4170,17203,21373,39,True,0,Norwich,Wolves,2,3,1,7.0,0,0.0,0,1,0.0,0.0,1.0,0.2,40.2,0.0,0.0,0.0,0.0,0.0,0.2,-1.2,1
0,0,0,0,0.0,331,138,0,0,0.0,0.0,2021-11-30T19:30:00Z,0,14,0,0,0,0,14,0,357773,1,1,0.0,0,-6488,8009,14497,39,False,0,Norwich,Newcastle,2,2,1,3.1875,0,0.0,0,0,0.0,0.0,1.0,0.2,40.2,0.0,0.0,0.0,0.0,0.0,0.2,-1.2,1
0,0,16,0,3.3,331,147,3,0,3.1,9.8,2021-12-05T14:00:00Z,90,17,0,0,0,0,15,0,344243,0,3,18.0,1,-13280,2350,15630,39,False,0,Norwich,Spurs,2,4,1,4.770833333333333,0,0.0,-3,0,0.0,0.0,0.6,0.2,36.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1
0,0,0,0,0.0,331,160,0,0,0.0,0.0,2021-12-11T17:30:00Z,0,13,0,0,0,0,16,0,343050,1,0,0.0,0,-3430,8634,12064,39,True,0,Norwich,Man Utd,2,3,1,6.145833333333332,0,3.1,-1,1,0.0,0.0,0.8,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,1
0,0,0,0,0.0,331,167,0,0,0.0,0.0,2021-12-14T19:45:00Z,0,2,0,0,0,0,17,0,314699,2,0,0.0,0,-25076,849,25925,39,True,0,Norwich,Aston Villa,2,3,1,3.09375,0,0.0,-2,1,0.0,0.0,0.6,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,1
0,0,0,0,0.0,331,187,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,1,0,0,0,0,19,0,271959,5,0,0.0,0,-17717,502,18219,39,True,0,Norwich,Arsenal,2,3,1,5.0,0,0.0,-5,1,0.0,0.0,0.6,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,1
0,0,0,0,0.0,331,194,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,7,0,0,0,0,20,0,273463,0,3,0.0,0,-6487,335,6822,39,False,0,Norwich,Crystal Palace,2,2,1,2.0,0,0.0,-3,0,0.0,0.0,0.6,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,1
0,0,0,0,0.0,331,179,0,0,0.0,0.0,2022-01-12T19:45:00Z,0,19,0,0,0,0,21,0,263029,0,2,0.0,0,-11530,418,11948,39,False,0,Norwich,West Ham,2,3,1,5.0,0,0.0,-2,0,0.0,0.0,0.6,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8,1
0,0,0,0,0.0,331,217,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,8,0,0,0,0,22,0,242201,1,2,0.0,0,-17048,384,17432,39,True,0,Norwich,Everton,2,2,1,2.802083333333333,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6,1
0,0,0,0,0.0,331,230,0,0,0.0,0.0,2022-01-21T20:00:00Z,0,18,0,0,0,0,23,0,239331,3,0,0.0,0,-9475,364,9839,39,False,0,Norwich,Watford,2,2,1,6.208333333333332,0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,1
0,0,0,0,0.0,331,234,0,0,0.0,0.0,2022-02-09T19:45:00Z,0,7,0,0,0,0,24,0,232819,1,1,0.0,0,-7045,318,7363,39,True,0,Norwich,Crystal Palace,2,2,1,5.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,1
0,0,0,0,0.0,331,248,0,0,0.0,0.0,2022-02-12T17:30:00Z,0,12,0,0,0,0,25,0,227051,4,0,0.0,0,-5797,125,5922,39,True,0,Norwich,Man City,2,5,1,2.90625,0,0.0,-4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1
