assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,1,32,1,20.3,247,128,0,0,4.3,14.8,2018-11-24T15:00:00Z,90,18,0,0,0,0,13,0,1987297,3,0,8.0,7,182342,196535,14193,65,False,0,Liverpool,Watford,4,3,1,1819
0,0,24,1,18.3,247,137,0,0,3.8,17.4,2018-12-02T16:15:00Z,90,8,0,0,0,0,14,0,2009873,0,1,2.0,6,25856,47298,21442,65,True,0,Liverpool,Everton,5,2,1,1819
0,0,0,0,0.0,247,143,0,0,0.0,0.0,2018-12-05T19:45:00Z,0,4,0,0,0,0,15,0,1907187,3,1,0.0,0,-92037,26588,118625,65,False,0,Liverpool,Burnley,4,3,1,1819
1,2,34,1,23.0,247,152,0,0,5.2,21.0,2018-12-08T12:30:00Z,90,2,0,0,0,0,16,0,1820364,4,0,8.0,11,-91629,27244,118873,64,False,0,Liverpool,Bournemouth,4,3,1,1819
0,0,18,0,51.4,247,165,1,0,7.6,17.0,2018-12-16T16:00:00Z,90,14,0,0,0,0,17,0,1945450,1,3,8.0,2,98614,115022,16408,65,True,0,Liverpool,Man Utd,5,4,1,1819
0,0,25,1,16.8,247,180,0,0,3.2,14.8,2018-12-21T20:00:00Z,90,20,0,0,0,0,18,0,2054054,2,0,0.0,6,95992,107216,11224,66,False,0,Liverpool,Wolves,4,3,1,1819
0,0,26,1,18.3,247,186,0,0,3.1,7.0,2018-12-26T15:00:00Z,81,15,0,0,0,0,19,0,2117967,0,4,6.0,6,55262,76248,20986,66,True,0,Liverpool,Newcastle,5,2,1,1819
0,0,9,0,2.8,247,196,1,0,1.1,8.6,2018-12-29T17:30:00Z,82,1,0,0,0,0,20,0,2102117,1,5,0.0,1,-13770,34069,47839,66,True,1,Liverpool,Arsenal,5,4,1,1819
1,1,28,0,14.6,247,207,2,0,4.9,32.4,2019-01-03T20:00:00Z,90,13,0,0,0,0,21,0,2046489,1,2,2.0,5,-64137,27413,91550,66,False,0,Liverpool,Man City,4,5,1,1819
0,3,31,1,19.8,247,211,0,0,4.2,18.6,2019-01-12T15:00:00Z,90,3,0,0,0,0,22,0,2065389,1,0,4.0,9,-466,60333,60799,66,False,0,Liverpool,Brighton,4,2,1,1819
1,1,28,0,42.5,247,225,3,0,11.4,41.6,2019-01-19T15:00:00Z,90,7,0,0,0,0,23,0,2231418,3,4,30.0,5,150803,178612,27809,67,True,0,Liverpool,Crystal Palace,5,2,1,1819
0,0,9,0,9.8,247,237,1,0,2.9,8.0,2019-01-30T20:00:00Z,90,11,0,0,0,0,24,0,2305780,1,1,11.0,2,65687,88949,23262,67,True,0,Liverpool,Leicester,5,3,1,1819
0,0,8,0,4.4,247,250,1,0,2.0,10.8,2019-02-04T20:00:00Z,90,19,0,0,0,0,25,0,2313804,1,1,5.0,2,15664,40343,24679,68,False,0,Liverpool,West Ham,4,3,1,1819
1,1,33,1,25.8,247,255,0,0,7.2,44.4,2019-02-09T15:00:00Z,90,2,0,0,0,0,26,0,2335817,0,3,2.0,9,2625,35335,32710,68,True,1,Liverpool,Bournemouth,5,2,1,1819
0,2,29,1,12.3,247,268,0,0,2.9,10.4,2019-02-24T14:05:00Z,90,14,0,0,0,0,27,0,2323290,0,0,6.0,8,4981,40386,35405,68,False,0,Liverpool,Man Utd,4,4,1,1819
2,1,45,1,27.3,247,277,0,0,7.8,43.0,2019-02-27T20:00:00Z,90,18,0,0,0,0,28,0,2383956,0,5,8.0,13,29021,41497,12476,68,True,0,Liverpool,Watford,5,3,1,1819
0,0,21,1,22.0,247,284,0,0,4.5,20.6,2019-03-03T16:15:00Z,90,8,0,0,0,0,29,0,2402501,0,0,2.0,5,16000,34360,18360,68,False,1,Liverpool,Everton,4,3,1,1819
0,0,18,0,34.2,247,297,2,0,7.0,14.2,2019-03-10T12:00:00Z,90,4,0,0,0,0,30,0,2418969,2,4,22.0,1,11242,29122,17880,69,True,0,Liverpool,Burnley,5,2,1,1819
0,0,13,0,35.3,247,305,1,0,9.3,16.2,2019-03-17T14:15:00Z,90,9,0,0,0,0,31,0,2370656,2,1,41.0,2,-2580,23648,26228,69,False,0,Liverpool,Fulham,4,2,1,1819
1,3,30,0,18.0,247,318,1,0,5.7,35.2,2019-03-31T15:30:00Z,90,17,0,0,0,0,32,0,2199021,1,2,4.0,8,-115501,11657,127158,69,True,0,Liverpool,Spurs,5,4,1,1819
0,0,10,0,22.3,247,327,1,0,3.9,14.2,2019-04-05T19:00:00Z,90,16,0,0,0,0,33,0,2371798,3,1,2.0,1,47447,55364,7917,68,False,1,Liverpool,Southampton,4,2,1,1819
0,0,24,1,19.4,247,336,0,0,3.3,11.4,2019-04-14T15:30:00Z,90,6,0,0,0,0,34,0,2308610,0,2,2.0,6,-55144,24924,80068,68,True,0,Liverpool,Chelsea,5,4,1,1819
0,0,26,1,9.2,247,343,0,0,2.9,19.6,2019-04-21T15:00:00Z,90,5,0,0,0,0,35,0,2287253,2,0,0.0,6,-14936,25036,39972,68,False,0,Liverpool,Cardiff,4,2,1,1819
2,2,51,1,48.7,247,356,0,0,10.2,46.8,2019-04-26T19:00:00Z,90,10,0,0,0,0,36,0,2316050,0,5,6.0,14,15389,32054,16665,68,True,0,Liverpool,Huddersfield,5,2,1,1819
0,0,15,0,31.3,247,368,2,0,6.0,15.0,2019-05-04T18:45:00Z,90,15,0,0,0,0,37,0,2345516,3,2,14.0,1,25131,34816,9685,68,False,0,Liverpool,Newcastle,4,3,1,1819
0,0,29,1,14.8,247,376,0,0,3.9,15.0,2019-05-12T14:00:00Z,83,20,0,0,0,0,38,0,2063179,0,2,9.0,6,-260556,10722,271278,67,True,0,Liverpool,Wolves,5,3,1,1819
0,0,15,0,24.7,181,1,1,0,4.4,12.4,2019-08-09T19:00:00Z,90,14,0,0,0,0,1,0,1889240,1,4,7.0,2,0,0,0,70,True,0,Liverpool,Norwich,5,2,1,1920
0,0,14,0,18.3,181,19,1,0,6.3,23.8,2019-08-17T14:00:00Z,90,16,0,0,0,0,2,0,1844951,2,1,21.0,2,-128747,22660,151407,70,False,0,Liverpool,Southampton,4,2,1,1920
0,0,21,0,49.8,181,24,1,0,11.2,25.0,2019-08-24T16:30:00Z,90,1,0,0,0,0,3,0,1626092,1,3,37.0,2,-241307,22333,263640,70,True,0,Liverpool,Arsenal,5,3,1,1920
0,0,26,1,5.0,181,32,0,0,1.6,9.0,2019-08-31T16:30:00Z,90,5,0,0,0,0,4,0,1481300,3,0,2.0,6,-169054,24738,193792,69,False,0,Liverpool,Burnley,4,3,1,1920
1,0,26,0,33.7,181,44,1,0,11.2,40.8,2019-09-14T11:30:00Z,90,13,0,0,0,0,5,0,1382365,1,3,37.0,5,-119376,34980,154356,69,True,0,Liverpool,Newcastle,5,2,1,1920
1,3,30,0,16.7,181,53,1,0,5.6,37.6,2019-09-22T15:30:00Z,90,6,0,0,0,0,6,0,1318624,2,1,2.0,8,-72129,21325,93454,69,False,0,Liverpool,Chelsea,4,4,1,1920
0,0,26,1,17.0,181,68,0,0,3.8,18.0,2019-09-28T11:30:00Z,90,15,0,0,0,0,7,0,1336086,1,0,3.0,6,-470,57616,58086,69,False,0,Liverpool,Sheffield Utd,4,3,1,1920
0,0,20,0,16.9,181,74,1,0,5.7,19.0,2019-10-05T14:00:00Z,90,9,0,0,0,0,8,0,1347696,1,2,21.0,2,4261,37689,33428,69,True,0,Liverpool,Leicester,5,3,1,1920
1,3,32,0,33.2,181,87,1,0,7.5,40.2,2019-10-20T15:30:00Z,90,12,0,0,0,0,9,0,1332521,1,1,2.0,8,-23734,34739,58473,69,False,0,Liverpool,Man Utd,4,4,1,1920
0,0,25,0,32.0,181,94,1,0,7.0,21.8,2019-10-27T16:30:00Z,90,17,0,0,0,0,10,0,1362420,1,2,16.0,2,23000,56224,33224,69,True,0,Liverpool,Spurs,5,3,1,1920
0,1,25,0,24.1,181,102,1,1,11.4,54.6,2019-11-02T15:00:00Z,90,2,0,0,0,0,11,0,1433018,2,1,35.0,9,56073,87824,31751,69,False,0,Liverpool,Aston Villa,4,2,1,1920
1,0,24,0,29.7,181,114,1,0,6.6,36.2,2019-11-10T16:30:00Z,90,11,0,0,0,0,12,0,1499335,1,3,0.0,5,61932,81187,19255,69,True,0,Liverpool,Man City,5,4,1,1920
1,1,25,0,23.3,181,125,1,0,6.0,37.0,2019-11-23T15:00:00Z,90,7,0,0,0,0,13,0,1478536,2,1,0.0,6,-22245,83478,105723,70,False,0,Liverpool,Crystal Palace,4,3,1,1920
0,0,9,0,5.7,181,134,1,0,3.0,11.6,2019-11-30T15:00:00Z,90,4,0,0,0,0,14,0,1610506,1,2,13.0,2,108997,123886,14889,70,True,0,Liverpool,Brighton,5,2,1,1920
0,0,9,0,26.3,181,149,2,0,4.0,13.6,2019-12-04T20:15:00Z,90,8,0,0,0,0,15,0,1603499,2,5,0.0,1,-3577,26982,30559,71,True,0,Liverpool,Everton,5,2,1,1920
0,0,24,1,3.6,181,152,0,0,1.2,6.0,2019-12-07T15:00:00Z,75,3,0,0,0,0,16,0,1570537,3,0,2.0,6,-35914,23372,59286,71,False,0,Liverpool,Bournemouth,4,2,1,1920
0,0,4,0,11.3,181,166,0,0,1.9,4.0,2019-12-14T12:30:00Z,31,18,0,0,0,0,17,0,1579479,0,2,4.0,1,12,41800,41788,71,True,0,Liverpool,Watford,5,2,1,1920
0,1,39,1,38.2,181,186,0,0,7.3,31.0,2019-12-26T20:00:00Z,90,9,0,0,0,0,19,0,1404491,4,0,4.0,7,-21789,17376,39165,70,False,0,Liverpool,Leicester,4,3,1,1920
0,0,19,1,16.5,181,194,0,0,3.0,11.6,2019-12-29T16:30:00Z,90,20,0,0,0,0,20,0,1372422,0,1,2.0,6,-36454,25518,61972,70,True,0,Liverpool,Wolves,5,4,1,1920
1,3,46,1,66.3,181,204,0,0,11.4,33.4,2020-01-02T20:00:00Z,87,15,0,0,0,0,21,0,1360684,0,2,14.0,12,-15332,39146,54478,70,True,0,Liverpool,Sheffield Utd,5,3,1,1920
0,0,21,1,10.9,181,219,0,0,2.7,6.4,2020-01-11T17:30:00Z,90,17,0,0,0,0,22,0,1413313,1,0,10.0,6,44946,80176,35230,70,False,0,Liverpool,Spurs,4,4,1,1920
0,0,24,1,18.6,181,224,0,0,3.4,11.0,2020-01-19T16:30:00Z,90,12,0,0,0,0,23,0,1465772,0,2,4.0,6,48096,79168,31072,70,True,0,Liverpool,Man Utd,5,4,1,1920
0,0,11,0,20.5,181,237,1,0,3.1,10.0,2020-01-23T20:00:00Z,90,20,0,0,0,0,24,0,1532185,2,1,0.0,1,62628,103141,40513,70,False,1,Liverpool,Wolves,4,3,1,1920
0,0,24,1,6.4,181,180,0,0,2.2,7.4,2020-01-29T19:45:00Z,90,19,0,0,0,0,24,0,1532185,2,0,8.0,6,62628,103141,40513,70,False,0,Liverpool,West Ham,4,2,1,1920
0,0,29,1,4.8,181,245,0,0,3.1,23.8,2020-02-01T15:00:00Z,90,16,0,0,0,0,25,0,1538739,0,4,2.0,6,3588,60726,57138,70,True,0,Liverpool,Southampton,5,3,1,1920
0,3,29,1,55.3,181,257,0,0,9.8,18.4,2020-02-15T17:30:00Z,90,14,0,0,0,0,26,0,1525983,1,0,24.0,9,-13412,29673,43085,70,False,0,Liverpool,Norwich,4,2,1,1920
1,0,32,0,80.7,181,266,2,0,13.6,46.6,2020-02-24T20:00:00Z,90,19,0,0,0,0,27,0,1548209,2,3,9.0,4,17022,40181,23159,70,True,0,Liverpool,West Ham,5,2,1,1920
0,0,12,0,18.9,181,279,3,0,5.3,9.2,2020-02-29T17:30:00Z,90,18,0,0,0,0,28,0,1566765,0,3,25.0,1,13513,38017,24504,70,False,0,Liverpool,Watford,4,3,1,1920
0,0,0,0,0.0,181,286,0,0,0.0,0.0,2020-03-07T12:30:00Z,0,3,0,0,0,0,29,0,1533717,1,2,0.0,0,-25942,27523,53465,70,True,0,Liverpool,Bournemouth,5,2,1,1920
0,0,0,0,0.0,181,294,0,0,0.0,0.0,2020-06-21T18:00:00Z,0,8,0,0,0,0,39,0,1366439,0,0,0.0,0,-114362,60255,174617,70,False,0,Liverpool,Everton,4,4,1,1920
1,0,31,1,33.3,181,304,0,0,6.2,23.4,2020-06-24T19:15:00Z,83,7,0,0,0,0,40,0,1358952,0,4,5.0,9,-18206,15760,33966,70,True,0,Liverpool,Crystal Palace,5,3,1,1920
0,0,11,0,7.6,181,317,4,0,1.7,9.6,2020-07-02T19:15:00Z,90,11,0,0,0,0,41,0,1341956,0,4,0.0,0,-13918,9379,23297,70,False,0,Liverpool,Man City,4,4,1,1920
0,0,21,1,11.3,181,324,0,0,3.1,13.6,2020-07-05T15:30:00Z,90,2,0,0,0,0,42,0,1334553,0,2,6.0,5,-14791,17691,32482,70,True,1,Liverpool,Aston Villa,5,2,1,1920
1,1,30,0,59.8,181,334,0,0,9.7,32.8,2020-07-08T19:15:00Z,45,4,0,0,0,0,43,0,1332327,3,1,4.0,5,-3188,16426,19614,70,False,0,Liverpool,Brighton,4,2,1,1920
0,1,24,0,11.2,181,344,1,1,7.6,42.2,2020-07-11T14:00:00Z,90,5,0,0,0,0,44,0,1340448,1,1,23.0,9,2159,22000,19841,70,True,0,Liverpool,Burnley,5,3,1,1920
1,2,34,0,81.2,181,351,2,0,16.3,41.0,2020-07-15T19:15:00Z,90,1,0,0,0,0,45,0,1339490,1,2,41.0,6,4657,23070,18413,70,False,0,Liverpool,Arsenal,4,4,1,1920
1,1,33,0,37.9,181,364,3,0,7.6,35.8,2020-07-22T19:15:00Z,90,6,0,0,0,0,46,0,1359409,3,5,2.0,5,15884,30123,14239,70,True,0,Liverpool,Chelsea,5,4,1,1920
1,0,22,0,29.5,181,378,1,0,6.2,28.0,2020-07-26T15:00:00Z,90,13,0,0,0,0,47,0,1403234,3,1,4.0,5,23057,46192,23135,70,False,0,Liverpool,Newcastle,4,2,1,1920
1,0,20,0,19.6,255,3,3,0,4.7,23.4,2020-09-12T16:30:00Z,90,10,0,0,0,0,1,0,766431,3,4,4.0,4,0,0,0,70,True,0,Liverpool,Leeds,3,3,1,2021
0,0,26,1,14.3,255,11,0,0,5.1,10.6,2020-09-20T15:30:00Z,90,5,0,0,0,0,2,0,807793,2,0,26.0,6,-47931,52291,100222,70,False,0,Liverpool,Chelsea,4,4,1,2021
0,2,29,0,31.5,255,23,1,1,9.6,41.0,2020-09-28T19:00:00Z,90,1,0,0,0,0,3,0,866682,1,3,23.0,10,10264,111207,100943,70,True,0,Liverpool,Arsenal,3,3,1,2021
0,0,13,0,27.2,255,30,7,0,8.3,24.4,2020-10-04T18:15:00Z,90,2,0,0,0,0,4,0,1025161,2,7,31.0,-1,108222,153683,45461,70,False,0,Liverpool,Aston Villa,4,3,1,2021
1,2,33,0,43.4,255,41,2,0,8.6,35.0,2020-10-17T11:30:00Z,90,7,0,0,0,0,5,0,1122717,2,2,8.0,6,70877,175983,105106,70,False,0,Liverpool,Everton,4,3,1,2021
0,0,16,0,26.4,255,54,1,0,6.7,18.2,2020-10-24T19:00:00Z,90,15,0,0,0,0,6,0,1389355,1,2,22.0,2,233298,277246,43948,71,True,0,Liverpool,Sheffield Utd,3,2,1,2021
0,0,11,0,10.2,255,63,1,0,2.9,8.6,2020-10-31T17:30:00Z,90,19,0,0,0,0,7,0,1430907,1,2,10.0,2,40402,97685,57283,71,True,0,Liverpool,West Ham,3,4,1,2021
0,0,13,0,12.3,255,75,1,0,2.5,8.4,2020-11-08T16:30:00Z,90,12,0,0,0,0,8,0,1316396,1,1,4.0,2,-111027,30057,141084,71,False,0,Liverpool,Man City,4,5,1,2021
1,3,45,1,49.3,255,83,0,0,8.6,33.8,2020-11-22T19:15:00Z,90,9,0,0,0,0,9,0,1264038,0,3,3.0,12,-59878,88812,148690,71,True,0,Liverpool,Leicester,3,4,1,2021
0,0,14,0,19.5,255,90,1,0,3.9,17.4,2020-11-28T12:30:00Z,90,3,0,0,0,0,10,0,1496252,1,1,2.0,2,193664,218782,25118,71,False,0,Liverpool,Brighton,4,3,1,2021
0,0,24,1,31.3,255,103,0,0,5.9,19.8,2020-12-06T19:15:00Z,90,20,0,0,0,0,11,0,1377655,0,4,8.0,6,-83918,55934,139852,72,True,0,Liverpool,Wolves,3,2,1,2021
0,0,17,0,29.0,255,112,1,0,5.2,15.2,2020-12-13T16:30:00Z,90,8,0,0,0,0,12,0,1436427,1,1,8.0,2,19641,66761,47120,72,False,0,Liverpool,Fulham,4,2,1,2021
1,0,25,0,62.7,255,127,1,0,10.5,36.4,2020-12-16T20:00:00Z,90,17,0,0,0,0,13,0,1369429,1,2,6.0,5,-59078,16477,75555,72,True,0,Liverpool,Spurs,3,3,1,2021
1,1,50,1,54.4,255,132,0,0,9.6,41.4,2020-12-19T12:30:00Z,90,6,0,0,0,0,14,0,1425120,7,0,0.0,10,41753,66773,25020,72,False,0,Liverpool,Crystal Palace,4,3,1,2021
0,0,11,0,32.4,255,144,1,0,5.0,11.6,2020-12-27T16:30:00Z,90,18,0,0,0,0,15,0,1712964,1,1,6.0,2,261028,283955,22927,73,True,0,Liverpool,West Brom,3,2,1,2021
0,3,33,1,45.4,255,155,0,0,6.7,19.2,2020-12-30T20:00:00Z,90,14,0,0,0,0,16,0,1759949,0,0,2.0,9,50422,87784,37362,73,False,0,Liverpool,Newcastle,4,2,1,2021
0,0,16,0,66.2,255,166,1,0,10.1,20.4,2021-01-04T20:00:00Z,90,16,0,0,0,0,17,0,1807073,0,1,14.0,1,39739,84844,45105,74,False,1,Liverpool,Southampton,4,2,1,2021
0,0,28,1,34.3,255,184,0,0,5.2,11.6,2021-01-17T16:30:00Z,90,13,0,0,0,0,19,0,1664698,0,0,6.0,6,-17952,60295,78247,74,True,0,Liverpool,Man Utd,3,4,1,2021
0,0,14,0,38.6,255,177,1,0,8.8,14.0,2021-01-21T20:00:00Z,90,4,0,0,0,0,19,0,1664698,1,0,35.0,2,-17952,60295,78247,74,True,0,Liverpool,Burnley,3,2,1,2021
0,0,16,0,15.8,255,198,1,0,2.6,10.2,2021-01-28T20:00:00Z,90,17,0,0,0,0,20,0,1591449,3,1,0.0,2,-68822,43894,112716,74,False,0,Liverpool,Spurs,4,4,1,2021
0,0,13,0,7.2,255,208,1,0,2.8,18.8,2021-01-31T16:30:00Z,90,19,0,0,0,0,21,0,1583443,3,1,2.0,2,-13464,49338,62802,74,False,0,Liverpool,West Ham,4,4,1,2021
0,0,13,0,8.4,255,216,1,0,3.1,14.8,2021-02-03T20:15:00Z,90,3,0,0,0,0,22,0,1640207,1,0,8.0,2,50230,82210,31980,74,True,0,Liverpool,Brighton,3,3,1,2021
0,0,12,0,8.7,255,223,4,0,1.9,6.0,2021-02-07T16:30:00Z,84,12,0,0,0,0,23,0,1544680,4,1,4.0,0,-98129,25857,123986,74,True,0,Liverpool,Man City,3,4,1,2021
0,0,14,0,19.2,255,234,3,0,6.3,20.2,2021-02-13T12:30:00Z,90,9,0,0,0,0,24,0,1397371,1,3,24.0,1,-144248,17300,161548,73,False,0,Liverpool,Leicester,4,4,1,2021
0,0,14,0,30.3,255,244,2,0,4.9,16.2,2021-02-20T17:30:00Z,90,7,0,0,0,0,25,0,1329290,2,0,2.0,1,-80075,16641,96716,73,True,0,Liverpool,Everton,3,4,1,2021
0,1,29,1,28.8,255,256,0,0,6.8,14.4,2021-02-28T19:15:00Z,90,15,0,0,0,0,26,0,1233193,2,0,25.0,7,-96301,16811,113112,72,False,0,Liverpool,Sheffield Utd,4,2,1,2021
0,0,16,0,20.9,255,283,1,0,4.3,20.8,2021-03-04T20:15:00Z,90,5,0,0,0,0,26,0,1233193,1,0,1.0,2,-96301,16811,113112,72,True,0,Liverpool,Chelsea,3,4,1,2021
0,0,16,0,19.5,255,263,1,0,3.8,12.4,2021-03-07T14:00:00Z,90,8,0,0,0,0,27,0,1219645,1,0,6.0,2,-21590,16717,38307,72,True,0,Liverpool,Fulham,3,2,1,2021
0,0,25,1,3.6,255,278,0,0,1.1,7.8,2021-03-15T20:00:00Z,90,20,0,0,0,0,28,0,1147031,1,0,0.0,6,-73188,4544,77732,72,False,0,Liverpool,Wolves,4,3,1,2021
0,1,33,1,21.8,255,289,0,0,4.0,16.0,2021-04-03T19:00:00Z,60,1,0,0,0,0,30,0,1081796,3,0,2.0,7,-15898,9644,25542,71,False,0,Liverpool,Arsenal,4,4,1,2021
1,0,21,0,40.3,255,303,1,0,7.5,16.0,2021-04-10T14:00:00Z,90,2,0,0,0,0,31,0,1100578,1,2,19.0,4,17035,33375,16340,71,True,1,Liverpool,Aston Villa,3,2,1,2021
0,0,13,0,30.1,255,313,1,0,5.5,19.0,2021-04-19T19:00:00Z,90,10,0,0,0,0,32,0,1104100,1,1,6.0,2,2187,21971,19784,71,False,0,Liverpool,Leeds,4,3,1,2021
0,1,23,0,51.0,255,324,1,0,9.2,37.8,2021-04-24T11:30:00Z,90,14,0,0,0,0,33,0,1170763,1,1,3.0,3,58918,71975,13057,71,True,0,Liverpool,Newcastle,3,2,1,2021
0,0,24,1,17.8,255,344,0,0,3.1,12.8,2021-05-08T19:15:00Z,90,16,0,0,0,0,35,0,1179862,0,2,0.0,6,24406,46000,21594,71,True,0,Liverpool,Southampton,3,2,1,2021
0,0,13,0,13.3,255,334,2,0,2.8,11.0,2021-05-13T19:15:00Z,90,13,0,0,0,0,35,0,1179862,4,2,4.0,1,24406,46000,21594,71,False,0,Liverpool,Man Utd,4,4,1,2021
0,0,14,0,34.2,255,353,1,0,5.3,13.2,2021-05-16T15:30:00Z,90,18,0,0,0,0,36,0,1217095,2,1,6.0,2,39463,53587,14124,71,False,0,Liverpool,West Brom,4,2,1,2021
2,3,56,1,52.1,255,360,0,0,13.5,58.8,2021-05-19T19:15:00Z,90,4,0,0,0,0,37,0,1220534,3,0,24.0,15,5758,23078,17320,72,False,0,Liverpool,Burnley,4,2,1,2021
0,2,31,1,58.3,255,374,0,0,8.1,17.8,2021-05-23T15:00:00Z,90,6,0,0,0,0,38,0,1365520,0,2,5.0,8,137378,147961,10583,73,True,0,Liverpool,Crystal Palace,3,2,1,2021
