assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,3,0,14.4,123,204,0,0,3.0,9.4,2019-01-02T19:45:00Z,22,16,0,0,0,0,21,0,23189,0,0,6.0,1,-293,120,413,62,True,0,Chelsea,Southampton,4,2
0,0,0,0,0.0,123,214,0,0,0.0,0.0,2019-01-12T17:30:00Z,0,15,0,0,0,0,22,0,22905,1,2,0.0,0,-486,233,719,62,True,0,Chelsea,Newcastle,4,2
0,0,0,0,0.0,123,221,0,0,0.0,0.0,2019-01-19T17:30:00Z,0,1,0,0,0,0,23,0,22400,0,2,0.0,0,-550,52,602,62,False,0,Chelsea,Arsenal,4,4
0,0,0,0,0.0,123,232,0,0,0.0,0.0,2019-01-30T19:45:00Z,0,2,0,0,0,0,24,0,22097,0,4,0.0,0,-349,4,353,62,False,0,Chelsea,Bournemouth,4,3
0,0,0,0,0.0,123,244,0,0,0.0,0.0,2019-02-02T15:00:00Z,0,10,0,0,0,0,25,0,22004,0,5,0.0,0,-123,0,123,62,True,0,Chelsea,Huddersfield,4,2
0,0,0,0,0.0,123,256,0,0,0.0,0.0,2019-02-10T16:00:00Z,0,13,0,0,0,0,26,0,21867,0,6,0.0,0,-168,7,175,62,False,0,Chelsea,Man City,4,5
0,0,0,0,0.0,123,276,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,17,0,0,0,0,28,0,21689,0,2,0.0,0,-58,1,59,62,True,0,Chelsea,Spurs,4,4
0,0,0,0,0.0,123,285,0,0,0.0,0.0,2019-03-03T14:05:00Z,0,9,0,0,0,0,29,0,21624,2,1,0.0,0,-71,0,71,62,False,0,Chelsea,Fulham,4,2
0,0,0,0,0.0,123,293,0,0,0.0,0.0,2019-03-10T14:05:00Z,0,20,0,0,0,0,30,0,21573,1,1,0.0,0,-74,4,78,62,True,0,Chelsea,Wolves,4,3
0,0,0,0,0.0,123,304,0,0,0.0,0.0,2019-03-17T16:30:00Z,0,8,0,0,0,0,31,0,21520,0,2,0.0,0,-62,3,65,62,False,0,Chelsea,Everton,4,3
0,0,0,0,0.0,123,314,0,0,0.0,0.0,2019-03-31T13:05:00Z,0,5,0,0,0,0,32,0,21472,2,1,0.0,0,-61,3,64,62,False,0,Chelsea,Cardiff,4,2
0,0,0,0,0.0,123,265,0,0,0.0,0.0,2019-04-03T18:45:00Z,0,3,0,0,0,0,32,0,21472,0,3,0.0,0,-61,3,64,62,True,0,Chelsea,Brighton,4,2
0,0,0,0,0.0,123,322,0,0,0.0,0.0,2019-04-08T19:00:00Z,0,19,0,0,0,0,33,0,21432,0,2,0.0,0,-40,0,40,62,True,0,Chelsea,West Ham,4,3
0,0,0,0,0.0,123,336,0,0,0.0,0.0,2019-04-14T15:30:00Z,0,12,0,0,0,0,34,0,21410,0,2,0.0,0,-35,0,35,62,False,0,Chelsea,Liverpool,4,5
0,0,0,0,0.0,123,344,0,0,0.0,0.0,2019-04-22T19:00:00Z,0,4,0,0,0,0,35,0,21393,2,2,0.0,0,-33,4,37,62,True,0,Chelsea,Burnley,4,2
0,0,0,0,0.0,123,357,0,0,0.0,0.0,2019-04-28T15:30:00Z,0,14,0,0,0,0,36,0,21373,1,1,0.0,0,-34,2,36,62,False,0,Chelsea,Man Utd,4,4
0,0,0,0,0.0,123,364,0,0,0.0,0.0,2019-05-05T13:00:00Z,0,18,0,0,0,0,37,0,21364,0,3,0.0,0,-28,3,31,62,True,0,Chelsea,Watford,4,3
0,0,0,0,0.0,123,375,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,11,0,0,0,0,38,0,21375,0,0,0.0,0,-11,12,23,62,False,0,Chelsea,Leicester,4,3
