assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,200,194,0,0,0.0,0.0,2018-12-29T15:00:00Z,0,9,0,0,0,0,20,0,1838,0,1,0.0,0,-70,7,77,46,False,0,Huddersfield,Fulham,2,2
0,0,0,0,0.0,200,206,0,0,0.0,0.0,2019-01-02T19:45:00Z,0,4,0,0,0,0,21,0,1798,2,1,0.0,0,-46,12,58,46,True,0,Huddersfield,Burnley,2,2
0,0,0,0,0.0,200,213,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,5,0,0,0,0,22,0,1701,0,0,0.0,0,-98,21,119,46,False,0,Huddersfield,Cardiff,2,2
0,0,0,0,0.0,200,224,0,0,0.0,0.0,2019-01-20T13:30:00Z,0,13,0,0,0,0,23,0,1633,3,0,0.0,0,-68,3,71,46,True,0,Huddersfield,Man City,2,4
0,0,0,0,0.0,200,234,0,0,0.0,0.0,2019-01-29T19:45:00Z,0,8,0,0,0,0,24,0,1588,1,0,0.0,0,-44,0,44,46,True,0,Huddersfield,Everton,2,2
0,0,0,0,0.0,200,244,0,0,0.0,0.0,2019-02-02T15:00:00Z,0,6,0,0,0,0,25,0,1570,0,5,0.0,0,-22,1,23,46,False,0,Huddersfield,Chelsea,2,4
0,0,0,0,0.0,200,254,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,1,0,0,0,0,26,0,1545,2,1,0.0,0,-24,3,27,46,True,0,Huddersfield,Arsenal,2,4
0,0,0,0,0.0,200,269,0,0,0.0,0.0,2019-02-23T15:00:00Z,0,15,0,0,0,0,27,0,1518,0,2,0.0,0,-24,3,27,46,False,0,Huddersfield,Newcastle,2,3
0,0,0,0,0.0,200,274,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,20,0,0,0,0,28,0,1511,0,1,0.0,0,-10,1,11,46,True,0,Huddersfield,Wolves,2,3
0,0,0,0,0.0,200,282,0,0,0.0,0.0,2019-03-02T15:00:00Z,0,3,0,0,0,0,29,0,1507,0,1,0.0,0,-5,2,7,46,False,0,Huddersfield,Brighton,2,2
0,0,0,0,0.0,200,295,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,2,0,0,0,0,30,0,1497,2,0,0.0,0,-10,4,14,46,True,0,Huddersfield,Bournemouth,2,2
0,0,0,0,0.0,200,309,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,19,0,0,0,0,31,0,1487,3,4,0.0,0,-10,4,14,46,False,0,Huddersfield,West Ham,2,3
0,0,0,0,0.0,200,315,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,7,0,0,0,0,32,0,1483,0,2,0.0,0,-2,2,4,46,False,0,Huddersfield,Crystal Palace,2,2
0,0,0,0,0.0,200,324,0,0,0.0,0.0,2019-04-06T14:00:00Z,0,11,0,0,0,0,33,0,1484,4,1,0.0,0,-1,1,2,46,True,0,Huddersfield,Leicester,2,3
0,0,0,0,0.0,200,339,0,0,0.0,0.0,2019-04-13T11:30:00Z,0,17,0,0,0,0,34,0,1482,0,4,0.0,0,-3,0,3,46,False,0,Huddersfield,Spurs,2,4
0,0,0,0,0.0,200,346,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,18,0,0,0,0,35,0,1478,2,1,0.0,0,-5,0,5,46,True,0,Huddersfield,Watford,2,3
0,0,0,0,0.0,200,356,0,0,0.0,0.0,2019-04-26T19:00:00Z,0,12,0,0,0,0,36,0,1473,0,5,0.0,0,-6,0,6,46,False,0,Huddersfield,Liverpool,2,5
0,0,0,0,0.0,200,366,0,0,0.0,0.0,2019-05-05T13:00:00Z,0,14,0,0,0,0,37,0,1468,1,1,0.0,0,-5,2,7,46,True,0,Huddersfield,Man Utd,2,4
0,0,0,0,0.0,200,378,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,16,0,0,0,0,38,0,1461,1,1,0.0,0,-5,4,9,46,False,0,Huddersfield,Southampton,2,2
