assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,155,105,0,0,0.0,0.0,2018-11-03T15:00:00Z,0,3,0,0,0,0,11,0,222503,1,3,0.0,0,-1070,1967,3037,40,True,0,Everton,Brighton,3,2
0,0,0,0,0.0,155,113,0,0,0.0,0.0,2018-11-11T14:15:00Z,0,6,0,0,0,0,12,0,222721,0,0,0.0,0,-333,1855,2188,40,False,0,Everton,Chelsea,2,4
0,0,0,0,0.0,155,124,0,0,0.0,0.0,2018-11-24T15:00:00Z,0,5,0,0,0,0,13,0,222092,0,1,0.0,0,-911,1867,2778,40,True,0,Everton,Cardiff,3,2
0,0,0,0,0.0,155,137,0,0,0.0,0.0,2018-12-02T16:15:00Z,0,12,0,0,0,0,14,0,222183,0,1,0.0,0,-178,1243,1421,40,False,0,Everton,Liverpool,2,5
0,0,0,0,0.0,155,149,0,0,0.0,0.0,2018-12-05T19:45:00Z,0,15,0,0,0,0,15,0,221845,1,1,0.0,0,-524,1319,1843,40,True,0,Everton,Newcastle,3,2
0,0,0,0,0.0,155,156,0,0,0.0,0.0,2018-12-10T20:00:00Z,0,18,0,0,0,0,16,0,221190,2,2,0.0,0,-925,1272,2197,40,True,0,Everton,Watford,3,3
0,0,0,0,0.0,155,166,0,0,0.0,0.0,2018-12-15T12:30:00Z,0,13,0,0,0,0,17,0,221286,1,3,0.0,0,-388,1516,1904,40,False,0,Everton,Man City,2,5
0,0,0,0,0.0,155,175,0,0,0.0,0.0,2018-12-23T16:00:00Z,0,17,0,0,0,0,18,0,221000,6,2,0.0,0,-583,1198,1781,40,True,0,Everton,Spurs,3,4
0,0,0,0,0.0,155,182,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,4,0,0,0,0,19,0,220949,5,1,0.0,0,-484,1644,2128,40,False,0,Everton,Burnley,2,3
0,0,0,0,0.0,155,191,0,0,0.0,0.0,2018-12-29T15:00:00Z,0,3,0,0,0,0,20,0,218115,0,1,0.0,0,-2740,732,3472,40,False,0,Everton,Brighton,2,2
0,0,0,0,0.0,155,205,0,0,0.0,0.0,2019-01-01T12:30:00Z,0,11,0,0,0,0,21,0,214058,1,0,0.0,0,-4279,503,4782,40,True,0,Everton,Leicester,3,3
0,0,0,0,0.0,155,216,0,0,0.0,0.0,2019-01-13T14:15:00Z,0,2,0,0,0,0,22,0,209710,0,2,0.0,0,-4733,762,5495,40,True,0,Everton,Bournemouth,3,2
0,0,0,0,0.0,155,228,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,16,0,0,0,0,23,0,204015,1,2,0.0,0,-5765,598,6363,40,False,0,Everton,Southampton,2,2
0,0,0,0,0.0,155,234,0,0,0.0,0.0,2019-01-29T19:45:00Z,0,10,0,0,0,0,24,0,201702,1,0,0.0,0,-2667,505,3172,40,False,0,Everton,Huddersfield,2,2
0,0,0,0,0.0,155,246,0,0,0.0,0.0,2019-02-02T15:00:00Z,0,20,0,0,0,0,25,0,198068,3,1,0.0,0,-2827,246,3073,40,True,0,Everton,Wolves,3,3
0,0,0,0,0.0,155,266,0,0,0.0,0.0,2019-02-06T19:45:00Z,0,13,0,0,0,0,25,0,198068,2,0,0.0,0,-2827,246,3073,40,True,0,Everton,Man City,3,4
0,0,0,0,0.0,155,259,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,18,0,0,0,0,26,0,196667,0,1,0.0,0,-2480,372,2852,40,False,0,Everton,Watford,2,3
0,0,0,0,0.0,155,272,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,5,0,0,0,0,28,0,208975,3,0,0.0,0,5890,7327,1437,39,False,0,Everton,Cardiff,2,2
0,0,0,0,0.0,155,284,0,0,0.0,0.0,2019-03-03T16:15:00Z,0,12,0,0,0,0,29,0,214211,0,0,0.0,0,5229,6726,1497,39,True,0,Everton,Liverpool,3,4
0,0,0,0,0.0,155,299,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,15,0,0,0,0,30,0,219122,2,3,0.0,0,4228,6162,1934,39,False,0,Everton,Newcastle,2,3
0,0,0,0,0.0,155,304,0,0,0.0,0.0,2019-03-17T16:30:00Z,0,6,0,0,0,0,31,0,236364,0,2,0.0,0,-444,1901,2345,39,True,0,Everton,Chelsea,3,4
0,0,0,0,0.0,155,320,0,0,0.0,0.0,2019-03-30T17:30:00Z,0,19,0,0,0,0,32,0,228646,2,0,0.0,0,888,3843,2955,39,False,0,Everton,West Ham,2,3
0,0,0,0,0.0,155,323,0,0,0.0,0.0,2019-04-07T13:05:00Z,0,1,0,0,0,0,33,0,219947,0,1,0.0,0,-1090,973,2063,39,True,0,Everton,Arsenal,3,4
0,0,0,0,0.0,155,334,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,9,0,0,0,0,34,0,214761,0,2,0.0,0,-4439,1284,5723,39,False,0,Everton,Fulham,2,2
0,0,0,0,0.0,155,345,0,0,0.0,0.0,2019-04-21T12:30:00Z,0,14,0,0,0,0,35,0,213860,0,4,0.0,0,-1855,1921,3776,39,True,0,Everton,Man Utd,3,4
0,0,0,0,0.0,155,353,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,7,0,0,0,0,36,0,214325,0,0,0.0,0,724,2339,1615,39,False,0,Everton,Crystal Palace,2,2
0,0,0,0,0.0,155,365,0,0,0.0,0.0,2019-05-03T19:00:00Z,0,4,0,0,0,0,37,0,215622,0,2,0.0,0,797,2938,2141,39,True,0,Everton,Burnley,3,2
0,0,0,0,0.0,155,379,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,17,0,0,0,0,38,0,219398,2,2,0.0,0,2188,5053,2865,39,False,0,Everton,Spurs,2,4
