assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,5,0,14.5,535,231,1,0,1.9,4.0,2019-01-29T19:45:00Z,9,1,0,0,0,0,24,0,1063,1,2,0.0,1,-41,31,72,45,False,0,Cardiff,Arsenal,2,4
0,0,0,0,0.0,535,243,0,0,0.0,0.0,2019-02-02T17:30:00Z,0,2,0,0,0,0,25,0,1067,0,2,0.0,0,-10,23,33,45,True,0,Cardiff,Bournemouth,2,2
0,0,0,0,0.0,535,257,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,16,0,0,0,0,26,0,1061,2,1,0.0,0,-17,26,43,45,False,0,Cardiff,Southampton,2,2
0,0,0,0,0.0,535,264,0,0,0.0,0.0,2019-02-22T19:45:00Z,0,18,0,0,0,0,27,0,1061,5,1,0.0,0,-12,36,48,45,True,0,Cardiff,Watford,2,3
0,0,0,0,0.0,535,272,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,8,0,0,0,0,28,0,1066,3,0,0.0,0,-2,20,22,45,True,0,Cardiff,Everton,2,2
0,0,0,0,0.0,535,290,0,0,0.0,0.0,2019-03-02T15:00:00Z,0,20,0,0,0,0,29,0,1073,0,2,0.0,0,1,21,20,45,False,0,Cardiff,Wolves,2,3
0,0,0,0,0.0,535,292,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,19,0,0,0,0,30,0,1061,0,2,0.0,0,-19,20,39,45,True,0,Cardiff,West Ham,2,3
0,0,0,0,0.0,535,314,0,0,0.0,0.0,2019-03-31T13:05:00Z,0,6,0,0,0,0,32,0,1077,2,1,0.0,0,-7,34,41,45,True,0,Cardiff,Chelsea,2,4
0,0,0,0,0.0,535,325,0,0,0.0,0.0,2019-04-03T18:45:00Z,0,13,0,0,0,0,32,0,1077,0,2,0.0,0,-7,34,41,45,False,0,Cardiff,Man City,2,5
0,0,0,0,0.0,535,332,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,4,0,0,0,0,34,0,1078,0,2,0.0,0,-3,22,25,45,False,0,Cardiff,Burnley,2,3
0,0,3,0,0.0,535,302,0,0,0.7,5.2,2019-04-16T18:45:00Z,10,3,0,0,0,0,34,0,1078,2,0,2.0,1,-3,22,25,45,False,0,Cardiff,Brighton,2,2
0,0,0,0,0.0,535,343,0,0,0.0,0.0,2019-04-21T15:00:00Z,0,12,0,0,0,0,35,0,1059,2,0,0.0,0,-19,15,34,45,True,0,Cardiff,Liverpool,2,4
0,0,0,0,0.0,535,354,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,9,0,0,0,0,36,0,1062,0,1,0.0,0,-7,8,15,45,False,0,Cardiff,Fulham,2,2
0,0,0,0,0.0,535,363,0,0,0.0,0.0,2019-05-04T16:30:00Z,0,7,0,0,0,0,37,0,1059,3,2,0.0,0,-4,9,13,45,True,0,Cardiff,Crystal Palace,2,2
0,0,0,0,0.0,535,377,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,14,0,0,0,0,38,0,1061,2,0,0.0,0,-4,17,21,45,False,0,Cardiff,Man Utd,2,4
