assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,52,181,0,0,0.0,0.0,2018-12-26T17:15:00Z,0,1,0,0,0,0,19,0,302355,1,1,0.0,0,-455,4484,4939,38,True,0,Brighton,Arsenal,2,4
0,0,0,0,0.0,52,191,0,0,0.0,0.0,2018-12-29T15:00:00Z,0,8,0,0,0,0,20,0,304443,0,1,0.0,0,-49,5430,5479,38,True,0,Brighton,Everton,2,2
0,0,0,0,0.0,52,209,0,0,0.0,0.0,2019-01-02T19:45:00Z,0,19,0,0,0,0,21,0,310098,2,2,0.0,0,4670,12230,7560,38,False,0,Brighton,West Ham,2,3
0,0,0,0,0.0,52,211,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,12,0,0,0,0,22,0,317693,1,0,0.0,0,4749,14585,9836,38,True,0,Brighton,Liverpool,2,4
0,0,0,0,0.0,52,226,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,14,0,0,0,0,23,0,312434,1,2,0.0,0,-5648,8372,14020,38,False,0,Brighton,Man Utd,2,4
0,0,0,0,0.0,52,233,0,0,0.0,0.0,2019-01-29T19:45:00Z,0,9,0,0,0,0,24,0,298048,2,4,0.0,0,-14111,1201,15312,38,False,0,Brighton,Fulham,2,2
0,0,0,0,0.0,52,241,0,0,0.0,0.0,2019-02-02T15:00:00Z,0,18,0,0,0,0,25,0,291112,0,0,0.0,0,-7152,485,7637,38,True,0,Brighton,Watford,2,3
0,0,0,0,0.0,52,251,0,0,0.0,0.0,2019-02-09T17:30:00Z,0,4,0,0,0,0,26,0,283526,3,1,0.0,0,-7992,577,8569,38,True,0,Brighton,Burnley,2,2
0,0,0,0,0.0,52,275,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,11,0,0,0,0,28,0,272782,1,2,0.0,0,-3610,378,3988,38,False,0,Brighton,Leicester,2,3
0,0,0,0,0.0,52,282,0,0,0.0,0.0,2019-03-02T15:00:00Z,0,10,0,0,0,0,29,0,268951,0,1,0.0,0,-4006,319,4325,38,True,0,Brighton,Huddersfield,2,2
0,0,0,0,0.0,52,294,0,0,0.0,0.0,2019-03-09T12:30:00Z,0,7,0,0,0,0,30,0,265422,2,1,0.0,0,-3762,255,4017,38,False,0,Brighton,Crystal Palace,2,2
0,0,0,0,0.0,52,312,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,16,0,0,0,0,32,0,268819,1,0,0.0,0,-2230,2929,5159,38,True,0,Brighton,Southampton,2,2
0,0,0,0,0.0,52,265,0,0,0.0,0.0,2019-04-03T18:45:00Z,0,6,0,0,0,0,32,0,268819,0,3,0.0,0,-2230,2929,5159,38,False,0,Brighton,Chelsea,2,4
0,0,0,0,0.0,52,331,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,2,0,0,0,0,34,0,260786,5,0,0.0,0,-1832,3787,5619,38,True,0,Brighton,Bournemouth,2,2
0,0,0,0,0.0,52,302,0,0,0.0,0.0,2019-04-16T18:45:00Z,0,5,0,0,0,0,34,0,260786,2,0,0.0,0,-1832,3787,5619,38,True,0,Brighton,Cardiff,2,2
0,0,0,0,0.0,52,350,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,20,0,0,0,0,35,0,266463,0,0,0.0,0,1723,7947,6224,38,False,0,Brighton,Wolves,2,3
0,0,0,0,0.0,52,328,0,0,0.0,0.0,2019-04-23T18:45:00Z,0,17,0,0,0,0,35,0,266463,0,1,0.0,0,1723,7947,6224,38,False,0,Brighton,Spurs,2,4
0,0,0,0,0.0,52,351,0,0,0.0,0.0,2019-04-27T16:30:00Z,0,15,0,0,0,0,36,0,267058,1,1,0.0,0,2752,6488,3736,38,True,0,Brighton,Newcastle,2,2
0,0,0,0,0.0,52,361,0,0,0.0,0.0,2019-05-05T15:30:00Z,0,1,0,0,0,0,37,0,270136,1,1,0.0,0,2324,7170,4846,38,False,0,Brighton,Arsenal,2,4
0,0,0,0,0.0,52,371,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,13,0,0,0,0,38,0,276964,4,1,0.0,0,3990,11219,7229,38,True,0,Brighton,Man City,2,4
