assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,0,3,0,5.4,437,184,1,0,6.0,0.6,2018-12-26T12:30:00Z,90,9,0,0,0,0,19,0,1234533,1,1,54.0,2,68394,120840,52446,62,False,0,Wolves,Fulham,3,2,3,1819
0,3,39,0,3.9,437,199,1,1,9.1,48.2,2018-12-29T15:00:00Z,90,17,0,0,0,0,20,0,1185946,3,1,39.0,8,-43075,52874,95949,63,False,1,Wolves,Spurs,3,4,3,1819
0,0,3,0,30.7,437,210,2,0,5.2,4.4,2019-01-02T19:45:00Z,90,7,0,0,0,0,21,0,1401758,2,0,17.0,2,195707,235211,39504,64,True,0,Wolves,Crystal Palace,3,2,3,1819
0,0,2,0,1.8,437,218,2,0,0.4,2.4,2019-01-14T20:00:00Z,45,13,0,0,0,0,22,0,1331754,0,3,0.0,1,-67884,95346,163230,64,False,0,Wolves,Man City,3,5,3,1819
1,0,25,0,38.4,437,230,3,0,11.8,36.6,2019-01-19T12:30:00Z,90,11,0,0,0,0,23,0,1466678,3,4,43.0,5,124772,221277,96505,64,True,0,Wolves,Leicester,3,3,3,1819
0,3,54,1,26.8,437,236,0,2,17.8,73.8,2019-01-29T19:45:00Z,90,19,0,0,0,0,24,0,1521344,0,3,77.0,12,50599,116543,65944,65,True,1,Wolves,West Ham,3,3,3,1819
0,3,37,0,24.2,437,246,1,1,9.8,44.4,2019-02-02T15:00:00Z,88,8,0,0,0,0,25,0,1683574,3,1,29.0,9,167517,190757,23240,66,False,0,Wolves,Everton,3,3,3,1819
0,0,5,0,39.0,437,260,1,0,12.8,13.6,2019-02-11T20:00:00Z,90,15,0,0,0,0,26,0,1971280,1,1,75.0,2,268820,288261,19441,67,True,0,Wolves,Newcastle,3,2,3,1819
0,2,21,0,5.0,437,262,1,1,6.9,32.6,2019-02-23T15:00:00Z,87,2,0,0,0,0,27,0,2051870,1,1,31.0,7,77902,120212,42310,68,False,1,Wolves,Bournemouth,3,3,3,1819
0,0,1,1,9.3,437,274,0,0,1.4,0.2,2019-02-26T19:45:00Z,78,10,0,0,0,0,28,0,2224505,0,1,4.0,2,169150,185211,16061,69,False,0,Wolves,Huddersfield,3,2,3,1819
1,3,45,1,45.3,437,290,0,1,15.4,62.6,2019-03-02T15:00:00Z,90,5,0,0,0,0,29,0,2250343,0,2,46.0,12,26674,71553,44879,69,True,0,Wolves,Cardiff,3,2,3,1819
0,2,29,1,2.2,437,293,0,1,6.9,50.0,2019-03-10T14:05:00Z,88,6,0,0,0,0,30,0,2140721,1,1,17.0,8,-109729,42447,152176,69,False,0,Wolves,Chelsea,3,4,3,1819
0,0,1,0,0.3,437,313,1,0,2.5,0.0,2019-03-30T15:00:00Z,31,4,0,0,0,0,32,0,2207680,0,2,26.0,1,198925,228491,29566,68,False,0,Wolves,Burnley,3,3,3,1819
2,3,34,0,40.3,437,330,1,0,12.8,25.6,2019-04-02T18:45:00Z,90,14,0,0,0,0,32,0,2207680,1,2,62.0,11,198925,228491,29566,68,True,0,Wolves,Man Utd,3,4,3,1819
0,0,-4,0,4.3,437,338,3,0,2.1,0.0,2019-04-13T14:00:00Z,90,16,0,0,0,0,34,0,2187853,1,3,17.0,1,161425,199402,37977,68,False,1,Wolves,Southampton,3,2,3,1819
0,0,7,1,18.3,437,350,0,0,4.2,0.0,2019-04-20T14:00:00Z,90,3,0,0,0,0,35,0,2380155,0,0,24.0,2,180460,214048,33588,69,True,0,Wolves,Brighton,3,2,3,1819
0,0,-1,0,3.7,437,310,1,0,2.9,0.0,2019-04-24T18:45:00Z,81,1,0,0,0,0,35,0,2380155,1,3,33.0,2,180460,214048,33588,69,True,0,Wolves,Arsenal,3,4,3,1819
0,1,24,0,2.9,437,360,1,1,13.5,40.8,2019-04-27T14:00:00Z,86,18,0,0,0,0,36,0,2349675,2,1,91.0,7,-19221,38833,58054,69,False,0,Wolves,Watford,3,3,3,1819
0,0,9,1,18.5,437,370,0,0,4.4,2.2,2019-05-04T14:00:00Z,90,9,0,0,0,0,37,0,2448517,0,1,23.0,2,91026,108285,17259,70,True,0,Wolves,Fulham,3,2,3,1819
0,0,8,0,14.8,437,376,2,0,4.1,4.0,2019-05-12T14:00:00Z,90,12,0,0,0,0,38,0,2081971,0,2,22.0,2,-336648,10671,347319,69,False,0,Wolves,Liverpool,3,5,3,1819
0,0,10,1,12.2,409,5,0,0,6.1,18.8,2019-08-11T13:00:00Z,90,9,0,0,0,0,1,0,1293686,0,0,30.0,2,0,0,0,75,False,0,Wolves,Leicester,4,3,3,1920
0,0,6,0,2.5,409,20,1,0,2.9,4.6,2019-08-19T19:00:00Z,90,12,0,0,0,0,2,0,1237196,1,1,22.0,2,-124842,37818,162660,75,True,0,Wolves,Man Utd,3,4,3,1920
0,3,31,0,24.4,409,30,1,1,10.8,40.4,2019-08-25T15:30:00Z,90,5,0,0,0,0,3,0,1128333,1,1,43.0,9,-132727,73959,206686,75,True,0,Wolves,Burnley,3,3,3,1920
0,0,20,0,2.8,409,35,3,1,9.4,37.6,2019-09-01T13:00:00Z,90,8,0,0,0,0,4,0,1015025,2,3,54.0,5,-126964,45795,172759,74,False,1,Wolves,Everton,4,4,3,1920
0,0,2,0,5.3,409,50,4,0,1.8,0.0,2019-09-14T14:00:00Z,69,6,0,0,0,0,5,0,943841,5,2,13.0,2,-83141,39620,122761,74,True,0,Wolves,Chelsea,3,4,3,1920
0,0,14,0,41.6,409,54,1,0,8.2,13.2,2019-09-22T13:00:00Z,75,7,0,0,0,0,6,0,760019,1,1,27.0,2,-186774,9457,196231,73,False,0,Wolves,Crystal Palace,4,3,3,1920
0,0,2,1,12.0,409,70,0,0,2.4,0.0,2019-09-28T14:00:00Z,79,18,0,0,0,0,7,0,664936,0,2,13.0,2,-100727,16753,117480,72,True,0,Wolves,Watford,3,2,3,1920
2,2,31,1,31.0,409,75,0,0,10.3,41.8,2019-10-06T13:00:00Z,90,11,0,0,0,0,8,0,573994,2,0,30.0,10,-91022,3918,94940,72,False,0,Wolves,Man City,4,4,3,1920
0,2,26,0,3.6,409,90,1,1,5.8,31.0,2019-10-19T14:00:00Z,90,16,0,0,0,0,9,0,633193,1,1,23.0,7,49463,74527,25064,71,True,1,Wolves,Southampton,3,3,3,1920
0,0,14,0,32.3,409,96,1,0,5.8,12.2,2019-10-27T14:00:00Z,90,13,0,0,0,0,10,0,742833,1,1,13.0,2,105340,118427,13087,71,False,0,Wolves,Newcastle,4,2,3,1920
0,3,29,0,14.4,409,101,1,1,18.5,55.0,2019-11-02T15:00:00Z,90,1,0,0,0,0,11,0,747616,1,1,116.0,9,4409,56915,52506,72,False,0,Wolves,Arsenal,4,4,3,1920
0,3,33,1,46.3,409,120,0,1,12.4,37.0,2019-11-10T14:00:00Z,89,2,0,0,0,0,12,0,920928,1,2,41.0,9,155927,174452,18525,73,True,0,Wolves,Aston Villa,3,2,3,1920
0,1,27,0,24.2,409,123,1,1,15.5,43.6,2019-11-23T15:00:00Z,90,3,0,0,0,0,13,0,1050305,2,1,87.0,7,130901,176873,45972,74,False,0,Wolves,Bournemouth,4,2,3,1920
1,0,15,0,29.8,409,140,1,0,16.4,31.2,2019-12-01T14:00:00Z,90,15,0,0,0,0,14,0,1521027,1,1,103.0,5,458823,484551,25728,76,True,0,Wolves,Sheffield Utd,3,3,3,1920
0,0,10,1,27.1,409,146,0,0,10.6,10.0,2019-12-04T19:30:00Z,83,19,0,0,0,0,15,0,1689040,0,2,69.0,2,171917,200485,28568,77,True,0,Wolves,West Ham,3,2,3,1920
1,0,20,0,44.8,409,153,2,0,8.2,25.2,2019-12-08T16:30:00Z,84,4,0,0,0,0,16,0,1501317,2,2,12.0,5,-184708,41338,226046,76,False,0,Wolves,Brighton,4,2,3,1920
1,0,13,0,17.4,409,170,2,0,7.5,22.4,2019-12-15T14:00:00Z,90,17,0,0,0,0,17,0,1247894,2,1,35.0,5,-253783,23694,277477,75,True,0,Wolves,Spurs,3,3,3,1920
0,1,30,0,26.2,409,177,1,1,13.1,38.6,2019-12-21T15:00:00Z,90,14,0,0,0,0,18,0,1307730,2,1,66.0,7,25534,75566,50032,75,False,0,Wolves,Norwich,4,2,3,1920
1,2,41,0,38.2,409,190,2,1,20.3,56.2,2019-12-27T19:45:00Z,90,11,0,0,0,0,19,0,1220075,2,3,109.0,11,-63155,31596,94751,75,True,0,Wolves,Man City,3,4,3,1920
0,0,2,0,10.3,409,194,0,0,3.5,4.2,2019-12-29T16:30:00Z,18,10,0,0,0,0,20,0,1231125,0,1,20.0,1,6226,53917,47691,75,False,0,Wolves,Liverpool,4,5,3,1920
0,0,2,0,4.7,409,209,2,0,2.6,0.0,2020-01-01T15:00:00Z,90,18,0,0,0,0,21,0,1334776,1,2,26.0,2,95099,150648,55549,75,False,0,Wolves,Watford,4,3,3,1920
0,0,3,0,5.4,409,220,1,0,7.8,5.8,2020-01-11T15:00:00Z,90,13,0,0,0,0,22,0,1408421,1,1,67.0,2,66072,146913,80841,75,True,0,Wolves,Newcastle,3,2,3,1920
0,3,50,0,6.9,409,228,2,2,15.9,72.4,2020-01-18T15:00:00Z,90,16,0,0,0,0,23,0,1222845,3,2,80.0,13,-184908,43596,228504,75,False,0,Wolves,Southampton,4,2,3,1920
0,2,38,0,36.3,409,237,2,1,13.5,44.2,2020-01-23T20:00:00Z,90,10,0,0,0,0,24,0,1279627,2,1,54.0,8,60882,161571,100689,75,True,0,Wolves,Liverpool,3,4,3,1920
0,0,5,1,2.0,409,246,0,0,4.8,8.0,2020-02-01T17:30:00Z,90,12,0,0,0,0,25,0,1767352,0,0,38.0,2,457727,501398,43671,76,False,0,Wolves,Man Utd,4,4,3,1920
0,0,-3,1,7.2,409,260,0,0,4.7,0.0,2020-02-14T20:00:00Z,90,9,0,0,0,0,26,0,1861897,0,0,42.0,2,101903,157059,55156,77,True,0,Wolves,Leicester,3,3,3,1920
0,0,18,1,12.3,409,270,0,1,8.5,27.4,2020-02-23T14:00:00Z,71,14,0,0,0,0,27,0,2153206,0,3,45.0,5,279556,333092,53536,78,True,1,Wolves,Norwich,3,2,3,1920
0,1,32,0,15.1,409,278,2,1,10.9,38.4,2020-03-01T14:00:00Z,90,17,0,0,0,0,28,0,2227862,3,2,55.0,7,74117,138445,64328,79,False,0,Wolves,Spurs,4,4,3,1920
0,0,-1,1,24.3,409,290,0,0,6.0,4.2,2020-03-07T15:00:00Z,90,4,0,0,0,0,29,0,2381416,0,0,31.0,2,167959,249361,81402,80,True,0,Wolves,Brighton,3,2,3,1920
0,2,34,1,23.8,409,300,0,1,15.1,45.0,2020-06-20T16:30:00Z,90,19,0,0,0,0,39,0,2245032,2,0,82.0,8,-193838,209696,403534,81,False,0,Wolves,West Ham,4,2,3,1920
0,3,29,1,3.8,409,310,0,1,7.6,37.0,2020-06-24T17:00:00Z,89,3,0,0,0,0,40,0,2565752,0,1,35.0,9,264911,284727,19816,82,True,0,Wolves,Bournemouth,3,2,3,1920
0,0,5,1,5.6,409,312,0,0,3.3,1.8,2020-06-27T11:30:00Z,84,2,0,0,0,0,41,0,2760340,1,0,26.0,2,199163,209600,10437,83,False,0,Wolves,Aston Villa,4,2,3,1920
0,0,11,0,30.9,409,330,2,0,4.4,5.0,2020-07-04T16:30:00Z,90,1,0,0,0,0,42,0,2766481,2,0,8.0,2,25189,93284,68095,83,True,0,Wolves,Arsenal,3,3,3,1920
0,0,14,0,28.8,409,338,1,0,4.9,15.8,2020-07-08T17:00:00Z,90,15,0,0,0,0,43,0,2673018,0,1,4.0,2,-93017,33228,126245,83,False,0,Wolves,Sheffield Utd,4,3,3,1920
0,2,30,1,5.1,409,350,0,1,9.1,34.2,2020-07-12T11:00:00Z,77,8,0,0,0,0,44,0,2439413,0,3,52.0,8,-225656,24728,250384,82,True,0,Wolves,Everton,3,2,3,1920
0,3,26,1,3.3,409,352,0,1,10.0,37.0,2020-07-15T17:00:00Z,83,5,0,0,0,0,45,0,2307802,1,1,60.0,9,-100282,28045,128327,81,False,0,Wolves,Burnley,4,3,3,1920
1,0,14,1,2.9,409,370,0,0,5.3,10.8,2020-07-20T19:15:00Z,90,7,0,0,0,0,46,0,2399709,0,2,39.0,5,21262,60550,39288,81,True,0,Wolves,Crystal Palace,3,3,3,1920
0,0,2,0,3.4,409,373,2,0,1.5,1.6,2020-07-26T15:00:00Z,90,6,0,0,0,0,47,0,2153806,0,2,10.0,2,-145716,23622,169338,80,False,0,Wolves,Chelsea,4,4,3,1920
0,2,29,1,8.5,460,8,0,1,9.8,41.2,2020-09-14T17:00:00Z,90,15,0,0,0,0,1,0,1082647,2,0,48.0,8,0,0,0,85,False,0,Wolves,Sheffield Utd,2,2,3,2021
0,0,26,0,1.9,460,18,3,1,6.9,34.0,2020-09-21T19:15:00Z,90,12,0,0,0,0,2,0,1282778,3,1,33.0,6,29769,155911,126142,85,True,0,Wolves,Man City,3,4,3,2021
0,0,-1,0,7.2,460,28,4,0,5.4,0.0,2020-09-27T18:00:00Z,90,19,1,0,0,0,3,0,1561217,0,4,47.0,0,198215,349218,151003,85,False,0,Wolves,West Ham,2,4,3,2021
0,0,0,1,3.1,460,38,0,0,4.0,3.4,2020-10-04T13:00:00Z,90,8,0,0,0,0,4,0,1732369,0,1,33.0,2,141241,329362,188121,86,True,0,Wolves,Fulham,3,2,3,2021
0,2,32,1,4.5,460,42,0,1,6.7,40.0,2020-10-19T19:00:00Z,90,10,0,0,0,0,5,0,1536040,1,0,22.0,8,-195675,106656,302331,86,False,0,Wolves,Leeds,2,3,3,2021
0,3,33,0,25.8,460,58,1,1,9.3,39.2,2020-10-25T16:30:00Z,90,14,0,0,0,0,6,0,1439521,1,1,28.0,9,-115095,64980,180075,85,True,0,Wolves,Newcastle,3,2,3,2021
0,0,8,1,14.9,460,68,0,0,3.7,8.8,2020-10-30T20:00:00Z,90,6,0,0,0,0,7,0,1414577,0,2,13.0,2,-38064,48565,86629,85,True,0,Wolves,Crystal Palace,3,2,3,2021
0,0,6,0,5.6,460,74,1,0,1.4,4.0,2020-11-08T14:00:00Z,90,9,0,0,0,0,8,0,1275832,0,1,4.0,2,-135077,50066,185143,85,False,0,Wolves,Leicester,2,4,3,2021
1,0,12,0,24.4,460,88,1,0,7.8,6.8,2020-11-23T20:00:00Z,90,16,0,0,0,0,9,0,1158637,1,1,47.0,5,-126674,39528,166202,84,True,0,Wolves,Southampton,3,2,3,2021
0,0,3,0,0.3,460,89,0,0,0.0,0.0,2020-11-29T19:15:00Z,14,1,0,0,0,0,10,0,1037257,2,1,0.0,1,-125606,10666,136272,84,False,0,Wolves,Arsenal,2,4,3,2021
0,0,0,0,0.0,460,103,0,0,0.0,0.0,2020-12-06T19:15:00Z,0,11,0,0,0,0,11,0,591490,0,4,0.0,0,-439424,1879,441303,83,False,0,Wolves,Liverpool,2,3,3,2021
0,0,0,0,0.0,460,118,0,0,0.0,0.0,2020-12-12T12:30:00Z,0,2,0,0,0,0,12,0,495067,1,0,0.0,0,-117585,220,117805,82,True,0,Wolves,Aston Villa,3,2,3,2021
0,0,0,0,0.0,460,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,5,0,0,0,0,13,0,464893,1,2,0.0,0,-31842,106,31948,82,True,0,Wolves,Chelsea,3,4,3,2021
0,0,0,0,0.0,460,130,0,0,0.0,0.0,2020-12-21T17:30:00Z,0,4,0,0,0,0,14,0,445255,1,2,0.0,0,-20070,88,20158,82,False,0,Wolves,Burnley,2,2,3,2021
0,0,0,0,0.0,460,148,0,0,0.0,0.0,2020-12-27T19:15:00Z,0,17,0,0,0,0,15,0,423272,1,1,0.0,0,-21929,118,22047,82,True,0,Wolves,Spurs,3,3,3,2021
0,0,0,0,0.0,460,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,13,0,0,0,0,16,0,416928,0,1,0.0,0,-6970,65,7035,82,False,0,Wolves,Man Utd,2,4,3,2021
0,0,0,0,0.0,460,159,0,0,0.0,0.0,2021-01-02T17:30:00Z,0,3,0,0,0,0,17,0,409353,3,3,0.0,0,-7676,104,7780,82,False,0,Wolves,Brighton,2,3,3,2021
0,0,0,0,0.0,460,176,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,7,0,0,0,0,18,0,397826,2,1,0.0,0,-10999,220,11219,82,True,0,Wolves,Everton,3,4,3,2021
0,0,0,0,0.0,460,188,0,0,0.0,0.0,2021-01-16T12:30:00Z,0,18,0,0,0,0,19,0,395327,3,2,0.0,0,-3402,119,3521,82,True,0,Wolves,West Brom,3,2,3,2021
0,0,0,0,0.0,460,194,0,0,0.0,0.0,2021-01-27T18:00:00Z,0,5,0,0,0,0,20,0,389062,0,0,0.0,0,-6302,144,6446,82,False,0,Wolves,Chelsea,2,4,3,2021
0,0,0,0,0.0,460,202,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,6,0,0,0,0,21,0,386474,0,1,0.0,0,-2806,130,2936,82,False,0,Wolves,Crystal Palace,2,3,3,2021
0,0,0,0,0.0,460,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,1,0,0,0,0,22,0,383801,1,2,0.0,0,-2692,105,2797,82,True,0,Wolves,Arsenal,3,3,3,2021
0,0,0,0,0.0,460,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,9,0,0,0,0,23,0,380201,0,0,0.0,0,-3589,82,3671,82,True,0,Wolves,Leicester,3,4,3,2021
0,0,0,0,0.0,460,236,0,0,0.0,0.0,2021-02-14T12:00:00Z,0,16,0,0,0,0,24,0,376609,2,1,0.0,0,-3666,119,3785,82,False,0,Wolves,Southampton,2,2,3,2021
0,0,0,0,0.0,460,248,0,0,0.0,0.0,2021-02-19T20:00:00Z,0,10,0,0,0,0,25,0,374176,0,1,0.0,0,-2550,154,2704,81,True,0,Wolves,Leeds,3,3,3,2021
0,0,0,0,0.0,460,255,0,0,0.0,0.0,2021-02-27T20:00:00Z,0,14,0,0,0,0,26,0,371741,1,1,0.0,0,-2492,182,2674,81,False,0,Wolves,Newcastle,2,2,3,2021
0,0,0,0,0.0,460,284,0,0,0.0,0.0,2021-03-02T20:00:00Z,0,12,0,0,0,0,26,0,371741,1,4,0.0,0,-2492,182,2674,81,False,0,Wolves,Man City,2,5,3,2021
0,0,0,0,0.0,460,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,2,0,0,0,0,27,0,370104,0,0,0.0,0,-1766,148,1914,81,False,0,Wolves,Aston Villa,2,3,3,2021
0,0,0,0,0.0,460,278,0,0,0.0,0.0,2021-03-15T20:00:00Z,0,11,0,0,0,0,28,0,368610,1,0,0.0,0,-1553,101,1654,81,True,0,Wolves,Liverpool,3,4,3,2021
0,0,0,0,0.0,460,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,19,0,0,0,0,30,0,366918,3,2,0.0,0,-905,130,1035,81,True,0,Wolves,West Ham,3,4,3,2021
0,0,0,0,0.0,460,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,8,0,0,0,0,31,0,366541,1,0,0.0,0,-424,386,810,81,False,0,Wolves,Fulham,2,2,3,2021
0,0,0,0,0.0,460,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,15,0,0,0,0,32,0,365814,0,1,0.0,0,-766,168,934,81,True,0,Wolves,Sheffield Utd,3,2,3,2021
0,0,0,0,0.0,460,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,4,0,0,0,0,33,0,365369,4,0,0.0,0,-491,163,654,81,True,0,Wolves,Burnley,3,2,3,2021
0,0,0,0,0.0,460,338,0,0,0.0,0.0,2021-05-03T17:00:00Z,0,18,0,0,0,0,34,0,364957,1,1,0.0,0,-440,77,517,81,False,0,Wolves,West Brom,2,2,3,2021
0,0,0,0,0.0,460,348,0,0,0.0,0.0,2021-05-09T11:00:00Z,0,3,0,0,0,0,35,0,364397,1,2,0.0,0,-559,63,622,81,True,0,Wolves,Brighton,3,3,3,2021
0,0,0,0,0.0,460,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,17,0,0,0,0,36,0,363962,0,2,0.0,0,-451,57,508,81,False,0,Wolves,Spurs,2,4,3,2021
0,0,0,0,0.0,460,363,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,7,0,0,0,0,37,0,363762,0,1,0.0,0,-228,81,309,81,False,0,Wolves,Everton,2,3,3,2021
0,0,0,0,0.0,460,378,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,13,0,0,0,0,38,0,363452,2,1,0.0,0,-314,226,540,81,True,0,Wolves,Man Utd,3,4,3,2021
