assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,237,101,0,0,0.0,0.0,2018-11-03T17:30:00Z,0,1,0,0,0,0,11,0,7256,1,1,0.0,0,-121,20,141,48,False,0,Liverpool,Arsenal,4,4
0,0,0,0,0.0,237,117,0,0,0.0,0.0,2018-11-11T12:00:00Z,0,9,0,0,0,0,12,0,7266,0,2,0.0,0,-80,39,119,48,True,0,Liverpool,Fulham,5,2
0,0,0,0,0.0,237,128,0,0,0.0,0.0,2018-11-24T15:00:00Z,0,18,0,0,0,0,13,0,7283,3,0,0.0,0,-89,37,126,48,False,0,Liverpool,Watford,4,3
0,0,0,0,0.0,237,137,0,0,0.0,0.0,2018-12-02T16:15:00Z,0,8,0,0,0,0,14,0,7276,0,1,0.0,0,-52,22,74,48,True,0,Liverpool,Everton,5,2
0,0,0,0,0.0,237,143,0,0,0.0,0.0,2018-12-05T19:45:00Z,0,4,0,0,0,0,15,0,7275,3,1,0.0,0,-42,26,68,48,False,0,Liverpool,Burnley,4,3
0,0,0,0,0.0,237,152,0,0,0.0,0.0,2018-12-08T12:30:00Z,0,2,0,0,0,0,16,0,7293,4,0,0.0,0,-34,25,59,48,False,0,Liverpool,Bournemouth,4,3
0,0,0,0,0.0,237,165,0,0,0.0,0.0,2018-12-16T16:00:00Z,0,14,0,0,0,0,17,0,7290,1,3,0.0,0,-64,31,95,48,True,0,Liverpool,Man Utd,5,4
0,0,0,0,0.0,237,180,0,0,0.0,0.0,2018-12-21T20:00:00Z,0,20,0,0,0,0,18,0,7304,2,0,0.0,0,-47,37,84,48,False,0,Liverpool,Wolves,4,3
0,0,0,0,0.0,237,186,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,15,0,0,0,0,19,0,7317,0,4,0.0,0,-51,36,87,48,True,0,Liverpool,Newcastle,5,2
0,0,0,0,0.0,237,196,0,0,0.0,0.0,2018-12-29T17:30:00Z,0,1,0,0,0,0,20,0,7281,1,5,0.0,0,-82,31,113,48,True,0,Liverpool,Arsenal,5,4
0,0,0,0,0.0,237,207,0,0,0.0,0.0,2019-01-03T20:00:00Z,0,13,0,0,0,0,21,0,7270,1,2,0.0,0,-55,30,85,48,False,0,Liverpool,Man City,4,5
0,0,0,0,0.0,237,211,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,3,0,0,0,0,22,0,7296,1,0,0.0,0,-83,48,131,48,False,0,Liverpool,Brighton,4,2
0,0,0,0,0.0,237,225,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,7,0,0,0,0,23,0,7304,3,4,0.0,0,-62,38,100,47,True,0,Liverpool,Crystal Palace,5,2
0,0,0,0,0.0,237,237,0,0,0.0,0.0,2019-01-30T20:00:00Z,0,11,0,0,0,0,24,0,7351,1,1,0.0,0,-43,61,104,47,True,0,Liverpool,Leicester,5,3
0,0,0,0,0.0,237,250,0,0,0.0,0.0,2019-02-04T20:00:00Z,0,19,0,0,0,0,25,0,7395,1,1,0.0,0,1,32,31,47,False,0,Liverpool,West Ham,4,3
0,0,0,0,0.0,237,255,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,2,0,0,0,0,26,0,7430,0,3,0.0,0,-40,40,80,47,True,0,Liverpool,Bournemouth,5,2
0,0,0,0,0.0,237,268,0,0,0.0,0.0,2019-02-24T14:05:00Z,0,14,0,0,0,0,27,0,7483,0,0,0.0,0,-54,38,92,47,False,0,Liverpool,Man Utd,4,4
0,0,0,0,0.0,237,277,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,18,0,0,0,0,28,0,7508,0,5,0.0,0,-7,23,30,47,True,0,Liverpool,Watford,5,3
0,0,0,0,0.0,237,284,0,0,0.0,0.0,2019-03-03T16:15:00Z,0,8,0,0,0,0,29,0,7513,0,0,0.0,0,-14,31,45,47,False,0,Liverpool,Everton,4,3
0,0,0,0,0.0,237,297,0,0,0.0,0.0,2019-03-10T12:00:00Z,0,4,0,0,0,0,30,0,7556,2,4,0.0,0,-24,23,47,47,True,0,Liverpool,Burnley,5,2
0,0,0,0,0.0,237,305,0,0,0.0,0.0,2019-03-17T14:15:00Z,0,9,0,0,0,0,31,0,7575,2,1,0.0,0,-27,26,53,47,False,0,Liverpool,Fulham,4,2
0,0,0,0,0.0,237,318,0,0,0.0,0.0,2019-03-31T15:30:00Z,0,17,0,0,0,0,32,0,7638,1,2,0.0,0,-3,34,37,47,True,0,Liverpool,Spurs,5,4
0,0,0,0,0.0,237,327,0,0,0.0,0.0,2019-04-05T19:00:00Z,0,16,0,0,0,0,33,0,7641,3,1,0.0,0,-24,16,40,47,False,0,Liverpool,Southampton,4,2
0,0,0,0,0.0,237,336,0,0,0.0,0.0,2019-04-14T15:30:00Z,0,6,0,0,0,0,34,0,7647,0,2,0.0,0,-20,10,30,47,True,0,Liverpool,Chelsea,5,4
0,0,0,0,0.0,237,343,0,0,0.0,0.0,2019-04-21T15:00:00Z,0,5,0,0,0,0,35,0,7667,2,0,0.0,0,-9,20,29,47,False,0,Liverpool,Cardiff,4,2
0,0,0,0,0.0,237,356,0,0,0.0,0.0,2019-04-26T19:00:00Z,0,10,0,0,0,0,36,0,7679,0,5,0.0,0,-18,13,31,47,True,0,Liverpool,Huddersfield,5,2
0,0,0,0,0.0,237,368,0,0,0.0,0.0,2019-05-04T18:45:00Z,0,15,0,0,0,0,37,0,7687,3,2,0.0,0,-14,16,30,47,False,0,Liverpool,Newcastle,4,3
0,0,0,0,0.0,237,376,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,20,0,0,0,0,38,0,7711,0,2,0.0,0,-8,29,37,47,True,0,Liverpool,Wolves,5,3
