assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,0,5,0,0.3,312,200,1,0,1.2,5.8,2018-12-29T15:00:00Z,90,18,0,0,0,0,20,0,186016,1,1,6.0,2,-5507,664,6171,47,False,0,Newcastle,Watford,2,3,1,1819
0,0,12,0,10.4,312,208,2,0,3.3,20.4,2019-01-02T20:00:00Z,90,14,0,0,0,0,21,0,182866,2,0,2.0,0,-3461,650,4111,47,True,1,Newcastle,Man Utd,3,4,1,1819
0,0,16,0,0.1,312,214,2,0,2.0,19.6,2019-01-12T17:30:00Z,90,6,0,0,0,0,22,0,177280,1,2,0.0,1,-5815,798,6613,47,False,0,Newcastle,Chelsea,2,4,1,1819
1,2,40,1,13.3,312,227,0,0,5.5,37.2,2019-01-19T15:00:00Z,90,5,0,0,0,0,23,0,170321,0,3,4.0,11,-6979,1909,8888,47,True,0,Newcastle,Cardiff,3,2,1,1819
0,0,8,0,0.0,312,238,1,0,0.9,9.2,2019-01-29T20:00:00Z,90,13,0,0,0,0,24,0,171988,1,2,0.0,2,907,3902,2995,46,True,0,Newcastle,Man City,3,4,1,1819
0,0,11,0,0.7,312,249,1,0,1.9,18.6,2019-02-02T12:30:00Z,90,17,0,0,0,0,25,0,173167,0,1,0.0,2,1252,3018,1766,46,False,0,Newcastle,Spurs,2,4,1,1819
0,0,16,0,3.8,312,260,1,0,3.4,30.6,2019-02-11T20:00:00Z,90,20,0,0,0,0,26,0,176811,1,1,0.0,1,3114,5509,2395,46,False,1,Newcastle,Wolves,2,3,1,1819
0,0,26,1,0.5,312,269,0,0,1.1,8.4,2019-02-23T15:00:00Z,90,10,0,0,0,0,27,0,251063,0,2,2.0,6,44630,47659,3029,46,True,0,Newcastle,Huddersfield,3,2,1,1819
0,0,27,1,0.4,312,279,0,0,3.8,29.4,2019-02-26T20:00:00Z,90,4,0,0,0,0,28,0,242422,0,2,8.0,6,19755,23456,3701,46,True,0,Newcastle,Burnley,3,2,1,1819
0,0,12,0,0.6,312,289,2,0,1.2,11.2,2019-03-02T17:30:00Z,90,19,0,0,0,0,29,0,247225,0,2,0.0,1,5186,11027,5841,47,False,0,Newcastle,West Ham,2,3,1,1819
0,0,4,0,0.0,312,299,2,0,1.2,11.6,2019-03-09T15:00:00Z,45,8,0,0,0,0,30,0,246321,2,3,0.0,-1,-999,4535,5534,47,True,1,Newcastle,Everton,3,2,1,1819
0,0,0,0,0.0,312,301,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,2,0,0,0,0,31,0,201985,2,2,0.0,0,-24166,743,24909,47,False,0,Newcastle,Bournemouth,2,3,1,1819
0,0,21,0,0.3,312,311,2,0,1.6,15.8,2019-04-01T19:00:00Z,90,1,0,0,0,0,32,0,196622,0,2,0.0,1,-19213,669,19882,47,False,0,Newcastle,Arsenal,2,4,1,1819
0,0,11,0,0.3,312,326,1,0,1.4,13.4,2019-04-06T14:00:00Z,90,7,0,0,0,0,33,0,211397,1,0,0.0,2,4743,6471,1728,47,True,0,Newcastle,Crystal Palace,3,2,1,1819
0,1,24,1,0.4,312,335,0,0,4.2,22.4,2019-04-12T19:00:00Z,90,11,0,0,0,0,34,0,198747,1,0,19.0,7,-10589,1041,11630,47,False,0,Newcastle,Leicester,2,3,1,1819
0,0,12,0,0.0,312,348,1,0,1.6,15.6,2019-04-20T16:30:00Z,90,16,0,0,0,0,35,0,201867,1,3,0.0,2,3158,7618,4460,47,True,0,Newcastle,Southampton,3,2,1,1819
0,0,0,0,0.0,312,351,0,0,0.0,0.0,2019-04-27T16:30:00Z,0,3,0,0,0,0,36,0,200072,1,1,0.0,0,-2215,3923,6138,47,False,0,Newcastle,Brighton,2,2,1,1819
0,0,14,0,0.0,312,368,3,0,1.5,12.6,2019-05-04T18:45:00Z,90,12,0,0,0,0,37,0,186798,3,2,2.0,1,-12727,140,12867,47,True,0,Newcastle,Liverpool,3,4,1,1819
0,0,28,1,0.0,312,374,0,0,3.6,34.4,2019-05-12T14:00:00Z,90,9,0,0,0,0,38,0,195040,4,0,2.0,6,6799,8929,2130,47,False,0,Newcastle,Fulham,2,2,1,1819
0,0,13,0,0.4,258,10,1,0,2.0,19.6,2019-08-11T13:00:00Z,90,1,0,0,0,0,1,0,458877,1,0,0.0,2,0,0,0,45,True,0,Newcastle,Arsenal,2,3,1,1920
0,0,9,0,0.1,258,17,3,0,3.3,14.4,2019-08-17T14:00:00Z,90,14,0,0,0,0,2,0,445554,1,3,18.0,1,-24098,6099,30197,45,False,0,Newcastle,Norwich,2,2,1,1920
0,0,24,1,0.0,258,28,0,0,2.2,17.8,2019-08-25T15:30:00Z,81,17,0,0,0,0,3,0,395403,1,0,4.0,6,-51023,2578,53601,45,False,0,Newcastle,Spurs,2,4,1,1920
0,0,15,0,11.4,258,38,1,0,3.7,21.8,2019-08-31T14:00:00Z,90,18,0,0,0,0,4,0,375312,1,1,4.0,2,-23962,9483,33445,45,True,0,Newcastle,Watford,2,2,1,1920
0,0,13,0,0.0,258,44,3,0,2.8,28.0,2019-09-14T11:30:00Z,90,10,0,0,0,0,5,0,356925,1,3,0.0,1,-20230,8139,28369,45,False,0,Newcastle,Liverpool,2,5,1,1920
0,0,21,1,0.6,258,58,0,0,2.2,19.8,2019-09-21T16:30:00Z,90,4,0,0,0,0,6,0,360596,0,0,2.0,6,3,14711,14708,45,True,0,Newcastle,Brighton,2,2,1,1920
0,0,20,0,0.3,258,66,5,0,1.6,15.6,2019-09-29T15:30:00Z,90,9,0,0,0,0,7,0,352882,0,5,0.0,0,-7339,9576,16915,44,False,0,Newcastle,Leicester,2,3,1,1920
0,0,20,1,0.0,258,76,0,0,0.7,6.8,2019-10-06T15:30:00Z,90,12,0,0,0,0,8,0,336306,0,1,0.0,6,-16457,3478,19935,44,True,0,Newcastle,Man Utd,2,4,1,1920
0,0,7,0,0.1,258,83,1,0,0.8,7.8,2019-10-19T14:00:00Z,90,6,0,0,0,0,9,0,331342,0,1,0.0,2,-6275,6696,12971,44,False,0,Newcastle,Chelsea,2,4,1,1920
0,3,23,0,0.2,258,96,1,1,7.6,38.8,2019-10-27T14:00:00Z,90,20,0,0,0,0,10,0,333752,1,1,37.0,10,1196,8584,7388,44,True,1,Newcastle,Wolves,2,4,1,1920
0,0,12,0,0.1,258,110,2,0,2.8,27.4,2019-11-02T15:00:00Z,90,19,0,0,0,0,11,0,387517,3,2,0.0,1,48688,55729,7041,44,False,0,Newcastle,West Ham,2,2,1,1920
0,0,3,0,0.0,258,116,1,0,0.0,0.4,2019-11-09T15:00:00Z,19,3,0,0,0,0,12,0,399457,1,2,0.0,1,12234,22702,10468,44,True,0,Newcastle,Bournemouth,2,2,1,1920
0,0,0,0,0.0,258,122,0,0,0.0,0.0,2019-11-25T20:00:00Z,0,2,0,0,0,0,13,0,314732,0,2,0.0,0,-79871,3368,83239,44,False,0,Newcastle,Aston Villa,2,2,1,1920
0,0,0,0,0.0,258,136,0,0,0.0,0.0,2019-11-30T12:30:00Z,0,11,0,0,0,0,14,0,273445,2,2,0.0,0,-43459,329,43788,44,True,0,Newcastle,Man City,2,4,1,1920
0,0,0,0,0.0,258,145,0,0,0.0,0.0,2019-12-05T19:30:00Z,0,15,0,0,0,0,15,0,254142,2,0,0.0,0,-20817,136,20953,43,False,0,Newcastle,Sheffield Utd,2,3,1,1920
0,0,0,0,0.0,258,156,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,16,0,0,0,0,16,0,232037,1,2,0.0,0,-22254,201,22455,43,True,0,Newcastle,Southampton,2,3,1,1920
0,0,0,0,0.0,258,162,0,0,0.0,0.0,2019-12-14T15:00:00Z,0,5,0,0,0,0,17,0,212656,0,1,0.0,0,-19367,237,19604,43,False,0,Newcastle,Burnley,2,3,1,1920
0,0,0,0,0.0,258,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,7,0,0,0,0,18,0,195218,0,1,0.0,0,-15786,214,16000,43,True,0,Newcastle,Crystal Palace,2,3,1,1920
0,0,0,0,0.0,258,187,0,0,0.0,0.0,2019-12-26T17:30:00Z,0,12,0,0,0,0,19,0,188600,1,4,0.0,0,-8942,84,9026,43,False,0,Newcastle,Man Utd,2,4,1,1920
0,0,0,0,0.0,258,196,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,8,0,0,0,0,20,0,182724,2,1,0.0,0,-6066,308,6374,42,True,0,Newcastle,Everton,2,2,1,1920
0,0,0,0,0.0,258,206,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,9,0,0,0,0,21,0,174077,3,0,0.0,0,-8780,606,9386,42,True,0,Newcastle,Leicester,2,3,1,1920
0,0,0,0,0.0,258,220,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,20,0,0,0,0,22,0,168584,1,1,0.0,0,-5547,1890,7437,42,False,0,Newcastle,Wolves,2,3,1,1920
0,0,23,1,0.3,258,226,0,0,2.5,22.8,2020-01-18T17:30:00Z,90,6,0,0,0,0,23,0,168488,0,1,2.0,6,-395,4361,4756,42,True,0,Newcastle,Chelsea,2,4,1,1920
0,0,14,0,0.2,258,233,2,0,1.8,15.6,2020-01-21T19:30:00Z,90,8,0,0,0,0,24,0,183104,2,2,2.0,1,12576,15470,2894,42,False,0,Newcastle,Everton,2,4,1,1920
0,0,26,1,0.0,258,247,0,0,2.1,15.4,2020-02-01T15:00:00Z,90,14,0,0,0,0,25,0,227013,0,0,6.0,6,43925,51214,7289,42,True,0,Newcastle,Norwich,2,2,1,1920
0,0,5,0,0.2,258,251,4,0,2.7,10.0,2020-02-16T16:30:00Z,90,1,0,0,0,0,26,0,271934,0,4,17.0,0,45051,51676,6625,42,False,0,Newcastle,Arsenal,2,4,1,1920
0,0,12,0,0.5,258,264,1,0,3.4,15.2,2020-02-22T15:00:00Z,90,7,0,0,0,0,27,0,310086,0,1,18.0,1,37946,44869,6923,43,False,1,Newcastle,Crystal Palace,2,3,1,1920
0,0,20,1,0.2,258,276,0,0,0.9,6.4,2020-02-29T15:00:00Z,90,5,0,0,0,0,28,0,324834,0,0,2.0,6,14090,20086,5996,43,True,0,Newcastle,Burnley,2,3,1,1920
0,0,21,1,1.7,258,289,0,0,1.3,10.2,2020-03-07T15:00:00Z,90,16,0,0,0,0,29,0,326244,1,0,1.0,6,2827,12159,9332,43,False,0,Newcastle,Southampton,2,2,1,1920
0,0,19,1,10.3,258,296,0,0,2.8,14.0,2020-06-21T13:00:00Z,90,15,0,0,0,0,39,0,388988,0,3,4.0,5,57792,138931,81139,43,True,1,Newcastle,Sheffield Utd,2,3,1,1920
0,0,11,0,0.6,258,306,1,0,3.2,31.4,2020-06-24T17:00:00Z,90,2,0,0,0,0,40,0,457374,1,1,0.0,1,60710,82471,21761,43,True,1,Newcastle,Aston Villa,2,2,1,1920
0,0,10,0,0.3,258,313,1,0,1.7,14.2,2020-07-01T17:00:00Z,90,3,0,0,0,0,41,0,469631,4,1,2.0,2,15951,24909,8958,43,False,0,Newcastle,Bournemouth,2,2,1,1920
0,0,9,0,0.5,258,326,2,0,1.5,10.6,2020-07-05T13:15:00Z,90,19,0,0,0,0,42,0,453001,2,2,4.0,1,-9536,18291,27827,43,True,0,Newcastle,West Ham,2,2,1,1920
0,0,0,0,0.0,258,337,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,11,0,0,0,0,43,0,437009,0,5,0.0,0,-19139,6078,25217,43,False,0,Newcastle,Man City,2,4,1,1920
0,0,8,0,0.1,258,349,2,0,2.1,19.0,2020-07-11T11:30:00Z,86,18,0,0,0,0,44,0,403488,1,2,2.0,0,-30387,863,31250,43,False,1,Newcastle,Watford,2,3,1,1920
0,0,0,0,0.0,258,358,0,0,0.0,0.0,2020-07-15T17:00:00Z,0,17,0,0,0,0,45,0,359872,3,1,0.0,0,-25001,1763,26764,43,True,0,Newcastle,Spurs,2,3,1,1920
0,0,0,0,0.0,258,363,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,4,0,0,0,0,46,0,315660,0,0,0.0,0,-63493,144,63637,42,False,0,Newcastle,Brighton,2,2,1,1920
0,0,0,0,0.0,258,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,10,0,0,0,0,47,0,266831,3,1,0.0,0,-32395,159,32554,42,True,0,Newcastle,Liverpool,2,4,1,1920
0,0,21,1,0.3,328,6,0,0,2.2,21.8,2020-09-12T19:00:00Z,90,19,0,0,0,0,1,0,219489,2,0,0.0,6,0,0,0,45,False,0,Newcastle,West Ham,2,4,1,2021
0,0,6,0,0.7,328,16,3,0,1.3,8.0,2020-09-20T13:00:00Z,90,3,0,0,0,0,2,0,265866,3,0,4.0,0,19303,40930,21627,45,True,1,Newcastle,Brighton,2,3,1,2021
0,0,13,0,0.5,328,26,1,0,1.6,15.8,2020-09-27T13:00:00Z,90,17,0,0,0,0,3,0,231900,1,1,0.0,2,-33644,13383,47027,45,False,0,Newcastle,Spurs,2,4,1,2021
0,0,0,0,0.0,328,36,0,0,0.0,0.0,2020-10-03T19:00:00Z,0,4,0,0,0,0,4,0,211899,1,3,0.0,0,-23380,7636,31016,45,True,0,Newcastle,Burnley,2,2,1,2021
0,0,15,0,0.1,328,45,4,0,2.6,25.8,2020-10-17T19:00:00Z,90,13,0,0,0,0,5,0,167928,4,1,0.0,0,-42925,934,43859,45,True,0,Newcastle,Man Utd,2,4,1,2021
0,0,12,0,0.3,328,58,1,0,1.6,15.6,2020-10-25T16:30:00Z,87,20,0,0,0,0,6,0,159220,1,1,0.0,2,-11979,3817,15796,44,False,0,Newcastle,Wolves,2,3,1,2021
0,0,15,0,0.0,328,65,1,0,3.2,13.8,2020-11-01T14:00:00Z,90,7,0,0,0,0,7,0,149306,1,2,18.0,2,-10660,2334,12994,44,True,0,Newcastle,Everton,2,4,1,2021
0,0,14,0,0.2,328,76,2,0,2.1,16.4,2020-11-06T20:00:00Z,90,16,0,0,0,0,8,0,142965,0,2,4.0,1,-6813,2677,9490,44,False,0,Newcastle,Southampton,2,2,1,2021
0,0,6,0,0.1,328,85,1,0,0.9,9.0,2020-11-21T12:30:00Z,45,5,0,0,0,0,9,0,133568,2,0,0.0,1,-9134,2248,11382,44,True,0,Newcastle,Chelsea,2,4,1,2021
0,0,0,0,0.0,328,92,0,0,0.0,0.0,2020-11-27T20:00:00Z,0,6,0,0,0,0,10,0,121597,2,0,0.0,0,-12205,257,12462,44,False,0,Newcastle,Crystal Palace,2,3,1,2021
0,0,0,0,0.0,328,116,0,0,0.0,0.0,2020-12-12T15:00:00Z,0,18,0,0,0,0,12,0,99764,1,2,0.0,0,-6639,492,7131,43,True,0,Newcastle,West Brom,2,2,1,2021
0,0,0,0,0.0,328,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,10,0,0,0,0,13,0,93761,2,5,0.0,0,-6086,262,6348,43,False,0,Newcastle,Leeds,2,3,1,2021
0,0,0,0,0.0,328,135,0,0,0.0,0.0,2020-12-19T20:00:00Z,0,8,0,0,0,0,14,0,85074,1,1,0.0,0,-8840,97,8937,43,True,0,Newcastle,Fulham,2,2,1,2021
0,0,0,0,0.0,328,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,12,0,0,0,0,15,0,74767,0,2,0.0,0,-10122,159,10281,43,False,0,Newcastle,Man City,2,5,1,2021
0,0,0,0,0.0,328,155,0,0,0.0,0.0,2020-12-30T20:00:00Z,0,11,0,0,0,0,16,0,69913,0,0,0.0,0,-5134,71,5205,43,True,0,Newcastle,Liverpool,2,4,1,2021
0,0,0,0,0.0,328,165,0,0,0.0,0.0,2021-01-03T14:15:00Z,0,9,0,0,0,0,17,0,65390,2,1,0.0,0,-4616,314,4930,42,True,0,Newcastle,Leicester,2,4,1,2021
0,0,0,0,0.0,328,174,0,0,0.0,0.0,2021-01-12T18:00:00Z,0,15,0,0,0,0,18,0,82204,0,1,0.0,0,1601,5736,4135,42,False,0,Newcastle,Sheffield Utd,2,2,1,2021
0,0,5,0,0.2,328,179,3,0,2.7,10.0,2021-01-18T20:00:00Z,90,1,0,0,0,0,19,0,67358,0,3,17.0,1,-222,3350,3572,42,False,0,Newcastle,Arsenal,2,4,1,2021
0,0,4,0,0.1,328,99,2,0,3.3,14.4,2021-01-23T20:00:00Z,90,2,0,0,0,0,19,0,67358,0,2,18.0,0,-222,3350,3572,42,False,1,Newcastle,Aston Villa,2,3,1,2021
0,0,8,0,21.1,328,196,2,0,7.4,22.8,2021-01-26T18:00:00Z,90,10,0,0,0,0,20,0,66683,2,1,30.0,1,-553,2504,3057,42,True,0,Newcastle,Leeds,2,3,1,2021
0,0,1,0,0.3,328,203,0,0,0.9,8.2,2021-01-30T12:30:00Z,53,7,0,0,0,0,21,0,65557,2,0,0.0,0,-1159,1147,2306,42,False,1,Newcastle,Everton,2,3,1,2021
0,0,0,0,0.0,328,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,6,0,0,0,0,22,0,60746,2,1,0.0,0,-4774,98,4872,42,True,0,Newcastle,Crystal Palace,2,2,1,2021
0,0,0,0,0.0,328,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,16,0,0,0,0,23,0,57439,2,3,0.0,0,-3337,95,3432,42,True,0,Newcastle,Southampton,2,2,1,2021
0,0,12,0,10.4,328,231,2,0,2.8,9.8,2021-02-15T20:00:00Z,90,5,0,0,0,0,24,0,54809,0,2,8.0,1,-2522,91,2613,42,False,0,Newcastle,Chelsea,2,4,1,2021
0,0,6,0,0.2,328,245,3,0,0.6,5.8,2021-02-21T19:00:00Z,90,13,0,0,0,0,25,0,54728,1,3,0.0,1,-315,501,816,42,False,0,Newcastle,Man Utd,2,4,1,2021
0,2,26,0,0.3,328,255,1,1,7.4,54.2,2021-02-27T20:00:00Z,90,20,0,0,0,0,26,0,55427,1,1,19.0,10,592,1839,1247,42,True,0,Newcastle,Wolves,2,2,1,2021
0,0,23,1,0.3,328,267,0,0,1.6,15.2,2021-03-07T12:00:00Z,90,18,0,0,0,0,27,0,64677,0,0,0.0,6,8704,9886,1182,42,False,0,Newcastle,West Brom,2,2,1,2021
0,1,20,0,1.0,328,276,1,1,6.6,43.6,2021-03-12T20:00:00Z,90,2,0,0,0,0,28,0,78789,1,1,21.0,8,13832,15654,1822,42,True,1,Newcastle,Aston Villa,2,2,1,2021
0,0,13,0,0.3,328,279,3,0,1.9,19.0,2021-03-20T20:00:00Z,90,3,0,0,0,0,29,0,224315,0,3,0.0,1,75549,79471,3922,42,False,0,Newcastle,Brighton,2,3,1,2021
0,0,9,0,1.7,328,296,2,0,4.0,16.0,2021-04-04T13:05:00Z,90,17,0,0,0,0,30,0,140660,2,2,22.0,1,-14278,6409,20687,42,True,0,Newcastle,Spurs,2,3,1,2021
0,0,0,0,0.0,328,300,0,0,0.0,0.0,2021-04-11T11:00:00Z,0,4,0,0,0,0,31,0,127292,2,1,0.0,0,-13610,6540,20150,42,False,0,Newcastle,Burnley,2,2,1,2021
0,0,0,0,0.0,328,316,0,0,0.0,0.0,2021-04-17T11:30:00Z,0,19,0,0,0,0,32,0,99520,2,3,0.0,0,-27527,112,27639,42,True,0,Newcastle,West Ham,2,4,1,2021
0,0,0,0,0.0,328,324,0,0,0.0,0.0,2021-04-24T11:30:00Z,0,11,0,0,0,0,33,0,83551,1,1,0.0,0,-15644,259,15903,42,False,0,Newcastle,Liverpool,2,3,1,2021
0,0,0,0,0.0,328,335,0,0,0.0,0.0,2021-05-02T13:00:00Z,0,1,0,0,0,0,34,0,77711,2,0,0.0,0,-6510,66,6576,42,True,0,Newcastle,Arsenal,2,3,1,2021
0,0,0,0,0.0,328,343,0,0,0.0,0.0,2021-05-07T19:00:00Z,0,9,0,0,0,0,35,0,70828,4,2,0.0,0,-6681,100,6781,42,False,0,Newcastle,Leicester,2,4,1,2021
0,0,0,0,0.0,328,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,12,0,0,0,0,36,0,68089,4,3,0.0,0,-2897,168,3065,42,True,0,Newcastle,Man City,2,4,1,2021
0,0,0,0,0.0,328,365,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,15,0,0,0,0,37,0,66385,0,1,0.0,0,-1800,48,1848,42,True,0,Newcastle,Sheffield Utd,2,2,1,2021
0,0,0,0,0.0,328,371,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,8,0,0,0,0,38,0,66555,2,0,0.0,0,131,2485,2354,42,False,0,Newcastle,Fulham,2,2,1,2021
