assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,266,129,0,0,0.0,0.0,2018-11-24T15:00:00Z,0,19,0,0,0,0,13,0,20330,4,0,0.0,0,-55,253,308,51,False,0,Man City,West Ham,4,3
0,0,14,0,5.7,266,138,1,0,5.8,19.4,2018-12-01T15:00:00Z,90,2,0,0,0,0,14,0,20236,1,3,33.0,2,-170,94,264,51,True,0,Man City,Bournemouth,5,2
0,0,0,0,0.0,266,146,0,0,0.0,0.0,2018-12-04T20:00:00Z,0,18,0,0,0,0,15,0,20542,2,1,0.0,0,188,377,189,51,False,0,Man City,Watford,4,3
0,0,0,0,0.0,266,155,0,0,0.0,0.0,2018-12-08T17:30:00Z,0,6,0,0,0,0,16,0,20405,0,2,0.0,0,-165,123,288,51,False,0,Man City,Chelsea,4,4
0,0,0,0,0.0,266,166,0,0,0.0,0.0,2018-12-15T12:30:00Z,0,8,0,0,0,0,17,0,20101,1,3,0.0,0,-393,110,503,51,True,0,Man City,Everton,5,2
0,0,0,0,0.0,266,177,0,0,0.0,0.0,2018-12-22T15:00:00Z,0,7,0,0,0,0,18,0,19741,3,2,0.0,0,-387,23,410,51,True,0,Man City,Crystal Palace,5,2
0,0,14,0,6.3,266,185,2,0,3.7,15.0,2018-12-26T15:00:00Z,90,11,0,0,0,0,19,0,19812,1,2,16.0,1,-59,158,217,51,False,0,Man City,Leicester,4,3
0,0,8,0,7.0,266,198,1,0,2.1,12.0,2018-12-30T14:15:00Z,90,16,0,0,0,0,20,0,20168,3,1,2.0,1,176,467,291,51,False,1,Man City,Southampton,4,2
0,0,11,0,2.8,266,207,1,0,1.1,6.8,2019-01-03T20:00:00Z,90,12,0,0,0,0,21,0,20254,1,2,1.0,2,-2,372,374,51,True,0,Man City,Liverpool,5,4
0,0,27,1,53.7,266,218,0,0,8.1,17.2,2019-01-14T20:00:00Z,90,20,0,0,0,0,22,0,22094,0,3,10.0,6,1437,2296,859,51,True,0,Man City,Wolves,5,3
0,3,47,1,21.8,266,224,0,1,8.6,56.2,2019-01-20T13:30:00Z,90,10,0,0,0,0,23,0,27745,3,0,8.0,15,5206,7070,1864,51,False,0,Man City,Huddersfield,4,2
0,0,11,0,9.1,266,238,2,0,2.8,8.0,2019-01-29T20:00:00Z,82,15,0,0,0,0,24,0,73225,1,2,11.0,1,41802,46264,4462,51,False,0,Man City,Newcastle,4,3
0,0,0,0,0.0,266,248,0,0,0.0,0.0,2019-02-03T16:30:00Z,0,1,0,0,0,0,25,0,124372,1,3,0.0,0,47668,54036,6368,51,True,0,Man City,Arsenal,5,4
0,0,0,0,0.0,266,266,0,0,0.0,0.0,2019-02-06T19:45:00Z,0,8,0,0,0,0,25,0,124372,2,0,0.0,0,47668,54036,6368,51,False,0,Man City,Everton,4,3
0,0,0,0,0.0,266,256,0,0,0.0,0.0,2019-02-10T16:00:00Z,0,6,0,0,0,0,26,0,88035,0,6,0.0,0,-32138,2211,34349,51,True,0,Man City,Chelsea,5,4
0,2,31,1,6.3,266,278,0,0,4.2,17.2,2019-02-27T20:00:00Z,90,19,0,0,0,0,28,0,59172,0,1,18.0,8,-5257,1637,6894,51,True,0,Man City,West Ham,5,3
0,0,0,0,0.0,266,281,0,0,0.0,0.0,2019-03-02T15:00:00Z,0,2,0,0,0,0,29,0,58870,1,0,0.0,0,-519,3186,3705,51,False,0,Man City,Bournemouth,4,3
0,0,0,0,0.0,266,298,0,0,0.0,0.0,2019-03-09T17:30:00Z,0,18,0,0,0,0,30,0,51948,1,3,0.0,0,-6908,657,7565,51,True,0,Man City,Watford,5,3
0,0,0,0,0.0,266,316,0,0,0.0,0.0,2019-03-30T12:30:00Z,0,9,0,0,0,0,32,0,45939,2,0,0.0,0,-1503,2505,4008,50,False,0,Man City,Fulham,4,2
0,2,33,1,5.1,266,325,0,0,1.8,13.2,2019-04-03T18:45:00Z,90,5,0,0,0,0,32,0,45939,0,2,0.0,8,-1503,2505,4008,50,True,0,Man City,Cardiff,5,2
0,0,0,0,0.0,266,333,0,0,0.0,0.0,2019-04-14T13:05:00Z,0,7,0,0,0,0,34,0,42907,3,1,0.0,0,-881,1185,2066,50,False,0,Man City,Crystal Palace,4,2
0,0,0,0,0.0,266,347,0,0,0.0,0.0,2019-04-20T11:30:00Z,0,17,0,0,0,0,35,0,41091,0,1,0.0,0,-1866,594,2460,49,True,0,Man City,Spurs,5,4
0,0,3,0,0.2,266,306,0,0,0.0,0.2,2019-04-24T19:00:00Z,1,14,0,0,0,0,35,0,41091,2,0,0.0,1,-1866,594,2460,49,False,0,Man City,Man Utd,4,4
0,0,0,0,0.0,266,352,0,0,0.0,0.0,2019-04-28T13:05:00Z,0,4,0,0,0,0,36,0,39778,1,0,0.0,0,-1414,179,1593,49,False,0,Man City,Burnley,4,3
0,0,0,0,0.0,266,367,0,0,0.0,0.0,2019-05-06T19:00:00Z,0,11,0,0,0,0,37,0,38638,0,1,0.0,0,-1195,104,1299,49,True,0,Man City,Leicester,5,3
0,0,3,0,0.0,266,371,0,0,0.0,0.0,2019-05-12T14:00:00Z,2,3,0,0,0,0,38,0,37758,4,1,0.0,1,-877,93,970,48,False,0,Man City,Brighton,4,2
