assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
1,0,14,0,13.6,211,176,3,0,10.1,18.4,2018-12-22T15:00:00Z,90,16,0,0,0,0,18,0,7871,3,1,69.0,5,-19,191,210,58,True,0,Huddersfield,Southampton,2,2
1,0,17,0,20.6,211,187,1,0,4.2,19.8,2018-12-26T15:00:00Z,17,14,0,0,0,0,19,0,7907,1,3,2.0,4,-26,203,229,58,False,0,Huddersfield,Man Utd,2,4
0,0,6,1,11.8,211,194,0,0,6.3,12.8,2018-12-29T15:00:00Z,64,9,0,0,0,0,20,0,9271,0,1,38.0,2,1175,1450,275,58,False,0,Huddersfield,Fulham,2,2
0,2,30,0,13.2,211,206,2,1,7.9,35.8,2019-01-02T19:45:00Z,90,4,0,0,0,0,21,0,9552,2,1,30.0,8,278,895,617,58,True,0,Huddersfield,Burnley,2,2
0,0,9,1,13.5,211,213,0,0,7.8,7.4,2019-01-12T15:00:00Z,86,5,0,0,0,0,22,0,11954,0,0,57.0,2,2044,3084,1040,58,False,0,Huddersfield,Cardiff,2,2
0,0,-3,0,3.4,211,224,0,0,2.7,0.0,2019-01-20T13:30:00Z,31,13,0,0,0,0,23,0,10818,3,0,25.0,1,-1079,834,1913,58,True,0,Huddersfield,Man City,2,4
0,0,5,0,16.0,211,234,1,0,3.8,0.0,2019-01-29T19:45:00Z,90,8,0,0,0,0,24,0,10870,1,0,25.0,2,-123,801,924,58,True,0,Huddersfield,Everton,2,2
0,0,3,0,2.2,211,244,4,0,2.7,6.0,2019-02-02T15:00:00Z,63,6,0,0,0,0,25,0,10230,0,5,19.0,2,-617,168,785,58,False,0,Huddersfield,Chelsea,2,4
0,0,0,0,0.0,211,254,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,1,0,0,0,0,26,0,9910,2,1,0.0,0,-422,221,643,58,True,0,Huddersfield,Arsenal,2,4
0,0,3,0,0.5,211,269,0,0,0.1,0.4,2019-02-23T15:00:00Z,14,15,0,0,0,0,27,0,9739,0,2,0.0,1,-235,242,477,58,False,0,Huddersfield,Newcastle,2,3
0,2,27,1,16.9,211,274,0,1,11.7,32.6,2019-02-26T19:45:00Z,90,20,0,0,0,0,28,0,9821,0,1,67.0,8,20,290,270,58,True,0,Huddersfield,Wolves,2,3
0,0,-1,0,1.8,211,282,1,0,2.7,3.8,2019-03-02T15:00:00Z,90,3,0,0,0,0,29,0,11975,0,1,21.0,1,2039,2426,387,58,False,1,Huddersfield,Brighton,2,2
0,0,5,0,2.3,211,295,1,0,0.7,1.0,2019-03-09T15:00:00Z,60,2,0,0,0,0,30,0,12074,2,0,4.0,2,119,940,821,58,True,0,Huddersfield,Bournemouth,2,2
0,0,1,0,0.0,211,309,3,0,0.2,0.0,2019-03-16T15:00:00Z,20,19,0,0,0,0,31,0,13046,3,4,4.0,1,81,734,653,58,False,0,Huddersfield,West Ham,2,3
0,0,0,0,0.0,211,315,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,7,0,0,0,0,32,0,11360,0,2,0.0,0,-770,309,1079,58,False,0,Huddersfield,Crystal Palace,2,2
0,0,0,0,1.7,211,324,2,0,6.2,3.2,2019-04-06T14:00:00Z,30,11,0,0,0,0,33,0,11446,4,1,57.0,1,-99,316,415,58,True,0,Huddersfield,Leicester,2,3
0,0,-2,0,2.8,211,339,2,0,0.9,0.0,2019-04-13T11:30:00Z,21,17,0,0,0,0,34,0,10891,0,4,8.0,1,-545,127,672,58,False,0,Huddersfield,Spurs,2,4
0,0,3,0,1.2,211,346,1,0,1.1,0.0,2019-04-20T14:00:00Z,64,18,0,0,0,0,35,0,10586,2,1,12.0,2,-325,157,482,58,True,0,Huddersfield,Watford,2,3
0,0,-1,0,1.0,211,356,3,0,0.1,0.0,2019-04-26T19:00:00Z,64,12,0,0,0,0,36,0,10625,0,5,4.0,2,-21,246,267,58,False,0,Huddersfield,Liverpool,2,5
0,0,0,0,0.0,211,366,0,0,0.0,0.0,2019-05-05T13:00:00Z,0,14,0,0,0,0,37,0,10552,1,1,0.0,0,-86,185,271,58,True,0,Huddersfield,Man Utd,2,4
0,0,2,0,1.5,211,378,0,0,0.2,0.0,2019-05-12T14:00:00Z,4,16,0,0,0,0,38,0,10425,1,1,0.0,1,-131,168,299,58,False,0,Huddersfield,Southampton,2,2
