assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_1920,Season_2021
0,0,0,0,0.0,26,89,0,0,0.0,0.0,2020-11-29T19:15:00Z,0,20,0,0,0,0,10,0,1695,2,1,0.0,0,22,78,56,49,True,0,Arsenal,Wolves,4,2,2,7.114583333333332,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0,1
0,0,0,0,0.0,26,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,17,0,0,0,0,11,0,1780,0,2,0.0,0,75,143,68,49,False,0,Arsenal,Spurs,3,4,2,6.885416666666668,0,0.0,-2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0,1
0,0,0,0,0.0,26,109,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,4,0,0,0,0,12,0,1949,1,0,0.0,0,154,240,86,49,True,0,Arsenal,Burnley,4,2,2,7.114583333333332,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,1
0,0,0,0,0.0,26,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,16,0,0,0,0,13,0,2174,1,1,0.0,0,225,294,69,49,True,0,Arsenal,Southampton,4,2,2,2.9479166666666665,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0,1
0,0,2,0,1.8,26,133,0,0,0.9,1.4,2020-12-19T17:30:00Z,19,7,0,0,0,0,14,0,2439,1,2,6.0,1,255,340,85,49,False,0,Arsenal,Everton,3,3,2,2.9791666666666665,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0,1
0,0,2,1,1.1,26,139,0,0,6.9,9.4,2020-12-26T17:30:00Z,70,5,0,0,0,0,15,0,8127,1,3,58.0,3,5371,5769,398,49,True,0,Arsenal,Chelsea,4,4,2,7.0,0,0.9,2,1,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,1
0,0,5,1,0.8,26,149,0,0,0.4,0.0,2020-12-29T18:00:00Z,65,3,0,0,0,0,16,0,50710,1,0,4.0,3,41351,42429,1078,49,False,0,Arsenal,Brighton,3,3,2,3.020833333333333,0,6.9,1,0,0.0,0.2,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1
0,0,0,0,0.0,26,168,0,0,0.0,0.0,2021-01-02T20:00:00Z,0,18,0,0,0,0,17,0,70189,4,0,0.0,0,19768,26105,6337,49,False,0,Arsenal,West Brom,3,2,2,8.083333333333334,0,0.4,4,0,0.0,0.4,0.0,0.0,30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1
0,0,0,0,0.0,26,169,0,0,0.0,0.0,2021-01-14T20:00:00Z,0,6,0,0,0,0,18,0,28819,0,0,0.0,0,-23775,5386,29161,49,True,0,Arsenal,Crystal Palace,4,2,2,5.0,0,0.0,0,1,0.0,0.4,0.0,0.0,30.8,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0,1
0,0,1,0,0.5,26,179,0,0,0.4,0.0,2021-01-18T20:00:00Z,8,14,0,0,0,0,19,0,27692,0,3,4.0,1,-18639,467,19106,49,True,0,Arsenal,Newcastle,4,2,2,4.0,0,0.0,3,1,0.0,0.4,0.0,0.0,30.8,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0,1
0,0,0,0,0.0,26,197,0,0,0.0,0.0,2021-01-26T20:15:00Z,0,16,0,0,0,0,20,0,23321,3,1,0.0,0,-6746,1170,7916,49,False,0,Arsenal,Southampton,3,2,2,8.010416666666666,0,0.4,2,0,0.0,0.4,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1
0,0,8,0,13.6,26,199,0,0,2.5,7.6,2021-01-30T17:30:00Z,45,13,0,0,0,0,21,0,16714,0,0,4.0,1,-6656,358,7014,49,True,0,Arsenal,Man Utd,4,4,2,3.8854166666666665,0,0.0,0,1,0.0,0.2,0.0,0.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1
0,0,0,0,0.0,26,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,20,0,0,0,0,22,0,15113,1,2,0.0,0,-1749,869,2618,49,False,0,Arsenal,Wolves,3,3,2,2.020833333333333,0,2.5,-1,0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0,1
0,0,0,0,0.0,26,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,2,0,0,0,0,23,0,12570,0,1,0.0,0,-2608,222,2830,49,False,0,Arsenal,Aston Villa,3,3,2,3.7708333333333335,0,0.0,-1,0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,1
0,0,0,0,0.0,26,229,0,0,0.0,0.0,2021-02-14T16:30:00Z,0,10,0,0,0,0,24,0,10579,2,4,0.0,0,-2026,291,2317,49,True,0,Arsenal,Leeds,4,3,2,8.166666666666666,0,0.0,2,1,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,1
0,0,0,0,0.0,26,239,0,0,0.0,0.0,2021-02-21T16:30:00Z,0,12,0,0,0,0,25,0,9529,1,0,0.0,0,-1211,165,1376,49,True,0,Arsenal,Man City,4,4,2,7.0,0,0.0,-1,1,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1
0,0,0,0,0.0,26,253,0,0,0.0,0.0,2021-02-28T12:00:00Z,0,9,0,0,0,0,26,0,8583,3,1,0.0,0,-971,166,1137,49,False,0,Arsenal,Leicester,3,4,2,6.8125,0,0.0,2,0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,26,261,0,0,0.0,0.0,2021-03-06T12:30:00Z,0,4,0,0,0,0,27,0,8292,1,1,0.0,0,-390,160,550,49,False,0,Arsenal,Burnley,3,2,2,8.020833333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1
0,0,0,0,0.0,26,269,0,0,0.0,0.0,2021-03-14T16:30:00Z,0,17,0,0,0,0,28,0,7981,1,2,0.0,0,-360,92,452,49,True,0,Arsenal,Spurs,4,3,2,8.166666666666666,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1
0,0,3,0,0.1,26,288,0,0,0.0,0.2,2021-03-21T15:00:00Z,9,19,0,0,0,0,29,0,7981,3,3,0.0,1,-53,269,322,49,False,0,Arsenal,West Ham,3,4,2,6.9375,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,1
0,0,3,0,0.8,26,289,1,0,0.3,2.0,2021-04-03T19:00:00Z,13,11,0,0,0,0,30,0,7896,3,0,0.0,1,-137,253,390,49,True,0,Arsenal,Liverpool,4,4,2,5.0,0,0.0,-3,1,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1
0,0,21,1,12.1,26,305,0,1,11.9,36.4,2021-04-11T18:00:00Z,82,15,0,0,0,0,31,0,8310,3,0,70.0,8,370,695,325,49,False,0,Arsenal,Sheffield Utd,3,2,2,7.958333333333332,0,0.3,3,0,0.0,0.0,0.2,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
0,0,10,0,36.3,26,309,1,0,11.8,17.6,2021-04-18T12:30:00Z,90,8,0,0,0,0,32,0,14539,1,1,64.0,2,5986,6674,688,49,True,0,Arsenal,Fulham,4,2,2,6.770833333333332,0,11.9,0,1,0.0,0.2,0.2,0.2,20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1
0,0,3,0,0.3,26,319,1,0,2.3,4.0,2021-04-23T19:00:00Z,16,7,0,0,0,0,33,0,23184,1,0,19.0,1,8168,9640,1472,49,True,0,Arsenal,Everton,4,4,2,5.270833333333333,0,11.8,-1,1,0.0,0.2,0.4,0.2,38.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1
1,0,23,1,54.2,26,335,0,0,9.0,29.0,2021-05-02T13:00:00Z,90,14,0,0,0,0,34,0,21229,2,0,7.0,6,-1480,1417,2897,49,False,0,Arsenal,Newcastle,3,2,2,8.75,0,2.3,2,0,0.0,0.2,0.6,0.2,42.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,1,0,11.8,26,339,0,0,3.6,1.0,2021-05-09T18:00:00Z,59,18,0,0,0,0,35,0,28952,1,3,23.0,1,7017,8992,1975,49,True,0,Arsenal,West Brom,4,2,2,7.208333333333332,0,9.0,2,1,0.2,0.4,0.6,0.2,58.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1
0,0,0,0,0.0,26,354,0,0,0.0,0.0,2021-05-12T19:15:00Z,0,5,0,0,0,0,35,0,28952,1,0,0.0,0,7017,8992,1975,49,False,0,Arsenal,Chelsea,3,4,2,3.052083333333333,0,3.6,1,0,0.2,0.4,0.4,0.2,67.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0,1
0,0,22,0,0.3,26,362,0,1,6.6,33.0,2021-05-19T18:00:00Z,12,6,0,0,0,0,37,0,20858,3,1,33.0,6,-1880,480,2360,49,False,0,Arsenal,Crystal Palace,3,3,2,6.947916666666668,0,0.0,2,0,0.2,0.2,0.4,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,1
0,0,3,0,0.1,26,369,0,0,0.9,1.0,2021-05-23T15:00:00Z,4,3,0,0,0,0,38,0,23473,0,2,8.0,1,2376,3793,1417,49,True,0,Arsenal,Brighton,4,3,2,3.875,0,6.6,2,1,0.2,0.2,0.2,0.2,35.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0,1
