assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,428,180,0,0,0.0,0.0,2018-12-21T20:00:00Z,0,12,0,0,0,0,18,0,45500,2,0,0.0,0,-761,12,773,40,True,0,Wolves,Liverpool,3,4
0,0,0,0,0.0,428,184,0,0,0.0,0.0,2018-12-26T12:30:00Z,0,9,0,0,0,0,19,0,44689,1,1,0.0,0,-799,14,813,40,False,0,Wolves,Fulham,3,2
0,0,0,0,0.0,428,199,0,0,0.0,0.0,2018-12-29T15:00:00Z,0,17,0,0,0,0,20,0,43911,3,1,0.0,0,-777,6,783,40,False,0,Wolves,Spurs,3,4
0,0,0,0,0.0,428,210,0,0,0.0,0.0,2019-01-02T19:45:00Z,0,7,0,0,0,0,21,0,43186,2,0,0.0,0,-760,12,772,40,True,0,Wolves,Crystal Palace,3,2
0,0,0,0,0.0,428,218,0,0,0.0,0.0,2019-01-14T20:00:00Z,0,13,0,0,0,0,22,0,42220,0,3,0.0,0,-975,18,993,40,False,0,Wolves,Man City,3,5
0,0,0,0,0.0,428,230,0,0,0.0,0.0,2019-01-19T12:30:00Z,0,11,0,0,0,0,23,0,41285,3,4,0.0,0,-919,12,931,40,True,0,Wolves,Leicester,3,3
0,0,0,0,0.0,428,236,0,0,0.0,0.0,2019-01-29T19:45:00Z,0,19,0,0,0,0,24,0,40704,0,3,0.0,0,-616,13,629,40,True,0,Wolves,West Ham,3,3
0,0,0,0,0.0,428,246,0,0,0.0,0.0,2019-02-02T15:00:00Z,0,8,0,0,0,0,25,0,40295,3,1,0.0,0,-398,10,408,40,False,0,Wolves,Everton,3,3
0,0,0,0,0.0,428,260,0,0,0.0,0.0,2019-02-11T20:00:00Z,0,15,0,0,0,0,26,0,39689,1,1,0.0,0,-617,7,624,40,True,0,Wolves,Newcastle,3,2
0,0,0,0,0.0,428,262,0,0,0.0,0.0,2019-02-23T15:00:00Z,0,2,0,0,0,0,27,0,39125,1,1,0.0,0,-506,6,512,40,False,0,Wolves,Bournemouth,3,3
0,0,0,0,0.0,428,274,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,10,0,0,0,0,28,0,38952,0,1,0.0,0,-254,4,258,40,False,0,Wolves,Huddersfield,3,2
0,0,0,0,0.0,428,290,0,0,0.0,0.0,2019-03-02T15:00:00Z,0,5,0,0,0,0,29,0,38677,0,2,0.0,0,-279,4,283,40,True,0,Wolves,Cardiff,3,2
0,0,0,0,0.0,428,293,0,0,0.0,0.0,2019-03-10T14:05:00Z,0,6,0,0,0,0,30,0,38435,1,1,0.0,0,-244,8,252,40,False,0,Wolves,Chelsea,3,4
0,0,0,0,0.0,428,313,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,4,0,0,0,0,32,0,37904,0,2,0.0,0,-319,10,329,40,False,0,Wolves,Burnley,3,3
0,0,0,0,0.0,428,330,0,0,0.0,0.0,2019-04-02T18:45:00Z,0,14,0,0,0,0,32,0,37904,1,2,0.0,0,-319,10,329,40,True,0,Wolves,Man Utd,3,4
0,0,0,0,0.0,428,338,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,16,0,0,0,0,34,0,37697,1,3,0.0,0,-135,7,142,40,False,0,Wolves,Southampton,3,2
0,0,0,0,0.0,428,350,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,3,0,0,0,0,35,0,37433,0,0,0.0,0,-257,7,264,40,True,0,Wolves,Brighton,3,2
0,0,0,0,0.0,428,310,0,0,0.0,0.0,2019-04-24T18:45:00Z,0,1,0,0,0,0,35,0,37433,1,3,0.0,0,-257,7,264,40,True,0,Wolves,Arsenal,3,4
0,0,0,0,0.0,428,360,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,18,0,0,0,0,36,0,37299,2,1,0.0,0,-146,3,149,40,False,0,Wolves,Watford,3,3
0,0,0,0,0.0,428,370,0,0,0.0,0.0,2019-05-04T14:00:00Z,0,9,0,0,0,0,37,0,37088,0,1,0.0,0,-194,6,200,40,True,0,Wolves,Fulham,3,2
0,0,0,0,0.0,428,376,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,12,0,0,0,0,38,0,36819,0,2,0.0,0,-251,18,269,40,False,0,Wolves,Liverpool,3,5
