assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_1920,Season_2021
0,0,2,0,0.6,28,102,2,0,1.3,0.6,2019-11-02T15:00:00Z,17,10,0,0,0,0,11,0,9134,2,1,12.0,1,-540,299,839,57,True,0,Aston Villa,Liverpool,2,4,2,6.145833333333332,0,0.0,-1,1,0.2,0.2,0.6,0.2,46.8,0.0,0.0,0.0,0.0,0.0,0.4,0.2,1,0
0,0,0,0,0.0,28,120,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,20,0,0,0,0,12,0,9121,1,2,0.0,0,-125,306,431,57,False,0,Aston Villa,Wolves,2,3,2,7.958333333333332,0,1.3,-1,0,0.2,0.2,1.0,0.2,49.2,0.0,0.0,0.0,0.0,0.0,0.4,0.2,1,0
1,3,50,1,41.7,28,122,0,1,11.9,55.4,2019-11-25T20:00:00Z,90,13,0,0,0,0,13,0,8835,0,2,22.0,14,-394,155,549,57,True,0,Aston Villa,Newcastle,2,2,2,5.0,0,0.0,2,1,0.2,0.2,0.6,0.2,31.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1,0
0,0,8,0,2.7,28,135,2,0,1.3,6.2,2019-12-01T16:30:00Z,80,12,0,0,0,0,14,0,11412,2,2,4.0,2,2196,2913,717,57,False,0,Aston Villa,Man Utd,2,4,2,5.854166666666668,3,11.9,0,0,0.2,0.2,0.6,0.2,33.8,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,1,0
0,0,4,0,0.9,28,147,2,0,0.2,1.2,2019-12-04T19:30:00Z,57,6,0,0,0,0,15,0,11542,1,2,0.0,1,203,802,599,57,False,0,Aston Villa,Chelsea,2,4,2,3.125,0,1.3,-1,0,0.2,0.2,0.8,0.2,37.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,1,0
0,0,0,0,0.0,28,151,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,9,0,0,0,0,16,0,11754,4,1,0.0,0,112,852,740,57,True,0,Aston Villa,Leicester,2,3,2,3.7708333333333335,0,0.2,-3,1,0.2,0.2,1.2,0.2,48.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1,0
0,0,0,0,0.0,28,168,0,0,0.0,0.0,2019-12-14T15:00:00Z,0,15,0,0,0,0,17,0,11529,0,2,0.0,0,-356,655,1011,57,False,0,Aston Villa,Sheffield Utd,2,3,2,6.041666666666668,0,0.0,-2,0,0.2,0.2,0.8,0.2,45.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,1,0
0,0,3,0,2.8,28,171,3,0,1.0,2.4,2019-12-21T15:00:00Z,55,16,0,0,0,0,18,0,11731,3,1,5.0,1,-77,994,1071,57,True,0,Aston Villa,Southampton,2,3,2,7.0,0,0.0,-2,1,0.2,0.2,0.8,0.2,45.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,1,0
0,2,29,0,11.2,28,181,0,1,6.6,37.8,2019-12-26T15:00:00Z,34,14,0,0,0,0,19,0,12860,0,1,17.0,8,1116,1761,645,57,True,0,Aston Villa,Norwich,2,2,2,5.0,0,1.0,1,1,0.0,0.0,1.4,0.0,38.4,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,1,0
0,0,20,0,47.5,28,199,3,0,8.5,30.6,2019-12-28T15:00:00Z,90,18,0,0,0,0,20,0,15093,0,3,7.0,2,2023,2471,448,57,False,0,Aston Villa,Watford,2,3,2,2.0,2,6.6,-3,0,0.0,0.0,1.0,0.2,29.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,1,0
0,0,3,0,0.1,28,203,1,0,0.0,0.2,2020-01-01T12:30:00Z,12,5,0,0,0,0,21,0,14491,2,1,0.0,1,-577,851,1428,57,False,0,Aston Villa,Burnley,2,3,2,7.895833333333332,0,8.5,1,0,0.0,0.0,1.2,0.2,35.8,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,1,0
0,0,8,0,12.0,28,211,5,0,2.0,8.2,2020-01-12T16:30:00Z,70,11,0,0,0,0,22,0,13269,6,1,0.0,2,-1329,349,1678,57,True,0,Aston Villa,Man City,2,4,2,5.0,0,0.0,-5,1,0.0,0.0,1.4,0.2,38.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0
0,0,1,0,14.2,28,222,0,0,1.6,2.2,2020-01-18T15:00:00Z,4,4,0,0,0,0,23,0,12610,1,1,0.0,0,-768,251,1019,57,False,1,Aston Villa,Brighton,2,2,2,5.9375,0,2.0,0,0,0.0,0.0,2.4,0.2,52.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,1,0
0,0,0,0,0.0,28,231,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,18,0,0,0,0,24,0,11996,1,2,0.0,0,-650,167,817,57,True,0,Aston Villa,Watford,2,2,2,3.1875,0,1.6,1,1,0.0,0.0,1.8,0.2,42.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.2,1,0
0,0,0,0,0.0,28,241,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,3,0,0,0,0,25,0,11501,1,2,0.0,0,-622,110,732,57,False,0,Aston Villa,Bournemouth,2,2,2,9.8125,0,0.0,-1,0,0.0,0.0,1.8,0.0,35.2,0.0,0.0,0.0,0.0,0.0,0.2,-1.2,1,0
0,0,0,0,0.0,28,252,0,0,0.0,0.0,2020-02-16T14:00:00Z,0,17,0,0,0,0,26,0,11137,3,2,0.0,0,-411,57,468,57,True,0,Aston Villa,Spurs,2,3,2,5.0,0,0.0,-1,1,0.0,0.0,1.2,0.0,17.2,0.0,0.0,0.0,0.0,0.0,0.2,-0.8,1,0
0,0,1,0,0.7,28,269,1,0,1.0,1.0,2020-02-22T15:00:00Z,31,16,0,0,0,0,27,0,10865,0,2,8.0,1,-340,50,390,57,False,0,Aston Villa,Southampton,2,2,2,6.041666666666668,0,0.0,-2,0,0.0,0.0,1.0,0.0,14.8,0.0,0.0,0.0,0.0,0.0,0.2,-1.2,1,0
0,0,7,0,14.9,28,285,2,0,2.6,5.8,2020-03-09T20:00:00Z,66,9,0,0,0,0,29,0,10530,0,4,5.0,1,-142,65,207,57,False,1,Aston Villa,Leicester,2,3,2,5.0,0,1.0,-4,0,0.0,0.0,0.2,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.6,1,0
0,0,16,1,104.3,28,271,0,0,15.0,26.8,2020-06-17T17:00:00Z,90,15,0,0,0,0,39,0,11538,0,0,19.0,3,830,1644,814,57,True,0,Aston Villa,Sheffield Utd,2,3,2,7.0,0,2.6,0,1,0.0,0.0,0.6,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.2,-1.4,1,0
0,0,12,0,15.4,28,291,2,0,4.0,6.8,2020-06-21T15:15:00Z,69,6,0,0,0,0,39,0,11538,2,1,18.0,2,830,1644,814,57,True,0,Aston Villa,Chelsea,2,4,2,3.9270833333333335,0,15.0,-1,1,0.0,0.2,0.6,0.0,37.4,0.0,0.0,0.0,0.0,0.0,0.2,-1.6,1,0
1,1,16,0,43.3,28,306,0,0,7.4,22.2,2020-06-24T17:00:00Z,20,13,0,0,0,0,40,0,11440,1,1,8.0,5,-214,236,450,57,False,0,Aston Villa,Newcastle,2,2,2,3.0729166666666665,0,4.0,0,0,0.0,0.2,1.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,0.2,-1.6,1,0
0,0,7,0,29.8,28,312,0,0,5.5,7.6,2020-06-27T11:30:00Z,59,20,0,0,0,0,41,0,11525,1,0,18.0,1,3,279,276,57,True,0,Aston Villa,Wolves,2,4,2,2.770833333333333,1,7.4,-1,1,0.2,0.2,1.0,0.0,55.2,0.0,0.0,0.0,0.0,0.0,0.2,-1.4,1,0
0,0,0,0,0.0,28,324,0,0,0.0,0.0,2020-07-05T15:30:00Z,0,10,0,0,0,0,42,0,11203,0,2,0.0,0,-337,83,420,57,False,0,Aston Villa,Liverpool,2,5,2,8.166666666666666,0,5.5,-2,0,0.2,0.2,0.8,0.0,60.8,0.0,0.0,0.0,0.0,0.0,0.2,-1.2,1,0
0,0,4,0,12.3,28,332,0,0,3.8,3.2,2020-07-09T19:15:00Z,32,12,0,0,0,0,43,0,11062,3,0,22.0,1,-185,34,219,57,True,0,Aston Villa,Man Utd,2,4,2,4.15625,0,0.0,-3,1,0.2,0.2,0.4,0.0,47.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,1,0
1,0,22,1,13.3,28,341,0,0,6.3,27.6,2020-07-12T13:15:00Z,79,7,0,0,0,0,44,0,10941,0,2,22.0,6,-153,55,208,57,True,0,Aston Villa,Crystal Palace,2,3,2,2.75,0,3.8,2,1,0.2,0.0,0.4,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,1,0
1,2,25,0,16.7,28,355,1,0,6.0,26.0,2020-07-16T17:00:00Z,90,8,0,0,0,0,45,0,11051,1,1,17.0,7,59,190,131,57,False,0,Aston Villa,Everton,2,4,2,4.15625,0,6.3,0,0,0.4,0.2,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,1,0
0,0,7,1,9.8,28,361,0,0,1.4,3.8,2020-07-21T19:15:00Z,72,1,0,0,0,0,46,0,11666,0,1,0.0,3,470,579,109,57,True,0,Aston Villa,Arsenal,2,3,2,5.09375,2,6.0,1,1,0.4,0.2,0.2,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,1,0
0,0,12,1,39.4,28,380,0,0,5.3,12.0,2020-07-26T15:00:00Z,75,19,0,0,0,0,47,0,12028,1,1,2.0,3,361,680,319,57,False,0,Aston Villa,West Ham,2,2,2,4.822916666666667,0,1.4,0,0,0.4,0.4,0.2,0.0,54.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1,0
0,0,13,1,37.6,33,10,0,0,4.7,6.8,2020-09-21T17:00:00Z,61,15,0,0,0,0,2,0,5016,0,1,3.0,3,-438,255,693,60,True,0,Aston Villa,Sheffield Utd,3,2,2,7.0,0,5.3,1,1,0.4,0.6,0.2,0.0,69.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
1,3,44,1,40.1,33,22,0,1,11.6,55.4,2020-09-28T16:45:00Z,76,8,0,0,0,0,3,0,5325,3,0,20.0,14,-196,568,764,60,False,0,Aston Villa,Fulham,2,2,2,6.989583333333332,0,4.7,3,0,0.4,0.8,0.2,0.0,75.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,1
0,0,0,0,0.0,33,30,0,0,0.0,0.0,2020-10-04T18:15:00Z,0,11,0,0,0,0,4,0,23110,2,7,0.0,0,13990,17267,3277,60,True,0,Aston Villa,Liverpool,3,4,2,6.0625,3,11.6,5,1,0.4,0.8,0.2,0.2,74.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1
0,0,0,0,0.0,33,43,0,0,0.0,0.0,2020-10-18T18:15:00Z,0,9,0,0,0,0,5,0,19025,1,0,0.0,0,-3465,2792,6257,60,False,0,Aston Villa,Leicester,2,4,2,5.0,0,0.0,1,0,0.2,0.8,0.0,0.2,56.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1
0,0,0,0,0.0,33,50,0,0,0.0,0.0,2020-10-23T19:00:00Z,0,10,0,0,0,0,6,0,17004,3,0,0.0,0,-2515,1079,3594,60,True,0,Aston Villa,Leeds,3,3,2,5.03125,0,0.0,-3,1,0.2,0.6,0.0,0.2,42.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1
0,0,0,0,0.0,33,59,0,0,0.0,0.0,2020-11-01T12:00:00Z,0,16,0,0,0,0,7,0,14567,4,3,0.0,0,-2682,247,2929,60,True,0,Aston Villa,Southampton,3,2,2,7.708333333333332,0,0.0,-1,1,0.2,0.4,0.0,0.2,27.4,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0,1
0,0,0,0,0.0,33,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,1,0,0,0,0,8,0,12586,3,0,0.0,0,-2121,109,2230,60,False,0,Aston Villa,Arsenal,2,4,2,7.302083333333332,0,0.0,3,0,0.2,0.2,0.0,0.2,15.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1
0,0,3,0,1.6,33,79,0,0,0.3,1.2,2020-11-21T15:00:00Z,15,3,0,0,0,0,9,0,11452,2,1,0.0,1,-1336,181,1517,60,True,0,Aston Villa,Brighton,3,3,2,5.0,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1
0,0,10,0,3.6,33,98,2,0,1.6,2.0,2020-11-30T20:00:00Z,73,19,0,0,0,0,10,0,11043,1,2,10.0,2,-552,180,732,60,False,0,Aston Villa,West Ham,2,4,2,9.208333333333334,0,0.3,-1,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,33,118,0,0,0.0,0.0,2020-12-12T12:30:00Z,0,20,0,0,0,0,12,0,10327,1,0,0.0,0,-351,203,554,60,False,0,Aston Villa,Wolves,2,3,2,5.0,0,1.6,1,0,0.0,0.0,0.4,0.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,1
0,0,0,0,0.0,33,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,4,0,0,0,0,13,0,10158,0,0,0.0,0,-221,195,416,60,True,0,Aston Villa,Burnley,3,2,2,5.229166666666667,0,0.0,0,1,0.0,0.0,0.4,0.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1
0,0,0,0,0.0,33,138,0,0,0.0,0.0,2020-12-20T19:15:00Z,0,18,0,0,0,0,14,0,9969,3,0,0.0,0,-245,147,392,60,False,0,Aston Villa,West Brom,2,2,2,3.052083333333333,0,0.0,3,0,0.0,0.0,0.4,0.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1
0,0,0,0,0.0,33,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,6,0,0,0,0,15,0,9682,0,3,0.0,0,-376,126,502,60,True,0,Aston Villa,Crystal Palace,3,2,2,5.822916666666668,0,0.0,3,1,0.0,0.0,0.4,0.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1
0,0,0,0,0.0,33,151,0,0,0.0,0.0,2020-12-28T17:30:00Z,0,5,0,0,0,0,16,0,9518,1,1,0.0,0,-224,54,278,59,False,0,Aston Villa,Chelsea,2,4,2,2.1041666666666665,0,0.0,0,0,0.0,0.0,0.4,0.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0,1
0,0,0,0,0.0,33,164,0,0,0.0,0.0,2021-01-01T20:00:00Z,0,13,0,0,0,0,17,0,9371,1,2,0.0,0,-213,63,276,59,False,0,Aston Villa,Man Utd,2,4,2,8.104166666666666,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0,1
0,0,0,0,0.0,33,380,0,0,0.0,0.0,2021-01-20T18:00:00Z,0,12,0,0,0,0,19,0,9110,0,2,0.0,0,-93,62,155,59,False,0,Aston Villa,Man City,2,5,2,5.0,0,0.0,-2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1
0,0,0,0,0.0,33,99,0,0,0.0,0.0,2021-01-23T20:00:00Z,0,14,0,0,0,0,19,0,9110,0,2,0.0,0,-93,62,155,59,True,0,Aston Villa,Newcastle,3,2,2,3.083333333333333,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,1
0,0,0,0,0.0,33,190,0,0,0.0,0.0,2021-01-27T18:00:00Z,0,4,0,0,0,0,20,0,8709,2,3,0.0,0,-442,25,467,59,False,0,Aston Villa,Burnley,2,2,2,3.9166666666666665,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1
0,0,0,0,0.0,33,206,0,0,0.0,0.0,2021-01-30T20:00:00Z,0,16,0,0,0,0,21,0,8440,1,0,0.0,0,-264,0,264,59,False,0,Aston Villa,Southampton,2,2,2,3.083333333333333,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1
0,0,0,0,0.0,33,209,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,19,0,0,0,0,22,0,8231,3,1,0.0,0,-217,0,217,59,True,0,Aston Villa,West Ham,3,4,2,3.0104166666666665,0,0.0,-2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,33,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,1,0,0,0,0,23,0,8056,0,1,0.0,0,-173,0,173,59,True,0,Aston Villa,Arsenal,3,3,2,2.677083333333333,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1
0,0,0,0,0.0,33,230,0,0,0.0,0.0,2021-02-13T20:00:00Z,0,3,0,0,0,0,24,0,7859,0,0,0.0,0,-198,0,198,59,False,0,Aston Villa,Brighton,2,3,2,7.3125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1
0,0,0,0,0.0,33,240,0,0,0.0,0.0,2021-02-21T14:05:00Z,0,9,0,0,0,0,25,0,7751,2,1,0.0,0,-113,0,113,59,True,0,Aston Villa,Leicester,3,4,2,7.753472222222222,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,33,252,0,0,0.0,0.0,2021-02-27T17:30:00Z,0,10,0,0,0,0,26,0,7650,1,0,0.0,0,-102,0,102,59,False,0,Aston Villa,Leeds,2,3,2,6.1423611111111125,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,33,285,0,0,0.0,0.0,2021-03-03T18:00:00Z,0,15,0,0,0,0,26,0,7650,0,1,0.0,0,-102,0,102,59,False,0,Aston Villa,Sheffield Utd,2,2,2,6.020833333333332,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,33,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,20,0,0,0,0,27,0,7591,0,0,0.0,0,-62,0,62,59,True,0,Aston Villa,Wolves,3,2,2,2.9791666666666665,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
0,0,0,0,0.0,33,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,14,0,0,0,0,28,0,7537,1,1,0.0,0,-54,0,54,59,False,0,Aston Villa,Newcastle,2,2,2,6.104166666666668,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,33,170,0,0,0.0,0.0,2021-03-21T19:30:00Z,0,17,0,0,0,0,29,0,7495,2,0,0.0,0,-38,0,38,59,True,0,Aston Villa,Spurs,3,3,2,8.979166666666666,0,0.0,-2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,33,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,8,0,0,0,0,30,0,7457,1,3,0.0,0,-38,0,38,59,True,0,Aston Villa,Fulham,3,2,2,5.0,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1
0,0,0,0,0.0,33,303,0,0,0.0,0.0,2021-04-10T14:00:00Z,0,11,0,0,0,0,31,0,7438,1,2,0.0,0,-24,0,24,59,False,0,Aston Villa,Liverpool,2,3,2,5.9375,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,33,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,12,0,0,0,0,32,0,7413,2,1,0.0,0,-27,0,27,59,True,0,Aston Villa,Man City,3,4,2,5.0,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,33,320,0,0,0.0,0.0,2021-04-25T18:00:00Z,0,18,0,0,0,0,33,0,7396,2,2,0.0,0,-15,0,15,59,True,0,Aston Villa,West Brom,3,2,2,3.9479166666666665,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1
0,0,0,0,0.0,33,333,0,0,0.0,0.0,2021-05-01T19:00:00Z,0,7,0,0,0,0,34,0,7389,2,1,0.0,0,-8,0,8,59,False,0,Aston Villa,Everton,2,3,2,6.041666666666668,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1
0,0,0,0,0.0,33,340,0,0,0.0,0.0,2021-05-09T13:05:00Z,0,13,0,0,0,0,35,0,7372,3,1,0.0,0,-17,0,17,59,True,0,Aston Villa,Man Utd,3,4,2,7.753472222222222,0,0.0,-2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1
0,0,0,0,0.0,33,180,0,0,0.0,0.0,2021-05-13T17:00:00Z,0,7,0,0,0,0,35,0,7372,0,0,0.0,0,-17,0,17,59,True,0,Aston Villa,Everton,3,4,2,4.163194444444445,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,1
0,0,0,0,0.0,33,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,6,0,0,0,0,36,0,7351,2,3,0.0,0,-18,0,18,59,False,0,Aston Villa,Crystal Palace,2,3,2,2.75,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1
0,0,0,0,0.0,33,367,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,17,0,0,0,0,37,0,7346,2,1,0.0,0,-9,0,9,59,False,0,Aston Villa,Spurs,2,4,2,3.25,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1
0,0,0,0,0.0,33,370,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,5,0,0,0,0,38,0,7328,1,2,0.0,0,-16,0,16,59,True,0,Aston Villa,Chelsea,3,4,2,3.9166666666666665,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
