assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,9,0,22.9,461,141,2,0,3.7,5.6,2018-12-04T19:45:00Z,90,2,0,0,0,0,15,0,6929,1,2,8.0,1,-332,104,436,44,False,0,Huddersfield,Bournemouth,2,3
0,0,6,0,0.1,461,151,1,0,0.5,5.2,2018-12-08T15:00:00Z,20,1,0,0,0,0,16,0,6897,0,1,0.0,1,-70,190,260,44,False,0,Huddersfield,Arsenal,2,4
0,0,2,0,2.8,461,164,0,0,0.5,2.4,2018-12-15T15:00:00Z,30,15,0,0,0,0,17,0,8260,1,0,0.0,1,1038,1416,378,44,True,0,Huddersfield,Newcastle,2,2
0,0,5,0,5.6,461,176,1,0,1.7,9.2,2018-12-22T15:00:00Z,45,16,0,0,0,0,18,0,7907,3,1,2.0,1,-184,216,400,44,True,0,Huddersfield,Southampton,2,2
0,0,20,0,20.0,461,187,3,0,3.8,18.4,2018-12-26T15:00:00Z,90,14,0,0,0,0,19,0,7599,1,3,0.0,1,-323,58,381,44,False,0,Huddersfield,Man Utd,2,4
0,0,8,0,1.6,461,194,1,0,2.2,8.2,2018-12-29T15:00:00Z,90,9,0,0,0,0,20,0,7274,0,1,12.0,2,-328,47,375,44,False,0,Huddersfield,Fulham,2,2
0,0,5,0,0.5,461,206,1,0,1.3,8.4,2019-01-02T19:45:00Z,38,4,0,0,0,0,21,0,7204,2,1,4.0,1,-109,96,205,44,True,0,Huddersfield,Burnley,2,2
0,0,22,1,2.2,461,213,0,0,1.9,12.8,2019-01-12T15:00:00Z,90,5,0,0,0,0,22,0,6917,0,0,4.0,6,-303,49,352,44,False,0,Huddersfield,Cardiff,2,2
0,0,0,0,0.0,461,224,0,0,0.0,0.0,2019-01-20T13:30:00Z,0,13,0,0,0,0,23,0,6737,3,0,0.0,0,-198,64,262,44,True,0,Huddersfield,Man City,2,4
0,0,0,0,0.0,461,234,0,0,0.0,0.0,2019-01-29T19:45:00Z,0,8,0,0,0,0,24,0,6626,1,0,0.0,0,-142,57,199,44,True,0,Huddersfield,Everton,2,2
0,0,0,0,0.0,461,244,0,0,0.0,0.0,2019-02-02T15:00:00Z,0,6,0,0,0,0,25,0,6508,0,5,0.0,0,-105,17,122,44,False,0,Huddersfield,Chelsea,2,4
0,0,3,0,1.7,461,254,0,0,0.5,3.2,2019-02-09T15:00:00Z,34,1,0,0,0,0,26,0,6356,2,1,0.0,1,-184,17,201,44,True,0,Huddersfield,Arsenal,2,4
0,0,0,0,0.0,461,269,0,0,0.0,0.0,2019-02-23T15:00:00Z,0,15,0,0,0,0,27,0,6253,0,2,0.0,0,-98,22,120,44,False,0,Huddersfield,Newcastle,2,3
0,0,21,1,2.1,461,274,0,0,1.1,7.6,2019-02-26T19:45:00Z,90,20,0,0,0,0,28,0,6129,0,1,1.0,6,-138,10,148,44,True,0,Huddersfield,Wolves,2,3
0,0,12,0,11.6,461,282,1,0,2.2,8.2,2019-03-02T15:00:00Z,90,3,0,0,0,0,29,0,6161,0,1,2.0,2,18,81,63,44,False,0,Huddersfield,Brighton,2,2
0,0,6,0,4.3,461,295,2,0,1.3,3.2,2019-03-09T15:00:00Z,90,2,0,0,0,0,30,0,6154,2,0,5.0,1,-16,47,63,44,True,0,Huddersfield,Bournemouth,2,2
0,0,12,0,1.4,461,309,4,0,1.6,14.2,2019-03-16T15:00:00Z,90,19,0,0,0,0,31,0,6172,3,4,0.0,0,-34,57,91,44,False,0,Huddersfield,West Ham,2,3
0,0,8,0,2.5,461,315,2,0,1.4,11.2,2019-03-30T15:00:00Z,90,7,0,0,0,0,32,0,6049,0,2,0.0,1,-60,44,104,44,False,0,Huddersfield,Crystal Palace,2,2
0,0,10,0,7.1,461,324,4,0,1.6,7.0,2019-04-06T14:00:00Z,90,11,0,0,0,0,33,0,6074,4,1,2.0,0,-11,39,50,44,True,0,Huddersfield,Leicester,2,3
0,0,7,0,1.3,461,339,2,0,0.9,5.2,2019-04-13T11:30:00Z,68,17,0,0,0,0,34,0,5992,0,4,2.0,1,-85,13,98,44,False,0,Huddersfield,Spurs,2,4
0,0,12,0,2.3,461,346,2,0,1.0,7.6,2019-04-20T14:00:00Z,90,18,0,0,0,0,35,0,5944,2,1,0.0,1,-52,24,76,44,True,0,Huddersfield,Watford,2,3
0,0,19,0,11.8,461,356,5,0,3.5,23.6,2019-04-26T19:00:00Z,90,12,0,0,0,0,36,0,5938,0,5,0.0,0,-13,30,43,44,False,0,Huddersfield,Liverpool,2,5
0,0,2,0,0.8,461,366,1,0,1.2,11.0,2019-05-05T13:00:00Z,45,14,0,0,0,0,37,0,5907,1,1,0.0,1,-37,37,74,44,True,0,Huddersfield,Man Utd,2,4
0,0,0,0,0.0,461,378,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,16,0,0,0,0,38,0,5748,1,1,0.0,0,-142,25,167,44,False,0,Huddersfield,Southampton,2,2
