assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,10,0,20.3,94,103,1,0,4.3,20.6,2018-11-03T15:00:00Z,90,11,0,0,0,0,11,0,38127,1,0,2.0,2,-2181,163,2344,45,True,0,Cardiff,Leicester,2,3
0,0,0,0,0.0,94,112,0,0,0.0,0.0,2018-11-10T12:30:00Z,0,3,0,0,0,0,12,0,37373,1,2,0.0,0,-932,295,1227,45,True,0,Cardiff,Brighton,2,2
0,0,0,0,0.0,94,124,0,0,0.0,0.0,2018-11-24T15:00:00Z,0,8,0,0,0,0,13,0,35762,0,1,0.0,0,-1638,104,1742,45,False,0,Cardiff,Everton,2,3
0,0,0,0,0.0,94,132,0,0,0.0,0.0,2018-11-30T20:00:00Z,0,20,0,0,0,0,14,0,34902,1,2,0.0,0,-948,79,1027,45,True,0,Cardiff,Wolves,2,3
0,0,11,0,16.3,94,147,3,0,3.2,14.0,2018-12-04T19:45:00Z,90,19,0,0,0,0,15,0,33669,1,3,2.0,1,-1229,44,1273,45,False,0,Cardiff,West Ham,2,3
0,0,19,1,4.0,94,154,0,0,0.8,2.6,2018-12-08T15:00:00Z,90,16,0,0,0,0,16,0,33061,0,1,1.0,5,-655,117,772,45,True,1,Cardiff,Southampton,2,2
0,0,7,0,0.3,94,169,2,0,0.7,6.2,2018-12-15T15:00:00Z,58,18,0,0,0,0,17,0,32883,2,3,0.0,0,-314,355,669,45,False,0,Cardiff,Watford,2,3
0,0,0,0,0.0,94,173,0,0,0.0,0.0,2018-12-22T17:30:00Z,0,14,0,0,0,0,18,0,30677,5,1,0.0,0,-2151,16,2167,45,True,0,Cardiff,Man Utd,2,4
0,0,22,1,12.3,94,183,0,0,3.3,20.8,2018-12-26T15:00:00Z,90,7,0,0,0,0,19,0,28841,0,0,0.0,6,-1873,10,1883,44,False,0,Cardiff,Crystal Palace,2,2
0,0,0,0,0.0,94,195,0,0,0.0,0.0,2018-12-29T15:00:00Z,0,11,0,0,0,0,20,0,28722,1,0,0.0,0,-256,269,525,44,False,0,Cardiff,Leicester,2,3
0,0,0,0,0.0,94,203,0,0,0.0,0.0,2019-01-01T17:30:00Z,0,17,0,0,0,0,21,0,28182,3,0,0.0,0,-584,115,699,44,True,0,Cardiff,Spurs,2,4
0,0,15,1,1.3,94,213,0,0,1.8,16.6,2019-01-12T15:00:00Z,90,10,0,0,0,0,22,0,27487,0,0,0.0,5,-764,270,1034,44,True,1,Cardiff,Huddersfield,2,2
0,0,16,0,12.2,94,227,3,0,4.2,26.2,2019-01-19T15:00:00Z,90,15,0,0,0,0,23,0,27127,0,3,4.0,1,-415,335,750,44,False,0,Cardiff,Newcastle,2,3
0,0,8,0,4.8,94,231,2,0,2.1,8.2,2019-01-29T19:45:00Z,90,1,0,0,0,0,24,0,26732,1,2,8.0,1,-435,157,592,44,False,0,Cardiff,Arsenal,2,4
0,2,26,1,0.7,94,243,0,0,1.9,18.2,2019-02-02T17:30:00Z,90,2,0,0,0,0,25,0,26547,0,2,0.0,8,-208,176,384,44,True,0,Cardiff,Bournemouth,2,2
0,0,7,0,1.8,94,257,1,0,2.5,15.2,2019-02-09T15:00:00Z,90,16,0,0,0,0,26,0,27517,2,1,8.0,2,742,1197,455,44,False,0,Cardiff,Southampton,2,2
0,0,6,0,2.4,94,264,5,0,2.5,15.6,2019-02-22T19:45:00Z,90,18,0,0,0,0,27,0,28303,5,1,7.0,0,450,984,534,44,True,0,Cardiff,Watford,2,3
0,0,10,0,14.9,94,272,3,0,2.5,10.2,2019-02-26T19:45:00Z,90,8,0,0,0,0,28,0,27948,3,0,0.0,1,-118,322,440,44,True,0,Cardiff,Everton,2,2
0,0,12,0,16.5,94,290,2,0,3.8,19.8,2019-03-02T15:00:00Z,90,20,0,0,0,0,29,0,27539,0,2,2.0,1,-416,143,559,44,False,0,Cardiff,Wolves,2,3
0,0,21,1,11.4,94,292,0,0,2.8,6.6,2019-03-09T15:00:00Z,61,19,0,0,0,0,30,0,27331,0,2,10.0,6,-250,211,461,44,True,0,Cardiff,West Ham,2,3
0,0,12,0,1.0,94,314,2,0,2.0,12.2,2019-03-31T13:05:00Z,90,6,0,0,0,0,32,0,25778,2,1,7.0,1,-770,38,808,44,True,0,Cardiff,Chelsea,2,4
0,0,4,0,0.4,94,325,2,0,0.2,2.0,2019-04-03T18:45:00Z,90,13,0,0,0,0,32,0,25778,0,2,0.0,0,-770,38,808,44,False,1,Cardiff,Man City,2,5
0,0,8,0,4.0,94,332,2,0,1.2,6.8,2019-04-13T14:00:00Z,90,4,0,0,0,0,34,0,26507,0,2,1.0,0,648,1026,378,44,False,1,Cardiff,Burnley,2,3
0,0,26,1,1.1,94,302,0,0,3.4,15.2,2019-04-16T18:45:00Z,90,3,0,0,0,0,34,0,26507,2,0,18.0,5,648,1026,378,44,False,1,Cardiff,Brighton,2,2
0,0,8,0,0.6,94,343,2,0,0.7,6.6,2019-04-21T15:00:00Z,90,12,0,0,0,0,35,0,25940,2,0,0.0,1,-495,144,639,44,True,0,Cardiff,Liverpool,2,4
0,0,15,0,3.8,94,354,1,0,4.3,22.0,2019-04-27T14:00:00Z,90,9,0,0,0,0,36,0,26126,0,1,17.0,2,121,323,202,44,False,0,Cardiff,Fulham,2,2
0,0,10,0,11.2,94,363,3,0,3.0,18.4,2019-05-04T16:30:00Z,90,7,0,0,0,0,37,0,26079,3,2,0.0,1,-49,171,220,44,True,0,Cardiff,Crystal Palace,2,2
0,0,23,1,0.6,94,377,0,0,1.5,14.4,2019-05-12T14:00:00Z,90,14,0,0,0,0,38,0,25858,2,0,0.0,6,-184,102,286,44,False,0,Cardiff,Man Utd,2,4
