assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,3,32,1,0.4,198,274,0,0,1.9,15.0,2019-02-26T19:45:00Z,90,20,0,0,0,0,28,0,14117,0,1,4.0,9,-253,61,314,43,True,0,Huddersfield,Wolves,2,3,1,1819
0,0,18,0,10.6,198,282,1,0,3.4,23.4,2019-03-02T15:00:00Z,90,3,0,0,0,0,29,0,14507,0,1,0.0,2,341,536,195,43,False,0,Huddersfield,Brighton,2,2,1,1819
0,0,0,0,0.0,198,295,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,2,0,0,0,0,30,0,14444,2,0,0.0,0,-76,207,283,43,True,0,Huddersfield,Bournemouth,2,2,1,1819
1,0,21,0,10.0,198,309,4,0,7.6,48.8,2019-03-16T15:00:00Z,90,19,0,0,0,0,31,0,13445,3,4,17.0,3,-596,44,640,43,False,0,Huddersfield,West Ham,2,3,1,1819
0,0,22,0,0.5,198,315,2,0,4.2,41.2,2019-03-30T15:00:00Z,90,7,0,0,0,0,32,0,13969,0,2,0.0,1,134,605,471,43,False,0,Huddersfield,Crystal Palace,2,2,1,1819
0,0,5,0,4.3,198,324,4,0,0.9,4.4,2019-04-06T14:00:00Z,90,11,0,0,0,0,33,0,13764,4,1,0.0,-1,-255,92,347,43,True,1,Huddersfield,Leicester,2,3,1,1819
0,0,12,0,0.8,198,339,4,0,2.4,23.2,2019-04-13T11:30:00Z,90,17,0,0,0,0,34,0,13376,0,4,0.0,0,-433,53,486,43,False,0,Huddersfield,Spurs,2,4,1,1819
0,0,17,0,0.5,198,346,2,0,4.2,23.0,2019-04-20T14:00:00Z,90,18,0,0,0,0,35,0,13047,2,1,18.0,1,-318,60,378,43,True,0,Huddersfield,Watford,2,3,1,1819
0,0,10,0,0.3,198,356,5,0,2.0,17.4,2019-04-26T19:00:00Z,90,12,0,0,0,0,36,0,12971,0,5,2.0,0,-118,71,189,43,False,0,Huddersfield,Liverpool,2,5,1,1819
0,0,10,0,0.2,198,366,1,0,2.2,18.0,2019-05-05T13:00:00Z,90,14,0,0,0,0,37,0,12832,1,1,4.0,2,-150,109,259,43,True,0,Huddersfield,Man Utd,2,4,1,1819
0,1,17,0,2.3,198,378,1,0,2.8,21.6,2019-05-12T14:00:00Z,90,16,0,0,0,0,38,0,12729,1,1,4.0,3,-108,105,213,43,False,0,Huddersfield,Southampton,2,2,1,1819
0,0,0,0,0.0,585,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,6,0,0,0,0,6,0,57,2,1,0.0,0,20,38,18,45,True,0,Fulham,Crystal Palace,2,2,1,2021
0,0,0,0,0.0,585,61,0,0,0.0,0.0,2020-11-02T17:30:00Z,0,18,0,0,0,0,7,0,79,0,2,0.0,0,17,41,24,45,True,0,Fulham,West Brom,2,2,1,2021
0,0,0,0,0.0,585,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,19,0,0,0,0,8,0,54,0,1,0.0,0,-25,8,33,45,False,0,Fulham,West Ham,2,4,1,2021
0,0,0,0,0.0,585,81,0,0,0.0,0.0,2020-11-22T12:00:00Z,0,7,0,0,0,0,9,0,91,3,2,0.0,0,31,44,13,44,True,0,Fulham,Everton,2,4,1,2021
0,0,0,0,0.0,585,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,9,0,0,0,0,10,0,56,2,1,0.0,0,-36,8,44,44,False,0,Fulham,Leicester,2,4,1,2021
0,0,0,0,0.0,585,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,12,0,0,0,0,11,0,214,0,2,0.0,0,137,166,29,43,False,0,Fulham,Man City,2,5,1,2021
0,0,0,0,0.0,585,112,0,0,0.0,0.0,2020-12-13T16:30:00Z,0,11,0,0,0,0,12,0,188,1,1,0.0,0,-25,65,90,43,True,0,Fulham,Liverpool,2,4,1,2021
0,0,0,0,0.0,585,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,3,0,0,0,0,13,0,130,0,0,0.0,0,-56,5,61,43,True,0,Fulham,Brighton,2,3,1,2021
0,0,0,0,0.0,585,135,0,0,0.0,0.0,2020-12-19T20:00:00Z,0,14,0,0,0,0,14,0,136,1,1,0.0,0,2,32,30,43,False,0,Fulham,Newcastle,2,2,1,2021
0,0,0,0,0.0,585,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,16,0,0,0,0,15,0,195,0,0,0.0,0,53,82,29,43,True,0,Fulham,Southampton,2,2,1,2021
0,0,0,0,0.0,585,157,0,0,0.0,0.0,2021-01-13T20:15:00Z,0,17,0,0,0,0,18,0,223,1,1,0.0,0,-3,43,46,43,False,0,Fulham,Spurs,2,4,1,2021
0,0,0,0,0.0,585,181,0,0,0.0,0.0,2021-01-16T17:30:00Z,0,5,0,0,0,0,19,0,224,1,0,0.0,0,20,49,29,43,True,0,Fulham,Chelsea,2,4,1,2021
0,0,0,0,0.0,585,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,13,0,0,0,0,19,0,224,2,1,0.0,0,20,49,29,43,True,0,Fulham,Man Utd,2,4,1,2021
0,0,0,0,0.0,585,189,0,0,0.0,0.0,2021-01-27T19:30:00Z,0,3,0,0,0,0,20,0,219,0,0,0.0,0,-4,45,49,43,False,0,Fulham,Brighton,2,3,1,2021
0,0,0,0,0.0,585,207,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,18,0,0,0,0,21,0,203,2,2,0.0,0,-15,32,47,43,False,0,Fulham,West Brom,2,2,1,2021
0,0,0,0,0.0,585,211,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,9,0,0,0,0,22,0,406,2,0,0.0,0,197,235,38,43,True,0,Fulham,Leicester,2,4,1,2021
0,0,0,0,0.0,585,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,19,0,0,0,0,23,0,442,0,0,0.0,0,31,159,128,43,True,0,Fulham,West Ham,2,4,1,2021
0,0,0,0,0.0,585,233,0,0,0.0,0.0,2021-02-14T19:00:00Z,0,7,0,0,0,0,24,0,264,2,0,0.0,0,-181,49,230,43,False,0,Fulham,Everton,2,3,1,2021
0,0,0,0,0.0,585,160,0,0,0.0,0.0,2021-02-17T18:00:00Z,0,4,0,0,0,0,24,0,264,1,1,0.0,0,-181,49,230,43,False,0,Fulham,Burnley,2,2,1,2021
0,0,0,0,0.0,585,243,0,0,0.0,0.0,2021-02-20T20:00:00Z,0,15,0,0,0,0,25,0,281,0,1,0.0,0,-7,49,56,43,True,0,Fulham,Sheffield Utd,2,2,1,2021
0,0,0,0,0.0,585,250,0,0,0.0,0.0,2021-02-28T12:00:00Z,0,6,0,0,0,0,26,0,301,0,0,0.0,0,-7,50,57,43,False,0,Fulham,Crystal Palace,2,3,1,2021
0,0,0,0,0.0,585,321,0,0,0.0,0.0,2021-03-04T18:00:00Z,0,17,0,0,0,0,26,0,301,1,0,0.0,0,-7,50,57,43,True,0,Fulham,Spurs,2,3,1,2021
0,0,0,0,0.0,585,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,11,0,0,0,0,27,0,370,1,0,0.0,0,51,83,32,43,False,0,Fulham,Liverpool,2,3,1,2021
0,0,0,0,0.0,585,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,12,0,0,0,0,28,0,456,3,0,0.0,0,56,111,55,43,True,0,Fulham,Man City,2,4,1,2021
0,0,0,0,0.0,585,282,0,0,0.0,0.0,2021-03-19T20:00:00Z,0,10,0,0,0,0,29,0,439,2,1,0.0,0,-73,52,125,43,True,0,Fulham,Leeds,2,3,1,2021
0,0,0,0,0.0,585,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,2,0,0,0,0,30,0,415,1,3,0.0,0,-11,26,37,43,False,0,Fulham,Aston Villa,2,3,1,2021
0,0,15,0,4.7,585,302,1,0,2.4,16.8,2021-04-09T19:00:00Z,90,20,0,0,0,0,31,0,421,1,0,2.0,2,-7,30,37,43,True,0,Fulham,Wolves,2,2,1,2021
0,0,0,0,0.0,585,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,1,0,0,0,0,32,0,457,1,1,0.0,0,23,60,37,43,False,0,Fulham,Arsenal,2,4,1,2021
0,0,0,0,0.0,585,331,0,0,0.0,0.0,2021-05-01T16:30:00Z,0,5,0,0,0,0,34,0,580,0,2,0.0,0,166,192,26,43,False,0,Fulham,Chelsea,2,4,1,2021
0,0,0,0,0.0,585,341,0,0,0.0,0.0,2021-05-10T19:00:00Z,0,4,0,0,0,0,35,0,551,2,0,0.0,0,-29,99,128,43,True,0,Fulham,Burnley,2,2,1,2021
0,0,0,0,0.0,585,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,16,0,0,0,0,36,0,503,1,3,0.0,0,-47,62,109,43,False,0,Fulham,Southampton,2,2,1,2021
0,0,0,0,0.0,585,364,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,13,0,0,0,0,37,0,601,1,1,0.0,0,92,145,53,43,False,0,Fulham,Man Utd,2,4,1,2021
0,0,0,0,0.0,585,371,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,14,0,0,0,0,38,0,1486,2,0,0.0,0,822,1044,222,43,True,0,Fulham,Newcastle,2,2,1,2021
