assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_2122
0,0,0,0,0.0,202,107,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,10,0,0,0,0,11,0,11032,1,1,0.0,0,-979,17,996,53,False,0,Leicester,Leeds,3,2,2,7.104166666666668,0,0.0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1
0,0,10,0,15.1,202,113,3,0,3.8,22.8,2021-11-20T12:30:00Z,90,6,0,0,0,0,12,0,10362,3,0,0.0,2,-696,37,733,52,True,0,Leicester,Chelsea,3,4,2,5.0,0,0.0,-3,1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1
0,0,4,0,0.5,202,127,0,0,0.6,5.0,2021-11-28T14:00:00Z,15,18,0,0,0,0,13,0,10696,2,4,0.0,1,253,460,207,52,True,0,Leicester,Watford,3,2,2,8.0625,0,3.8,2,1,0.0,0.0,0.6,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1
0,0,0,0,0.0,202,139,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,16,0,0,0,0,14,0,10721,2,2,0.0,0,-9,212,221,52,False,0,Leicester,Southampton,3,2,2,3.2291666666666665,0,0.6,0,0,0.0,0.0,0.6,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1
0,0,0,0,0.0,202,141,0,0,0.0,0.0,2021-12-05T16:30:00Z,0,2,0,0,0,0,15,0,10589,1,2,0.0,0,-169,154,323,52,False,0,Leicester,Aston Villa,3,3,2,3.875,0,0.0,-1,0,0.0,0.0,0.6,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,1
0,0,2,0,3.9,202,157,0,0,0.9,5.4,2021-12-12T14:00:00Z,19,14,0,0,0,0,16,0,10533,0,4,0.0,1,-98,174,272,52,True,0,Leicester,Newcastle,3,2,2,6.895833333333332,0,0.0,4,1,0.0,0.0,0.6,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1
0,0,8,0,14.2,202,185,6,0,3.4,9.8,2021-12-26T15:00:00Z,90,12,0,0,0,0,19,0,10445,3,6,10.0,2,17,213,196,52,False,0,Leicester,Man City,3,5,2,5.0,0,0.9,-3,0,0.0,0.0,0.6,0.0,24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1
0,0,6,0,0.1,202,197,0,0,0.4,3.4,2021-12-28T20:00:00Z,22,11,0,0,0,0,20,0,10667,0,1,0.0,1,113,232,119,52,True,0,Leicester,Liverpool,3,4,2,2.208333333333333,0,3.4,1,1,0.0,0.0,1.2,0.0,24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1
0,0,9,0,1.7,202,166,3,0,1.5,13.4,2022-01-19T19:30:00Z,90,17,0,0,0,0,22,0,11025,3,2,0.0,2,161,602,441,52,True,0,Leicester,Spurs,3,3,2,7.0,0,0.4,-1,1,0.0,0.0,1.2,0.0,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1
0,0,4,0,0.3,202,227,1,0,0.8,7.4,2022-01-23T14:00:00Z,26,4,0,0,0,0,23,0,10784,1,1,0.0,1,-69,129,198,52,True,0,Leicester,Brighton,3,3,2,3.7708333333333335,0,1.5,0,1,0.0,0.0,1.8,0.0,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,10,0,1.1,202,237,2,0,1.5,13.4,2022-02-10T19:45:00Z,90,11,0,0,0,0,24,0,10690,0,2,0.0,2,-136,96,232,52,False,0,Leicester,Liverpool,3,5,2,5.0,0,0.8,-2,0,0.0,0.0,2.0,0.0,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1
0,0,0,0,0.0,202,245,0,0,0.0,0.0,2022-02-13T16:30:00Z,0,19,0,0,0,0,25,0,10709,2,2,0.0,0,-6,128,134,52,True,0,Leicester,West Ham,3,3,2,2.864583333333333,0,1.5,0,1,0.0,0.0,2.4,0.0,63.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1
