assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,21,0,0.9,92,132,1,0,2.6,25.0,2018-11-30T20:00:00Z,90,20,0,0,0,0,14,0,7403,1,2,0.0,2,62,183,121,44,True,0,Cardiff,Wolves,2,3
0,0,6,0,0.8,92,147,3,0,0.8,6.8,2018-12-04T19:45:00Z,90,19,0,0,0,0,15,0,7329,1,3,0.0,1,-84,110,194,44,False,0,Cardiff,West Ham,2,3
0,0,21,1,4.3,92,154,0,0,2.2,17.2,2018-12-08T15:00:00Z,90,16,0,0,0,0,16,0,7611,0,1,0.0,6,152,340,188,44,True,0,Cardiff,Southampton,2,2
0,0,13,0,0.9,92,169,3,0,1.6,14.6,2018-12-15T15:00:00Z,90,18,0,0,0,0,17,0,8249,2,3,0.0,1,553,848,295,44,False,0,Cardiff,Watford,2,3
0,0,10,0,0.9,92,173,5,0,1.7,16.4,2018-12-22T17:30:00Z,90,14,0,0,0,0,18,0,8142,5,1,0.0,0,-85,213,298,44,True,0,Cardiff,Man Utd,2,4
0,0,24,1,0.6,92,183,0,0,3.4,29.6,2018-12-26T15:00:00Z,90,7,0,0,0,0,19,0,7970,0,0,4.0,6,-184,147,331,44,False,0,Cardiff,Crystal Palace,2,2
0,0,23,1,1.3,92,195,0,0,1.1,9.6,2018-12-29T15:00:00Z,90,11,0,0,0,0,20,0,8323,1,0,0.0,6,253,460,207,44,False,0,Cardiff,Leicester,2,3
0,0,15,0,1.4,92,203,3,0,1.4,12.6,2019-01-01T17:30:00Z,90,17,0,0,0,0,21,0,9782,3,0,0.0,1,1296,2053,757,44,True,0,Cardiff,Spurs,2,4
0,1,25,1,0.8,92,213,0,0,2.3,20.0,2019-01-12T15:00:00Z,90,10,0,0,0,0,22,0,13357,0,0,2.0,7,3148,4755,1607,44,True,0,Cardiff,Huddersfield,2,2
0,0,9,0,0.5,92,227,3,0,6.0,22.6,2019-01-19T15:00:00Z,90,15,0,0,0,0,23,0,18651,0,3,37.0,1,4887,7174,2287,44,False,0,Cardiff,Newcastle,2,3
0,0,7,0,0.5,92,231,2,0,2.7,26.0,2019-01-29T19:45:00Z,90,1,0,0,0,0,24,0,18277,1,2,0.0,1,-228,1519,1747,44,False,0,Cardiff,Arsenal,2,4
0,1,24,1,0.1,92,243,0,0,2.1,21.2,2019-02-02T17:30:00Z,90,2,0,0,0,0,25,0,18283,0,2,0.0,7,47,805,758,44,True,0,Cardiff,Bournemouth,2,2
0,0,12,0,0.1,92,257,1,0,1.2,12.2,2019-02-09T15:00:00Z,90,16,0,0,0,0,26,0,20847,2,1,0.0,2,2169,2946,777,44,False,0,Cardiff,Southampton,2,2
0,0,12,0,0.3,92,264,5,0,4.5,10.2,2019-02-22T19:45:00Z,90,18,0,0,0,0,27,0,25347,5,1,34.0,0,3435,4441,1006,44,True,0,Cardiff,Watford,2,3
0,0,15,0,0.4,92,272,3,0,1.6,16.0,2019-02-26T19:45:00Z,90,8,0,0,0,0,28,0,24685,3,0,0.0,1,243,1448,1205,44,True,0,Cardiff,Everton,2,2
0,0,8,0,0.8,92,290,0,0,0.8,7.4,2019-03-02T15:00:00Z,45,20,0,0,0,0,29,0,23196,0,2,0.0,1,-1443,392,1835,44,False,0,Cardiff,Wolves,2,3
0,0,21,1,0.2,92,292,0,0,2.7,6.8,2019-03-09T15:00:00Z,90,19,0,0,0,0,30,0,22149,0,2,20.0,6,-1093,551,1644,44,True,0,Cardiff,West Ham,2,3
0,0,13,0,0.1,92,314,2,0,3.2,31.6,2019-03-31T13:05:00Z,90,6,0,0,0,0,32,0,23842,2,1,0.0,1,1000,2500,1500,44,True,0,Cardiff,Chelsea,2,4
0,0,7,0,0.2,92,325,2,0,1.9,19.0,2019-04-03T18:45:00Z,90,13,0,0,0,0,32,0,23842,0,2,0.0,1,1000,2500,1500,44,False,0,Cardiff,Man City,2,5
0,0,14,0,0.3,92,332,2,0,2.7,18.6,2019-04-13T14:00:00Z,90,4,0,0,0,0,34,0,30891,0,2,8.0,1,7459,9357,1898,44,False,0,Cardiff,Burnley,2,3
0,1,30,1,0.3,92,302,0,0,3.4,31.4,2019-04-16T18:45:00Z,90,3,0,0,0,0,34,0,30891,2,0,2.0,7,7459,9357,1898,44,False,0,Cardiff,Brighton,2,2
0,0,12,0,0.1,92,343,2,0,2.7,26.4,2019-04-21T15:00:00Z,90,12,0,0,0,0,35,0,27131,2,0,0.0,1,-3107,1571,4678,44,True,0,Cardiff,Liverpool,2,4
0,0,13,0,0.3,92,354,1,0,2.5,22.8,2019-04-27T14:00:00Z,90,9,0,0,0,0,36,0,28302,0,1,2.0,2,865,1732,867,44,False,0,Cardiff,Fulham,2,2
0,0,12,0,0.2,92,363,3,0,6.7,30.4,2019-05-04T16:30:00Z,90,7,0,0,0,0,37,0,27998,3,2,36.0,1,-237,817,1054,44,True,0,Cardiff,Crystal Palace,2,2
0,1,26,1,0.1,92,377,0,0,2.3,22.4,2019-05-12T14:00:00Z,90,14,0,0,0,0,38,0,26741,2,0,0.0,7,-1123,392,1515,44,False,0,Cardiff,Man Utd,2,4
