assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_2021
0,0,0,0,0.0,287,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,18,0,0,0,0,13,0,152196,1,1,0.0,0,22207,38543,16336,69,True,0,Man City,West Brom,5,2,2,3.1041666666666665,0,0.5,0,1,0.0,0.2,0.6,0.2,48.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1
0,0,2,1,2.0,287,136,0,0,0.4,0.0,2020-12-19T15:00:00Z,71,16,0,0,0,0,14,0,122398,1,0,4.0,3,-29268,5323,34591,69,False,0,Man City,Southampton,4,2,2,3.7916666666666665,0,0.0,1,0,0.0,0.2,0.4,0.2,36.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1
0,0,25,1,11.1,287,145,0,1,7.8,38.4,2020-12-26T20:00:00Z,76,14,0,0,0,0,15,0,111519,0,2,28.0,8,-11926,8570,20496,69,True,0,Man City,Newcastle,5,2,2,7.208333333333332,0,0.4,2,1,0.0,0.4,0.0,0.2,32.2,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1
0,0,0,0,0.0,287,161,0,0,0.0,0.0,2021-01-03T16:30:00Z,0,5,0,0,0,0,17,0,117090,3,1,0.0,0,-5134,9553,14687,69,False,0,Man City,Chelsea,4,4,2,5.0,0,7.8,2,0,0.0,0.4,0.0,0.2,34.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0,0,0,0,0.0,287,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,3,0,0,0,0,18,0,85560,0,1,0.0,0,-22614,5079,27693,69,True,0,Man City,Brighton,5,3,2,5.0,0,0.0,1,1,0.0,0.4,0.0,0.2,34.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1,0,13,0,1.4,287,185,0,0,0.3,1.6,2021-01-17T19:15:00Z,19,6,0,0,0,0,19,0,85608,0,4,0.0,4,-9689,1980,11669,69,True,0,Man City,Crystal Palace,5,2,2,4.052083333333333,0,0.0,4,1,0.0,0.4,0.0,0.2,29.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1
0,0,0,0,0.0,287,380,0,0,0.0,0.0,2021-01-20T18:00:00Z,0,2,0,0,0,0,19,0,85608,0,2,0.0,0,-9689,1980,11669,69,True,0,Man City,Aston Villa,5,2,2,2.9479166666666665,0,0.3,2,1,0.2,0.4,0.0,0.2,33.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
0,0,4,0,13.7,287,193,0,0,3.7,3.0,2021-01-26T20:15:00Z,38,18,0,0,0,0,20,0,81376,5,0,20.0,1,-5622,2707,8329,69,False,0,Man City,West Brom,4,2,2,6.09375,0,0.0,5,0,0.2,0.2,0.0,0.2,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1
1,0,17,1,27.5,287,205,0,0,7.2,22.2,2021-01-30T15:00:00Z,89,15,0,0,0,0,21,0,75197,0,1,22.0,6,-6371,808,7179,69,True,0,Man City,Sheffield Utd,5,2,2,3.78125,0,3.7,1,1,0.2,0.0,0.0,0.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1
0,0,0,0,0.0,287,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,4,0,0,0,0,22,0,75266,2,0,0.0,0,-261,2236,2497,69,False,0,Man City,Burnley,4,2,2,3.125,0,7.2,2,0,0.4,0.2,0.0,0.0,29.2,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1
0,0,0,0,0.0,287,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,11,0,0,0,0,23,0,71627,4,1,0.0,0,-3747,694,4441,69,False,0,Man City,Liverpool,4,3,2,3.9375,0,0.0,3,0,0.4,0.2,0.0,0.0,29.2,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1
0,0,4,0,1.6,287,235,0,0,0.4,2.0,2021-02-13T17:30:00Z,21,17,0,0,0,0,24,0,68491,0,3,0.0,1,-3299,1093,4392,69,True,0,Man City,Spurs,5,3,2,6.041666666666668,0,0.0,3,1,0.2,0.2,0.0,0.0,25.4,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1
0,0,0,0,0.0,287,153,0,0,0.0,0.0,2021-02-17T20:15:00Z,0,7,0,0,0,0,24,0,68491,3,1,0.0,0,-3299,1093,4392,69,False,0,Man City,Everton,4,3,2,4.114583333333333,0,0.4,2,0,0.2,0.2,0.0,0.0,29.6,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1
0,0,0,0,0.0,287,239,0,0,0.0,0.0,2021-02-21T16:30:00Z,0,1,0,0,0,0,25,0,66420,1,0,0.0,0,-2363,433,2796,69,False,0,Man City,Arsenal,4,4,2,3.84375,0,0.0,1,0,0.2,0.2,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1
0,0,4,0,4.3,287,254,1,0,3.8,4.4,2021-02-27T12:30:00Z,64,19,0,0,0,0,26,0,64912,1,2,29.0,2,-1652,526,2178,69,True,0,Man City,West Ham,5,4,2,5.833333333333332,0,0.0,1,1,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1
0,0,0,0,0.0,287,284,0,0,0.0,0.0,2021-03-02T20:00:00Z,0,20,0,0,0,0,26,0,64912,1,4,0.0,0,-1652,526,2178,69,True,0,Man City,Wolves,5,2,2,5.3125,0,3.8,3,1,0.0,0.0,0.2,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
0,0,0,0,0.0,287,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,13,0,0,0,0,27,0,64811,2,0,0.0,0,-294,869,1163,69,True,0,Man City,Man Utd,5,4,2,4.854166666666667,0,0.0,-2,1,0.0,0.0,0.2,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
0,0,-3,0,0.3,287,325,0,0,2.2,0.0,2021-03-10T18:00:00Z,29,16,0,0,0,0,27,0,64811,2,5,22.0,1,-294,869,1163,69,True,0,Man City,Southampton,5,2,2,3.0625,0,0.0,3,1,0.0,0.0,0.2,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1,0,13,1,13.3,287,272,0,0,5.0,8.4,2021-03-13T20:00:00Z,90,8,0,0,0,0,28,0,63978,3,0,28.0,6,-915,354,1269,69,False,0,Man City,Fulham,4,2,2,3.083333333333333,0,2.2,3,0,0.0,0.0,0.2,0.0,18.6,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1
0,0,2,0,0.0,287,294,0,0,0.0,0.0,2021-04-03T16:30:00Z,11,9,0,0,0,0,30,0,63757,2,0,0.0,1,-180,412,592,69,False,0,Man City,Leicester,4,4,2,5.0,0,5.0,2,0,0.2,0.2,0.2,0.0,36.6,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1
0,0,22,0,28.4,287,304,2,1,11.9,39.6,2021-04-10T11:30:00Z,90,10,0,0,0,0,31,0,64767,2,1,51.0,7,892,1822,930,69,True,0,Man City,Leeds,5,3,2,6.791666666666668,0,0.0,-1,1,0.2,0.2,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1
0,0,0,0,0.0,287,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,2,0,0,0,0,32,0,65335,2,1,0.0,0,438,1681,1243,69,False,0,Man City,Aston Villa,4,3,2,5.0,0,11.9,1,0,0.2,0.2,0.4,0.2,44.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0,1,33,1,49.2,287,332,0,1,13.9,52.4,2021-05-01T11:30:00Z,90,6,0,0,0,0,34,0,69148,2,0,37.0,9,4631,5446,815,69,False,0,Man City,Crystal Palace,4,3,2,9.677083333333334,0,0.0,2,0,0.2,0.2,0.4,0.2,44.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1
0,0,6,0,27.5,287,345,1,0,3.4,0.6,2021-05-08T16:30:00Z,70,5,0,0,0,0,35,0,68159,2,1,6.0,2,-962,3405,4367,69,True,0,Man City,Chelsea,5,4,2,7.208333333333332,1,13.9,-1,1,0.2,0.4,0.4,0.4,56.2,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1
0,3,74,0,17.6,287,356,3,3,19.2,107.4,2021-05-14T19:00:00Z,90,14,0,0,0,0,36,0,76820,4,3,67.0,20,7785,9953,2168,69,False,0,Man City,Newcastle,4,2,2,6.104166666666668,0,3.4,1,0,0.0,0.2,0.6,0.4,52.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1
0,0,3,0,1.1,287,359,0,0,0.0,0.0,2021-05-18T18:00:00Z,14,3,0,0,0,0,37,0,247161,2,3,0.0,1,167629,171163,3534,70,False,0,Man City,Brighton,4,3,2,3.9583333333333335,3,19.2,-1,0,0.0,0.2,1.2,1.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1
0,0,2,0,2.3,287,375,0,0,0.7,2.4,2021-05-23T15:00:00Z,16,7,0,0,0,0,38,0,296377,0,5,2.0,1,47601,84758,37157,70,True,0,Man City,Everton,5,4,2,4.875,0,0.0,5,1,0.0,0.2,0.8,0.8,52.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1
