assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,13,0,33.7,524,108,1,0,9.8,13.2,2018-11-03T15:00:00Z,84,15,0,0,0,0,11,0,194544,0,1,51.0,2,69810,79544,9734,46,False,0,Watford,Newcastle,3,3
0,0,9,0,25.6,524,120,1,0,5.6,10.6,2018-11-10T15:00:00Z,90,16,0,0,0,0,12,0,210787,1,1,20.0,2,17446,33518,16072,46,False,0,Watford,Southampton,3,2
0,0,3,0,10.9,524,128,3,0,1.5,0.2,2018-11-24T15:00:00Z,33,12,0,0,0,0,13,0,219547,3,0,4.0,1,7045,28613,21568,46,True,0,Watford,Liverpool,3,4
0,0,-5,0,17.1,524,136,2,0,3.5,1.8,2018-12-01T15:00:00Z,90,11,0,0,0,0,14,0,228059,0,2,16.0,1,7817,20255,12438,46,False,1,Watford,Leicester,3,3
0,0,9,0,14.7,524,146,2,0,4.2,9.6,2018-12-04T20:00:00Z,74,13,0,0,0,0,15,0,226442,2,1,18.0,2,-1349,15922,17271,46,True,0,Watford,Man City,3,4
0,0,5,0,10.7,524,156,1,0,2.8,5.4,2018-12-10T20:00:00Z,73,8,0,0,0,0,16,0,220069,2,2,12.0,2,-6187,12359,18546,46,False,0,Watford,Everton,3,3
0,0,3,0,12.2,524,169,2,0,1.9,2.6,2018-12-15T15:00:00Z,13,5,0,0,0,0,17,0,232666,2,3,4.0,1,9041,23060,14019,46,True,0,Watford,Cardiff,3,2
0,0,3,0,0.8,524,179,0,0,0.3,2.0,2018-12-22T15:00:00Z,4,19,0,0,0,0,18,0,221195,2,0,0.0,1,-11059,9325,20384,46,False,0,Watford,West Ham,3,3
0,0,2,0,0.3,524,190,0,0,0.8,0.0,2018-12-26T19:30:00Z,8,6,0,0,0,0,19,0,215868,2,1,10.0,1,-5996,12569,18565,46,True,0,Watford,Chelsea,3,4
0,0,4,0,13.8,524,200,1,0,7.1,8.8,2018-12-29T15:00:00Z,90,15,0,0,0,0,20,0,218766,1,1,48.0,2,1335,14368,13033,46,True,0,Watford,Newcastle,3,2
0,0,3,0,1.3,524,202,0,0,0.1,0.0,2019-01-02T19:45:00Z,1,2,0,0,0,0,21,0,232239,3,3,0.0,1,12387,34136,21749,46,False,0,Watford,Bournemouth,3,3
0,0,0,0,0.0,524,215,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,7,0,0,0,0,22,0,231553,2,1,0.0,0,-2206,26329,28535,46,False,0,Watford,Crystal Palace,3,2
0,0,2,0,10.7,524,229,0,0,1.2,1.2,2019-01-19T15:00:00Z,34,4,0,0,0,0,23,0,215775,0,0,0.0,1,-15617,14542,30159,46,True,0,Watford,Burnley,3,2
0,0,-4,0,10.3,524,240,2,0,1.5,0.2,2019-01-30T20:00:00Z,29,17,0,0,0,0,24,0,214448,1,2,4.0,0,-2584,15521,18105,46,False,1,Watford,Spurs,3,4
0,0,0,0,0.0,524,241,0,0,0.0,0.0,2019-02-02T15:00:00Z,0,3,0,0,0,0,25,0,212889,0,0,0.0,0,-2407,12546,14953,46,False,0,Watford,Brighton,3,2
0,0,0,0,0.0,524,259,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,8,0,0,0,0,26,0,185309,0,1,0.0,0,-26344,2715,29059,46,True,0,Watford,Everton,3,2
0,0,0,0,0.0,524,264,0,0,0.0,0.0,2019-02-22T19:45:00Z,0,5,0,0,0,0,27,0,162253,5,1,0.0,0,-19884,2490,22374,46,False,0,Watford,Cardiff,3,2
0,0,0,0,0.0,524,277,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,12,0,0,0,0,28,0,163248,0,5,0.0,0,-3562,4096,7658,46,False,0,Watford,Liverpool,3,5
0,0,0,0,0.0,524,288,0,0,0.0,0.0,2019-03-03T12:00:00Z,0,11,0,0,0,0,29,0,162033,1,2,0.0,0,-1471,4848,6319,46,True,0,Watford,Leicester,3,3
0,0,7,0,1.3,524,298,3,0,0.7,5.8,2019-03-09T17:30:00Z,65,13,0,0,0,0,30,0,157959,1,3,0.0,2,-4209,3108,7317,46,False,0,Watford,Man City,3,5
1,0,15,0,10.3,524,319,0,0,2.8,16.0,2019-03-30T15:00:00Z,9,14,0,0,0,0,32,0,156003,1,2,2.0,4,1551,9721,8170,46,False,0,Watford,Man Utd,3,4
0,0,0,0,0.0,524,329,0,0,0.0,0.0,2019-04-02T18:45:00Z,0,9,0,0,0,0,32,0,156003,1,4,0.0,0,1551,9721,8170,46,True,0,Watford,Fulham,3,2
0,0,7,0,11.9,524,340,0,0,2.4,3.8,2019-04-15T19:00:00Z,31,1,0,0,0,0,34,0,141919,1,0,8.0,1,-8061,403,8464,46,True,0,Watford,Arsenal,3,4
0,0,3,0,0.8,524,346,1,0,0.1,0.4,2019-04-20T14:00:00Z,18,10,0,0,0,0,35,0,145920,2,1,0.0,1,3073,9710,6637,45,False,0,Watford,Huddersfield,3,2
0,0,2,0,1.8,524,308,0,0,2.2,2.2,2019-04-23T18:45:00Z,13,16,0,0,0,0,35,0,145920,1,1,18.0,1,3073,9710,6637,45,True,0,Watford,Southampton,3,2
0,0,-3,0,0.6,524,360,0,0,0.0,0.0,2019-04-27T14:00:00Z,8,20,0,0,0,0,36,0,152521,2,1,0.0,0,6245,10195,3950,45,True,1,Watford,Wolves,3,3
0,0,3,0,0.7,524,364,0,0,6.7,6.4,2019-05-05T13:00:00Z,7,6,0,0,0,0,37,0,153907,0,3,60.0,1,1462,7090,5628,45,False,0,Watford,Chelsea,3,4
0,0,0,0,0.0,524,380,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,19,0,0,0,0,38,0,154994,4,1,0.0,0,755,8227,7472,45,True,0,Watford,West Ham,3,3
