assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,0,14,0,14.3,127,304,1,0,6.1,7.6,2019-03-17T16:30:00Z,64,8,0,0,0,0,31,0,85754,0,2,39.0,2,-919,729,1648,51,False,0,Chelsea,Everton,4,3,2,1819
0,0,10,0,25.3,127,314,1,0,6.1,12.0,2019-03-31T13:05:00Z,90,5,0,0,0,0,32,0,95478,2,1,24.0,2,8171,10467,2296,51,False,0,Chelsea,Cardiff,4,2,2,1819
0,0,0,0,0.0,127,265,0,0,0.0,0.0,2019-04-03T18:45:00Z,0,3,0,0,0,0,32,0,95478,0,3,0.0,0,8171,10467,2296,51,True,0,Chelsea,Brighton,4,2,2,1819
1,0,12,0,22.5,127,322,0,0,5.0,18.2,2019-04-08T19:00:00Z,20,19,0,0,0,0,33,0,94496,0,2,9.0,4,395,2142,1747,51,True,0,Chelsea,West Ham,4,3,2,1819
0,0,4,0,0.3,127,336,0,0,0.4,3.2,2019-04-14T15:30:00Z,15,12,0,0,0,0,34,0,90524,0,2,0.0,1,-3982,621,4603,51,False,0,Chelsea,Liverpool,4,5,2,1819
0,0,0,0,0.0,127,344,0,0,0.0,0.0,2019-04-22T19:00:00Z,0,4,0,0,0,0,35,0,86693,2,2,0.0,0,-3708,475,4183,50,True,0,Chelsea,Burnley,4,2,2,1819
0,0,0,0,0.0,127,357,0,0,0.0,0.0,2019-04-28T15:30:00Z,0,14,0,0,0,0,36,0,85330,1,1,0.0,0,-1615,384,1999,50,False,0,Chelsea,Man Utd,4,4,2,1819
0,0,0,0,0.0,127,364,0,0,0.0,0.0,2019-05-05T13:00:00Z,0,18,0,0,0,0,37,0,84050,0,3,0.0,0,-1349,348,1697,50,True,0,Chelsea,Watford,4,3,2,1819
0,0,13,1,15.8,127,375,0,0,5.9,12.8,2019-05-12T14:00:00Z,75,11,0,0,0,0,38,0,83634,0,0,30.0,3,-397,1004,1401,50,False,0,Chelsea,Leicester,4,3,2,1819
0,0,1,0,14.4,117,9,1,0,4.0,8.0,2019-08-11T15:30:00Z,57,12,0,0,0,0,1,0,422507,0,4,18.0,1,0,0,0,60,False,0,Chelsea,Man Utd,4,4,2,1920
0,0,0,0,0.0,117,14,0,0,0.0,0.0,2019-08-18T15:30:00Z,0,9,0,0,0,0,2,0,434106,1,1,0.0,0,-24033,38682,62715,60,True,0,Chelsea,Leicester,4,3,2,1920
0,0,17,0,60.0,117,26,2,0,13.4,22.6,2019-08-24T11:30:00Z,90,14,0,0,0,0,3,0,280596,3,2,51.0,2,-154246,7608,161854,59,False,0,Chelsea,Norwich,4,2,2,1920
0,0,5,0,2.8,117,33,1,0,3.6,3.8,2019-08-31T14:00:00Z,59,15,0,0,0,0,4,0,220413,2,2,29.0,1,-66099,9227,75326,58,True,0,Chelsea,Sheffield Utd,4,3,2,1920
0,0,6,0,21.1,117,50,1,0,3.0,7.0,2019-09-14T14:00:00Z,20,20,0,0,0,0,5,0,180320,5,2,2.0,1,-43002,3919,46921,57,False,0,Chelsea,Wolves,4,3,2,1920
0,0,0,0,0.0,117,53,0,0,0.0,0.0,2019-09-22T15:30:00Z,0,10,0,0,0,0,6,0,157917,2,1,0.0,0,-24102,2447,26549,57,True,0,Chelsea,Liverpool,4,4,2,1920
0,0,6,1,25.4,117,63,0,0,9.1,14.2,2019-09-28T14:00:00Z,67,4,0,0,0,0,7,0,141243,0,2,51.0,3,-17851,2937,20788,56,True,0,Chelsea,Brighton,4,2,2,1920
0,0,0,0,0.0,117,78,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,16,0,0,0,0,8,0,134527,4,1,0.0,0,-7545,2246,9791,56,False,0,Chelsea,Southampton,4,2,2,1920
0,0,3,0,2.2,117,83,0,0,1.6,8.2,2019-10-19T14:00:00Z,42,13,0,0,0,0,9,0,128969,0,1,6.0,1,-6242,2726,8968,56,True,0,Chelsea,Newcastle,4,2,2,1920
0,0,0,0,0.0,117,93,0,0,0.0,0.0,2019-10-26T16:30:00Z,0,5,0,0,0,0,10,0,119806,4,2,0.0,0,-9232,275,9507,56,False,0,Chelsea,Burnley,4,3,2,1920
0,0,0,0,0.0,117,109,0,0,0.0,0.0,2019-11-02T17:30:00Z,0,18,0,0,0,0,11,0,109012,2,1,0.0,0,-10832,155,10987,56,False,0,Chelsea,Watford,4,3,2,1920
0,0,0,0,0.0,117,112,0,0,0.0,0.0,2019-11-09T12:30:00Z,0,7,0,0,0,0,12,0,104450,0,2,0.0,0,-4723,109,4832,56,True,0,Chelsea,Crystal Palace,4,3,2,1920
0,0,0,0,0.0,117,127,0,0,0.0,0.0,2019-11-23T17:30:00Z,0,11,0,0,0,0,13,0,98501,1,2,0.0,0,-5955,43,5998,56,False,0,Chelsea,Man City,4,4,2,1920
0,0,0,0,0.0,117,132,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,19,0,0,0,0,14,0,96550,1,0,0.0,0,-2108,52,2160,56,True,0,Chelsea,West Ham,4,2,2,1920
0,0,0,0,0.0,117,147,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,2,0,0,0,0,15,0,95360,1,2,0.0,0,-1283,17,1300,56,True,0,Chelsea,Aston Villa,4,2,2,1920
0,0,0,0,0.0,117,154,0,0,0.0,0.0,2019-12-07T12:30:00Z,0,8,0,0,0,0,16,0,94179,1,3,0.0,0,-1235,102,1337,56,False,0,Chelsea,Everton,4,4,2,1920
0,0,0,0,0.0,117,163,0,0,0.0,0.0,2019-12-14T15:00:00Z,0,3,0,0,0,0,17,0,93510,1,0,0.0,0,-939,342,1281,56,True,0,Chelsea,Bournemouth,4,2,2,1920
0,0,0,0,0.0,117,178,0,0,0.0,0.0,2019-12-22T16:30:00Z,0,17,0,0,0,0,18,0,93092,2,0,0.0,0,-637,328,965,56,False,0,Chelsea,Spurs,4,4,2,1920
0,0,0,0,0.0,117,183,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,16,0,0,0,0,19,0,93007,2,0,0.0,0,-318,420,738,56,True,0,Chelsea,Southampton,4,3,2,1920
0,0,0,0,0.0,117,191,0,0,0.0,0.0,2019-12-29T14:00:00Z,0,1,0,0,0,0,20,0,92682,2,1,0.0,0,-441,206,647,56,False,0,Chelsea,Arsenal,4,4,2,1920
0,0,0,0,0.0,117,202,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,4,0,0,0,0,21,0,92183,1,1,0.0,0,-630,225,855,56,False,0,Chelsea,Brighton,4,2,2,1920
0,0,16,1,22.3,117,213,0,0,5.1,15.0,2020-01-11T15:00:00Z,90,5,0,0,0,0,22,0,91596,0,3,14.0,3,-785,305,1090,56,True,0,Chelsea,Burnley,4,3,2,1920
0,0,5,0,4.3,117,226,1,0,1.4,3.2,2020-01-18T17:30:00Z,22,13,0,0,0,0,23,0,91649,0,1,6.0,1,-156,588,744,56,False,0,Chelsea,Newcastle,4,2,2,1920
0,0,1,0,5.6,117,238,1,0,3.9,7.4,2020-01-21T20:15:00Z,24,1,0,0,0,0,24,0,91407,2,2,26.0,1,-343,221,564,56,True,0,Chelsea,Arsenal,4,3,2,1920
0,0,0,0,0.3,117,244,0,0,0.3,0.2,2020-02-01T12:30:00Z,7,9,0,0,0,0,25,0,91166,2,2,2.0,1,-445,309,754,56,False,0,Chelsea,Leicester,4,3,2,1920
0,0,0,0,0.0,117,254,0,0,0.0,0.0,2020-02-17T20:00:00Z,0,12,0,0,0,0,26,0,91002,2,0,0.0,0,-275,220,495,56,True,0,Chelsea,Man Utd,4,4,2,1920
2,0,15,1,26.3,117,263,0,0,6.4,19.8,2020-02-22T12:30:00Z,76,17,0,0,0,0,27,0,90868,1,2,18.0,9,-255,225,480,56,True,0,Chelsea,Spurs,4,3,2,1920
0,0,1,0,5.1,117,272,0,0,1.2,0.0,2020-02-29T15:00:00Z,26,3,0,0,0,0,28,0,99604,2,2,10.0,1,6573,7578,1005,56,False,0,Chelsea,Bournemouth,4,2,2,1920
2,3,48,1,68.8,117,283,0,0,16.0,62.4,2020-03-08T14:00:00Z,90,8,0,0,0,0,29,0,102658,0,4,29.0,12,4377,7117,2740,56,True,0,Chelsea,Everton,4,2,2,1920
0,0,5,0,1.5,117,291,0,0,0.7,1.2,2020-06-21T15:15:00Z,35,2,0,0,0,0,39,0,118844,2,1,4.0,1,-16412,3843,20255,57,False,0,Chelsea,Aston Villa,4,2,2,1920
0,0,6,0,11.1,117,302,1,0,5.3,1.4,2020-06-25T19:15:00Z,72,11,0,0,0,0,40,0,114551,1,2,40.0,2,-4892,471,5363,57,True,0,Chelsea,Man City,4,4,2,1920
0,0,6,0,5.5,117,320,2,0,2.8,7.4,2020-07-01T19:15:00Z,62,19,0,0,0,0,41,0,112187,2,3,15.0,2,-2557,688,3245,57,False,0,Chelsea,West Ham,4,2,2,1920
1,2,35,1,32.3,117,322,0,1,10.8,55.8,2020-07-04T19:00:00Z,90,18,0,0,0,0,42,0,111553,0,3,20.0,13,-905,2284,3189,56,True,0,Chelsea,Watford,4,2,2,1920
0,0,6,0,5.5,117,335,1,0,2.3,8.4,2020-07-07T17:00:00Z,64,7,0,0,0,0,43,0,128229,3,2,9.0,2,15382,17072,1690,56,False,0,Chelsea,Crystal Palace,4,3,2,1920
0,0,18,0,26.7,117,347,3,0,5.9,17.0,2020-07-11T16:30:00Z,77,15,0,0,0,0,44,0,128893,0,3,15.0,2,1438,7217,5779,56,False,0,Chelsea,Sheffield Utd,4,3,2,1920
0,0,5,0,3.0,117,353,0,0,1.4,2.8,2020-07-14T19:15:00Z,23,14,0,0,0,0,45,0,131084,0,1,8.0,1,2017,7122,5105,56,True,0,Chelsea,Norwich,4,2,2,1920
0,0,0,0,0.0,117,364,0,0,0.0,0.0,2020-07-22T19:15:00Z,0,10,0,0,0,0,46,0,124505,3,5,0.0,0,-6042,1076,7118,56,False,0,Chelsea,Liverpool,4,5,2,1920
0,0,3,0,0.1,117,373,0,0,0.0,0.2,2020-07-26T15:00:00Z,2,20,0,0,0,0,47,0,118400,0,2,0.0,1,-5655,892,6547,56,True,0,Chelsea,Wolves,4,4,2,1920
0,0,1,0,11.8,106,7,0,0,2.3,4.2,2020-09-14T19:15:00Z,29,3,0,0,0,0,1,0,17874,3,1,7.0,1,0,0,0,60,False,0,Chelsea,Brighton,4,3,2,2021
0,0,4,0,0.0,106,11,0,0,0.1,1.2,2020-09-20T15:30:00Z,11,11,0,0,0,0,2,0,20236,2,0,0.0,1,-2091,1540,3631,60,True,0,Chelsea,Liverpool,4,4,2,2021
0,0,0,0,0.0,106,22,0,0,0.0,0.0,2020-09-28T16:45:00Z,0,8,0,0,0,0,3,0,19252,3,0,0.0,0,-2661,1476,2277,59,False,0,Aston Villa,Fulham,2,2,2,2021
0,0,24,0,3.9,106,30,2,1,9.6,36.6,2020-10-04T18:15:00Z,90,11,0,0,0,0,4,0,29128,2,7,55.0,7,8826,11178,2352,59,True,0,Aston Villa,Liverpool,3,4,2,2021
0,3,31,1,16.0,106,43,0,1,9.1,41.8,2020-10-18T18:15:00Z,90,9,0,0,0,0,5,0,89271,1,0,33.0,11,51128,65234,14106,59,False,0,Aston Villa,Leicester,2,4,2,2021
0,0,13,0,46.7,106,50,3,0,8.3,20.2,2020-10-23T19:00:00Z,90,10,0,0,0,0,6,0,303908,3,0,16.0,2,198243,214128,15885,60,True,0,Aston Villa,Leeds,3,3,2,2021
0,0,12,0,64.8,106,59,4,0,9.0,10.2,2020-11-01T12:00:00Z,90,16,0,0,0,0,7,0,332401,4,3,15.0,2,32225,65641,33416,60,True,0,Aston Villa,Southampton,3,2,2,2021
1,1,28,1,80.7,106,69,0,0,19.4,34.6,2020-11-08T19:15:00Z,90,1,0,0,0,0,8,0,281028,3,0,79.0,7,-51074,22565,73639,60,False,0,Aston Villa,Arsenal,2,4,2,2021
0,0,3,0,0.0,106,79,0,0,0.0,0.0,2020-11-21T15:00:00Z,4,3,0,0,0,0,9,0,331745,2,1,0.0,1,37773,74546,36773,60,True,0,Aston Villa,Brighton,3,3,2,2021
0,0,0,0,0.0,106,98,0,0,0.0,0.0,2020-11-30T20:00:00Z,0,19,0,0,0,0,10,0,218952,1,2,0.0,0,-105579,3644,109223,60,False,0,Aston Villa,West Ham,2,4,2,2021
0,0,0,0,0.0,106,118,0,0,0.0,0.0,2020-12-12T12:30:00Z,0,20,0,0,0,0,12,0,107464,1,0,0.0,0,-26596,716,27312,59,False,0,Aston Villa,Wolves,2,3,2,2021
0,0,0,0,0.0,106,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,4,0,0,0,0,13,0,97632,0,0,0.0,0,-10267,895,11162,59,True,0,Aston Villa,Burnley,3,2,2,2021
0,0,0,0,0.0,106,138,0,0,0.0,0.0,2020-12-20T19:15:00Z,0,18,0,0,0,0,14,0,90015,3,0,0.0,0,-7983,826,8809,59,False,0,Aston Villa,West Brom,2,2,2,2021
0,0,0,0,0.0,106,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,6,0,0,0,0,15,0,80717,0,3,0.0,0,-9129,715,9844,59,True,0,Aston Villa,Crystal Palace,3,2,2,2021
0,0,0,0,0.0,106,151,0,0,0.0,0.0,2020-12-28T17:30:00Z,0,5,0,0,0,0,16,0,74346,1,1,0.0,0,-6685,56,6741,59,False,0,Aston Villa,Chelsea,2,4,2,2021
0,0,0,0,0.0,106,164,0,0,0.0,0.0,2021-01-01T20:00:00Z,0,13,0,0,0,0,17,0,69773,1,2,0.0,0,-4742,358,5100,59,False,0,Aston Villa,Man Utd,2,4,2,2021
0,0,2,1,2.7,106,380,0,0,5.1,3.0,2021-01-20T18:00:00Z,67,12,0,0,0,0,19,0,61441,0,2,45.0,3,-2908,166,3074,59,False,0,Aston Villa,Man City,2,5,2,2021
0,0,6,1,28.4,106,99,0,0,4.2,2.8,2021-01-23T20:00:00Z,79,14,0,0,0,0,19,0,61441,0,2,11.0,3,-2908,166,3074,59,True,0,Aston Villa,Newcastle,3,2,2,2021
0,0,12,0,28.3,106,190,3,0,3.7,3.0,2021-01-27T18:00:00Z,82,4,0,0,0,0,20,0,63731,2,3,6.0,2,1630,4738,3108,59,False,0,Aston Villa,Burnley,2,2,2,2021
0,0,24,1,24.7,106,206,0,1,8.2,33.8,2021-01-30T20:00:00Z,90,16,0,0,0,0,21,0,62734,1,0,23.0,8,-1126,1450,2576,59,False,0,Aston Villa,Southampton,2,2,2,2021
0,0,10,0,19.6,106,209,2,0,2.9,3.6,2021-02-03T20:15:00Z,68,19,0,0,0,0,22,0,70681,3,1,6.0,2,7277,8956,1679,59,True,0,Aston Villa,West Ham,3,4,2,2021
0,0,13,1,38.1,106,219,0,0,9.5,12.2,2021-02-06T12:30:00Z,77,1,0,0,0,0,23,0,70610,0,1,45.0,3,-353,3616,3969,59,True,0,Aston Villa,Arsenal,3,3,2,2021
0,0,7,1,24.1,106,230,0,0,4.9,8.0,2021-02-13T20:00:00Z,75,3,0,0,0,0,24,0,68680,0,0,17.0,3,-2252,2931,5183,59,False,0,Aston Villa,Brighton,2,3,2,2021
0,0,13,0,9.4,106,240,2,0,2.0,6.6,2021-02-21T14:05:00Z,75,9,0,0,0,0,25,0,66537,2,1,4.0,2,-2539,1639,4178,59,True,0,Aston Villa,Leicester,3,4,2,2021
0,0,0,0,0.0,106,252,0,0,0.0,0.0,2021-02-27T17:30:00Z,0,10,0,0,0,0,26,0,75591,1,0,0.0,0,7937,11880,3943,59,False,0,Aston Villa,Leeds,2,3,2,2021
0,0,5,0,13.9,106,285,0,0,2.3,5.0,2021-03-03T18:00:00Z,22,15,0,0,0,0,26,0,75591,0,1,4.0,1,7937,11880,3943,59,False,0,Aston Villa,Sheffield Utd,2,2,2,2021
0,0,3,0,14.5,106,259,0,0,1.5,0.4,2021-03-06T17:30:00Z,29,20,0,0,0,0,27,0,71162,0,0,0.0,1,-4166,1789,5955,59,True,0,Aston Villa,Wolves,3,2,2,2021
0,0,5,0,13.6,106,276,1,0,2.0,4.0,2021-03-12T20:00:00Z,22,14,0,0,0,0,28,0,70061,1,1,2.0,1,-1406,2669,4075,59,False,0,Aston Villa,Newcastle,2,2,2,2021
0,0,3,0,10.9,106,170,1,0,3.4,2.6,2021-03-21T19:30:00Z,24,17,0,0,0,0,29,0,76955,2,0,20.0,1,2896,5310,2414,59,True,0,Aston Villa,Spurs,3,3,2,2021
0,0,0,0,0.0,106,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,8,0,0,0,0,30,0,69104,1,3,0.0,0,-4267,809,5076,59,True,0,Aston Villa,Fulham,3,2,2,2021
0,0,2,0,0.8,106,303,1,0,1.1,3.2,2021-04-10T14:00:00Z,24,11,0,0,0,0,31,0,65475,1,2,7.0,1,-3732,285,4017,59,False,0,Aston Villa,Liverpool,2,3,2,2021
0,0,4,0,15.3,106,310,0,0,1.8,2.8,2021-04-21T19:15:00Z,27,12,0,0,0,0,32,0,63807,2,1,0.0,1,-1723,368,2091,58,True,0,Aston Villa,Man City,3,4,2,2021
1,0,24,0,43.0,106,320,2,0,8.1,14.6,2021-04-25T18:00:00Z,81,18,0,0,0,0,33,0,63937,2,2,23.0,5,15,868,853,58,True,0,Aston Villa,West Brom,3,2,2,2021
0,0,19,0,29.9,106,333,1,0,4.6,10.4,2021-05-01T19:00:00Z,90,7,0,0,0,0,34,0,63844,2,1,6.0,2,-167,687,854,58,False,0,Aston Villa,Everton,2,3,2,2021
0,0,8,0,12.9,106,340,2,0,2.3,4.8,2021-05-09T13:05:00Z,76,13,0,0,0,0,35,0,64705,3,1,5.0,2,724,1802,1078,58,True,0,Aston Villa,Man Utd,3,4,2,2021
0,0,10,1,25.3,106,180,0,0,3.2,4.6,2021-05-13T17:00:00Z,64,7,0,0,0,0,35,0,64705,0,0,2.0,3,724,1802,1078,58,True,0,Aston Villa,Everton,3,4,2,2021
0,0,0,0,0.0,106,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,6,0,0,0,0,36,0,64590,2,3,0.0,0,-139,560,699,58,False,0,Aston Villa,Crystal Palace,2,3,2,2021
0,0,0,0,0.0,106,367,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,17,0,0,0,0,37,0,63661,2,1,0.0,0,-958,147,1105,58,False,0,Aston Villa,Spurs,2,4,2,2021
0,0,0,0,0.0,106,370,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,5,0,0,0,0,38,0,61370,1,2,0.0,0,-2221,172,2393,58,True,0,Aston Villa,Chelsea,3,4,2,2021
