assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_1819,Season_1920,Season_2021
0,1,28,0,34.8,58,161,2,1,13.3,53.4,2018-12-16T13:30:00Z,90,6,0,0,0,0,17,0,74890,2,1,45.0,8,-13035,2875,15910,50,True,0,Brighton,Chelsea,2,4,2,7.9375,0,10.1,-1,1,0.6,0.0,1.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1,0,0
0,0,7,0,14.3,58,172,2,0,2.5,9.8,2018-12-22T15:00:00Z,90,2,0,0,0,0,18,0,96659,0,2,1.0,2,19348,25675,6327,50,False,0,Brighton,Bournemouth,2,3,2,6.0625,1,13.3,-2,0,0.4,0.0,1.2,0.2,75.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1,0,0
0,0,8,0,36.9,58,181,1,0,5.2,8.6,2018-12-26T17:15:00Z,90,1,0,0,0,0,19,0,91756,1,1,6.0,2,-4187,7759,11946,50,True,0,Brighton,Arsenal,2,4,2,4.09375,0,2.5,0,1,0.4,0.0,1.4,0.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1,0,0
0,0,5,1,8.2,58,191,0,0,2.7,19.0,2018-12-29T15:00:00Z,90,8,0,0,0,0,20,0,90251,0,1,0.0,3,-2053,8532,10585,50,True,0,Brighton,Everton,2,2,2,2.90625,0,5.2,1,1,0.0,0.0,1.4,0.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1,0,0
0,0,15,0,60.0,58,209,2,0,10.1,22.2,2019-01-02T19:45:00Z,90,19,0,0,0,0,21,0,85059,2,2,19.0,1,-5537,5049,10586,50,False,1,Brighton,West Ham,2,3,2,8.197916666666666,0,2.7,0,0,0.0,0.2,1.2,0.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,1,0,0
0,0,8,0,1.3,58,211,1,0,0.7,5.6,2019-01-12T15:00:00Z,65,12,0,0,0,0,22,0,76433,1,0,0.0,2,-9008,4646,13654,50,True,0,Brighton,Liverpool,2,4,2,9.802083333333334,0,10.1,-1,1,0.0,0.2,1.4,0.2,90.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,1,0,0
0,0,4,0,16.0,58,226,2,0,2.8,12.4,2019-01-19T15:00:00Z,59,14,0,0,0,0,23,0,69359,1,2,0.0,1,-7218,5010,12228,50,False,0,Brighton,Man Utd,2,4,2,7.0,0,0.7,-1,0,0.0,0.2,1.2,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,1,0,0
0,0,12,0,19.4,58,233,4,0,5.1,23.0,2019-01-29T19:45:00Z,90,9,0,0,0,0,24,0,67718,2,4,9.0,2,-2163,5284,7447,50,False,0,Brighton,Fulham,2,2,2,5.0,0,2.8,-2,0,0.0,0.2,1.2,0.0,78.8,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,1,0,0
0,0,13,1,29.6,58,241,0,0,6.3,21.2,2019-02-02T15:00:00Z,90,18,0,0,0,0,25,0,65640,0,0,12.0,3,-1711,4070,5781,49,True,0,Brighton,Watford,2,3,2,2.802083333333333,0,5.1,0,1,0.0,0.2,1.8,0.0,78.8,0.0,0.0,0.0,0.0,0.0,0.2,-0.6,1,0,0
0,0,2,0,15.6,58,251,1,0,6.9,13.4,2019-02-09T17:30:00Z,47,4,0,0,0,0,26,0,71769,3,1,40.0,1,5051,10373,5322,49,True,0,Brighton,Burnley,2,2,2,7.104166666666668,0,6.3,-2,1,0.0,0.2,1.8,0.0,78.8,0.0,0.0,0.0,0.0,0.0,0.2,-0.8,1,0,0
0,0,6,0,12.3,58,275,2,0,2.1,8.2,2019-02-26T19:45:00Z,66,11,0,0,0,0,28,0,57437,1,2,0.0,2,-2100,1780,3880,49,False,0,Brighton,Leicester,2,3,2,5.0,0,6.9,-1,0,0.0,0.2,1.6,0.0,70.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,1,0,0
0,0,0,0,0.0,58,282,0,0,0.0,0.0,2019-03-02T15:00:00Z,0,10,0,0,0,0,29,0,59286,0,1,0.0,0,1645,4547,2902,49,True,0,Brighton,Huddersfield,2,2,2,5.802083333333332,0,2.1,1,1,0.0,0.2,1.8,0.0,70.4,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,1,0,0
0,0,5,0,1.1,58,294,0,0,0.7,2.2,2019-03-09T12:30:00Z,15,7,0,0,0,0,30,0,54771,2,1,4.0,1,-4454,901,5355,48,False,0,Brighton,Crystal Palace,2,2,2,6.895833333333332,0,0.0,1,0,0.0,0.2,1.4,0.0,58.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,1,0,0
0,0,3,0,2.8,58,312,0,0,0.4,1.4,2019-03-30T15:00:00Z,28,16,0,0,0,0,32,0,51444,1,0,0.0,1,-62,3307,3369,48,True,0,Brighton,Southampton,2,2,2,5.0,0,0.7,-1,1,0.0,0.2,0.6,0.0,43.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1,0,0
0,0,2,0,0.6,58,265,0,0,0.5,2.2,2019-04-03T18:45:00Z,30,6,0,0,0,0,32,0,51444,0,3,2.0,1,-62,3307,3369,48,False,0,Brighton,Chelsea,2,4,2,3.15625,0,0.4,-3,0,0.0,0.0,0.6,0.0,31.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1,0,0
0,0,0,0,0.0,58,331,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,2,0,0,0,0,34,0,45359,5,0,0.0,0,-2097,1772,3869,48,True,0,Brighton,Bournemouth,2,2,2,9.802083333333334,0,0.5,-5,1,0.0,0.0,0.4,0.0,27.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,1,0,0
0,0,6,0,44.8,58,302,2,0,7.0,11.8,2019-04-16T18:45:00Z,90,5,0,0,0,0,34,0,45359,2,0,13.0,2,-2097,1772,3869,48,True,0,Brighton,Cardiff,2,2,2,3.1979166666666665,0,0.0,-2,1,0.0,0.0,0.0,0.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,1,0,0
0,0,9,1,2.6,58,350,0,0,3.2,21.2,2019-04-20T14:00:00Z,90,20,0,0,0,0,35,0,43473,0,0,8.0,3,-2057,1501,3558,47,False,0,Brighton,Wolves,2,3,2,3.8020833333333335,0,7.0,0,0,0.0,0.0,0.4,0.0,32.6,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1,0,0
0,0,1,0,0.3,58,328,1,0,0.6,0.2,2019-04-23T18:45:00Z,17,17,0,0,0,0,35,0,43473,0,1,5.0,1,-2057,1501,3558,47,False,0,Brighton,Spurs,2,4,2,3.1979166666666665,0,3.2,-1,0,0.0,0.2,0.4,0.0,47.6,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,1,0,0
0,0,9,0,16.7,58,351,0,0,5.7,13.6,2019-04-27T16:30:00Z,45,15,0,0,0,0,36,0,42595,1,1,27.0,1,-799,622,1421,47,True,0,Brighton,Newcastle,2,2,2,3.90625,0,0.6,0,1,0.0,0.2,0.6,0.0,45.4,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,1,0,0
1,0,14,0,19.3,58,361,1,0,9.8,16.8,2019-05-05T15:30:00Z,90,1,0,0,0,0,37,0,41100,1,1,62.0,5,-1444,315,1759,47,False,0,Brighton,Arsenal,2,4,2,7.958333333333332,0,5.7,0,0,0.0,0.2,0.6,0.0,48.4,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,1,0,0
0,0,0,0,0.0,58,371,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,13,0,0,0,0,38,0,41952,4,1,0.0,0,725,2261,1536,47,True,0,Brighton,Man City,2,4,2,6.9375,0,9.8,-3,1,0.2,0.2,0.8,0.0,66.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,1,0,0
0,0,15,1,1.7,55,7,0,0,1.6,13.8,2019-08-10T14:00:00Z,90,18,0,0,0,0,1,0,30111,3,0,0.0,3,0,0,0,50,False,0,Brighton,Watford,2,3,2,7.0,0,0.0,3,0,0.2,0.2,0.4,0.0,48.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0,1,0
0,0,13,0,31.4,55,13,1,0,7.4,21.8,2019-08-17T14:00:00Z,90,19,0,0,0,0,2,0,33372,1,1,21.0,2,759,4158,3399,50,True,0,Brighton,West Ham,2,2,2,7.0,0,1.6,0,1,0.2,0.2,0.4,0.0,48.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1,0
0,0,13,0,24.4,55,23,1,0,7.0,20.4,2019-08-24T14:00:00Z,67,16,0,0,0,0,3,0,29978,2,0,25.0,2,-3722,1635,5357,50,True,0,Brighton,Southampton,2,3,2,7.0,0,7.4,-2,1,0.2,0.2,0.4,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
0,0,8,0,16.8,55,37,4,0,4.5,6.2,2019-08-31T14:00:00Z,90,11,0,0,0,0,4,0,25533,0,4,22.0,2,-4707,834,5541,50,False,0,Brighton,Man City,2,4,2,7.0,0,7.0,-4,0,0.2,0.2,0.6,0.0,67.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1,0
1,3,27,1,39.8,55,43,0,0,9.8,34.8,2019-09-14T14:00:00Z,89,5,0,0,0,0,5,0,24904,1,1,23.0,9,-1332,2249,3581,49,True,0,Brighton,Burnley,2,3,2,5.0,0,4.5,0,1,0.0,0.2,1.2,0.0,67.4,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,0,1,0
0,0,0,0,0.0,55,58,0,0,0.0,0.0,2019-09-21T16:30:00Z,0,13,0,0,0,0,6,0,43623,0,0,0.0,0,15732,19458,3726,49,False,0,Brighton,Newcastle,2,2,2,7.104166666666668,3,9.8,0,0,0.2,0.4,1.2,0.0,85.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,1,0
0,0,0,0,0.0,55,63,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,6,0,0,0,0,7,0,33519,0,2,0.0,0,-8522,1485,10007,49,False,0,Brighton,Chelsea,2,4,2,6.895833333333332,0,0.0,-2,0,0.2,0.2,1.2,0.0,67.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,0,1,0
0,0,0,0,0.0,55,72,0,0,0.0,0.0,2019-10-05T11:30:00Z,0,17,0,0,0,0,8,0,29095,0,3,0.0,0,-4784,649,5433,49,True,0,Brighton,Spurs,2,3,2,6.895833333333332,0,0.0,3,1,0.2,0.2,1.0,0.0,49.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,0,1,0
0,0,0,0,11.7,55,81,1,0,4.0,2.8,2019-10-19T14:00:00Z,45,2,0,0,0,0,9,0,27040,1,2,25.0,0,-2327,699,3026,49,False,1,Brighton,Aston Villa,2,2,2,5.0,0,0.0,-1,0,0.2,0.2,0.8,0.0,35.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,1,0
0,0,0,0,0.0,55,92,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,8,0,0,0,0,10,0,25408,2,3,0.0,0,-1748,252,2000,48,True,0,Brighton,Everton,2,2,2,7.0,0,4.0,1,1,0.2,0.2,0.2,0.0,26.8,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,1,0
0,0,0,0,0.0,55,104,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,14,0,0,0,0,11,0,23259,0,2,0.0,0,-2212,369,2581,48,True,0,Brighton,Norwich,2,2,2,6.041666666666668,0,0.0,2,1,0.0,0.0,0.2,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0,1,0
0,0,3,0,6.1,55,115,1,0,1.2,6.0,2019-11-10T14:00:00Z,45,12,0,0,0,0,12,0,21844,1,3,0.0,1,-1432,165,1597,47,False,0,Brighton,Man Utd,2,4,2,7.958333333333332,0,0.0,-2,0,0.0,0.0,0.2,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0,1,0
0,0,9,0,9.7,55,124,2,0,2.2,8.6,2019-11-23T15:00:00Z,82,9,0,0,0,0,13,0,20897,2,0,4.0,2,-1105,342,1447,47,True,0,Brighton,Leicester,2,3,2,5.0,0,1.2,-2,1,0.0,0.0,0.4,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0,1,0
0,0,0,0,0.0,55,134,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,10,0,0,0,0,14,0,19819,1,2,0.0,0,-1082,276,1358,47,False,0,Brighton,Liverpool,2,5,2,7.0,0,2.2,-1,0,0.0,0.0,0.8,0.0,34.4,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,0,1,0
0,0,0,0,0.0,55,141,0,0,0.0,0.0,2019-12-05T20:15:00Z,0,1,0,0,0,0,15,0,18654,2,1,0.0,0,-1187,34,1221,47,False,0,Brighton,Arsenal,2,4,2,5.21875,0,0.0,1,0,0.0,0.0,0.6,0.0,25.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1,0
0,0,0,0,0.0,55,153,0,0,0.0,0.0,2019-12-08T16:30:00Z,0,20,0,0,0,0,16,0,17183,2,2,0.0,0,-1476,13,1489,47,True,0,Brighton,Wolves,2,4,2,2.84375,0,0.0,0,1,0.0,0.0,0.6,0.0,25.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1,0
0,0,0,0,0.0,55,164,0,0,0.0,0.0,2019-12-16T19:45:00Z,0,7,0,0,0,0,17,0,15854,1,1,0.0,0,-1330,93,1423,46,False,0,Brighton,Crystal Palace,2,3,2,8.135416666666666,0,0.0,0,0,0.0,0.0,0.6,0.0,25.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0,1,0
0,0,0,0,0.0,55,173,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,15,0,0,0,0,18,0,14799,1,0,0.0,0,-970,63,1033,46,True,0,Brighton,Sheffield Utd,2,3,2,4.802083333333333,0,0.0,-1,1,0.0,0.0,0.4,0.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1,0
0,0,0,0,0.0,55,189,0,0,0.0,0.0,2019-12-26T12:30:00Z,0,17,0,0,0,0,19,0,14389,1,2,0.0,0,-552,52,604,46,False,0,Brighton,Spurs,2,4,2,4.895833333333333,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1,0
0,0,0,0,0.0,55,192,0,0,0.0,0.0,2019-12-28T12:30:00Z,0,3,0,0,0,0,20,0,14054,0,2,0.0,0,-366,25,391,46,True,0,Brighton,Bournemouth,2,2,2,2.0,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1,0
0,0,0,0,0.0,55,202,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,6,0,0,0,0,21,0,13551,1,1,0.0,0,-507,56,563,46,True,0,Brighton,Chelsea,2,4,2,8.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
0,0,0,0,0.0,55,215,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,8,0,0,0,0,22,0,13164,0,1,0.0,0,-392,107,499,46,False,0,Brighton,Everton,2,4,2,5.0,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
0,0,0,0,0.0,55,222,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,2,0,0,0,0,23,0,13106,1,1,0.0,0,-85,243,328,46,True,0,Brighton,Aston Villa,2,2,2,7.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1,0
0,0,4,0,2.1,55,232,1,0,0.7,4.8,2020-01-21T19:30:00Z,30,3,0,0,0,0,24,0,13055,1,3,0.0,1,-76,168,244,46,False,0,Brighton,Bournemouth,2,2,2,3.1875,0,0.0,-2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
0,0,3,0,2.3,55,250,0,0,4.3,8.0,2020-02-01T15:00:00Z,18,19,0,0,0,0,25,0,13013,3,3,33.0,1,-74,237,311,46,False,0,Brighton,West Ham,2,2,2,9.8125,0,0.7,0,0,0.0,0.0,0.2,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1,0
0,0,4,0,26.8,55,253,1,0,6.3,12.6,2020-02-08T17:30:00Z,90,18,0,0,0,0,26,0,13277,1,1,24.0,1,216,445,229,46,True,1,Brighton,Watford,2,2,2,7.104166666666668,0,4.3,0,1,0.0,0.0,0.2,0.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,1,0
0,0,0,0,0.0,55,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,15,0,0,0,0,27,0,13369,1,1,0.0,0,69,336,267,46,False,0,Brighton,Sheffield Utd,2,3,2,5.0,0,6.3,0,0,0.0,0.0,0.4,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.6,0,1,0
0,0,-6,1,14.9,55,273,0,0,8.5,9.2,2020-02-29T12:30:00Z,65,7,0,0,0,0,28,0,13387,1,0,61.0,3,-57,211,268,46,True,0,Brighton,Crystal Palace,2,3,2,6.895833333333332,0,0.0,-1,1,0.0,0.0,0.4,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,0,1,0
0,0,6,1,12.8,55,290,0,0,4.7,7.8,2020-03-07T15:00:00Z,79,20,0,0,0,0,29,0,13527,0,0,26.0,3,99,393,294,46,False,0,Brighton,Wolves,2,3,2,8.104166666666666,0,8.5,0,0,0.0,0.2,0.4,0.0,40.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.6,0,1,0
0,0,4,0,16.6,55,293,1,0,2.8,7.8,2020-06-20T14:00:00Z,45,1,0,0,0,0,39,0,14048,1,2,4.0,1,468,1663,1195,46,True,0,Brighton,Arsenal,2,3,2,7.0,0,4.7,1,1,0.0,0.4,0.2,0.0,50.4,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,0,1,0
0,0,2,0,0.7,55,303,0,0,0.7,6.4,2020-06-23T17:00:00Z,32,9,0,0,0,0,40,0,14055,0,0,0.0,1,-14,293,307,46,False,0,Brighton,Leicester,2,3,2,3.125,0,2.8,0,0,0.0,0.4,0.4,0.0,55.8,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,1,0
0,0,3,0,0.3,55,314,0,0,0.1,0.2,2020-06-30T19:15:00Z,3,12,0,0,0,0,41,0,14043,3,0,0.0,1,-31,235,266,46,True,0,Brighton,Man Utd,2,4,2,7.09375,0,0.7,-3,1,0.0,0.4,0.2,0.0,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
0,0,0,0,0.0,55,327,0,0,0.0,0.0,2020-07-04T11:30:00Z,0,14,0,0,0,0,42,0,13880,1,0,0.0,0,-170,135,305,46,False,0,Brighton,Norwich,2,2,2,3.6770833333333335,0,0.1,1,0,0.0,0.4,0.2,0.0,44.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,1,0
0,0,0,0,0.0,55,334,0,0,0.0,0.0,2020-07-08T19:15:00Z,0,10,0,0,0,0,43,0,13801,3,1,0.0,0,-84,198,282,46,True,0,Brighton,Liverpool,2,4,2,4.322916666666667,0,0.0,-2,1,0.0,0.2,0.2,0.0,31.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1,0
0,0,0,0,0.0,55,343,0,0,0.0,0.0,2020-07-11T19:00:00Z,0,11,0,0,0,0,44,0,13788,5,0,0.0,0,-45,218,263,46,True,0,Brighton,Man City,2,4,2,2.989583333333333,0,0.0,-5,1,0.0,0.0,0.2,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,1,0
0,0,12,0,4.8,55,359,1,0,2.1,14.0,2020-07-16T19:15:00Z,75,16,0,0,0,0,45,0,13678,1,1,2.0,2,-114,128,242,46,False,0,Brighton,Southampton,2,2,2,5.010416666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,0,1,0
0,0,3,0,15.4,55,363,0,0,1.9,4.0,2020-07-20T17:00:00Z,32,13,0,0,0,0,46,0,13766,0,0,0.0,1,44,189,145,46,True,0,Brighton,Newcastle,2,2,2,3.90625,0,2.1,0,1,0.0,0.0,0.2,0.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,0,1,0
0,0,6,0,1.3,55,372,1,0,0.6,0.2,2020-07-26T15:00:00Z,72,5,0,0,0,0,47,0,13826,2,1,4.0,2,61,282,221,46,False,0,Brighton,Burnley,2,3,2,5.916666666666668,0,1.9,1,0,0.0,0.0,0.2,0.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,0,1,0
