assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,-3,0,1.5,397,108,0,0,0.4,0.0,2018-11-03T15:00:00Z,13,15,0,0,0,0,11,0,3789,0,1,4.0,0,42,339,297,50,False,1,Watford,Newcastle,3,3
0,0,0,0,0.0,397,120,0,0,0.0,0.0,2018-11-10T15:00:00Z,0,16,0,0,0,0,12,0,3821,1,1,0.0,0,-57,226,283,50,False,0,Watford,Southampton,3,2
0,0,0,0,0.0,397,128,0,0,0.0,0.0,2018-11-24T15:00:00Z,0,12,0,0,0,0,13,0,3963,3,0,0.0,0,19,287,268,50,True,0,Watford,Liverpool,3,4
0,0,0,0,0.0,397,136,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,11,0,0,0,0,14,0,3984,0,2,0.0,0,-13,153,166,50,False,0,Watford,Leicester,3,3
0,0,0,0,0.0,397,146,0,0,0.0,0.0,2018-12-04T20:00:00Z,0,13,0,0,0,0,15,0,3982,2,1,0.0,0,-43,123,166,50,True,0,Watford,Man City,3,4
0,0,0,0,0.0,397,156,0,0,0.0,0.0,2018-12-10T20:00:00Z,0,8,0,0,0,0,16,0,3954,2,2,0.0,0,-64,103,167,50,False,0,Watford,Everton,3,3
0,0,2,0,23.2,397,169,1,0,4.8,3.2,2018-12-15T15:00:00Z,9,5,0,0,0,0,17,0,4146,2,3,22.0,1,84,301,217,50,True,0,Watford,Cardiff,3,2
0,0,0,0,0.0,397,179,0,0,0.0,0.0,2018-12-22T15:00:00Z,0,19,0,0,0,0,18,0,4153,2,0,0.0,0,-56,145,201,50,False,0,Watford,West Ham,3,3
0,0,0,0,0.0,397,190,0,0,0.0,0.0,2018-12-26T19:30:00Z,0,6,0,0,0,0,19,0,4170,2,1,0.0,0,-70,160,230,50,True,0,Watford,Chelsea,3,4
0,0,0,0,0.0,397,200,0,0,0.0,0.0,2018-12-29T15:00:00Z,0,15,0,0,0,0,20,0,4234,1,1,0.0,0,11,206,195,50,True,0,Watford,Newcastle,3,2
0,0,0,0,0.0,397,202,0,0,0.0,0.0,2019-01-02T19:45:00Z,0,2,0,0,0,0,21,0,4246,3,3,0.0,0,-32,169,201,50,False,0,Watford,Bournemouth,3,3
0,0,0,0,0.0,397,215,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,7,0,0,0,0,22,0,4113,2,1,0.0,0,-205,147,352,50,False,0,Watford,Crystal Palace,3,2
0,0,0,0,0.0,397,229,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,4,0,0,0,0,23,0,3850,0,0,0.0,0,-257,7,264,50,True,0,Watford,Burnley,3,2
0,0,0,0,0.0,397,240,0,0,0.0,0.0,2019-01-30T20:00:00Z,0,17,0,0,0,0,24,0,3713,1,2,0.0,0,-153,8,161,50,False,0,Watford,Spurs,3,4
0,0,0,0,0.0,397,241,0,0,0.0,0.0,2019-02-02T15:00:00Z,0,3,0,0,0,0,25,0,3666,0,0,0.0,0,-51,9,60,50,False,0,Watford,Brighton,3,2
0,0,0,0,0.0,397,259,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,8,0,0,0,0,26,0,3593,0,1,0.0,0,-76,7,83,50,True,0,Watford,Everton,3,2
0,0,0,0,0.0,397,264,0,0,0.0,0.0,2019-02-22T19:45:00Z,0,5,0,0,0,0,27,0,3524,5,1,0.0,0,-67,3,70,50,False,0,Watford,Cardiff,3,2
0,0,0,0,0.0,397,277,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,12,0,0,0,0,28,0,3508,0,5,0.0,0,-20,3,23,50,False,0,Watford,Liverpool,3,5
0,0,0,0,0.0,397,288,0,0,0.0,0.0,2019-03-03T12:00:00Z,0,11,0,0,0,0,29,0,3484,1,2,0.0,0,-26,4,30,50,True,0,Watford,Leicester,3,3
0,0,0,0,0.0,397,298,0,0,0.0,0.0,2019-03-09T17:30:00Z,0,13,0,0,0,0,30,0,3460,1,3,0.0,0,-23,4,27,50,False,0,Watford,Man City,3,5
0,0,0,0,0.0,397,319,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,14,0,0,0,0,32,0,3422,1,2,0.0,0,-18,4,22,50,False,0,Watford,Man Utd,3,4
0,0,0,0,0.0,397,329,0,0,0.0,0.0,2019-04-02T18:45:00Z,0,9,0,0,0,0,32,0,3422,1,4,0.0,0,-18,4,22,50,True,0,Watford,Fulham,3,2
0,0,0,0,0.0,397,340,0,0,0.0,0.0,2019-04-15T19:00:00Z,0,1,0,0,0,0,34,0,3397,1,0,0.0,0,-11,4,15,50,True,0,Watford,Arsenal,3,4
0,0,0,0,0.0,397,346,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,10,0,0,0,0,35,0,3385,2,1,0.0,0,-12,2,14,50,False,0,Watford,Huddersfield,3,2
0,0,0,0,0.0,397,308,0,0,0.0,0.0,2019-04-23T18:45:00Z,0,16,0,0,0,0,35,0,3385,1,1,0.0,0,-12,2,14,50,True,0,Watford,Southampton,3,2
0,0,0,0,0.0,397,360,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,20,0,0,0,0,36,0,3373,2,1,0.0,0,-12,4,16,50,True,0,Watford,Wolves,3,3
0,0,0,0,0.0,397,364,0,0,0.0,0.0,2019-05-05T13:00:00Z,0,6,0,0,0,0,37,0,3358,0,3,0.0,0,-13,5,18,50,False,0,Watford,Chelsea,3,4
0,0,0,0,0.0,397,380,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,19,0,0,0,0,38,0,3353,4,1,0.0,0,-6,7,13,50,True,0,Watford,West Ham,3,3
