assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,9,1,5.3,206,106,0,0,2.6,6.8,2018-11-05T20:00:00Z,81,9,0,0,0,0,11,0,2877,0,1,14.0,3,234,408,174,48,True,0,Huddersfield,Fulham,2,2
0,0,18,1,2.8,206,115,0,1,6.5,42.6,2018-11-10T15:00:00Z,71,19,0,0,0,0,12,0,2929,1,1,20.0,8,34,236,202,48,True,0,Huddersfield,West Ham,2,3
0,0,4,1,10.4,206,130,0,0,5.8,5.0,2018-11-25T16:00:00Z,90,20,0,0,0,0,13,0,5311,2,0,43.0,3,2010,2461,451,48,False,0,Huddersfield,Wolves,2,3
0,0,0,0,3.2,206,135,1,0,4.3,0.0,2018-12-01T15:00:00Z,48,3,0,0,0,0,14,0,7689,2,1,41.0,1,2252,2801,549,48,True,0,Huddersfield,Brighton,2,2
0,0,14,0,18.2,206,141,2,0,9.4,9.6,2018-12-04T19:45:00Z,90,2,0,0,0,0,15,0,7177,1,2,66.0,2,-331,540,871,48,False,0,Huddersfield,Bournemouth,2,3
0,0,3,0,17.4,206,151,1,0,3.2,2.2,2018-12-08T15:00:00Z,90,1,0,0,0,0,16,0,6917,0,1,12.0,1,-276,375,651,48,False,1,Huddersfield,Arsenal,2,4
0,0,6,0,16.0,206,164,1,0,7.3,10.4,2018-12-15T15:00:00Z,90,15,0,0,0,0,17,0,8411,1,0,47.0,2,1313,2054,741,48,True,0,Huddersfield,Newcastle,2,2
0,0,10,0,42.8,206,176,3,0,6.9,16.4,2018-12-22T15:00:00Z,90,16,0,0,0,0,18,0,8030,3,1,10.0,2,-322,518,840,48,True,0,Huddersfield,Southampton,2,2
0,0,13,0,39.8,206,187,3,0,5.9,15.8,2018-12-26T15:00:00Z,90,14,0,0,0,0,19,0,7081,1,3,3.0,2,-940,100,1040,48,False,0,Huddersfield,Man Utd,2,4
0,0,6,1,12.2,206,194,0,0,2.7,6.2,2018-12-29T15:00:00Z,64,9,0,0,0,0,20,0,6746,0,1,9.0,3,-368,236,604,48,False,0,Huddersfield,Fulham,2,2
0,0,5,0,27.1,206,206,1,0,3.4,5.0,2019-01-02T19:45:00Z,43,4,0,0,0,0,21,0,6476,2,1,2.0,1,-310,268,578,48,True,0,Huddersfield,Burnley,2,2
0,0,10,1,46.3,206,213,0,0,8.5,9.0,2019-01-12T15:00:00Z,72,5,0,0,0,0,22,0,5837,0,0,30.0,3,-645,191,836,48,False,0,Huddersfield,Cardiff,2,2
0,0,8,0,16.8,206,224,0,0,2.4,6.8,2019-01-20T13:30:00Z,26,13,0,0,0,0,23,0,5207,3,0,0.0,1,-629,184,813,48,True,0,Huddersfield,Man City,2,4
0,0,0,0,0.0,206,234,0,0,0.0,0.0,2019-01-29T19:45:00Z,0,8,0,0,0,0,24,0,4929,1,0,0.0,0,-315,122,437,48,True,0,Huddersfield,Everton,2,2
0,0,2,0,0.0,206,244,1,0,0.0,0.2,2019-02-02T15:00:00Z,6,6,0,0,0,0,25,0,4575,0,5,0.0,1,-314,19,333,48,False,0,Huddersfield,Chelsea,2,4
0,0,0,0,0.0,206,254,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,1,0,0,0,0,26,0,4417,2,1,0.0,0,-215,37,252,48,True,0,Huddersfield,Arsenal,2,4
0,0,0,0,0.0,206,269,0,0,0.0,0.0,2019-02-23T15:00:00Z,0,15,0,0,0,0,27,0,4154,0,2,0.0,0,-224,36,260,48,False,0,Huddersfield,Newcastle,2,3
0,0,17,1,41.6,206,274,0,0,5.8,16.8,2019-02-26T19:45:00Z,77,20,0,0,0,0,28,0,4051,0,1,0.0,3,-157,20,177,48,True,0,Huddersfield,Wolves,2,3
0,0,5,1,1.3,206,282,0,0,1.9,10.2,2019-03-02T15:00:00Z,61,3,0,0,0,0,29,0,4015,0,1,7.0,3,-42,52,94,48,False,0,Huddersfield,Brighton,2,2
0,0,17,0,29.3,206,295,2,0,5.6,15.4,2019-03-09T15:00:00Z,90,2,0,0,0,0,30,0,4017,2,0,11.0,2,-14,84,98,48,True,0,Huddersfield,Bournemouth,2,2
0,0,4,0,7.6,206,309,4,0,1.7,5.4,2019-03-16T15:00:00Z,90,19,0,0,0,0,31,0,4434,3,4,4.0,1,70,167,97,48,False,1,Huddersfield,West Ham,2,3
0,0,14,0,29.8,206,315,2,0,8.4,7.4,2019-03-30T15:00:00Z,90,7,0,0,0,0,32,0,3889,0,2,47.0,2,-144,57,201,48,False,0,Huddersfield,Crystal Palace,2,2
0,0,0,0,2.6,206,324,2,0,4.0,2.8,2019-04-06T14:00:00Z,59,11,0,0,0,0,33,0,3973,4,1,35.0,1,-5,88,93,48,True,0,Huddersfield,Leicester,2,3
0,0,0,0,0.0,206,339,0,0,0.0,0.0,2019-04-13T11:30:00Z,0,17,0,0,0,0,34,0,3762,0,4,0.0,0,-187,9,196,48,False,0,Huddersfield,Spurs,2,4
0,0,0,0,0.0,206,346,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,18,0,0,0,0,35,0,3636,2,1,0.0,0,-116,16,132,48,True,0,Huddersfield,Watford,2,3
0,0,5,0,0.3,206,356,1,0,0.2,2.0,2019-04-26T19:00:00Z,9,12,0,0,0,0,36,0,3635,0,5,0.0,1,-23,51,74,48,False,0,Huddersfield,Liverpool,2,5
0,0,14,0,25.8,206,366,1,0,4.3,11.0,2019-05-05T13:00:00Z,90,14,0,0,0,0,37,0,3608,1,1,6.0,2,-25,41,66,48,True,0,Huddersfield,Man Utd,2,4
0,2,30,0,51.5,206,378,1,1,13.3,53.6,2019-05-12T14:00:00Z,85,16,0,0,0,0,38,0,3579,1,1,28.0,9,-33,48,81,48,False,0,Huddersfield,Southampton,2,2
