assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_2122
0,0,2,0,1.6,61,103,0,0,0.3,1.0,2021-11-06T17:30:00Z,15,14,0,0,0,0,11,0,17313,1,1,0.0,1,-409,124,533,44,True,0,Brighton,Newcastle,3,2,1,6.145833333333332,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,1
0,0,11,0,3.4,61,111,2,0,3.5,23.6,2021-11-20T15:00:00Z,90,2,0,0,0,0,12,0,16983,0,2,8.0,0,-389,118,507,44,False,1,Brighton,Aston Villa,3,3,1,5.0,0,0.3,-2,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,1
0,0,20,1,7.8,61,123,0,0,1.5,7.2,2021-11-27T17:30:00Z,90,10,0,0,0,0,13,0,16628,0,0,0.0,6,-392,99,491,44,True,0,Brighton,Leeds,3,2,1,7.104166666666668,0,3.5,0,1,0.0,0.0,0.4,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.0,1
0,0,7,0,0.4,61,136,1,0,0.3,3.0,2021-12-01T19:30:00Z,35,19,0,0,0,0,14,0,16616,1,1,0.0,1,-63,149,212,44,False,0,Brighton,West Ham,3,3,1,4.083333333333333,0,1.5,0,0,0.0,0.2,0.4,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.0,1
0,0,0,0,0.0,61,146,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,16,0,0,0,0,15,0,15538,1,1,0.0,0,-1066,65,1131,44,False,0,Brighton,Southampton,3,2,1,2.8125,0,0.3,0,0,0.0,0.2,0.6,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,1
0,0,0,0,0.0,61,163,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,20,0,0,0,0,17,0,14118,1,0,0.0,0,-506,8,514,44,True,0,Brighton,Wolves,3,3,1,5.0,0,0.0,-1,1,0.0,0.2,0.6,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,1
0,0,21,1,0.4,61,182,0,0,3.3,32.2,2021-12-26T20:00:00Z,90,3,0,0,0,0,19,0,14303,0,2,0.0,5,35,260,225,44,True,1,Brighton,Brentford,3,2,1,5.0,0,0.0,2,1,0.0,0.2,0.6,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.6,1
0,0,0,0,0.0,61,193,0,0,0.0,0.0,2021-12-29T19:30:00Z,0,6,0,0,0,0,20,0,14263,1,1,0.0,0,101,264,163,44,False,0,Brighton,Chelsea,3,5,1,2.9791666666666665,0,3.3,0,0,0.0,0.4,0.2,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1
0,0,7,0,0.7,61,205,2,0,1.0,9.4,2022-01-02T14:00:00Z,90,8,0,0,0,0,21,0,14140,3,2,0.0,0,21,287,266,44,False,1,Brighton,Everton,3,2,1,7.770833333333332,0,0.0,1,0,0.0,0.2,0.2,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1
0,0,11,0,1.9,61,212,1,0,2.6,16.4,2022-01-14T20:00:00Z,90,7,0,0,0,0,22,0,14950,1,1,8.0,2,299,792,493,44,True,0,Brighton,Crystal Palace,3,2,1,5.0,0,1.0,0,1,0.0,0.2,0.4,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1
0,3,30,0,10.8,61,232,1,1,9.0,58.0,2022-01-18T20:00:00Z,90,6,0,0,0,0,22,0,14950,1,1,21.0,11,299,792,493,44,True,0,Brighton,Chelsea,3,4,1,4.0,0,2.6,0,1,0.0,0.2,0.6,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1
0,0,17,0,1.0,61,227,1,0,2.5,24.0,2022-01-23T14:00:00Z,90,9,0,0,0,0,23,0,19403,1,1,0.0,2,4365,5146,781,44,False,0,Brighton,Leicester,3,3,1,4.75,3,9.0,0,0,0.0,0.2,0.8,0.2,72.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,1
0,3,35,1,1.8,61,250,0,1,12.7,56.2,2022-02-12T15:00:00Z,90,18,0,0,0,0,25,0,57072,2,0,69.0,15,30819,33420,2601,44,False,0,Brighton,Watford,3,2,1,5.0,0,2.5,2,0,0.0,0.0,1.0,0.2,72.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1
0,0,14,0,1.4,61,174,2,0,2.6,24.4,2022-02-15T20:15:00Z,90,13,0,0,0,0,25,0,57072,0,2,0.0,1,30819,33420,2601,44,False,0,Brighton,Man Utd,3,4,1,3.21875,3,12.7,-2,0,0.0,0.2,1.0,0.4,90.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,1
