assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,194,106,0,0,0.0,0.0,2018-11-05T20:00:00Z,0,9,0,0,0,0,11,0,3659,0,1,0.0,0,-141,16,157,44,True,0,Huddersfield,Fulham,2,2
0,0,0,0,0.0,194,115,0,0,0.0,0.0,2018-11-10T15:00:00Z,0,19,0,0,0,0,12,0,3663,1,1,0.0,0,-39,37,76,44,True,0,Huddersfield,West Ham,2,3
0,0,20,1,1.0,194,130,0,0,1.3,12.2,2018-11-25T16:00:00Z,90,20,0,0,0,0,13,0,3663,2,0,0.0,5,-25,49,74,44,False,1,Huddersfield,Wolves,2,3
0,0,4,0,0.3,194,135,1,0,0.3,2.2,2018-12-01T15:00:00Z,27,3,0,0,0,0,14,0,3732,2,1,0.0,1,41,103,62,44,True,0,Huddersfield,Brighton,2,2
0,0,0,0,0.0,194,141,0,0,0.0,0.0,2018-12-04T19:45:00Z,0,2,0,0,0,0,15,0,3695,1,2,0.0,0,-44,18,62,44,False,0,Huddersfield,Bournemouth,2,3
0,0,2,0,10.8,194,151,0,0,2.2,0.8,2018-12-08T15:00:00Z,59,1,0,0,0,0,16,0,3665,0,1,10.0,0,-38,20,58,44,False,1,Huddersfield,Arsenal,2,4
0,0,0,0,0.0,194,164,0,0,0.0,0.0,2018-12-15T15:00:00Z,0,15,0,0,0,0,17,0,3534,1,0,0.0,0,-130,10,140,44,True,0,Huddersfield,Newcastle,2,2
0,0,0,0,0.0,194,176,0,0,0.0,0.0,2018-12-22T15:00:00Z,0,16,0,0,0,0,18,0,3432,3,1,0.0,0,-110,11,121,44,True,0,Huddersfield,Southampton,2,2
0,0,0,0,0.0,194,187,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,14,0,0,0,0,19,0,3347,1,3,0.0,0,-88,4,92,44,False,0,Huddersfield,Man Utd,2,4
0,0,0,0,0.0,194,194,0,0,0.0,0.0,2018-12-29T15:00:00Z,0,9,0,0,0,0,20,0,3277,0,1,0.0,0,-71,11,82,44,False,0,Huddersfield,Fulham,2,2
0,0,0,0,0.0,194,206,0,0,0.0,0.0,2019-01-02T19:45:00Z,0,4,0,0,0,0,21,0,3226,2,1,0.0,0,-55,6,61,44,True,0,Huddersfield,Burnley,2,2
0,0,0,0,0.0,194,213,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,5,0,0,0,0,22,0,3161,0,0,0.0,0,-65,14,79,44,False,0,Huddersfield,Cardiff,2,2
0,0,15,0,2.7,194,224,3,0,2.3,20.4,2019-01-20T13:30:00Z,90,13,0,0,0,0,23,0,3150,3,0,0.0,1,-15,27,42,44,True,0,Huddersfield,Man City,2,4
0,0,0,0,0.0,194,234,0,0,0.0,0.0,2019-01-29T19:45:00Z,0,8,0,0,0,0,24,0,3162,1,0,0.0,0,-7,29,36,44,True,0,Huddersfield,Everton,2,2
0,0,13,0,11.6,194,244,5,0,3.0,16.0,2019-02-02T15:00:00Z,90,6,0,0,0,0,25,0,3159,0,5,2.0,0,-7,8,15,44,False,0,Huddersfield,Chelsea,2,4
0,0,13,0,14.2,194,254,2,0,2.8,14.0,2019-02-09T15:00:00Z,90,1,0,0,0,0,26,0,3162,2,1,0.0,1,-4,18,22,44,True,0,Huddersfield,Arsenal,2,4
0,0,-5,0,0.9,194,269,2,0,0.0,0.0,2019-02-23T15:00:00Z,20,15,0,0,0,1,27,0,3177,0,2,0.0,-3,-3,25,28,44,False,0,Huddersfield,Newcastle,2,3
0,0,0,0,0.0,194,274,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,20,0,0,0,0,28,0,3157,0,1,0.0,0,-18,16,34,44,True,0,Huddersfield,Wolves,2,3
0,0,0,0,0.0,194,282,0,0,0.0,0.0,2019-03-02T15:00:00Z,0,3,0,0,0,0,29,0,3127,0,1,0.0,0,-30,23,53,44,False,0,Huddersfield,Brighton,2,2
0,0,0,0,0.0,194,295,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,2,0,0,0,0,30,0,3108,2,0,0.0,0,-22,16,38,44,True,0,Huddersfield,Bournemouth,2,2
0,0,7,0,1.6,194,309,4,0,1.4,4.4,2019-03-16T15:00:00Z,90,19,0,0,0,0,31,0,3298,3,4,8.0,0,18,41,23,44,False,0,Huddersfield,West Ham,2,3
0,0,13,0,20.6,194,315,2,0,3.6,15.0,2019-03-30T15:00:00Z,90,7,0,0,0,0,32,0,3157,0,2,0.0,1,5,39,34,44,False,0,Huddersfield,Crystal Palace,2,2
0,0,8,0,2.3,194,324,4,0,1.1,8.4,2019-04-06T14:00:00Z,90,11,0,0,0,0,33,0,3154,4,1,0.0,0,3,12,9,44,True,0,Huddersfield,Leicester,2,3
0,0,0,0,0.0,194,339,0,0,0.0,0.0,2019-04-13T11:30:00Z,0,17,0,0,0,0,34,0,3148,0,4,0.0,0,-5,16,21,44,False,0,Huddersfield,Spurs,2,4
0,0,16,0,38.3,194,346,2,0,6.3,19.0,2019-04-20T14:00:00Z,90,18,0,0,0,0,35,0,3154,2,1,6.0,1,4,15,11,44,True,0,Huddersfield,Watford,2,3
0,0,11,0,0.9,194,356,5,0,1.5,13.6,2019-04-26T19:00:00Z,90,12,0,0,0,0,36,0,3155,0,5,0.0,0,0,14,14,44,False,0,Huddersfield,Liverpool,2,5
0,0,1,0,0.8,194,366,0,0,0.2,1.2,2019-05-05T13:00:00Z,45,14,0,0,0,0,37,0,3159,1,1,0.0,1,3,19,16,44,True,0,Huddersfield,Man Utd,2,4
0,0,10,0,5.9,194,378,1,0,3.1,16.8,2019-05-12T14:00:00Z,90,16,0,0,0,0,38,0,3181,1,1,8.0,2,16,31,15,44,False,0,Huddersfield,Southampton,2,2
