assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,0,0,0,0.0,250,376,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,20,0,0,0,0,38,0,40480,0,2,0.0,0,-65,27,92,69,True,0,Liverpool,Wolves,5,3,2,1819
0,0,0,0,0.0,195,1,0,0,0.0,0.0,2019-08-09T19:00:00Z,0,14,0,0,0,0,1,0,7143,1,4,0.0,0,0,0,0,60,True,0,Liverpool,Norwich,5,2,2,1920
0,0,0,0,0.0,195,19,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,16,0,0,0,0,2,0,7855,2,1,0.0,0,-1208,332,1540,60,False,0,Liverpool,Southampton,4,2,2,1920
0,0,3,0,0.0,195,24,0,0,0.0,0.0,2019-08-24T16:30:00Z,4,1,0,0,0,0,3,0,7431,1,3,0.0,1,-963,257,1220,59,True,0,Liverpool,Arsenal,5,3,2,1920
0,0,0,0,0.0,195,32,0,0,0.0,0.0,2019-08-31T16:30:00Z,0,5,0,0,0,0,4,0,7520,3,0,0.0,0,-457,300,757,59,False,0,Liverpool,Burnley,4,3,2,1920
0,0,0,0,0.0,195,44,0,0,0.0,0.0,2019-09-14T11:30:00Z,0,13,0,0,0,0,5,0,7464,1,3,0.0,0,-534,225,759,59,True,0,Liverpool,Newcastle,5,2,2,1920
0,0,5,0,0.3,195,53,0,0,0.2,2.0,2019-09-22T15:30:00Z,6,6,0,0,0,0,6,0,7398,2,1,0.0,1,-325,103,428,58,False,0,Liverpool,Chelsea,4,4,2,1920
0,0,0,0,0.0,195,68,0,0,0.0,0.0,2019-09-28T11:30:00Z,0,15,0,0,0,0,7,0,7518,1,0,0.0,0,-205,201,406,58,False,0,Liverpool,Sheffield Utd,4,3,2,1920
0,0,3,0,0.1,195,74,0,0,0.0,0.2,2019-10-05T14:00:00Z,1,9,0,0,0,0,8,0,7420,1,2,0.0,1,-289,111,400,58,True,0,Liverpool,Leicester,5,3,2,1920
0,1,22,0,1.3,195,87,0,1,7.0,33.6,2019-10-20T15:30:00Z,19,12,0,0,0,0,9,0,7503,1,1,35.0,7,-135,96,231,58,False,0,Liverpool,Man Utd,4,4,2,1920
0,0,0,0,0.0,195,94,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,17,0,0,0,0,10,0,8088,1,2,0.0,0,372,526,154,58,True,0,Liverpool,Spurs,5,3,2,1920
0,0,15,0,40.8,195,102,1,0,7.7,21.8,2019-11-02T15:00:00Z,83,2,0,0,0,0,11,0,8428,2,1,14.0,2,50,428,378,58,False,0,Liverpool,Aston Villa,4,2,2,1920
0,0,0,0,0.0,195,114,0,0,0.0,0.0,2019-11-10T16:30:00Z,0,11,0,0,0,0,12,0,8813,1,3,0.0,0,176,477,301,58,True,0,Liverpool,Man City,5,4,2,1920
0,0,0,0,0.0,195,125,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,7,0,0,0,0,13,0,8976,2,1,0.0,0,-84,386,470,58,False,0,Liverpool,Crystal Palace,4,3,2,1920
0,0,3,0,0.0,195,134,1,0,0.2,0.0,2019-11-30T15:00:00Z,21,4,0,0,0,0,14,0,8916,1,2,2.0,1,-156,157,313,58,True,0,Liverpool,Brighton,5,2,2,1920
0,0,6,0,2.1,195,149,2,0,1.0,3.4,2019-12-04T20:15:00Z,71,8,0,0,0,0,15,0,8864,2,5,4.0,2,-125,62,187,58,True,0,Liverpool,Everton,5,2,2,1920
0,0,0,0,0.0,195,152,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,3,0,0,0,0,16,0,8896,3,0,0.0,0,-56,121,177,58,False,0,Liverpool,Bournemouth,4,2,2,1920
0,0,0,0,0.0,195,166,0,0,0.0,0.0,2019-12-14T12:30:00Z,0,18,0,0,0,0,17,0,8554,0,2,0.0,0,-394,44,438,58,True,0,Liverpool,Watford,5,2,2,1920
0,0,2,0,0.8,195,186,0,0,0.1,0.2,2019-12-26T20:00:00Z,8,9,0,0,0,0,19,0,8694,4,0,0.0,1,11,116,105,58,False,0,Liverpool,Leicester,4,3,2,1920
1,0,12,1,13.3,195,194,0,0,4.4,24.8,2019-12-29T16:30:00Z,66,20,0,0,0,0,20,0,8738,0,1,6.0,5,-18,91,109,58,True,1,Liverpool,Wolves,5,4,2,1920
0,0,3,0,0.0,195,204,0,0,0.0,0.0,2020-01-02T20:00:00Z,2,15,0,0,0,0,21,0,9097,0,2,0.0,1,256,432,176,58,True,0,Liverpool,Sheffield Utd,5,3,2,1920
0,0,5,0,2.4,195,219,0,0,1.6,9.6,2020-01-11T17:30:00Z,29,17,0,0,0,0,22,0,9208,1,0,4.0,1,-56,267,323,58,False,0,Liverpool,Spurs,4,4,2,1920
0,0,2,0,1.1,195,224,0,0,0.3,2.0,2020-01-19T16:30:00Z,24,12,0,0,0,0,23,0,9294,0,2,0.0,1,-40,263,303,58,True,0,Liverpool,Man Utd,5,4,2,1920
0,0,0,0,0.0,195,237,0,0,0.0,0.0,2020-01-23T20:00:00Z,0,20,0,0,0,0,24,0,9482,2,1,0.0,0,136,366,230,58,False,0,Liverpool,Wolves,4,3,2,1920
0,0,0,0,0.0,195,180,0,0,0.0,0.0,2020-01-29T19:45:00Z,0,19,0,0,0,0,24,0,9482,2,0,0.0,0,136,366,230,58,False,0,Liverpool,West Ham,4,2,2,1920
0,0,3,0,0.0,195,245,0,0,0.2,2.0,2020-02-01T15:00:00Z,2,16,0,0,0,0,25,0,9145,0,4,0.0,1,-386,73,459,58,True,0,Liverpool,Southampton,5,3,2,1920
0,0,0,0,0.0,195,257,0,0,0.0,0.0,2020-02-15T17:30:00Z,0,14,0,0,0,0,26,0,9131,1,0,0.0,0,-91,55,146,58,False,0,Liverpool,Norwich,4,2,2,1920
0,0,0,0,0.0,195,266,0,0,0.0,0.0,2020-02-24T20:00:00Z,0,19,0,0,0,0,27,0,9107,2,3,0.0,0,-87,64,151,57,True,0,Liverpool,West Ham,5,2,2,1920
0,0,8,0,5.3,195,279,1,0,2.0,5.2,2020-02-29T17:30:00Z,29,18,0,0,0,0,28,0,9074,0,3,9.0,1,-82,32,114,57,False,0,Liverpool,Watford,4,3,2,1920
0,0,5,0,1.3,195,286,0,0,0.4,2.4,2020-03-07T12:30:00Z,6,3,0,0,0,0,29,0,9176,1,2,0.0,1,14,107,93,57,True,0,Liverpool,Bournemouth,5,2,2,1920
0,0,0,0,0.0,195,294,0,0,0.0,0.0,2020-06-21T18:00:00Z,0,8,0,0,0,0,39,0,9349,0,0,0.0,0,-13,156,169,57,False,0,Liverpool,Everton,4,4,2,1920
0,0,0,0,0.0,195,304,0,0,0.0,0.0,2020-06-24T19:15:00Z,0,7,0,0,0,0,40,0,9409,0,4,0.0,0,-42,40,82,57,True,0,Liverpool,Crystal Palace,5,3,2,1920
0,0,0,0,0.0,195,317,0,0,0.0,0.0,2020-07-02T19:15:00Z,0,11,0,0,0,0,41,0,9411,0,4,0.0,0,-44,21,65,57,False,0,Liverpool,Man City,4,4,2,1920
0,0,0,0,0.0,195,324,0,0,0.0,0.0,2020-07-05T15:30:00Z,0,2,0,0,0,0,42,0,9442,0,2,0.0,0,-25,40,65,57,True,0,Liverpool,Aston Villa,5,2,2,1920
0,0,0,0,0.0,195,334,0,0,0.0,0.0,2020-07-08T19:15:00Z,0,4,0,0,0,0,43,0,9438,3,1,0.0,0,-38,21,59,57,False,0,Liverpool,Brighton,4,2,2,1920
0,0,0,0,0.0,195,344,0,0,0.0,0.0,2020-07-11T14:00:00Z,0,5,0,0,0,0,44,0,9419,1,1,0.0,0,-48,21,69,57,True,0,Liverpool,Burnley,5,3,2,1920
0,0,0,0,0.0,195,351,0,0,0.0,0.0,2020-07-15T19:15:00Z,0,1,0,0,0,0,45,0,9422,1,2,0.0,0,-23,21,44,57,False,0,Liverpool,Arsenal,4,4,2,1920
0,0,0,0,0.0,195,364,0,0,0.0,0.0,2020-07-22T19:15:00Z,0,6,0,0,0,0,46,0,9419,3,5,0.0,0,-25,15,40,57,True,0,Liverpool,Chelsea,5,4,2,1920
0,0,0,0,0.0,195,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,13,0,0,0,0,47,0,9917,3,1,0.0,0,331,427,96,57,False,0,Liverpool,Newcastle,4,2,2,1920
0,0,6,0,27.2,54,7,1,0,3.6,6.8,2020-09-14T19:15:00Z,44,5,0,0,0,0,1,0,78657,3,1,2.0,1,0,0,0,65,True,0,Brighton,Chelsea,3,4,2,2021
0,0,3,0,1.2,54,16,0,0,0.8,6.4,2020-09-20T13:00:00Z,12,14,0,0,0,0,2,0,57682,3,0,0.0,1,-25783,2185,27968,65,False,0,Brighton,Newcastle,3,2,2,2021
0,0,7,0,2.8,54,19,2,0,0.4,1.4,2020-09-26T11:30:00Z,73,13,0,0,0,0,3,0,45742,3,2,0.0,2,-13848,1340,15188,64,True,0,Brighton,Man Utd,3,4,2,2021
0,0,5,0,13.0,54,32,1,0,2.4,3.4,2020-10-03T14:00:00Z,24,7,0,0,0,0,4,0,42184,2,4,8.0,1,-5216,1748,6964,64,False,0,Brighton,Everton,3,3,2,2021
0,0,4,0,4.9,54,40,1,0,0.5,0.0,2020-10-18T13:00:00Z,77,6,0,0,0,0,5,0,36915,1,1,1.0,2,-6062,1191,7253,63,False,0,Brighton,Crystal Palace,3,3,2,2021
0,0,14,1,22.1,54,51,0,0,5.4,9.6,2020-10-26T17:30:00Z,60,18,0,0,0,0,6,0,34871,1,1,22.0,3,-2589,1019,3608,63,True,0,Brighton,West Brom,3,2,2,2021
0,0,4,0,16.1,54,67,2,0,3.2,0.0,2020-11-01T19:15:00Z,90,17,0,0,0,0,7,0,33221,1,2,18.0,2,-2018,813,2831,63,False,0,Brighton,Spurs,3,4,2,2021
0,0,20,1,43.6,54,70,0,0,10.2,14.4,2020-11-06T17:30:00Z,90,4,0,0,0,0,8,0,32712,0,0,44.0,3,-1005,1667,2672,62,True,0,Brighton,Burnley,3,2,2,2021
1,0,18,0,11.1,54,79,0,0,3.6,18.8,2020-11-21T15:00:00Z,45,2,0,0,0,0,9,0,31681,2,1,6.0,4,-1276,1300,2576,62,False,0,Brighton,Aston Villa,3,3,2,2021
0,0,3,0,0.0,54,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,8,11,0,0,0,0,10,0,29242,1,1,0.0,1,-2472,269,2741,62,True,0,Brighton,Liverpool,3,4,2,2021
0,0,0,0,0.0,54,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,16,0,0,0,0,11,0,26016,2,1,0.0,0,-3234,102,3336,62,True,0,Brighton,Southampton,3,2,2,2021
0,0,0,0,0.0,54,114,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,9,0,0,0,0,12,0,24114,0,3,0.0,0,-2048,78,2126,62,False,0,Brighton,Leicester,3,4,2,2021
0,0,4,1,1.6,54,121,0,0,0.2,0.0,2020-12-16T20:00:00Z,85,8,0,0,0,0,13,0,23388,0,0,2.0,3,-787,43,830,62,False,0,Brighton,Fulham,3,2,2,2021
0,0,14,0,28.4,54,129,1,0,5.5,12.4,2020-12-20T12:00:00Z,90,15,0,0,0,0,14,0,24628,1,1,14.0,2,1063,1526,463,62,True,0,Brighton,Sheffield Utd,3,2,2,2021
0,0,10,0,23.8,54,147,0,0,3.6,12.2,2020-12-27T14:15:00Z,45,19,0,0,0,0,15,0,24341,2,2,0.0,1,-434,577,1011,62,False,0,Brighton,West Ham,3,4,2,2021
0,0,0,0,0.0,54,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,1,0,0,0,0,16,0,23684,1,0,0.0,0,-691,139,830,62,True,0,Brighton,Arsenal,3,3,2,2021
0,0,5,0,0.6,54,159,0,0,0.6,5.2,2021-01-02T17:30:00Z,21,20,0,0,0,0,17,0,22915,3,3,0.0,1,-794,30,824,62,True,0,Brighton,Wolves,3,2,2,2021
0,0,0,0,0.0,54,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,12,0,0,0,0,18,0,22419,0,1,0.0,0,-540,226,766,62,False,0,Brighton,Man City,3,5,2,2021
0,0,0,0,0.0,54,182,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,10,0,0,0,0,19,0,22023,1,0,0.0,0,-455,31,486,62,False,0,Brighton,Leeds,3,3,2,2021
0,0,0,0,0.0,54,189,0,0,0.0,0.0,2021-01-27T19:30:00Z,0,8,0,0,0,0,20,0,21468,0,0,0.0,0,-592,66,658,62,True,0,Brighton,Fulham,3,2,2,2021
0,0,3,0,0.8,54,200,0,0,1.1,10.2,2021-01-31T19:15:00Z,11,17,0,0,0,0,21,0,21368,0,1,0.0,1,-152,60,212,62,True,0,Brighton,Spurs,3,3,2,2021
0,0,3,0,11.2,54,216,0,0,1.7,5.4,2021-02-03T20:15:00Z,23,11,0,0,0,0,22,0,21377,1,0,0.0,1,-54,116,170,62,False,0,Brighton,Liverpool,3,3,2,2021
0,0,3,0,1.5,54,220,0,0,0.5,1.6,2021-02-06T15:00:00Z,15,4,0,0,0,0,23,0,21528,1,1,2.0,1,58,253,195,62,False,0,Brighton,Burnley,3,2,2,2021
0,0,10,0,43.7,54,230,0,0,6.3,8.8,2021-02-13T20:00:00Z,28,2,0,0,0,0,24,0,21501,0,0,10.0,1,-146,241,387,62,True,0,Brighton,Aston Villa,3,2,2,2021
0,0,2,0,3.9,54,241,1,0,1.3,0.0,2021-02-22T20:00:00Z,22,6,0,0,0,0,25,0,21494,2,1,10.0,1,-108,186,294,62,True,0,Brighton,Crystal Palace,3,2,2,2021
0,0,4,0,4.4,54,258,0,0,1.2,3.2,2021-02-27T15:00:00Z,45,18,0,0,0,0,26,0,21653,0,1,4.0,1,15,315,300,62,False,0,Brighton,West Brom,3,2,2,2021
0,2,27,0,2.9,54,260,2,1,10.1,48.0,2021-03-06T20:00:00Z,90,9,0,0,0,0,27,0,21739,2,1,50.0,9,-15,250,265,62,True,0,Brighton,Leicester,3,4,2,2021
0,0,16,0,3.8,54,277,1,0,2.3,19.0,2021-03-14T12:00:00Z,90,16,0,0,0,0,28,0,27011,2,1,0.0,2,5009,5603,594,62,False,0,Brighton,Southampton,3,2,2,2021
0,0,13,1,15.6,54,279,0,0,2.9,11.6,2021-03-20T20:00:00Z,90,14,0,0,0,0,29,0,59767,0,3,2.0,3,17366,19246,1880,62,True,0,Brighton,Newcastle,3,2,2,2021
0,0,11,0,1.4,54,295,2,0,1.6,13.0,2021-04-04T18:30:00Z,87,13,0,0,0,0,30,0,35123,1,2,2.0,2,-9375,611,9986,62,False,0,Brighton,Man Utd,3,4,2,2021
0,0,19,1,33.9,54,299,0,0,10.2,17.4,2021-04-12T19:15:00Z,90,7,0,0,0,0,31,0,31708,0,0,51.0,3,-3534,428,3962,62,True,0,Brighton,Everton,3,4,2,2021
0,0,4,0,11.5,54,311,0,0,4.0,5.2,2021-04-20T19:15:00Z,30,5,0,0,0,0,32,0,29941,0,0,23.0,1,-1832,438,2270,62,False,0,Brighton,Chelsea,3,4,2,2021
0,0,13,0,17.3,54,326,1,0,4.6,7.8,2021-04-24T19:00:00Z,90,15,0,0,0,0,33,0,30792,0,1,21.0,2,659,1652,993,62,False,0,Brighton,Sheffield Utd,3,2,2,2021
0,0,0,0,0.0,54,329,0,0,0.0,0.0,2021-05-01T14:00:00Z,0,10,0,0,0,0,34,0,28832,0,2,0.0,0,-1892,271,2163,62,True,0,Brighton,Leeds,3,3,2,2021
0,0,0,0,0.0,54,348,0,0,0.0,0.0,2021-05-09T11:00:00Z,0,20,0,0,0,0,35,0,26137,1,2,0.0,0,-2658,16,2674,62,False,0,Brighton,Wolves,3,3,2,2021
0,0,3,0,0.8,54,349,1,0,0.5,3.8,2021-05-15T19:00:00Z,23,19,0,0,0,0,36,0,25481,1,1,0.0,1,-694,62,756,62,True,0,Brighton,West Ham,3,4,2,2021
0,0,8,0,4.8,54,359,0,0,1.7,3.8,2021-05-18T18:00:00Z,41,12,0,0,0,0,37,0,25333,2,3,8.0,1,-200,144,344,62,True,0,Brighton,Man City,3,4,2,2021
0,0,9,0,1.8,54,369,2,0,1.0,5.8,2021-05-23T15:00:00Z,45,1,0,0,0,0,38,0,25321,0,2,2.0,1,-48,318,366,62,False,0,Brighton,Arsenal,3,4,2,2021
